#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02ACE
#Date Time: 2026-05-13 13:45:23.213
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 20 mV/div Offset: 0 V Attenuation: 1 X

Time (s),Channel 1 (V)
-0.049000367647058826,-2.7082089028109757
-0.04898786764705883,-2.7082089028109757
-0.04897536764705883,-2.7082089028109757
-0.04896286764705882,-2.7082089028109757
-0.048950367647058825,-2.7082089028109757
-0.048937867647058826,-2.7082089028109757
-0.04892536764705883,-2.7082089028109757
-0.04891286764705883,-2.7082089028109757
-0.04890036764705882,-2.7082089028109757
-0.048887867647058825,-2.7082089028109757
-0.048875367647058826,-2.7082089028109757
-0.04886286764705883,-2.7082089028109757
-0.04885036764705883,-2.7082089028109757
-0.04883786764705882,-2.7082089028109757
-0.048825367647058825,-2.7082089028109757
-0.048812867647058826,-2.7082089028109757
-0.04880036764705883,-2.7082089028109757
-0.04878786764705883,-2.7082089028109757
-0.04877536764705882,-2.7082089028109757
-0.048762867647058825,-2.7082089028109757
-0.048750367647058826,-2.7082089028109757
-0.04873786764705883,-2.7082089028109757
-0.04872536764705883,-2.7082089028109757
-0.04871286764705882,-2.7082089028109757
-0.048700367647058825,-2.7082089028109757
-0.048687867647058826,-2.7082089028109757
-0.04867536764705883,-2.7082089028109757
-0.04866286764705883,-2.7082089028109757
-0.04865036764705882,-2.7082089028109757
-0.048637867647058824,-2.7082089028109757
-0.048625367647058826,-2.7082089028109757
-0.04861286764705883,-2.7082089028109757
-0.04860036764705883,-2.7082089028109757
-0.04858786764705882,-2.7082089028109757
-0.048575367647058824,-2.7082089028109757
-0.048562867647058826,-2.7082089028109757
-0.04855036764705883,-2.7082089028109757
-0.04853786764705883,-2.7082089028109757
-0.04852536764705882,-2.7082089028109757
-0.048512867647058824,-2.7082089028109757
-0.048500367647058826,-2.7082089028109757
-0.04848786764705883,-2.7082089028109757
-0.04847536764705883,-2.7082089028109757
-0.04846286764705882,-2.7082089028109757
-0.048450367647058824,-2.7082089028109757
-0.048437867647058826,-2.7082089028109757
-0.04842536764705883,-2.7082089028109757
-0.04841286764705883,-2.7082089028109757
-0.04840036764705882,-2.7082089028109757
-0.048387867647058824,-2.7082089028109757
-0.048375367647058826,-2.7082089028109757
-0.04836286764705883,-2.7082089028109757
-0.04835036764705883,-2.7082089028109757
-0.04833786764705882,-2.7082089028109757
-0.048325367647058824,-2.7082089028109757
-0.048312867647058826,-2.7082089028109757
-0.04830036764705883,-2.7082089028109757
-0.04828786764705883,-2.7082089028109757
-0.04827536764705882,-2.7082089028109757
-0.048262867647058824,-2.7082089028109757
-0.048250367647058826,-2.7082089028109757
-0.04823786764705883,-2.7082089028109757
-0.04822536764705883,-2.7082089028109757
-0.04821286764705882,-2.7082089028109757
-0.048200367647058824,-2.7082089028109757
-0.048187867647058825,-2.7082089028109757
-0.04817536764705883,-2.7082089028109757
-0.04816286764705883,-2.7082089028109757
-0.04815036764705882,-2.7082089028109757
-0.048137867647058824,-2.7082089028109757
-0.048125367647058825,-2.7082089028109757
-0.04811286764705883,-2.7082089028109757
-0.04810036764705883,-2.7082089028109757
-0.04808786764705882,-2.7082089028109757
-0.048075367647058824,-2.7082089028109757
-0.048062867647058825,-2.7082089028109757
-0.04805036764705883,-2.7082089028109757
-0.04803786764705883,-2.7082089028109757
-0.04802536764705882,-2.7082089028109757
-0.048012867647058824,-2.7082089028109757
-0.048000367647058825,-2.7082089028109757
-0.04798786764705883,-2.7082089028109757
-0.04797536764705883,-2.7082089028109757
-0.04796286764705882,-2.7082089028109757
-0.047950367647058824,-2.7082089028109757
-0.047937867647058825,-2.7082089028109757
-0.04792536764705883,-2.7082089028109757
-0.04791286764705883,-2.7082089028109757
-0.04790036764705882,-2.7082089028109757
-0.047887867647058824,-2.7082089028109757
-0.047875367647058825,-2.7082089028109757
-0.04786286764705883,-2.7082089028109757
-0.04785036764705883,-2.7082089028109757
-0.04783786764705882,-2.7082089028109757
-0.047825367647058824,-2.7082089028109757
-0.047812867647058825,-2.7082089028109757
-0.047800367647058827,-2.7082089028109757
-0.04778786764705883,-2.7082089028109757
-0.04777536764705882,-2.7082089028109757
-0.047762867647058824,-2.7082089028109757
-0.047750367647058825,-2.7082089028109757
-0.047737867647058826,-2.7082089028109757
-0.04772536764705883,-2.7082089028109757
-0.04771286764705882,-2.7082089028109757
-0.047700367647058824,-2.7082089028109757
-0.047687867647058825,-2.7082089028109757
-0.047675367647058826,-2.7082089028109757
-0.04766286764705883,-2.7082089028109757
-0.04765036764705882,-2.7082089028109757
-0.047637867647058824,-2.7082089028109757
-0.047625367647058825,-2.7082089028109757
-0.047612867647058826,-2.7082089028109757
-0.04760036764705883,-2.7082089028109757
-0.04758786764705883,-2.7082089028109757
-0.047575367647058824,-2.7082089028109757
-0.047562867647058825,-2.7082089028109757
-0.047550367647058826,-2.7082089028109757
-0.04753786764705883,-2.7082089028109757
-0.04752536764705883,-2.7082089028109757
-0.047512867647058823,-2.7082089028109757
-0.047500367647058825,-2.7082089028109757
-0.047487867647058826,-2.7082089028109757
-0.04747536764705883,-2.7082089028109757
-0.04746286764705883,-2.7082089028109757
-0.04745036764705882,-2.7082089028109757
-0.047437867647058825,-2.7082089028109757
-0.047425367647058826,-2.7082089028109757
-0.04741286764705883,-2.7082089028109757
-0.04740036764705883,-2.7082089028109757
-0.04738786764705882,-2.7082089028109757
-0.047375367647058825,-2.7082089028109757
-0.047362867647058826,-2.7082089028109757
-0.04735036764705883,-2.7082089028109757
-0.04733786764705883,-2.7082089028109757
-0.04732536764705882,-2.7082089028109757
-0.047312867647058825,-2.7082089028109757
-0.047300367647058826,-2.7082089028109757
-0.04728786764705883,-2.7082089028109757
-0.04727536764705883,-2.7082089028109757
-0.04726286764705882,-2.7082089028109757
-0.047250367647058825,-2.7082089028109757
-0.047237867647058826,-2.7082089028109757
-0.04722536764705883,-2.7082089028109757
-0.04721286764705883,-2.7082089028109757
-0.04720036764705882,-2.7082089028109757
-0.047187867647058825,-2.7082089028109757
-0.047175367647058826,-2.7082089028109757
-0.04716286764705883,-2.7082089028109757
-0.04715036764705883,-2.7082089028109757
-0.04713786764705882,-2.7082089028109757
-0.047125367647058825,-2.7082089028109757
-0.047112867647058826,-2.7082089028109757
-0.04710036764705883,-2.7082089028109757
-0.04708786764705883,-2.7082089028109757
-0.04707536764705882,-2.7082089028109757
-0.047062867647058824,-2.7082089028109757
-0.047050367647058826,-2.7082089028109757
-0.04703786764705883,-2.7082089028109757
-0.04702536764705883,-2.7082089028109757
-0.04701286764705882,-2.7082089028109757
-0.047000367647058824,-2.7082089028109757
-0.046987867647058826,-2.7082089028109757
-0.04697536764705883,-2.7082089028109757
-0.04696286764705883,-2.7082089028109757
-0.04695036764705882,-2.7082089028109757
-0.046937867647058824,-2.7082089028109757
-0.046925367647058826,-2.7082089028109757
-0.04691286764705883,-2.7082089028109757
-0.04690036764705883,-2.7082089028109757
-0.04688786764705882,-2.7082089028109757
-0.046875367647058824,-2.7082089028109757
-0.046862867647058826,-2.7082089028109757
-0.04685036764705883,-2.7082089028109757
-0.04683786764705883,-2.7082089028109757
-0.04682536764705882,-2.7082089028109757
-0.046812867647058824,-2.7082089028109757
-0.046800367647058826,-2.7082089028109757
-0.04678786764705883,-2.7082089028109757
-0.04677536764705883,-2.7082089028109757
-0.04676286764705882,-2.7082089028109757
-0.046750367647058824,-2.7082089028109757
-0.046737867647058826,-2.7082089028109757
-0.04672536764705883,-2.7082089028109757
-0.04671286764705883,-2.7082089028109757
-0.04670036764705882,-2.7082089028109757
-0.046687867647058824,-2.7082089028109757
-0.046675367647058826,-2.7082089028109757
-0.04666286764705883,-2.7082089028109757
-0.04665036764705883,-2.7082089028109757
-0.04663786764705882,-2.7082089028109757
-0.046625367647058824,-2.7082089028109757
-0.046612867647058825,-2.7082089028109757
-0.04660036764705883,-2.7082089028109757
-0.04658786764705883,-2.7082089028109757
-0.04657536764705882,-2.7082089028109757
-0.046562867647058824,-2.7082089028109757
-0.046550367647058825,-2.7082089028109757
-0.04653786764705883,-2.7082089028109757
-0.04652536764705883,-2.7082089028109757
-0.04651286764705882,-2.7082089028109757
-0.046500367647058824,-2.7082089028109757
-0.046487867647058825,-2.7082089028109757
-0.04647536764705883,-2.7082089028109757
-0.04646286764705883,-2.7082089028109757
-0.04645036764705882,-2.7082089028109757
-0.046437867647058824,-2.7082089028109757
-0.046425367647058825,-2.7082089028109757
-0.04641286764705883,-2.7082089028109757
-0.04640036764705883,-2.7082089028109757
-0.04638786764705882,-2.7082089028109757
-0.046375367647058824,-2.7082089028109757
-0.046362867647058825,-2.7082089028109757
-0.04635036764705883,-2.7082089028109757
-0.04633786764705883,-2.7082089028109757
-0.04632536764705882,-2.7082089028109757
-0.046312867647058824,-2.7082089028109757
-0.046300367647058825,-2.7082089028109757
-0.04628786764705883,-2.7082089028109757
-0.04627536764705883,-2.7082089028109757
-0.04626286764705882,-2.7082089028109757
-0.046250367647058824,-2.7082089028109757
-0.046237867647058825,-2.7082089028109757
-0.046225367647058827,-2.7082089028109757
-0.04621286764705883,-2.7082089028109757
-0.04620036764705882,-2.7082089028109757
-0.046187867647058824,-2.7082089028109757
-0.046175367647058825,-2.7082089028109757
-0.046162867647058826,-2.7082089028109757
-0.04615036764705883,-2.7082089028109757
-0.04613786764705882,-2.7082089028109757
-0.046125367647058824,-2.7082089028109757
-0.046112867647058825,-2.7082089028109757
-0.046100367647058826,-2.7082089028109757
-0.04608786764705883,-2.7082089028109757
-0.04607536764705883,-2.7082089028109757
-0.046062867647058824,-2.7082089028109757
-0.046050367647058825,-2.7082089028109757
-0.046037867647058826,-2.7082089028109757
-0.04602536764705883,-2.7082089028109757
-0.04601286764705883,-2.7082089028109757
-0.046000367647058824,-2.7082089028109757
-0.045987867647058825,-2.7082089028109757
-0.045975367647058826,-2.7082089028109757
-0.04596286764705883,-2.7082089028109757
-0.04595036764705883,-2.7082089028109757
-0.045937867647058823,-2.7082089028109757
-0.045925367647058825,-2.7082089028109757
-0.045912867647058826,-2.7082089028109757
-0.04590036764705883,-2.7082089028109757
-0.04588786764705883,-2.7082089028109757
-0.04587536764705882,-2.7082089028109757
-0.045862867647058825,-2.7082089028109757
-0.045850367647058826,-2.7082089028109757
-0.04583786764705883,-2.7082089028109757
-0.04582536764705883,-2.7082089028109757
-0.04581286764705882,-2.7082089028109757
-0.045800367647058825,-2.7082089028109757
-0.045787867647058826,-2.7082089028109757
-0.04577536764705883,-2.7082089028109757
-0.04576286764705883,-2.7082089028109757
-0.04575036764705882,-2.7082089028109757
-0.045737867647058825,-2.7082089028109757
-0.045725367647058826,-2.7082089028109757
-0.04571286764705883,-2.7082089028109757
-0.04570036764705883,-2.7082089028109757
-0.04568786764705882,-2.7082089028109757
-0.045675367647058825,-2.7082089028109757
-0.045662867647058826,-2.7082089028109757
-0.04565036764705883,-2.7082089028109757
-0.04563786764705883,-2.7082089028109757
-0.04562536764705882,-2.7082089028109757
-0.045612867647058825,-2.7082089028109757
-0.045600367647058826,-2.7082089028109757
-0.04558786764705883,-2.7082089028109757
-0.04557536764705883,-2.7082089028109757
-0.04556286764705882,-2.7082089028109757
-0.045550367647058825,-2.7082089028109757
-0.045537867647058826,-2.7082089028109757
-0.04552536764705883,-2.7082089028109757
-0.04551286764705883,-2.7082089028109757
-0.04550036764705882,-2.7082089028109757
-0.045487867647058824,-2.7082089028109757
-0.045475367647058826,-2.7082089028109757
-0.04546286764705883,-2.7082089028109757
-0.04545036764705883,-2.7082089028109757
-0.04543786764705882,-2.7082089028109757
-0.045425367647058824,-2.7082089028109757
-0.045412867647058826,-2.7082089028109757
-0.04540036764705883,-2.7082089028109757
-0.04538786764705883,-2.7082089028109757
-0.04537536764705882,-2.7082089028109757
-0.045362867647058824,-2.7082089028109757
-0.045350367647058826,-2.7082089028109757
-0.04533786764705883,-2.7082089028109757
-0.04532536764705883,-2.7082089028109757
-0.04531286764705882,-2.7082089028109757
-0.045300367647058824,-2.7082089028109757
-0.045287867647058826,-2.7082089028109757
-0.04527536764705883,-2.7082089028109757
-0.04526286764705883,-2.7082089028109757
-0.04525036764705882,-2.7082089028109757
-0.045237867647058824,-2.7082089028109757
-0.045225367647058826,-2.7082089028109757
-0.04521286764705883,-2.7082089028109757
-0.04520036764705883,-2.7082089028109757
-0.04518786764705882,-2.7082089028109757
-0.045175367647058824,-2.7082089028109757
-0.045162867647058826,-2.7082089028109757
-0.04515036764705883,-2.7082089028109757
-0.04513786764705883,-2.7082089028109757
-0.04512536764705882,-2.7082089028109757
-0.045112867647058824,-2.7082089028109757
-0.045100367647058826,-2.7082089028109757
-0.04508786764705883,-2.7082089028109757
-0.04507536764705883,-2.7082089028109757
-0.04506286764705882,-2.7082089028109757
-0.045050367647058824,-2.7082089028109757
-0.045037867647058825,-2.7082089028109757
-0.04502536764705883,-2.7082089028109757
-0.04501286764705883,-2.7082089028109757
-0.04500036764705882,-2.7082089028109757
-0.044987867647058824,-2.7082089028109757
-0.044975367647058825,-2.7082089028109757
-0.04496286764705883,-2.7082089028109757
-0.04495036764705883,-2.7082089028109757
-0.04493786764705882,-2.7082089028109757
-0.044925367647058824,-2.7082089028109757
-0.044912867647058825,-2.7082089028109757
-0.04490036764705883,-2.7082089028109757
-0.04488786764705883,-2.7082089028109757
-0.04487536764705882,-2.7082089028109757
-0.044862867647058824,-2.7082089028109757
-0.044850367647058825,-2.7082089028109757
-0.04483786764705883,-2.7082089028109757
-0.04482536764705883,-2.7082089028109757
-0.04481286764705882,-2.7082089028109757
-0.044800367647058824,-2.7082089028109757
-0.044787867647058825,-2.7082089028109757
-0.04477536764705883,-2.7082089028109757
-0.04476286764705883,-2.7082089028109757
-0.04475036764705882,-2.7082089028109757
-0.044737867647058824,-2.7082089028109757
-0.044725367647058825,-2.7082089028109757
-0.04471286764705883,-2.7082089028109757
-0.04470036764705883,-2.7082089028109757
-0.04468786764705882,-2.7082089028109757
-0.044675367647058824,-2.7082089028109757
-0.044662867647058825,-2.7082089028109757
-0.044650367647058826,-2.7082089028109757
-0.04463786764705883,-2.7082089028109757
-0.04462536764705882,-2.7082089028109757
-0.044612867647058824,-2.7082089028109757
-0.044600367647058825,-2.7082089028109757
-0.044587867647058826,-2.7082089028109757
-0.04457536764705883,-2.7082089028109757
-0.04456286764705882,-2.7082089028109757
-0.044550367647058824,-2.7082089028109757
-0.044537867647058825,-2.7082089028109757
-0.044525367647058826,-2.7082089028109757
-0.04451286764705883,-2.7082089028109757
-0.04450036764705883,-2.7082089028109757
-0.044487867647058824,-2.7082089028109757
-0.044475367647058825,-2.7082089028109757
-0.044462867647058826,-2.7082089028109757
-0.04445036764705883,-2.7082089028109757
-0.04443786764705883,-2.7082089028109757
-0.044425367647058824,-2.7082089028109757
-0.044412867647058825,-2.7082089028109757
-0.044400367647058826,-2.7082089028109757
-0.04438786764705883,-2.7082089028109757
-0.04437536764705883,-2.7082089028109757
-0.04436286764705882,-2.7082089028109757
-0.044350367647058825,-2.7082089028109757
-0.044337867647058826,-2.7082089028109757
-0.04432536764705883,-2.7082089028109757
-0.04431286764705883,-2.7082089028109757
-0.04430036764705882,-2.7082089028109757
-0.044287867647058825,-2.7082089028109757
-0.044275367647058826,-2.7082089028109757
-0.04426286764705883,-2.7082089028109757
-0.04425036764705883,-2.7082089028109757
-0.04423786764705882,-2.7082089028109757
-0.044225367647058825,-2.7082089028109757
-0.044212867647058826,-2.7082089028109757
-0.04420036764705883,-2.7082089028109757
-0.04418786764705883,-2.7082089028109757
-0.04417536764705882,-2.7082089028109757
-0.044162867647058825,-2.7082089028109757
-0.044150367647058826,-2.7082089028109757
-0.04413786764705883,-2.7082089028109757
-0.04412536764705883,-2.7082089028109757
-0.04411286764705882,-2.7082089028109757
-0.044100367647058825,-2.7082089028109757
-0.044087867647058826,-2.7082089028109757
-0.04407536764705883,-2.7082089028109757
-0.04406286764705883,-2.7082089028109757
-0.04405036764705882,-2.7082089028109757
-0.044037867647058825,-2.7082089028109757
-0.044025367647058826,-2.7082089028109757
-0.04401286764705883,-2.7082089028109757
-0.04400036764705883,-2.7082089028109757
-0.04398786764705882,-2.7082089028109757
-0.043975367647058825,-2.7082089028109757
-0.043962867647058826,-2.7082089028109757
-0.04395036764705883,-2.7082089028109757
-0.04393786764705883,-2.7082089028109757
-0.04392536764705882,-2.7082089028109757
-0.043912867647058824,-2.7082089028109757
-0.043900367647058826,-2.7082089028109757
-0.04388786764705883,-2.7082089028109757
-0.04387536764705883,-2.7082089028109757
-0.04386286764705882,-2.7082089028109757
-0.043850367647058824,-2.7082089028109757
-0.043837867647058826,-2.7082089028109757
-0.04382536764705883,-2.7082089028109757
-0.04381286764705883,-2.7082089028109757
-0.04380036764705882,-2.7082089028109757
-0.043787867647058824,-2.7082089028109757
-0.043775367647058826,-2.7082089028109757
-0.04376286764705883,-2.7082089028109757
-0.04375036764705883,-2.7082089028109757
-0.04373786764705882,-2.7082089028109757
-0.043725367647058824,-2.7082089028109757
-0.043712867647058826,-2.7082089028109757
-0.04370036764705883,-2.7082089028109757
-0.04368786764705883,-2.7082089028109757
-0.04367536764705882,-2.7082089028109757
-0.043662867647058824,-2.7082089028109757
-0.043650367647058826,-2.7082089028109757
-0.04363786764705883,-2.7082089028109757
-0.04362536764705883,-2.7082089028109757
-0.04361286764705882,-2.7082089028109757
-0.043600367647058824,-2.7082089028109757
-0.043587867647058826,-2.7082089028109757
-0.04357536764705883,-2.7082089028109757
-0.04356286764705883,-2.7082089028109757
-0.04355036764705882,-2.7082089028109757
-0.043537867647058824,-2.7082089028109757
-0.043525367647058825,-2.7082089028109757
-0.04351286764705883,-2.7082089028109757
-0.04350036764705883,-2.7082089028109757
-0.04348786764705882,-2.7082089028109757
-0.043475367647058824,-2.7082089028109757
-0.043462867647058825,-2.7082089028109757
-0.04345036764705883,-2.7082089028109757
-0.04343786764705883,-2.7082089028109757
-0.04342536764705882,-2.7082089028109757
-0.043412867647058824,-2.7082089028109757
-0.043400367647058825,-2.7082089028109757
-0.04338786764705883,-2.7082089028109757
-0.04337536764705883,-2.7082089028109757
-0.04336286764705882,-2.7082089028109757
-0.043350367647058824,-2.7082089028109757
-0.043337867647058825,-2.7082089028109757
-0.04332536764705883,-2.7082089028109757
-0.04331286764705883,-2.7082089028109757
-0.04330036764705882,-2.7082089028109757
-0.043287867647058824,-2.7082089028109757
-0.043275367647058825,-2.7082089028109757
-0.04326286764705883,-2.7082089028109757
-0.04325036764705883,-2.7082089028109757
-0.04323786764705882,-2.7082089028109757
-0.043225367647058824,-2.7082089028109757
-0.043212867647058825,-2.7082089028109757
-0.04320036764705883,-2.7082089028109757
-0.04318786764705883,-2.7082089028109757
-0.04317536764705882,-2.7082089028109757
-0.043162867647058824,-2.7082089028109757
-0.043150367647058825,-2.7082089028109757
-0.04313786764705883,-2.7082089028109757
-0.04312536764705883,-2.7082089028109757
-0.04311286764705882,-2.7082089028109757
-0.043100367647058824,-2.7082089028109757
-0.043087867647058825,-2.7082089028109757
-0.043075367647058826,-2.7082089028109757
-0.04306286764705883,-2.7082089028109757
-0.04305036764705882,-2.7082089028109757
-0.043037867647058824,-2.7082089028109757
-0.043025367647058825,-2.7082089028109757
-0.043012867647058826,-2.7082089028109757
-0.04300036764705883,-2.7082089028109757
-0.04298786764705882,-2.7082089028109757
-0.042975367647058824,-2.7082089028109757
-0.042962867647058825,-2.7082089028109757
-0.042950367647058826,-2.7082089028109757
-0.04293786764705883,-2.7082089028109757
-0.04292536764705883,-2.7082089028109757
-0.042912867647058824,-2.7082089028109757
-0.042900367647058825,-2.7082089028109757
-0.042887867647058826,-2.7082089028109757
-0.04287536764705883,-2.7082089028109757
-0.04286286764705883,-2.7082089028109757
-0.042850367647058824,-2.7082089028109757
-0.042837867647058825,-2.7082089028109757
-0.042825367647058826,-2.7082089028109757
-0.04281286764705883,-2.7082089028109757
-0.04280036764705883,-2.7082089028109757
-0.04278786764705882,-2.7082089028109757
-0.042775367647058825,-2.7082089028109757
-0.042762867647058826,-2.7082089028109757
-0.04275036764705883,-2.7082089028109757
-0.04273786764705883,-2.7082089028109757
-0.04272536764705882,-2.7082089028109757
-0.042712867647058825,-2.7082089028109757
-0.042700367647058826,-2.7082089028109757
-0.04268786764705883,-2.7082089028109757
-0.04267536764705883,-2.7082089028109757
-0.04266286764705882,-2.7082089028109757
-0.042650367647058825,-2.7082089028109757
