#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02ACE
#Date Time: 2026-04-20 13:30:20.591
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Zero: 3.15540585 V

Time (s),Channel 1 (V)
-0.02404636921965318,-0.006160833424659888
-0.02404011921965318,-0.005169071933047498
-0.02403386921965318,-0.003185548949822703
-0.02402761921965318,-0.003516136113693502
-0.024021369219653182,0.0007814970166273305
-0.02401511921965318,0.0007814970166282325
-0.02400886921965318,0.0027650199998525693
-0.02400261921965318,-0.0048384847691766986
-0.02399636921965318,-0.0041773104414351
-0.023990119219653182,-0.003846723277564301
-0.02398386921965318,-0.004507897605303043
-0.02397761921965318,0.001773258508240172
-0.02397136921965318,0.001773258508240172
-0.02396511921965318,-0.0018632002943390624
-0.023958869219653182,-0.003516136113693502
-0.02395261921965318,-0.0012020259665982158
-0.02394636921965318,-0.002854961785951904
-0.02394011921965318,0.001773258508240172
-0.02393386921965318,0.001773258508240172
-0.02392761921965318,0.0034261943275941675
-0.02392136921965318,0.0007814970166258272
-0.02391511921965318,-0.0025243746220811047
-0.02390886921965318,-0.0025243746220811047
-0.02390261921965318,-0.0015326131304682633
-0.02389636921965318,0.0034261943275941675
-0.02389011921965318,0.002765019999851968
-0.02388386921965318,0.0014426713443689287
-0.02387761921965318,0.005079130146948163
-0.02387136921965318,-0.0025243746220811047
-0.02386511921965318,-0.0018632002943390624
-0.02385886921965318,-0.0012020259665958106
-0.02385261921965318,0.00243443283598177
-0.02384636921965318,0.0034261943275941675
-0.02384011921965318,0.0034261943275941675
-0.02383386921965318,-0.0008714388027266651
-0.02382761921965318,-0.0005408516388560163
-0.02382136921965318,-0.0008714388027266651
-0.02381511921965318,0.0007814970166273305
-0.02380886921965318,0.004087368655335766
-0.02380261921965318,0.0027650199998525693
-0.023796369219653182,0.003426194327593867
-0.02379011921965318,-0.0021937874582103056
-0.02378386921965318,-0.0012020259665974642
-0.02377761921965318,-0.0008714388027266651
-0.02377136921965318,0.0034261943275941675
-0.023765119219653182,0.003756781491464816
-0.02375886921965318,0.004417955819206565
-0.02375261921965318,0.004748542983077364
-0.02374636921965318,-0.0015326131304682633
-0.02374011921965318,-0.000540851638855866
-0.023733869219653182,-0.0018632002943384611
-0.02372761921965318,0.005409717310819406
-0.02372136921965318,0.0027650199998525693
-0.02371511921965318,0.006401478802431804
-0.02370886921965318,0.0034261943275941675
-0.023702619219653182,-0.0015326131304660082
-0.02369636921965318,-0.0012020259665974642
-0.02369011921965318,-0.0018632002943390624
-0.02368386921965318,0.0030956071637233684
-0.02367761921965318,0.0030956071637233684
-0.023671369219653182,0.003426194327594017
-0.02366511921965318,0.006401478802431804
-0.02365886921965318,-0.0025243746220811047
-0.02365261921965318,-0.003516136113693502
-0.02364636921965318,-0.000540851638855866
-0.023640119219653182,0.0021038456721097685
-0.02363386921965318,0.0014426713443689287
-0.02362761921965318,0.0034261943275941675
-0.02362136921965318,-0.0015326131304682633
-0.02361511921965318,-0.0008714388027266651
-0.023608869219653182,-0.0018632002943386114
-0.02360261921965318,0.0037567814914649666
-0.02359636921965318,0.004087368655335766
-0.02359011921965318,0.004748542983077364
-0.02358386921965318,0.006732065966302603
-0.023577619219653182,-0.0008714388027232078
-0.02357136921965318,-0.000540851638855866
-0.02356511921965318,-0.0018632002943390624
-0.02355886921965318,0.0030956071637233684
-0.02355261921965318,0.001773258508240172
-0.023546369219653182,-0.001202025966596111
-0.02354011921965318,-0.0018632002943390624
-0.02353386921965318,-0.003516136113693502
-0.02352761921965318,-0.0021937874582103056
-0.02352136921965318,-0.0015326131304682633
-0.023515119219653182,0.001112084180496927
-0.02350886921965318,0.0030956071637233684
-0.02350261921965318,0.0027650199998525693
-0.02349636921965318,-0.000540851638855866
-0.02349011921965318,-0.0021937874582103056
-0.023483869219653182,-0.0015326131304685638
-0.02347761921965318,-0.002854961785951904
-0.02347136921965318,0.0030956071637233684
-0.02346511921965318,0.0030956071637233684
-0.02345886921965318,0.0037567814914649666
-0.023452619219653182,-0.0021937874582103056
-0.02344636921965318,-0.0018632002943390624
-0.02344011921965318,-0.0012020259665974642
-0.02343386921965318,-0.000540851638855866
-0.02342761921965318,0.0037567814914649666
-0.023421369219653182,0.0027650199998525693
-0.02341511921965318,0.0030956071637233684
-0.02340886921965318,-0.0012020259665974642
-0.02340261921965318,-0.000540851638855866
-0.02339636921965318,-0.0015326131304682633
-0.023390119219653182,0.004417955819206565
-0.02338386921965318,0.004748542983076763
-0.02337761921965318,0.0034261943275941675
-0.02337136921965318,0.0080544146217858
-0.02336511921965318,-0.0012020259665974642
-0.023358869219653182,-0.0012020259665974642
-0.02335261921965318,-0.0015326131304657076
-0.02334636921965318,0.004087368655335766
-0.02334011921965318,0.0007814970166273305
-0.02333386921965318,0.001773258508240172
-0.023327619219653182,0.00012032268888573228
-0.02332136921965318,-0.0015326131304675117
-0.02331511921965318,0.00012032268888573228
-0.02330886921965318,0.0004509098527565314
-0.02330261921965318,0.0030956071637233684
-0.023296369219653182,0.0030956071637233684
-0.02329011921965318,0.006401478802428346
-0.02328386921965318,-0.0012020259665974642
-0.02327761921965318,-0.0012020259665974642
-0.02327136921965318,0.0007814970166273305
-0.023265119219653182,-0.0012020259665974642
-0.02325886921965318,0.003095607163723519
-0.02325261921965318,0.0034261943275941675
-0.02324636921965318,0.0030956071637233684
-0.02324011921965318,-0.003185548949822703
-0.023233869219653182,-0.0021937874582103056
-0.02322761921965318,-0.001863200294336206
-0.02322136921965318,0.004417955819206565
-0.02321511921965318,0.004087368655335766
-0.02320886921965318,0.004087368655335766
-0.023202619219653182,0.001773258508240172
-0.02319636921965318,-0.0038467232775626476
-0.02319011921965318,-0.00021026447498506684
-0.02318386921965318,-0.0008714388027266651
-0.02317761921965318,0.0037567814914649666
-0.023171369219653182,0.0030956071637233684
-0.02316511921965318,0.0030956071637220153
-0.02315886921965318,0.00012032268888573228
-0.02315261921965318,-0.002854961785951904
-0.02314636921965318,-0.0021937874582103056
-0.02314011921965318,-0.000540851638855866
-0.02313386921965318,0.0024344328359828227
-0.02312761921965318,0.004748542983077364
-0.02312136921965318,0.0027650199998525693
-0.02311511921965318,-0.0021937874582103056
-0.02310886921965318,-0.0008714388027266651
-0.02310261921965318,-0.0015326131304688646
-0.02309636921965318,-0.002854961785951904
-0.02309011921965318,0.004087368655335766
-0.02308386921965318,0.00243443283598177
-0.02307761921965318,0.0027650199998525693
-0.02307136921965318,-0.0031855489498221015
-0.02306511921965318,-0.0018632002943390624
-0.02305886921965318,-0.0008714388027266651
-0.02305261921965318,0.0011120841804981296
-0.02304636921965318,0.0004509098527565314
-0.023040119219653182,-0.0018632002943380099
-0.02303386921965318,0.0004509098527565314
-0.02302761921965318,-0.003846723277564301
-0.02302136921965318,-0.0041773104414351
-0.02301511921965318,-0.003516136113693502
-0.023008869219653182,0.002765019999849713
-0.02300261921965318,0.0027650199998525693
-0.02299636921965318,0.002103845672110971
-0.02299011921965318,0.0014426713443689287
-0.02298386921965318,-0.0041773104414351
-0.022977619219653182,-0.001863200294340115
-0.02297136921965318,-0.0015326131304682633
-0.02296511921965318,-0.00021026447498506684
-0.02295886921965318,0.00243443283598177
-0.02295261921965318,0.0034261943275941675
-0.022946369219653182,0.0067320659663011
-0.02294011921965318,-0.0018632002943390624
-0.02293386921965318,-0.003185548949822703
-0.02292761921965318,-0.0008714388027266651
-0.02292136921965318,0.00012032268888573228
-0.022915119219653182,0.003756781491463313
-0.02290886921965318,0.004087368655335766
-0.02290261921965318,0.00243443283598177
-0.02289636921965318,0.00012032268888573228
-0.02289011921965318,-0.0021937874582103056
-0.022883869219653182,-0.0005408516388566175
-0.02287761921965318,0.004087368655335766
-0.02287136921965318,0.0037567814914649666
-0.02286511921965318,0.004417955819206565
-0.02285886921965318,0.001773258508240172
-0.022852619219653182,-0.0021937874582085015
-0.02284636921965318,-0.000540851638855866
-0.02284011921965318,-0.000540851638855866
-0.02283386921965318,0.005079130146948163
-0.02282761921965318,0.0027650199998525693
-0.022821369219653182,0.0021038456721112716
-0.02281511921965318,0.004417955819206565
-0.02280886921965318,-0.0015326131304682633
-0.02280261921965318,-0.002854961785951904
-0.02279636921965318,-0.0021937874582103056
-0.022790119219653182,0.006070891638557245
-0.02278386921965318,0.004087368655335766
-0.02277761921965318,0.00243443283598177
-0.02277136921965318,0.0027650199998525693
-0.02276511921965318,-0.0015326131304682633
-0.022758869219653182,-0.0025243746220806537
-0.02275261921965318,-0.0025243746220811047
-0.02274636921965318,0.004748542983077364
-0.02274011921965318,0.00243443283598177
-0.02273386921965318,0.00243443283598177
-0.022727619219653182,-0.0005408516388545129
-0.02272136921965318,-0.002854961785951904
-0.02271511921965318,-0.0025243746220811047
-0.02270886921965318,-0.0015326131304682633
-0.02270261921965318,0.0034261943275941675
-0.022696369219653182,0.0017732585082409235
-0.02269011921965318,0.0007814970166273305
-0.02268386921965318,-0.0012020259665974642
-0.02267761921965318,-0.002854961785951904
-0.02267136921965318,-0.002854961785951904
-0.022665119219653182,-0.0015326131304682633
-0.02265886921965318,0.004087368655335766
-0.02265261921965318,0.00243443283598177
-0.02264636921965318,0.004087368655335766
-0.02264011921965318,-0.0045078976053058994
-0.022633869219653182,-0.002854961785951904
-0.02262761921965318,-0.003516136113693502
-0.02262136921965318,-0.0018632002943390624
-0.02261511921965318,0.0034261943275941675
-0.02260886921965318,0.0030956071637233684
-0.022602619219653182,0.0037567814914649666
-0.02259636921965318,-0.003516136113693502
-0.02259011921965318,-0.003516136113693502
-0.02258386921965318,-0.002854961785951904
-0.02257761921965318,0.001773258508240172
-0.022571369219653182,0.0034261943275941675
-0.02256511921965318,0.0011120841804981296
-0.02255886921965318,0.0011120841804981296
-0.02255261921965318,-0.003516136113693502
-0.02254636921965318,-0.002854961785951904
-0.022540119219653182,-0.00583024626078954
-0.02253386921965318,0.0024344328359819207
-0.02252761921965318,0.0027650199998525693
-0.02252136921965318,0.0030956071637233684
-0.02251511921965318,0.0027650199998525693
-0.022508869219653182,-0.003516136113693502
-0.02250261921965318,-0.003846723277563399
-0.02249636921965318,-0.0018632002943390624
-0.02249011921965318,0.002103845672110971
-0.02248386921965318,0.0027650199998525693
-0.022477619219653182,0.0030956071637233684
-0.02247136921965318,0.0034261943275913113
-0.02246511921965318,-0.002854961785951904
-0.02245886921965318,-0.0021937874582103056
-0.02245261921965318,-0.0008714388027266651
-0.022446369219653182,0.0034261943275941675
-0.02244011921965318,0.004417955819205663
-0.02243386921965318,0.00243443283598177
-0.02242761921965318,0.0034261943275941675
-0.02242136921965318,-0.00021026447498506684
-0.022415119219653182,-0.00021026447498506684
-0.02240886921965318,0.0014426713443698308
-0.02240261921965318,0.0034261943275941675
-0.02239636921965318,0.0030956071637233684
-0.02239011921965318,0.002103845672110971
-0.022383869219653182,-0.0012020259665974642
-0.02237761921965318,-0.0008714388027266651
-0.02237136921965318,-0.0008714388027266651
-0.02236511921965318,-0.0008714388027266651
-0.02235886921965318,0.0027650199998525693
-0.02235261921965318,0.0027650199998525693
-0.02234636921965318,0.0037567814914618095
-0.02234011921965318,-0.003185548949822703
-0.02233386921965318,-0.0012020259665974642
-0.02232761921965318,-0.0015326131304682633
-0.02232136921965318,0.004748542983077364
-0.02231511921965318,0.0034261943275937165
-0.02230886921965318,0.00243443283598177
-0.02230261921965318,0.0057403044746902054
-0.02229636921965318,-0.002854961785951904
-0.02229011921965318,-0.00021026447498506684
-0.02228386921965318,0.00012032268888738594
-0.02227761921965318,0.0037567814914649666
-0.02227136921965318,0.0027650199998525693
-0.02226511921965318,0.001773258508240172
-0.02225886921965318,0.0034261943275941675
-0.022252619219653182,-0.0021937874582077504
-0.02224636921965318,-0.0018632002943390624
-0.02224011921965318,-0.0012020259665974642
-0.02223386921965318,0.0034261943275941675
-0.02222761921965318,0.0037567814914649666
-0.022221369219653182,0.0037567814914649666
-0.02221511921965318,-0.0025243746220811047
-0.02220886921965318,-0.0021937874582103056
-0.02220261921965318,-0.0021937874582103056
-0.02219636921965318,0.002103845672110971
-0.022190119219653182,0.0030956071637229174
-0.02218386921965318,0.0034261943275941675
-0.02217761921965318,0.006401478802431804
-0.02217136921965318,-0.0015326131304682633
-0.02216511921965318,-0.0021937874582103056
-0.022158869219653182,-0.0018632002943392127
-0.02215261921965318,0.005079130146948163
-0.02214636921965318,0.0030956071637233684
-0.02214011921965318,0.0037567814914649666
-0.02213386921965318,0.0004509098527565314
-0.022127619219653182,-0.0025243746220797517
-0.02212136921965318,-0.002854961785951904
-0.02211511921965318,-0.0018632002943390624
-0.02210886921965318,0.0034261943275941675
-0.02210261921965318,0.0037567814914649666
-0.022096369219653182,0.0024344328359823713
-0.02209011921965318,-0.0021937874582103056
-0.02208386921965318,-0.002854961785951904
-0.02207761921965318,-0.0018632002943390624
-0.02207136921965318,0.0004509098527565314
-0.022065119219653182,0.003095607163722166
-0.02205886921965318,0.002103845672110971
-0.02205261921965318,0.002103845672110971
-0.02204636921965318,-0.0041773104414351
-0.02204011921965318,-0.006160833424660339
-0.022033869219653182,-0.0035161361136947047
-0.02202761921965318,0.0007814970166273305
-0.02202136921965318,0.001773258508240172
-0.02201511921965318,0.002103845672110971
-0.02200886921965318,0.002103845672110971
-0.022002619219653182,-0.0021937874582083515
-0.02199636921965318,-0.0025243746220811047
-0.02199011921965318,-0.0018632002943390624
-0.02198386921965318,0.0030956071637233684
-0.02197761921965318,0.0034261943275941675
-0.021971369219653182,0.004417955819206114
-0.02196511921965318,-0.0021937874582103056
-0.02195886921965318,0.0011120841804981296
-0.02195261921965318,-0.0015326131304682633
-0.02194636921965318,-0.000540851638855866
-0.021940119219653182,0.0037567814914630125
-0.02193386921965318,0.0030956071637233684
-0.02192761921965318,0.0034261943275941675
-0.02192136921965318,0.0007814970166273305
-0.02191511921965318,-0.0008714388027266651
-0.021908869219653182,-0.000540851638855866
-0.02190261921965318,0.004417955819206565
-0.02189636921965318,0.0057403044746902054
-0.02189011921965318,0.005409717310819406
-0.02188386921965318,0.007393240294044201
-0.021877619219653182,-0.0015326131304682633
-0.02187136921965318,-0.00021026447498506684
-0.02186511921965318,-0.0012020259665974642
-0.02185886921965318,0.004748542983077364
-0.02185261921965318,0.0027650199998525693
-0.021846369219653182,0.0037567814914649666
-0.02184011921965318,0.0034261943275941675
-0.02183386921965318,-0.0012020259665974642
-0.02182761921965318,-0.0021937874582103056
-0.02182136921965318,-0.002854961785951904
-0.021815119219653182,0.00243443283598177
-0.02180886921965318,0.0024344328359826722
-0.02180261921965318,0.004417955819206565
-0.02179636921965318,-0.0012020259665974642
-0.02179011921965318,-0.0025243746220811047
-0.021783869219653182,-0.0008714388027266651
-0.02177761921965318,-0.002854961785949799
-0.02177136921965318,0.001773258508240172
-0.02176511921965318,0.0037567814914649666
-0.02175886921965318,0.004087368655335766
-0.021752619219653182,-0.0015326131304682633
-0.02174636921965318,-0.003516136113693051
-0.02174011921965318,-0.0025243746220811047
-0.02173386921965318,0.0027650199998525693
-0.02172761921965318,0.0027650199998525693
-0.021721369219653182,0.0034261943275941675
-0.02171511921965318,0.00375678149146196
-0.02170886921965318,-0.002854961785951904
-0.02170261921965318,-0.0025243746220811047
-0.02169636921965318,-0.0018632002943390624
-0.021690119219653182,0.0037567814914649666
-0.02168386921965318,0.004417955819205813
-0.02167761921965318,0.0027650199998525693
-0.02167136921965318,-0.002854961785951904
-0.02166511921965318,-0.002854961785951904
-0.021658869219653182,-0.0015326131304682633
-0.02165261921965318,-0.001863200294336657
-0.02164636921965318,0.0034261943275941675
-0.02164011921965318,0.0034261943275941675
-0.02163386921965318,0.0014426713443689287
-0.021627619219653182,-0.003185548949822703
-0.02162136921965318,-0.0015326131304688646
-0.02161511921965318,-0.002854961785951904
-0.02160886921965318,0.00243443283598177
-0.02160261921965318,0.0014426713443689287
-0.021596369219653182,0.0011120841804981296
-0.02159011921965318,0.001442671344366824
-0.02158386921965318,-0.003185548949822703
-0.02157761921965318,-0.003185548949822703
-0.02157136921965318,-0.0041773104414351
-0.02156511921965318,0.0014426713443689287
-0.02155886921965318,0.0024344328359810186
-0.02155261921965318,0.0007814970166273305
-0.02154636921965318,0.0004509098527565314
-0.02154011921965318,-0.006822007752401937
-0.02153386921965318,-0.003516136113693502
-0.02152761921965318,-0.00153261313046676
-0.02152136921965318,0.001773258508240172
-0.02151511921965318,0.0034261943275941675
-0.02150886921965318,0.0007814970166273305
-0.02150261921965318,-0.0021937874582103056
-0.02149636921965318,-0.002193787458210606
-0.02149011921965318,-0.002854961785951904
-0.02148386921965318,-0.0012020259665974642
-0.02147761921965318,0.0037567814914649666
-0.02147136921965318,0.0030956071637233684
-0.021465119219653182,0.004748542983076613
-0.02145886921965318,-0.003516136113693502
-0.02145261921965318,-0.0015326131304682633
-0.02144636921965318,-0.0008714388027266651
-0.02144011921965318,0.0030956071637233684
-0.021433869219653182,0.003426194327594017
-0.02142761921965318,0.0037567814914649666
-0.02142136921965318,0.00243443283598177
-0.02141511921965318,-0.00021026447498506684
-0.02140886921965318,0.00012032268888573228
-0.021402619219653182,0.00045090985275638107
-0.02139636921965318,0.0057403044746902054
-0.02139011921965318,0.0037567814914649666
-0.02138386921965318,0.0057403044746902054
-0.02137761921965318,0.009707350441140239
-0.021371369219653182,-0.0005408516388512048
