event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
2,135,70714,-1114,-16298,1322,1,88,-11
2,136,70719,-963,-16351,1399,-1,92,-10
2,137,70724,-854,-16346,1484,-2,82,-10
2,138,70729,-778,-16324,1545,-4,65,-11
2,139,70734,-700,-16327,1576,-9,39,-8
2,140,70739,-927,-16346,1535,-13,14,-8
2,141,70744,-1099,-16374,1303,-14,-17,-10
2,142,70749,-1321,-16239,1151,-17,-39,-8
2,143,70754,-1208,-16174,971,-18,-55,-4
2,144,70759,-943,-16054,883,-19,-63,-5
2,145,70764,-813,-15970,805,-18,-74,-5
2,146,70769,-729,-15943,775,-19,-88,-5
2,147,70774,-776,-15857,638,-20,-104,-6
2,148,70779,-845,-15830,602,-17,-104,-5
2,149,70784,-860,-15836,543,-17,-90,-3
2,150,70789,-837,-15931,426,-16,-68,-3
2,151,70794,-736,-16042,393,-11,-45,-3
2,152,70799,-751,-16133,409,-7,-24,-6
2,153,70804,-834,-16249,543,-5,3,-6
2,154,70809,-905,-16338,619,-4,25,-6
2,155,70814,-998,-16386,803,-3,49,-5
2,156,70819,-979,-16487,968,-4,73,-3
2,157,70824,-833,-16542,1078,-3,88,-2
2,158,70829,-792,-16667,1096,2,93,-3
2,159,70834,-875,-16699,1035,1,88,-2
2,160,70839,-1006,-16674,1155,-6,69,-2
2,161,70844,-1164,-16672,1302,-6,52,-2
2,162,70849,-1139,-16624,1292,-9,36,-2
2,163,70854,-1013,-16578,1287,-7,23,1
2,164,70859,-875,-16537,1325,-10,15,-1
2,165,70864,-752,-16474,1346,-12,-2,1
2,166,70869,-804,-16414,1339,-15,-28,-1
2,167,70874,-859,-16418,1157,-18,-51,-3
2,168,70879,-921,-16490,1007,-17,-58,1
2,169,70884,-979,-16548,773,-15,-58,4
2,170,70889,-923,-16721,702,-16,-57,4
2,171,70894,-888,-16883,710,-15,-53,3
2,172,70899,-898,-16953,749,-14,-47,3
2,173,70904,-972,-17027,854,-15,-27,4
2,174,70909,-1028,-17153,770,-13,-9,1
2,175,70914,-1001,-17243,710,-10,25,6
2,176,70919,-974,-17213,793,-9,34,3
2,177,70924,-1109,-17166,787,-6,31,2
2,178,70929,-1184,-17104,787,-6,35,-2
2,179,70934,-1236,-17040,832,-7,41,-3
2,180,70939,-1215,-16942,921,-4,42,-3
2,181,70944,-1150,-16933,863,-2,36,-4
2,182,70949,-1058,-16926,825,-1,31,-4
2,183,70954,-1042,-16929,895,-3,17,-5
2,184,70959,-1016,-16957,1007,-5,7,-5
2,185,70964,-968,-16987,912,-4,-4,-7
2,186,70969,-968,-17070,743,-1,-9,-3
2,187,70974,-968,-17139,629,1,-7,-1
2,188,70979,-992,-17116,598,0,-6,-2
2,189,70984,-1042,-17159,649,3,-19,-3
2,190,70989,-1071,-17061,644,4,-33,-4
2,191,70994,-1132,-16971,682,4,-43,-5
2,192,70999,-1110,-16911,759,4,-53,-3
2,193,71004,-1060,-16770,912,7,-67,-2
2,194,71009,-1020,-16626,991,7,-86,-5
2,195,71014,-991,-16494,1027,5,-110,-4
2,196,71019,-1008,-16338,1028,5,-137,-2
2,197,71024,-1088,-16211,1019,6,-161,-5
2,198,71029,-1046,-16087,1127,5,-184,-5
2,199,71034,-952,-15991,1141,1,-195,-3
2,200,71039,-787,-15952,1175,3,-191,-3
2,201,71044,-709,-15917,1288,2,-182,-1
2,202,71049,-622,-15906,1217,2,-170,-2
2,203,71054,-661,-15898,1227,-2,-153,-4
2,204,71059,-706,-15864,1172,0,-128,-1
2,205,71064,-757,-15853,920,-3,-94,-1
2,206,71069,-783,-15832,855,-3,-53,-1
2,207,71074,-775,-15888,714,0,-22,4
2,208,71079,-787,-15861,645,0,5,2
2,209,71084,-832,-15813,621,-3,22,-1
2,210,71089,-926,-15817,644,-1,31,-2
2,211,71094,-925,-15766,871,1,37,-1
2,212,71099,-910,-15760,1081,-4,41,-2
2,213,71104,-908,-15744,1260,-3,54,-1
2,214,71109,-878,-15774,1262,-1,59,-1
2,215,71114,-917,-15792,1273,-2,63,-2
2,216,71119,-925,-15799,1349,-5,63,-3
2,217,71124,-942,-15857,1376,-7,55,1
2,218,71129,-958,-15889,1350,-10,47,-1
2,219,71134,-934,-15924,1339,-12,48,-3
2,220,71139,-963,-15948,1450,-16,49,-1
2,221,71144,-897,-15881,1608,-21,40,1
2,222,71149,-837,-15834,1684,-21,28,0
2,223,71154,-839,-15857,1549,-21,21,-1
2,224,71159,-892,-15883,1459,-23,12,3
2,225,71164,-870,-15896,1397,-28,-1,1
2,226,71169,-813,-16009,1390,-32,-12,2
2,227,71174,-737,-16101,1246,-37,-16,3
2,228,71179,-682,-16117,1266,-36,1,0
2,229,71184,-654,-16323,1250,-36,17,5
2,230,71189,-523,-16331,1303,-42,33,5
2,231,71194,-443,-16392,1270,-44,57,9
2,232,71199,-354,-16474,1063,-44,100,8
2,233,71204,-554,-16475,927,-40,161,3
2,234,71209,-560,-16667,749,-36,213,7
2,235,71214,-659,-16548,747,-39,257,7
2,236,71219,-543,-16604,772,-39,294,13
2,237,71224,-761,-16532,891,-39,327,10
2,238,71229,-861,-16478,808,-36,344,7
2,239,71234,-995,-16278,889,-37,344,8
2,240,71239,-925,-16189,874,-37,325,15
2,241,71244,-759,-16019,985,-36,295,13
2,242,71249,-742,-15981,977,-36,247,15
2,243,71254,-811,-15931,936,-38,183,13
2,244,71259,-943,-15929,815,-40,112,15
2,245,71264,-1062,-16031,707,-39,57,15
2,246,71269,-1079,-16132,684,-37,13,16
2,247,71274,-1040,-16366,523,-34,-33,20
2,248,71279,-955,-16855,367,-35,-66,18
2,249,71284,-898,-17175,502,-31,-60,21
2,250,71289,-892,-17408,489,-28,-52,21
2,251,71294,-948,-17576,391,-25,-26,21
2,252,71299,-1132,-17692,347,-20,6,18
2,253,71304,-1234,-17727,332,-16,26,14
2,254,71309,-1290,-17725,372,-13,38,18
2,255,71314,-1238,-17624,557,-13,49,15
2,256,71319,-1186,-17498,714,-12,54,13
2,257,71324,-1168,-17394,795,-9,50,11
2,258,71329,-1172,-17308,719,-7,32,11
2,259,71334,-1233,-17260,767,-4,12,8
2,260,71339,-1336,-17160,824,-8,-10,5
2,261,71344,-1438,-17100,775,-6,-35,4
2,262,71349,-1587,-17034,686,-1,-53,4
2,263,71354,-1613,-16955,576,1,-61,3
2,264,71359,-1668,-16920,434,2,-70,-2
2,265,71364,-1697,-16876,266,6,-80,-6
2,266,71369,-1694,-16844,163,6,-86,-8
2,267,71374,-1720,-16810,25,12,-85,-12
2,268,71379,-1722,-16738,-47,18,-79,-16
2,269,71384,-1720,-16634,-134,18,-69,-21
2,270,71389,-1671,-16540,-159,24,-65,-25
2,271,71394,-1648,-16433,-193,30,-67,-25
2,272,71399,-1547,-16338,-206,35,-73,-31
2,273,71404,-1478,-16286,-91,38,-78,-33
2,274,71409,-1341,-16252,111,42,-89,-33
2,275,71414,-1132,-16298,561,47,-108,-38
2,276,71419,-1023,-16240,854,46,-133,-44
2,277,71424,-863,-16293,960,52,-139,-41
2,278,71429,-865,-16397,931,54,-125,-36
2,279,71434,-872,-16490,1127,54,-106,-33
2,280,71439,-736,-16672,1197,50,-121,-32
2,281,71444,-591,-16668,937,50,-148,-38
2,282,71449,-604,-16651,1032,53,-132,-37
2,283,71454,-728,-16605,1229,53,-106,-33
2,284,71459,-801,-16589,1436,49,-88,-31
2,285,71464,-810,-16487,1261,46,-86,-31
2,286,71469,-724,-16388,1037,43,-76,-31
2,287,71474,-693,-16297,1037,44,-50,-29
2,288,71479,-746,-16310,1175,42,-38,-29
2,289,71484,-798,-16313,1406,42,-41,-28
2,290,71489,-803,-16259,1366,39,-51,-27
2,291,71494,-787,-16273,1239,38,-48,-27
2,292,71499,-757,-16295,1229,35,-47,-28
2,293,71504,-768,-16334,1296,32,-61,-26
2,294,71509,-745,-16323,1314,30,-83,-22
2,295,71514,-789,-16307,1333,29,-99,-20
2,296,71519,-826,-16402,1288,29,-106,-19
2,297,71524,-863,-16323,1226,25,-101,-20
2,298,71529,-896,-16225,1140,25,-99,-22
2,299,71534,-816,-16167,1057,23,-98,-18
2,300,71539,-787,-16134,954,20,-89,-14
2,301,71544,-836,-16124,896,20,-72,-14
2,302,71549,-800,-16129,952,20,-51,-17
2,303,71554,-890,-16123,977,20,-26,-18
2,304,71559,-846,-16114,981,20,-4,-16
2,305,71564,-872,-16080,981,21,21,-15
2,306,71569,-866,-16116,984,22,38,-17
2,307,71574,-807,-16111,1117,19,41,-19
2,308,71579,-737,-16136,1206,18,37,-15
2,309,71584,-688,-16113,1225,17,28,-16
2,310,71589,-727,-16164,1148,15,22,-15
2,311,71594,-757,-16220,1168,14,15,-15
2,312,71599,-786,-16095,1201,13,-8,-15
2,313,71604,-748,-16043,1153,10,-34,-7
2,314,71609,-742,-15981,1066,9,-48,-6
2,315,71614,-780,-15973,1048,7,-50,-3
2,316,71619,-774,-15941,1037,6,-59,-4
2,317,71624,-783,-15890,970,7,-73,-6
2,318,71629,-815,-15886,902,5,-77,-8
2,319,71634,-901,-15892,841,5,-66,-5
2,320,71639,-983,-15993,827,9,-44,-1
2,321,71644,-880,-16064,813,10,-25,1
2,322,71649,-967,-16406,814,7,14,-4
2,323,71654,-1135,-16356,871,9,33,-8
2,324,71659,-1133,-16421,1023,10,57,-4
2,325,71664,-1095,-16414,1160,10,84,-7
2,326,71669,-974,-16401,1192,9,103,-5
2,327,71674,-918,-16343,1275,8,114,-7
2,328,71679,-857,-16303,1351,7,110,-8
2,329,71684,-831,-16250,1444,3,93,-9
2,330,71689,-820,-16242,1509,1,69,-8
2,331,71694,-871,-16231,1398,-4,40,-5
2,332,71699,-876,-16286,1250,-1,9,-5
2,333,71704,-918,-16374,1057,-5,-28,-4
2,334,71709,-906,-16484,962,-8,-65,-1
2,335,71714,-845,-16582,889,-8,-96,0
2,336,71719,-968,-16684,740,-7,-121,2
2,337,71724,-1079,-16813,567,-4,-129,2
2,338,71729,-1095,-16908,509,-6,-116,0
2,339,71734,-1054,-16966,659,-3,-96,2
2,340,71739,-926,-17054,744,-4,-78,3
2,341,71744,-889,-17054,661,0,-58,0
2,342,71749,-1015,-16982,590,2,-36,-4
2,343,71754,-1142,-16917,635,0,-16,-4
2,344,71759,-1148,-16804,800,1,-6,0
2,345,71764,-1092,-16724,905,4,-4,-4
2,346,71769,-1057,-16656,978,5,1,-7
2,347,71774,-1029,-16583,1017,5,11,-7
2,348,71779,-989,-16609,1017,5,10,-8
2,349,71784,-906,-16637,960,6,4,-9
2,350,71789,-877,-16639,913,5,-4,-9
2,351,71794,-846,-16686,887,3,-10,-6
2,352,71799,-846,-16740,1011,4,-14,-6
2,353,71804,-862,-16756,1022,6,-16,-5
2,354,71809,-825,-16741,1038,3,-14,-5
2,355,71814,-831,-16804,940,5,-13,-4
2,356,71819,-895,-16801,881,5,-17,-2
2,357,71824,-1010,-16770,917,5,-27,-2
2,358,71829,-1072,-16721,838,2,-43,-4
2,359,71834,-1102,-16670,701,5,-49,-1
2,360,71839,-1121,-16561,528,8,-47,-2
2,361,71844,-1158,-16459,506,7,-42,-3
2,362,71849,-1165,-16407,528,7,-42,-6
2,363,71854,-1084,-16340,574,12,-45,-9
2,364,71859,-1049,-16303,623,10,-45,-7
2,365,71864,-990,-16326,687,14,-44,-8
2,366,71869,-886,-16375,821,16,-37,-8
2,367,71874,-817,-16475,918,17,-37,-9
2,368,71879,-745,-16562,1137,15,-37,-5
2,369,71884,-662,-16658,1318,15,-40,-6
2,370,71889,-662,-16696,1367,14,-41,-5
2,371,71894,-642,-16737,1307,13,-39,-3
2,372,71899,-598,-16820,1226,11,-30,-1
2,373,71904,-652,-16819,1182,12,-19,3
2,374,71909,-737,-16746,1143,7,-12,4
2,375,71914,-767,-16657,1084,6,-8,3
2,376,71919,-798,-16571,1039,8,4,5
2,377,71924,-734,-16465,1045,4,19,7
2,378,71929,-704,-16360,1153,3,32,6
2,379,71934,-704,-16282,1138,2,33,6
2,380,71939,-732,-16229,1049,2,27,4
2,381,71944,-832,-16199,1033,2,22,6
2,382,71949,-840,-16219,1010,-2,14,9
2,383,71954,-807,-16242,1162,-3,-1,9
2,384,71959,-781,-16281,1141,-2,-12,11
2,385,71964,-864,-16374,1120,-1,-14,11
2,386,71969,-882,-16367,1071,-2,-18,11
2,387,71974,-827,-16412,1121,-3,-19,16
2,388,71979,-704,-16531,1093,-5,-13,18
2,389,71984,-705,-16555,1187,-8,2,18
2,390,71989,-653,-16611,1112,-6,19,16
2,391,71994,-844,-16568,1088,-4,42,14
2,392,71999,-985,-16663,252,-8,59,17
2,393,72004,-1207,-16714,-869,-16,96,19
2,394,72009,-1433,-16770,-1024,-30,141,25
2,395,72014,-3167,-16603,3588,8,167,20
2,396,72019,-2489,-16679,1636,42,218,29
2,397,72024,-298,-16909,-145,41,350,61
2,398,72029,629,-16867,1369,7,358,74
2,399,72034,-416,-16675,3382,-19,85,60
2,400,72039,-2432,-16470,2480,-30,-286,52
2,401,72044,-3624,-16304,640,-31,-429,76
2,402,72049,-3560,-16576,-3,-24,-331,121
2,403,72054,-2903,-16810,486,-17,-229,144
2,404,72059,-2406,-16942,568,-20,-289,149
2,405,72064,-2298,-16879,-207,-23,-421,149
2,406,72069,-2633,-16819,-792,-22,-445,162
2,407,72074,-3225,-16975,-288,-17,-355,187
2,408,72079,-3582,-17137,306,-10,-286,211
2,409,72084,-3600,-17147,329,0,-261,229
2,410,72089,-3402,-17028,-52,7,-228,249
2,411,72094,-3194,-16931,231,19,-164,280
2,412,72099,-3200,-16860,1176,31,-133,309
2,413,72104,-3255,-16660,1637,28,-187,330
2,414,72109,-3386,-16370,1363,25,-278,357
2,415,72114,-3628,-16216,1171,23,-335,393
2,416,72119,-3831,-16071,1157,23,-374,434
2,417,72124,-4093,-16060,1380,21,-421,472
2,418,72129,-4442,-15994,1599,19,-491,508
2,419,72134,-4663,-15942,1944,20,-549,550
2,420,72139,-4698,-15987,2120,23,-564,598
2,421,72144,-4239,-16133,2509,35,-539,645
2,422,72149,-3647,-16177,3132,42,-533,690
2,423,72154,-3136,-16238,3434,44,-596,732
2,424,72159,-2717,-16242,3319,41,-699,777
2,425,72164,-2670,-16178,3380,34,-800,824
2,426,72169,-3205,-16043,3706,30,-895,877
2,427,72174,-3999,-16030,3533,28,-982,926
2,428,72179,-4447,-15944,3011,33,-1034,978
2,429,72184,-4437,-15967,2446,46,-1021,1028
2,430,72189,-4406,-16026,2256,61,-972,1078
2,431,72194,-4364,-16057,2156,75,-920,1122
2,432,72199,-4455,-16128,1810,85,-870,1162
2,433,72204,-4706,-16257,1603,99,-788,1205
2,434,72209,-5176,-16451,1757,112,-677,1249
2,435,72214,-5403,-16661,1538,127,-565,1295
2,436,72219,-5406,-16965,1614,146,-432,1338
2,437,72224,-5403,-17293,1787,167,-303,1381
2,438,72229,-5567,-17562,1768,185,-175,1420
2,439,72234,-5586,-17744,1744,202,-64,1458
2,440,72239,-5191,-17960,1924,210,24,1505
2,441,72244,-5164,-18035,2252,215,88,1545
2,442,72249,-5470,-18199,2290,219,119,1580
2,443,72254,-5968,-18181,2059,223,141,1621
2,444,72259,-6544,-18149,1935,226,165,1668
2,445,72264,-6977,-18068,2045,232,191,1712
2,446,72269,-7391,-17965,2441,234,206,1755
2,447,72274,-7372,-17987,2162,238,210,1792
2,448,72279,-6961,-18011,1706,242,222,1836
2,449,72284,-6578,-18017,1782,242,246,1875
2,450,72289,-6745,-18029,2079,240,232,1908
2,451,72294,-7216,-17903,2024,236,170,1948
2,452,72299,-7498,-17828,1833,234,119,1985
2,453,72304,-7577,-17718,1644,238,104,2019
2,454,72309,-7704,-17539,1664,250,112,2054
2,455,72314,-7896,-17335,1664,260,88,2085
2,456,72319,-7998,-16941,1513,263,24,2121
2,457,72324,-7920,-16534,1475,259,-54,2161
2,458,72329,-7997,-16168,1438,259,-127,2198
2,459,72334,-8224,-15797,1750,268,-208,2229
2,460,72339,-8502,-15483,2058,272,-316,2265
2,461,72344,-8568,-15214,2087,275,-437,2300
2,462,72349,-8604,-15086,2342,285,-535,2330
2,463,72354,-8837,-15109,2526,302,-629,2354
2,464,72359,-9039,-15041,2602,310,-726,2386
2,465,72364,-9040,-14989,2499,318,-829,2419
2,466,72369,-9243,-14918,2325,327,-923,2441
2,467,72374,-9535,-14842,2281,336,-992,2461
2,468,72379,-10243,-14686,2509,361,-1050,2499
2,469,72384,-10374,-14666,2373,384,-1013,2517
2,470,72389,-10247,-14747,1975,411,-926,2534
2,471,72394,-10052,-14855,1718,441,-810,2549
2,472,72399,-9826,-14851,1626,465,-708,2557
2,473,72404,-9752,-14519,1485,481,-632,2562
2,474,72409,-9964,-14145,1256,499,-562,2565
2,475,72414,-10373,-13781,1204,521,-479,2573
2,476,72419,-10828,-13379,1125,544,-382,2578
2,477,72424,-11196,-13079,1318,560,-283,2586
2,478,72429,-11485,-12812,1395,575,-196,2595
2,479,72434,-11606,-12615,1454,593,-119,2596
2,480,72439,-11413,-12805,1509,605,-42,2597
2,481,72444,-13850,-12587,2727,609,11,2592
2,482,72449,-10329,-13015,257,629,22,2583
2,483,72454,-12442,-12738,1550,652,143,2626
2,484,72459,-11189,-14208,2681,649,188,2620
2,485,72464,-13059,-13184,1592,662,163,2563
2,486,72469,-12675,-13865,2257,674,194,2611
2,487,72474,-11690,-14094,2076,672,237,2625
2,488,72479,-11365,-14084,3028,677,332,2599
2,489,72484,-11264,-14181,3267,677,348,2588
2,490,72489,-11932,-13670,2508,682,315,2583
2,491,72494,-12159,-13571,2408,682,331,2591
2,492,72499,-12432,-13127,1681,688,375,2589
2,493,72504,-12523,-12893,1968,693,420,2588
2,494,72509,-12582,-12625,1959,691,398,2587
2,495,72514,-12716,-12239,1605,692,362,2577
2,496,72519,-13030,-11948,1655,691,359,2570
2,497,72524,-13255,-11755,1606,691,375,2567
2,498,72529,-13327,-11560,1613,690,399,2561
2,499,72534,-13417,-11490,1534,688,418,2552
2,500,72539,-13409,-11392,1508,679,447,2536
2,501,72544,-13095,-11173,1417,673,492,2528
2,502,72549,-12868,-11010,1000,668,571,2516
2,503,72554,-12440,-10949,771,665,691,2497
2,504,72559,-12611,-10698,915,661,830,2488
2,505,72564,-12564,-10750,1231,651,974,2482
2,506,72569,-12885,-10402,861,641,1137,2471
2,507,72574,-12929,-10277,224,628,1329,2463
2,508,72579,-12912,-9950,-223,615,1529,2448
2,509,72584,-12800,-9645,-193,596,1715,2436
2,510,72589,-12628,-9474,-97,575,1873,2424
2,511,72594,-12451,-9155,-209,553,2031,2408
2,512,72599,-12400,-9006,-81,531,2205,2393
2,513,72604,-12423,-8775,78,504,2362,2375
2,514,72609,-12126,-8413,622,474,2479,2363
2,515,72614,-11972,-8299,1000,446,2543,2366
2,516,72619,-11637,-8170,1404,411,2573,2355
2,517,72624,-11628,-8053,2139,364,2556,2353
2,518,72629,-11627,-8003,2556,317,2480,2354
2,519,72634,-11744,-7871,2501,273,2385,2352
2,520,72639,-11761,-7738,2386,232,2277,2330
2,521,72644,-11599,-7594,2656,192,2141,2315
2,522,72649,-11216,-7401,2989,149,1963,2314
2,523,72654,-11052,-7306,3296,111,1771,2311
2,524,72659,-11201,-7687,3828,74,1590,2295
2,525,72664,-11622,-7915,3378,31,1413,2283
2,526,72669,-12735,-7669,2290,5,1263,2278
2,527,72674,-13620,-7397,1257,-11,1117,2244
2,528,72679,-14329,-7014,1155,-35,926,2209
2,529,72684,-14743,-6746,1042,-61,691,2205
2,530,72689,-15019,-6717,800,-78,475,2180
2,531,72694,-15260,-6780,556,-93,303,2137
2,532,72699,-14554,-6852,212,-98,154,2103
2,533,72704,-12327,-6997,-51,-94,20,2077
2,534,72709,-10743,-6839,116,-88,-107,2034
2,535,72714,-11995,-6208,1014,-91,-266,1998
2,536,72719,-12623,-5421,424,-101,-480,2013
2,537,72724,-11056,-5001,2115,-101,-627,2021
2,538,72729,-12831,-4662,1280,-86,-815,1937
2,539,72734,-15068,-3678,730,-104,-1054,1889
2,540,72739,-15517,-2855,1875,-140,-1385,1924
2,541,72744,-16773,-2247,1968,-95,-1803,1794
2,542,72749,-16810,-1896,2311,-102,-1987,1738
2,543,72754,-16318,-1346,2571,-97,-2153,1699
2,544,72759,-15733,-886,2486,-87,-2275,1653
2,545,72764,-15415,-228,2405,-92,-2315,1598
2,546,72769,-15239,230,2757,-94,-2268,1556
2,547,72774,-15447,450,2040,-90,-2199,1511
2,548,72779,-15542,255,641,-69,-2067,1458
2,549,72784,-15785,0,418,-52,-1880,1407
2,550,72789,-15804,-73,842,-54,-1738,1369
2,551,72794,-15661,55,1258,-58,-1629,1322
2,552,72799,-15793,271,1561,-53,-1518,1271
2,553,72804,-16245,501,1482,-57,-1413,1226
2,554,72809,-16139,621,1869,-65,-1290,1182
2,555,72814,-15265,404,2002,-67,-1177,1139
2,556,72819,-14227,115,1958,-62,-1062,1099
2,557,72824,-13508,-130,2251,-58,-943,1054
2,558,72829,-13198,-151,2601,-59,-848,1005
2,559,72834,-13119,-199,2675,-63,-773,965
2,560,72839,-13311,-266,2653,-67,-681,938
2,561,72844,-13638,-464,2610,-71,-567,911
