event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
13,74,168949,7947,-11167,-9116,10,14,14
13,75,168954,7907,-11164,-9096,12,20,12
13,76,168959,7874,-11170,-9104,14,24,12
13,77,168964,7901,-11152,-9131,12,28,10
13,78,168969,7943,-11162,-9109,10,30,13
13,79,168974,7948,-11162,-9054,10,31,11
13,80,168979,7967,-11135,-9049,13,25,13
13,81,168984,7982,-11148,-9067,15,25,13
13,82,168989,7947,-11140,-9054,12,24,14
13,83,168994,7940,-11120,-9098,13,24,14
13,84,168999,7984,-11131,-9124,15,26,15
13,85,169004,7941,-11145,-9124,18,28,15
13,86,169009,7947,-11151,-9146,15,23,14
13,87,169014,7956,-11176,-9118,15,23,18
13,88,169019,7987,-11178,-9147,15,20,17
13,89,169024,8009,-11197,-9136,17,17,17
13,90,169029,8013,-11199,-9137,17,18,18
13,91,169034,7954,-11200,-9102,19,24,17
13,92,169039,7944,-11214,-9089,17,25,17
13,93,169044,7940,-11223,-9087,19,28,17
13,94,169049,7995,-11230,-9065,20,32,18
13,95,169054,8001,-11237,-9052,21,39,19
13,96,169059,7938,-11204,-9057,23,46,20
13,97,169064,7976,-11172,-9023,24,44,18
13,98,169069,8021,-11205,-8984,22,43,18
13,99,169074,7969,-11216,-8968,23,40,21
13,100,169079,7949,-11209,-8977,22,39,19
13,101,169084,7962,-11178,-9000,22,34,18
13,102,169089,7978,-11201,-8972,21,31,18
13,103,169094,7955,-11206,-8969,22,28,21
13,104,169099,7952,-11195,-8971,24,30,22
13,105,169104,7954,-11195,-8976,25,31,22
13,106,169109,8016,-11194,-8945,25,33,21
13,107,169114,7986,-11240,-8931,23,37,20
13,108,169119,7983,-11209,-8913,25,37,24
13,109,169124,7983,-11203,-8900,25,38,24
13,110,169129,7926,-11218,-8895,22,39,20
13,111,169134,7949,-11189,-8890,21,38,23
13,112,169139,7935,-11209,-8913,22,40,23
13,113,169144,7935,-11246,-8922,23,40,22
13,114,169149,7933,-11231,-8878,21,39,24
13,115,169154,7928,-11219,-8920,19,43,21
13,116,169159,7886,-11251,-8867,18,45,19
13,117,169164,7907,-11296,-8827,22,40,23
13,118,169169,7927,-11262,-8873,20,39,24
13,119,169174,7933,-11303,-8795,16,39,24
13,120,169179,7946,-11267,-8791,19,34,24
13,121,169184,7947,-11236,-8792,20,28,22
13,122,169189,7955,-11263,-8829,20,21,23
13,123,169194,7920,-11280,-8849,18,22,22
13,124,169199,7937,-11253,-8795,19,23,23
13,125,169204,7946,-11246,-8808,21,23,23
13,126,169209,7955,-11246,-8772,20,18,22
13,127,169214,7965,-11267,-8762,17,17,25
13,128,169219,7951,-11276,-8717,19,16,27
13,129,169224,7957,-11253,-8727,17,13,27
13,130,169229,7968,-11285,-8745,14,13,26
13,131,169234,7975,-11332,-8776,13,9,27
13,132,169239,7954,-11365,-8778,14,12,28
13,133,169244,7887,-11365,-8810,13,14,26
13,134,169249,7880,-11383,-8835,13,11,25
13,135,169254,7905,-11385,-8856,13,12,26
13,136,169259,7879,-11355,-8837,15,15,26
13,137,169264,7869,-11398,-8857,15,16,26
13,138,169269,7872,-11371,-8796,14,15,29
13,139,169274,7865,-11387,-8818,13,18,27
13,140,169279,7924,-11386,-8882,12,23,26
13,141,169284,7894,-11353,-8870,10,26,26
13,142,169289,7846,-11359,-8814,11,32,27
13,143,169294,7886,-11322,-8820,9,35,28
13,144,169299,7895,-11331,-8791,11,43,26
13,145,169304,7868,-11337,-8793,14,48,23
13,146,169309,7872,-11313,-8787,12,49,25
13,147,169314,7903,-11294,-8769,10,45,24
13,148,169319,7973,-11319,-8774,11,40,26
13,149,169324,7947,-11336,-8715,13,30,25
13,150,169329,7919,-11324,-8769,12,21,25
13,151,169334,7923,-11365,-8792,11,10,25
13,152,169339,7921,-11377,-8792,10,3,25
13,153,169344,7937,-11385,-8758,12,2,25
13,154,169349,7894,-11392,-8805,12,2,24
13,155,169354,7908,-11350,-8817,11,3,21
13,156,169359,7892,-11343,-8813,13,8,21
13,157,169364,7902,-11362,-8800,12,9,23
13,158,169369,7900,-11327,-8766,10,14,20
13,159,169374,7900,-11323,-8742,10,16,21
13,160,169379,7963,-11326,-8753,10,16,19
13,161,169384,7924,-11300,-8738,9,16,17
13,162,169389,7939,-11324,-8770,9,18,18
13,163,169394,7954,-11341,-8743,7,16,17
13,164,169399,7973,-11345,-8724,7,13,18
13,165,169404,7981,-11324,-8753,5,13,18
13,166,169409,7981,-11317,-8749,7,13,18
13,167,169414,7977,-11310,-8741,5,12,18
13,168,169419,7957,-11338,-8727,5,8,19
13,169,169424,7952,-11303,-8784,6,7,20
13,170,169429,7908,-11325,-8785,5,10,18
13,171,169434,7909,-11317,-8748,3,12,21
13,172,169439,7924,-11274,-8779,6,9,20
13,173,169444,7979,-11285,-8797,5,7,22
13,174,169449,7961,-11265,-8761,3,8,21
13,175,169454,7929,-11265,-8767,2,6,21
13,176,169459,7940,-11296,-8790,1,1,24
13,177,169464,7951,-11296,-8758,4,0,26
13,178,169469,7960,-11283,-8736,1,0,26
13,179,169474,7966,-11310,-8711,2,-2,25
13,180,169479,7970,-11316,-8725,5,-7,27
13,181,169484,7922,-11308,-8628,1,-11,27
13,182,169489,7890,-11343,-8580,-2,-14,27
13,183,169494,7907,-11303,-8589,-4,-29,25
13,184,169499,7936,-11282,-8673,-3,-35,26
13,185,169504,7948,-11306,-8726,-4,-42,28
13,186,169509,7961,-11316,-8713,-5,-46,29
13,187,169514,7914,-11301,-8715,-7,-49,30
13,188,169519,7883,-11294,-8745,-7,-56,29
13,189,169524,7880,-11306,-8751,-10,-63,27
13,190,169529,7868,-11333,-8709,-11,-70,30
13,191,169534,7973,-11377,-8764,-10,-75,32
13,192,169539,7972,-11351,-8724,-12,-76,30
13,193,169544,7819,-11395,-8735,-15,-88,27
13,194,169549,7846,-11371,-8699,-16,-109,30
13,195,169554,8000,-11299,-8833,-17,-130,29
13,196,169559,8039,-11317,-8895,-18,-138,33
13,197,169564,8064,-11318,-8862,-18,-145,33
13,198,169569,8013,-11330,-8733,-18,-147,34
13,199,169574,8014,-11342,-8549,-22,-158,33
13,200,169579,7904,-11343,-8554,-27,-179,34
13,201,169584,7806,-11331,-8469,-31,-208,34
13,202,169589,7804,-11251,-8444,-35,-240,35
13,203,169594,7799,-11203,-8550,-38,-281,34
13,204,169599,7830,-11155,-8756,-40,-311,36
13,205,169604,7929,-11183,-8737,-43,-327,40
13,206,169609,7969,-11233,-8854,-46,-344,38
13,207,169614,7963,-11227,-8897,-49,-362,42
13,208,169619,8078,-11162,-8962,-51,-383,43
13,209,169624,8268,-11180,-9026,-52,-410,46
13,210,169629,8262,-11241,-8981,-56,-438,51
13,211,169634,8304,-11211,-9105,-60,-471,53
13,212,169639,8370,-11140,-9271,-62,-503,60
13,213,169644,8540,-11097,-9375,-62,-519,65
13,214,169649,8699,-11087,-9370,-57,-535,74
13,215,169654,8653,-11001,-9398,-62,-550,81
13,216,169659,8483,-10844,-9459,-63,-568,89
13,217,169664,8308,-10765,-9448,-60,-595,93
13,218,169669,8246,-10755,-9510,-60,-616,98
13,219,169674,8125,-10862,-9516,-60,-619,109
13,220,169679,7869,-10922,-9599,-61,-622,109
13,221,169684,7640,-10885,-9667,-62,-628,114
13,222,169689,7489,-10950,-9684,-60,-642,120
13,223,169694,7359,-11082,-9930,-57,-642,125
13,224,169699,7016,-11221,-9913,-59,-624,125
13,225,169704,6728,-11304,-9987,-58,-606,119
13,226,169709,6711,-11313,-10215,-58,-583,116
13,227,169714,6765,-11392,-10424,-54,-545,113
13,228,169719,6790,-11417,-10589,-50,-497,110
13,229,169724,6823,-11428,-10709,-45,-449,111
13,230,169729,6848,-11389,-10692,-41,-401,105
13,231,169734,7001,-11439,-10714,-33,-356,104
13,232,169739,7116,-11445,-10465,-27,-305,105
13,233,169744,7093,-11444,-10236,-28,-263,97
13,234,169749,7411,-11443,-9957,-27,-233,93
13,235,169754,7474,-11367,-10019,-26,-221,99
13,236,169759,7487,-11320,-10324,-22,-220,106
13,237,169764,7414,-11207,-10253,-18,-219,105
13,238,169769,7521,-11223,-10286,-12,-240,108
13,239,169774,7636,-11242,-10229,-5,-250,115
13,240,169779,7519,-11308,-10034,1,-246,124
13,241,169784,7474,-11265,-9940,-1,-258,127
13,242,169789,7211,-11184,-9774,-1,-292,138
13,243,169794,7063,-11135,-9732,-1,-344,145
13,244,169799,7161,-11132,-9889,3,-401,150
13,245,169804,7510,-11163,-10108,6,-443,158
13,246,169809,6876,-11090,-9410,7,-488,171
13,247,169814,6299,-11070,-8925,5,-605,176
13,248,169819,7139,-11003,-9902,8,-752,179
13,249,169824,6845,-11310,-9848,7,-766,200
13,250,169829,6788,-11313,-9781,1,-770,202
13,251,169834,6701,-11278,-9184,-2,-764,205
13,252,169839,6910,-11463,-10271,0,-801,209
13,253,169844,6879,-11644,-10669,2,-779,216
13,254,169849,6737,-11699,-11122,9,-765,215
13,255,169854,6433,-11716,-10952,16,-752,220
13,256,169859,6211,-11833,-10921,20,-780,227
13,257,169864,5623,-12037,-10933,24,-822,228
13,258,169869,5570,-12078,-11051,26,-812,228
13,259,169874,5610,-12046,-11267,29,-779,226
13,260,169879,5570,-11997,-11240,42,-717,225
13,261,169884,5519,-11947,-11094,48,-652,221
13,262,169889,5483,-11992,-11090,52,-602,216
13,263,169894,5436,-11966,-10853,57,-563,213
13,264,169899,5535,-12116,-10900,62,-540,207
13,265,169904,5614,-12194,-10627,71,-508,201
13,266,169909,5675,-12126,-10638,76,-493,199
13,267,169915,5626,-11968,-10406,79,-487,196
13,268,169921,5518,-11829,-10279,80,-507,193
13,269,169927,5350,-11672,-10153,85,-535,193
13,270,169933,5460,-11629,-10476,101,-575,198
13,271,169939,5544,-11622,-10589,111,-592,197
13,272,169945,5413,-11670,-10427,117,-622,197
13,273,169951,5109,-11638,-10349,122,-685,197
13,274,169957,4816,-11714,-10373,127,-752,198
13,275,169963,4540,-11590,-10350,130,-796,202
13,276,169969,4816,-11532,-10354,125,-799,201
13,277,169975,4795,-11828,-10107,123,-774,193
13,278,169981,4859,-11937,-10344,126,-754,184
13,279,169987,4682,-11695,-10380,139,-639,177
13,280,169993,4622,-11567,-10219,139,-582,179
13,281,169999,4565,-11532,-9978,139,-555,176
13,282,170005,4544,-11541,-9808,135,-566,175
13,283,170011,4531,-11597,-9841,133,-596,174
13,284,170017,4532,-11485,-10099,123,-642,177
13,285,170023,4585,-11434,-10148,123,-629,177
13,286,170029,4511,-11351,-10183,124,-600,177
13,287,170035,4611,-11235,-10232,126,-568,183
13,288,170042,4681,-11247,-9871,121,-538,180
13,289,170048,4717,-11179,-9938,119,-538,181
13,290,170054,4816,-11033,-10173,116,-534,184
13,291,170060,4925,-10984,-10851,112,-523,186
13,292,170066,4246,-11100,-10294,110,-491,183
13,293,170072,4283,-11357,-10536,131,-494,197
13,294,170078,4343,-11351,-10142,126,-463,186
13,295,170084,4391,-11509,-9839,119,-454,188
13,296,170090,4432,-11583,-10207,114,-482,189
13,297,170096,3986,-11639,-10668,112,-506,187
13,298,170102,4716,-11311,-9829,112,-468,185
13,299,170108,4858,-11379,-9681,92,-413,194
13,300,170114,4428,-11960,-10856,97,-373,208
13,301,170120,4603,-12072,-10465,102,-282,189
13,302,170126,4448,-12335,-10368,97,-307,203
13,303,170132,4157,-12242,-10359,97,-375,206
13,304,170138,4151,-12199,-10285,96,-489,218
13,305,170144,4336,-12141,-10171,98,-619,227
13,306,170150,4435,-12075,-10059,97,-946,250
13,307,170156,4345,-12080,-9958,98,-1144,265
13,308,170162,4158,-12009,-10099,99,-1363,279
13,309,170168,3923,-11977,-10370,104,-1591,301
13,310,170174,3660,-11918,-10333,106,-1803,312
13,311,170180,2563,-11844,-10376,115,-2218,336
13,312,170186,1996,-11850,-10207,118,-2404,338
13,313,170192,1814,-11970,-10074,124,-2569,342
13,314,170198,1851,-12108,-10572,123,-2686,342
13,315,170204,1897,-12162,-10859,119,-2745,333
13,316,170210,1419,-12167,-10560,109,-2828,320
13,317,170216,1324,-12136,-10874,104,-2851,319
13,318,170222,1242,-11895,-11077,101,-2802,318
13,319,170228,729,-11569,-10487,96,-2706,308
13,320,170234,1273,-11253,-11475,97,-2467,311
13,321,170240,2497,-11908,-10171,64,-2362,284
13,322,170246,2098,-11619,-9668,53,-2410,259
13,323,170252,1258,-12045,-12356,69,-2470,278
13,324,170259,121,-11401,-11631,48,-2057,250
13,325,170265,244,-11225,-10879,53,-1930,265
13,326,170271,10,-11044,-11719,61,-1877,264
13,327,170277,-204,-11177,-12044,53,-1728,265
13,328,170283,48,-11179,-11570,53,-1537,257
13,329,170289,-64,-11555,-11091,44,-1256,240
13,330,170295,-16,-11678,-11593,43,-1200,238
13,331,170301,16,-11724,-11791,45,-1113,231
13,332,170307,-268,-11695,-11820,48,-1004,223
13,333,170313,-789,-11652,-11413,47,-870,223
13,334,170319,-1006,-11530,-11108,43,-860,233
13,335,170326,-1287,-11394,-10891,42,-846,237
13,336,170332,-1249,-11331,-11170,49,-819,243
13,337,170338,-1290,-11107,-10877,62,-709,249
13,338,170344,-1172,-11091,-10691,60,-709,254
13,339,170350,-1242,-11103,-10578,64,-742,266
13,340,170356,-959,-11159,-10995,66,-790,279
13,341,170363,-1232,-11162,-11037,63,-872,286
13,342,170369,-1293,-11219,-10923,65,-940,295
13,343,170375,-1348,-11195,-11033,67,-998,305
13,344,170381,-1660,-11269,-11229,68,-1018,313
13,345,170387,-1840,-11243,-11012,72,-1036,336
13,346,170393,-1387,-11362,-10568,74,-1052,346
13,347,170399,-1290,-11265,-10343,69,-1084,359
13,348,170405,-1330,-11049,-10664,65,-1136,379
13,349,170412,-1466,-10888,-10527,67,-1237,401
13,350,170418,-1615,-10636,-10155,70,-1314,412
13,351,170424,-1604,-10418,-10911,80,-1395,428
13,352,170430,-1542,-10264,-10746,83,-1416,440
13,353,170436,-2133,-10269,-9228,69,-1466,463
13,354,170442,-2439,-10420,-9446,62,-1621,484
13,355,170448,-2582,-10528,-10019,60,-1729,510
13,356,170455,-2357,-10522,-10549,53,-1753,521
13,357,170461,-1882,-10076,-10616,52,-1801,549
13,358,170467,-2289,-9842,-10402,54,-1854,561
13,359,170473,-2920,-9531,-11008,53,-1902,574
13,360,170479,-2047,-9045,-13308,60,-1918,586
13,361,170485,-2771,-9453,-10787,76,-1758,581
13,362,170491,-3746,-10096,-9986,48,-1789,606
13,363,170497,-3985,-10107,-10747,52,-1791,623
13,364,170503,-4704,-9564,-10695,51,-1769,629
13,365,170509,-4585,-9401,-10535,55,-1752,632
13,366,170516,-4075,-9339,-10236,54,-1750,655
13,367,170522,-3925,-9336,-9884,41,-1762,666
13,368,170528,-3819,-9140,-10241,36,-1824,682
13,369,170534,-3727,-8925,-10122,39,-1864,705
13,370,170540,-3852,-8907,-10048,46,-1931,728
13,371,170546,-3742,-9047,-9971,44,-1976,738
13,372,170552,-3934,-9037,-9374,38,-2030,758
13,373,170558,-4384,-9147,-8701,38,-2104,783
13,374,170564,-5021,-9689,-8731,33,-2206,823
13,375,170570,-5154,-9975,-8103,32,-2217,844
13,376,170576,-5555,-9972,-7755,32,-2274,866
13,377,170583,-6041,-9935,-7622,26,-2357,893
13,378,170594,-6801,-9630,-7697,18,-2674,951
13,379,170600,-6936,-9690,-7737,21,-2795,977
13,380,170606,-7179,-9940,-7667,20,-2915,1010
13,381,170612,-7492,-10025,-7692,14,-3020,1033
13,382,170618,-7827,-10194,-8153,15,-3085,1058
13,383,170624,-9161,-10177,-8318,21,-2996,1083
13,384,170630,-9658,-10173,-10603,32,-2951,1104
13,385,170636,-9072,-10166,-8850,51,-2757,1098
13,386,170642,-8977,-10472,-7006,37,-2621,1103
13,387,170648,-9348,-11211,-9159,27,-2425,1170
13,388,170654,-9865,-11057,-9448,29,-2229,1182
13,389,170660,-9938,-10670,-9334,28,-2015,1192
13,390,170666,-9844,-10319,-8967,28,-1759,1202
13,391,170672,-9659,-10078,-8588,33,-1509,1216
13,392,170678,-9769,-10104,-7994,25,-1066,1245
13,393,170684,-10100,-10296,-7723,19,-884,1268
13,394,170685,-10100,-10296,-7723,19,-884,1268
13,395,170686,-10100,-10296,-7723,19,-884,1268
13,396,170687,-10100,-10296,-7723,19,-884,1268
13,397,170687,-10100,-10296,-7723,19,-884,1268
13,398,170688,-10555,-10307,-7435,8,-712,1285
13,399,170689,-10555,-10307,-7435,8,-712,1285
13,400,170690,-10555,-10307,-7435,8,-712,1285
13,401,170690,-10555,-10307,-7435,8,-712,1285
13,402,170691,-10555,-10307,-7435,8,-712,1285
13,403,170692,-10555,-10307,-7435,8,-712,1285
13,404,170693,-10885,-10394,-7200,-2,-581,1306
13,405,170693,-10885,-10394,-7200,-2,-581,1306
13,406,170694,-10885,-10394,-7200,-2,-581,1306
13,407,170695,-10885,-10394,-7200,-2,-581,1306
13,408,170695,-10885,-10394,-7200,-2,-581,1306
13,409,170696,-10885,-10394,-7200,-2,-581,1306
13,410,170697,-10885,-10394,-7200,-2,-581,1306
13,411,170698,-11031,-10403,-7028,-5,-500,1323
13,412,170698,-11031,-10403,-7028,-5,-500,1323
13,413,170699,-11031,-10403,-7028,-5,-500,1323
13,414,170700,-11031,-10403,-7028,-5,-500,1323
13,415,170701,-11031,-10403,-7028,-5,-500,1323
13,416,170701,-11031,-10403,-7028,-5,-500,1323
13,417,170702,-11031,-10403,-7028,-5,-500,1323
13,418,170703,-11113,-10424,-5716,-19,-439,1339
13,419,170704,-11113,-10424,-5716,-19,-439,1339
13,420,170704,-11113,-10424,-5716,-19,-439,1339
13,421,170705,-11113,-10424,-5716,-19,-439,1339
13,422,170706,-11113,-10424,-5716,-19,-439,1339
13,423,170707,-11113,-10424,-5716,-19,-439,1339
13,424,170707,-11378,-10603,-5143,-33,-447,1366
13,425,170708,-11378,-10603,-5143,-33,-447,1366
13,426,170709,-11378,-10603,-5143,-33,-447,1366
13,427,170714,-11647,-10796,-4897,-46,-463,1391
13,428,170719,-11730,-10802,-4705,-56,-485,1411
13,429,170724,-11760,-10690,-4254,-72,-532,1429
13,430,170729,-11749,-10565,-4360,-85,-629,1456
13,431,170734,-11345,-10354,-4124,-99,-747,1484
13,432,170739,-11187,-10188,-4408,-108,-865,1506
13,433,170744,-11199,-10187,-4547,-118,-964,1531
13,434,170749,-11283,-10021,-4484,-131,-1050,1562
13,435,170754,-11440,-9741,-4015,-140,-1137,1591
13,436,170759,-11576,-9576,-4320,-139,-1218,1618
13,437,170764,-11827,-9465,-4483,-145,-1250,1633
13,438,170769,-11819,-9443,-4311,-149,-1283,1649
13,439,170774,-11966,-9521,-4188,-150,-1354,1670
13,440,170779,-12328,-9559,-4450,-158,-1449,1689
13,441,170784,-12481,-9448,-4533,-167,-1509,1704
13,442,170789,-12603,-9403,-4788,-166,-1535,1712
13,443,170794,-12814,-9359,-4597,-165,-1512,1717
13,444,170799,-12989,-9302,-4533,-161,-1498,1728
13,445,170804,-13090,-9209,-4530,-161,-1472,1739
13,446,170809,-12868,-9109,-4584,-163,-1428,1744
13,447,170814,-13004,-8937,-4710,-167,-1343,1749
13,448,170819,-13237,-8733,-4538,-169,-1267,1757
13,449,170824,-13382,-8481,-4207,-170,-1217,1760
13,450,170829,-13630,-8318,-4357,-173,-1182,1761
13,451,170834,-13848,-8185,-4608,-174,-1126,1765
13,452,170839,-14203,-8018,-4027,-177,-1046,1759
13,453,170844,-14300,-7955,-3636,-182,-1006,1749
13,454,170849,-14235,-7990,-3694,-183,-986,1740
13,455,170854,-14229,-8070,-3441,-185,-965,1725
13,456,170859,-13981,-8198,-3315,-188,-968,1726
13,457,170864,-13757,-8388,-2987,-197,-982,1732
13,458,170869,-13638,-8531,-2790,-199,-1011,1731
13,459,170874,-13740,-8530,-2611,-205,-1040,1729
13,460,170879,-14005,-8477,-2490,-212,-1063,1726
13,461,170885,-14597,-8052,-1981,-222,-1052,1705
13,462,170891,-14967,-7921,-1849,-223,-1029,1690
13,463,170897,-15377,-7839,-2060,-228,-1004,1671
13,464,170903,-15636,-7734,-2164,-233,-977,1654
13,465,170909,-15553,-7606,-2289,-239,-972,1640
13,466,170915,-15760,-7461,-2094,-244,-985,1593
13,467,170921,-16033,-7501,-2299,-250,-1001,1568
13,468,170928,-16062,-7500,-2685,-250,-992,1540
13,469,170934,-16020,-7431,-2830,-253,-961,1513
13,470,170940,-15180,-7237,-2624,-249,-926,1472
13,471,170946,-14984,-7192,-2394,-253,-940,1449
13,472,170952,-15147,-7124,-2243,-253,-967,1423
13,473,170958,-15251,-7057,-2319,-256,-977,1397
13,474,170964,-15593,-7249,-1902,-257,-914,1321
13,475,170970,-15816,-7322,-2025,-259,-894,1288
13,476,170976,-16090,-7357,-1931,-254,-880,1254
13,477,170982,-16385,-7504,-1567,-257,-874,1220
13,478,170989,-16736,-7840,-1632,-270,-881,1140
13,479,170995,-16745,-7924,-1584,-274,-888,1095
13,480,171001,-16810,-7975,-1544,-277,-901,1052
13,481,171007,-16797,-8001,-1639,-278,-906,1004
13,482,171013,-16907,-7950,-1592,-282,-889,953
13,483,171019,-17139,-7612,-1582,-287,-868,855
13,484,171025,-17091,-7425,-1974,-294,-854,802
13,485,171031,-16874,-7231,-2225,-300,-816,744
13,486,171037,-16923,-6992,-2078,-305,-777,684
13,487,171043,-16836,-6634,-2047,-315,-732,578
13,488,171049,-17051,-6576,-1953,-321,-697,515
13,489,171055,-17309,-6548,-1987,-327,-663,454
13,490,171062,-17359,-6493,-2179,-332,-634,387
13,491,171068,-17404,-6390,-2209,-341,-554,256
13,492,171074,-17353,-6334,-2247,-345,-522,186
13,493,171080,-17249,-6261,-2119,-349,-492,123
13,494,171086,-17269,-6180,-2053,-355,-468,59
13,495,171092,-17375,-6084,-1856,-373,-434,-70
13,496,171098,-17296,-6122,-1426,-380,-432,-137
13,497,171104,-17294,-6173,-1139,-390,-436,-202
13,498,171110,-16984,-6283,-2130,-392,-468,-263
13,499,171116,-17138,-6418,-1316,-393,-438,-337
13,500,171122,-17299,-6454,-1123,-416,-512,-459
13,501,171128,-17284,-6504,-1133,-421,-511,-523
13,502,171135,-17243,-6515,-945,-431,-496,-582
13,503,171141,-17238,-6429,-947,-440,-487,-649
13,504,171147,-17364,-6442,-1042,-450,-542,-774
13,505,171153,-17463,-6423,-1018,-465,-571,-831
13,506,171159,-17622,-6560,-991,-474,-585,-892
13,507,171165,-17654,-6550,-1181,-483,-593,-952
13,508,171171,-17620,-6560,-1428,-501,-523,-1082
13,509,171177,-17638,-6424,-1481,-507,-473,-1145
13,510,171183,-17432,-6193,-1790,-515,-415,-1208
13,511,171189,-17416,-5959,-1551,-524,-326,-1271
13,512,171196,-17150,-5694,-1242,-531,-156,-1399
13,513,171202,-17158,-5586,-1299,-539,-64,-1463
13,514,171208,-17127,-5556,-1551,-544,17,-1516
13,515,171214,-17036,-5437,-1650,-547,90,-1571
13,516,171220,-16487,-5352,-1685,-557,190,-1684
13,517,171226,-16354,-5288,-1109,-560,248,-1747
13,518,171233,-16183,-5273,-1246,-570,275,-1808
13,519,171239,-15721,-5627,-2116,-568,290,-1853
13,520,171245,-15703,-5882,-2019,-563,357,-1906
13,521,171251,-15264,-6109,-2161,-559,422,-1994
13,522,171257,-15598,-6163,-1755,-559,468,-2044
13,523,171263,-15464,-6517,-1803,-557,488,-2083
13,524,171270,-15544,-7025,-1757,-556,619,-2182
13,525,171276,-15565,-7198,-1785,-555,665,-2232
13,526,171282,-15822,-7308,-2044,-549,698,-2280
13,527,171288,-16142,-7483,-2208,-545,743,-2327
13,528,171294,-16362,-7480,-2434,-534,872,-2415
13,529,171300,-16397,-7266,-2377,-523,930,-2462
13,530,171306,-16249,-7091,-2301,-511,966,-2507
13,531,171313,-16098,-6820,-2096,-497,1000,-2558
13,532,171319,-15968,-6781,-2066,-484,1008,-2603
13,533,171325,-15652,-7182,-2833,-468,959,-2686
13,534,171331,-15495,-7298,-3146,-460,928,-2722
13,535,171337,-15293,-7396,-3564,-451,903,-2762
