event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
19,78,779811,-1426,-16073,-2667,15,-1,-12
19,79,779816,-1412,-16074,-2676,14,0,-11
19,80,779821,-1402,-16072,-2611,15,-7,-9
19,81,779826,-1435,-16058,-2635,15,-11,-11
19,82,779831,-1494,-16085,-2631,17,-13,-12
19,83,779836,-1441,-16071,-2621,15,-16,-10
19,84,779841,-1427,-16079,-2624,16,-22,-8
19,85,779846,-1378,-16069,-2695,19,-30,-7
19,86,779851,-1407,-16095,-2768,17,-30,-6
19,87,779856,-1438,-16127,-2743,18,-34,-8
19,88,779861,-1482,-16131,-2732,19,-39,-7
19,89,779866,-1456,-16122,-2843,21,-42,-7
19,90,779871,-1469,-16120,-2928,19,-38,-7
19,91,779876,-1486,-16151,-2912,20,-32,-7
19,92,779881,-1449,-16178,-2874,21,-27,-5
19,93,779886,-1463,-16153,-2874,21,-27,-5
19,94,779891,-1427,-16180,-2922,22,-21,-7
19,95,779896,-1429,-16161,-2917,25,-16,-7
19,96,779901,-1504,-16125,-2771,24,-2,-6
19,97,779906,-1472,-16113,-2758,24,-1,-7
19,98,779911,-1445,-16084,-2728,23,-5,-6
19,99,779916,-1484,-16073,-2680,24,-6,-5
19,100,779921,-1530,-16036,-2686,26,-10,-4
19,101,779926,-1522,-16018,-2723,24,-14,-5
19,102,779931,-1522,-16006,-2671,25,-18,-4
19,103,779936,-1527,-16044,-2678,25,-19,-4
19,104,779941,-1473,-16066,-2717,26,-29,-2
19,105,779946,-1430,-16103,-2771,25,-32,-2
19,106,779951,-1379,-16134,-2776,25,-32,-3
19,107,779956,-1364,-16138,-2788,25,-32,-1
19,108,779961,-1410,-16135,-2864,23,-35,-2
19,109,779966,-1423,-16119,-2869,25,-34,-1
19,110,779971,-1409,-16090,-2890,26,-28,-2
19,111,779976,-1457,-16063,-2903,21,-19,-4
19,112,779981,-1527,-16053,-2899,22,-12,-3
19,113,779986,-1532,-15989,-2910,26,-8,-2
19,114,779991,-1543,-15971,-2901,23,-2,-2
19,115,779996,-1529,-16016,-2859,22,6,0
19,116,780001,-1467,-16018,-2883,26,12,-2
19,117,780006,-1447,-16068,-2880,19,17,-2
19,118,780011,-1458,-16087,-2815,20,11,-2
19,119,780016,-1442,-16060,-2789,24,1,-1
19,120,780021,-1464,-16036,-2790,23,-6,0
19,121,780026,-1471,-16066,-2735,22,-13,0
19,122,780031,-1459,-16080,-2722,21,-17,1
19,123,780036,-1424,-16033,-2776,21,-25,2
19,124,780041,-1396,-16007,-2782,20,-27,1
19,125,780046,-1405,-16048,-2716,18,-28,4
19,126,780051,-1447,-16066,-2746,17,-33,2
19,127,780056,-1377,-16062,-2814,15,-34,2
19,128,780061,-1383,-16076,-2853,16,-31,6
19,129,780066,-1392,-16148,-2803,15,-22,4
19,130,780071,-1414,-16154,-2777,11,-13,3
19,131,780076,-1383,-16144,-2810,12,-9,5
19,132,780081,-1407,-16130,-2800,9,0,4
19,133,780086,-1375,-16168,-2720,8,5,5
19,134,780091,-1354,-16147,-2661,4,7,4
19,135,780096,-1337,-16162,-2545,2,1,6
19,136,780101,-1285,-16123,-2595,2,-8,7
19,137,780106,-1295,-16040,-2583,-1,-10,8
19,138,780111,-1369,-16052,-2566,-2,-20,7
19,139,780116,-1486,-16031,-2560,-3,-28,8
19,140,780121,-1423,-16020,-2684,-4,-27,11
19,141,780126,-1407,-16104,-2782,-6,-19,11
19,142,780131,-1457,-16129,-2791,-9,-5,9
19,143,780136,-1514,-16131,-2763,-11,2,9
19,144,780141,-1517,-16181,-2840,-9,10,10
19,250,780671,-1469,-16233,-2681,8,-14,4
19,251,780676,-1444,-16220,-2631,7,-13,1
19,252,780681,-1487,-16211,-2580,8,-17,3
19,253,780686,-1567,-16211,-2596,7,-19,3
19,254,780691,-1563,-16197,-2661,8,-15,1
19,255,780696,-1587,-16171,-2719,4,-13,4
19,256,780701,-1532,-16169,-2647,5,-9,4
19,257,780706,-1522,-16175,-2563,4,-12,0
19,258,780711,-1524,-16172,-2571,3,-16,0
19,259,780716,-1554,-16144,-2589,4,-21,2
19,260,780721,-1525,-16153,-2607,2,-19,2
19,261,780726,-1497,-16058,-2671,0,-19,1
19,262,780731,-1526,-16093,-2670,0,-19,-1
19,263,780736,-1626,-16106,-2654,-1,-19,-2
19,264,780741,-1640,-16086,-2720,-2,-18,-4
19,265,780746,-1634,-16078,-2790,0,-17,-2
19,266,780751,-1613,-16092,-2767,1,-8,-3
19,267,780756,-1580,-16144,-2754,-2,-4,-4
19,268,780761,-1553,-16180,-2791,-2,-4,-5
19,269,780766,-1562,-16180,-2837,-1,-2,-8
19,270,780771,-1601,-16163,-2869,1,-2,-5
19,271,780776,-1569,-16188,-2809,0,2,-6
19,272,780781,-1578,-16212,-2772,-1,3,-5
19,273,780786,-1523,-16207,-2846,-1,6,-6
19,274,780791,-1491,-16208,-2829,1,11,-9
19,275,780796,-1468,-16196,-2759,3,16,-11
19,276,780801,-1496,-16138,-2720,1,13,-10
19,277,780806,-1492,-16136,-2745,3,6,-9
19,278,780811,-1507,-16083,-2767,5,7,-9
19,279,780816,-1477,-16092,-2782,3,16,-7
19,280,780821,-1460,-16116,-2655,4,18,-6
19,281,780826,-1443,-16121,-2685,6,13,-7
19,282,780831,-1470,-16065,-2670,4,11,-9
19,283,780836,-1468,-16068,-2666,5,11,-8
19,284,780841,-1494,-16090,-2637,4,7,-6
19,285,780846,-1406,-16093,-2626,4,-1,-5
19,286,780851,-1405,-16090,-2668,6,-13,-2
19,287,780856,-1408,-16123,-2730,4,-17,-5
19,288,780861,-1394,-16110,-2718,7,-19,-6
19,289,780866,-1447,-16104,-2724,6,-22,-4
19,290,780871,-1470,-16151,-2797,7,-23,-3
19,291,780876,-1470,-16127,-2852,6,-21,-4
19,292,780881,-1447,-16150,-2804,6,-13,-6
19,293,780886,-1424,-16129,-2808,8,-8,-3
19,294,780891,-1493,-16087,-2789,9,-3,-5
19,295,780896,-1535,-16106,-2776,10,-3,-6
19,296,780901,-1488,-16132,-2795,10,-3,-2
19,297,780906,-1491,-16137,-2770,10,-3,1
19,298,780911,-1475,-16149,-2785,14,-5,-2
19,299,780916,-1461,-16202,-2809,12,-5,-1
19,300,780921,-1428,-16235,-2854,11,0,-2
19,301,780926,-1413,-16249,-2846,15,4,-2
19,302,780931,-1431,-16225,-2843,14,6,-5
19,303,780936,-1446,-16212,-2820,12,4,-2
19,304,780941,-1444,-16214,-2790,13,5,-4
19,305,780946,-1449,-16157,-2745,11,7,-4
19,306,780951,-1440,-16151,-2730,15,7,-5
19,307,780956,-1426,-16160,-2667,15,10,-4
19,308,780961,-1392,-16174,-2711,14,10,-5
19,309,780966,-1421,-16193,-2754,13,7,-3
19,310,780971,-1402,-16200,-2726,13,11,-3
19,311,780976,-1365,-16239,-2715,12,16,-1
19,312,780981,-1367,-16177,-2708,12,17,-3
19,313,780986,-1337,-16159,-2695,10,20,-4
19,314,780991,-1344,-16164,-2668,10,18,-2
19,315,780996,-1314,-16133,-2658,8,18,-2
19,316,781001,-1316,-16107,-2632,7,17,-3
19,317,781006,-1320,-16106,-2663,5,14,-5
19,318,781011,-1378,-16056,-2665,7,8,-3
19,319,781016,-1381,-16053,-2636,4,12,-3
19,320,781021,-1369,-16047,-2652,2,11,-4
19,321,781026,-1409,-16070,-2637,3,14,-6
19,322,781031,-1344,-16072,-2641,1,17,-6
19,323,781036,-1344,-16053,-2602,-1,18,-5
19,324,781041,-1401,-16051,-2564,-1,13,-4
19,325,781046,-1390,-16061,-2578,-1,9,-2
19,326,781051,-1379,-16096,-2632,-1,9,-2
19,327,781056,-1436,-16094,-2554,-4,11,-6
19,328,781061,-1424,-16091,-2575,-5,7,-6
19,329,781066,-1377,-16111,-2590,-3,3,-5
19,330,781071,-1361,-16117,-2665,-5,3,-5
19,331,781076,-1337,-16132,-2747,-8,8,-5
19,332,781081,-1374,-16177,-2747,-5,4,-7
19,333,781086,-1434,-16143,-2725,-8,1,-10
19,334,781091,-1477,-16097,-2793,-9,2,-9
19,335,781096,-1495,-16091,-2779,-9,6,-10
19,336,781101,-1422,-16112,-2733,-8,5,-10
19,337,781106,-1438,-16051,-2689,-6,0,-8
19,338,781111,-1448,-16060,-2674,-8,-10,-11
19,339,781116,-1431,-16040,-2708,-6,-25,-12
19,340,781121,-1458,-16039,-2711,-3,-28,-8
19,341,781126,-1490,-16058,-2700,-7,-35,-11
19,342,781131,-1493,-16073,-2700,-4,-41,-9
19,343,781136,-1462,-16068,-2716,-6,-39,-9
19,344,781141,-1490,-16063,-2735,-7,-36,-12
19,345,781146,-1489,-16035,-2784,-9,-36,-12
19,346,781151,-1476,-16005,-2822,-7,-35,-15
19,347,781156,-1539,-16013,-2842,-7,-32,-14
19,348,781161,-1571,-16047,-2812,-6,-28,-14
19,349,781166,-1522,-16040,-2764,-6,-24,-13
19,350,781171,-1520,-16048,-2752,-6,-21,-16
19,351,781176,-1528,-16083,-2755,-3,-20,-14
19,352,781181,-1525,-16077,-2808,-3,-22,-20
19,353,781186,-1496,-16093,-2778,-3,-25,-20
19,354,781191,-1511,-16072,-2748,-2,-36,-17
19,355,781196,-1561,-16107,-2741,-1,-47,-17
19,356,781201,-1528,-16105,-2816,-2,-49,-17
19,357,781206,-1514,-16117,-2822,1,-46,-15
19,358,781211,-1519,-16105,-2759,1,-40,-16
19,359,781216,-1511,-16102,-2766,0,-40,-19
19,360,781221,-1498,-16079,-2773,0,-44,-18
19,361,781226,-1444,-16038,-2793,1,-44,-18
19,362,781231,-1477,-16076,-2776,2,-43,-20
19,363,781236,-1493,-16126,-2783,3,-43,-20
19,364,781241,-1464,-16144,-2781,2,-40,-19
19,365,781246,-1447,-16175,-2777,1,-32,-17
19,366,781251,-1482,-16188,-2774,5,-22,-17
19,367,781256,-1499,-16235,-2743,2,-15,-20
19,368,781261,-1453,-16242,-2694,1,-9,-19
19,369,781266,-1465,-16231,-2696,2,-2,-19
19,370,781271,-1457,-16232,-2715,1,1,-19
19,371,781276,-1476,-16207,-2676,0,5,-18
19,372,781281,-1485,-16171,-2652,3,-1,-15
19,373,781286,-1489,-16170,-2673,2,-2,-19
19,374,781291,-1508,-16168,-2693,1,-1,-19
19,375,781296,-1465,-16149,-2700,3,4,-17
19,376,781301,-1416,-16130,-2676,3,6,-15
19,377,781306,-1377,-16138,-2720,0,-2,-16
19,378,781311,-1403,-16123,-2733,2,-9,-19
19,379,781316,-1436,-16136,-2841,4,-10,-15
19,380,781321,-1461,-16119,-2829,4,-11,-14
19,381,781326,-1495,-16155,-2849,5,-8,-13
19,382,781331,-1486,-16134,-2813,5,-2,-16
19,383,781336,-1575,-16148,-2815,5,1,-14
19,384,781341,-1575,-16145,-2759,6,2,-11
19,385,781346,-1504,-16145,-2789,6,2,-10
19,386,781351,-1443,-16192,-2732,6,-1,-9
19,387,781356,-1421,-16212,-2688,10,-12,-9
19,388,781361,-1413,-16189,-2662,6,-24,-6
19,389,781366,-1495,-16153,-2715,8,-29,-9
19,390,781371,-1538,-16138,-2806,11,-31,-8
19,391,781376,-1519,-16116,-2820,10,-32,-6
19,392,781381,-1399,-16099,-2824,8,-27,-6
19,393,781386,-1374,-16070,-2823,6,-23,-4
19,394,781391,-1355,-16085,-2839,9,-18,-4
19,395,781396,-1412,-16074,-2809,12,-11,-5
19,396,781401,-1478,-16056,-2798,8,-5,-1
19,397,781406,-1460,-16049,-2777,8,5,-1
19,398,781411,-1429,-16036,-2780,11,13,0
19,399,781416,-1446,-16033,-2691,10,16,-1
19,400,781421,-1408,-16075,-2698,11,11,2
19,401,781426,-1420,-16101,-2611,8,6,3
19,402,781431,-1436,-16073,-2588,7,1,3
19,403,781436,-1487,-16062,-2608,8,-5,2
19,404,781441,-1462,-16032,-2702,9,-10,0
19,405,781446,-1491,-16037,-2772,7,-10,5
19,406,781451,-1483,-16024,-2757,9,-9,5
19,407,781456,-1466,-16026,-2783,8,-8,5
19,408,781461,-1466,-16096,-2799,8,-6,4
19,409,781466,-1469,-16143,-2828,6,1,4
19,410,781471,-1448,-16124,-2811,5,6,5
19,411,781476,-1452,-16141,-2790,7,6,8
19,412,781481,-1421,-16156,-2702,8,1,6
19,413,781486,-1421,-16196,-2702,6,-8,7
19,414,781491,-1403,-16176,-2736,7,-12,11
19,415,781496,-1459,-16194,-2753,7,-8,9
19,416,781501,-1469,-16199,-2722,5,-6,7
19,417,781506,-1450,-16207,-2693,4,-10,8
19,418,781511,-1476,-16184,-2785,6,-12,10
19,419,781516,-1446,-16245,-2819,5,-9,11
19,420,781521,-1497,-16241,-2754,0,-5,10
19,421,781526,-1485,-16232,-2781,4,-4,9
19,422,781531,-1549,-16216,-2782,5,-6,9
19,423,781536,-1524,-16196,-2770,5,-4,8
19,424,781541,-1523,-16171,-2812,3,1,7
19,425,781546,-1485,-16135,-2812,3,7,7
19,426,781551,-1454,-16143,-2772,3,8,7
19,427,781556,-1526,-16147,-2687,4,4,8
19,428,781561,-1529,-16132,-2687,4,2,6
19,429,781566,-1516,-16114,-2708,2,3,5
19,430,781571,-1470,-16102,-2687,3,2,7
19,431,781576,-1468,-16111,-2718,3,-4,8
19,432,781581,-1524,-16096,-2753,-2,-7,4
19,433,781586,-1527,-16136,-2777,3,-13,5
19,434,781591,-1514,-16114,-2769,4,-20,8
19,435,781596,-1521,-16137,-2759,2,-27,6
19,436,781601,-1527,-16149,-2817,3,-32,6
19,437,781606,-1464,-16204,-2788,-1,-31,8
19,438,781611,-1520,-16175,-2753,-1,-31,6
19,439,781616,-1577,-16055,-2678,-1,-33,3
19,440,781621,-1538,-16106,-2745,2,-41,3
19,441,781626,-1412,-16087,-2893,-1,-44,5
19,442,781631,-1415,-16078,-2861,0,-43,4
19,443,781636,-1457,-16161,-2792,0,-44,1
19,444,781641,-1502,-16115,-2850,-1,-47,3
19,445,781646,-1557,-16104,-2896,-2,-41,3
19,446,781651,-1538,-16064,-2853,0,-27,0
19,447,781656,-1526,-16030,-2840,-2,-20,2
19,448,781661,-1492,-16072,-2906,-1,-19,1
19,449,781666,-1441,-16128,-2902,-2,-15,-1
19,450,781671,-1482,-16147,-2845,-2,-7,-3
19,451,781676,-1497,-16159,-2823,-4,-1,-4
19,452,781681,-1493,-16141,-2805,-5,1,-3
19,453,781686,-1479,-16146,-2769,-5,8,-4
19,454,781691,-1461,-16180,-2698,-4,9,-2
19,455,781696,-1430,-16212,-2611,-4,5,-5
19,456,781701,-1401,-16175,-2629,-6,-1,-4
19,457,781706,-1391,-16154,-2638,-7,-7,-4
19,458,781711,-1413,-16107,-2565,-8,-12,-5
19,459,781716,-1401,-16113,-2555,-9,-19,-6
19,460,781721,-1396,-16067,-2649,-10,-26,-3
19,461,781726,-1392,-16064,-2710,-12,-25,-5
19,462,781731,-1429,-16073,-2677,-13,-22,-5
19,463,781736,-1382,-16100,-2680,-13,-19,-4
19,464,781741,-1375,-16125,-2737,-13,-13,-4
19,465,781746,-1326,-16162,-2720,-13,-4,-4
19,466,781751,-1357,-16148,-2724,-17,-3,-7
19,467,781756,-1364,-16140,-2772,-17,-3,-5
19,468,781761,-1302,-16146,-2756,-16,-2,-4
19,469,781766,-1304,-16155,-2722,-18,1,-4
19,470,781771,-1330,-16149,-2646,-18,-1,-5
19,471,781776,-1331,-16169,-2665,-16,-10,-5
19,472,781781,-1388,-16135,-2745,-19,-8,-2
19,473,781786,-1425,-16153,-2798,-20,-2,-4
19,474,781791,-1436,-16147,-2751,-19,0,-2
19,475,781796,-1411,-16121,-2732,-19,0,-1
19,476,781801,-1375,-16112,-2775,-20,-1,-4
19,477,781806,-1383,-16079,-2774,-18,7,-3
19,478,781811,-1435,-16062,-2808,-18,14,-4
19,479,781816,-1427,-16000,-2797,-20,16,-4
19,480,781821,-1381,-16004,-2777,-18,19,-4
19,481,781826,-1390,-16071,-2755,-18,29,-2
19,482,781831,-1374,-16090,-2670,-18,32,0
19,483,781836,-1338,-16102,-2617,-20,29,-4
19,484,781841,-1354,-16092,-2656,-17,18,-6
19,485,781846,-1465,-16065,-2706,-16,14,-1
19,486,781851,-1524,-16084,-2795,-16,16,-4
19,487,781856,-1507,-16123,-2761,-18,21,-4
19,488,781861,-1509,-16147,-2717,-16,26,-4
19,489,781866,-1473,-16117,-2693,-15,22,-5
19,490,781871,-1446,-16109,-2645,-12,18,-6
19,491,781876,-1470,-16120,-2685,-12,12,-3
19,492,781881,-1472,-16135,-2656,-13,7,-3
19,493,781886,-1450,-16076,-2682,-11,4,-5
19,494,781891,-1431,-16115,-2675,-10,2,-9
19,495,781896,-1480,-16133,-2599,-11,-4,-9
19,496,781901,-1538,-16112,-2644,-8,-9,-5
19,497,781906,-1554,-16154,-2664,-8,-10,-5
19,498,781911,-1521,-16164,-2681,-7,-11,-10
19,499,781916,-1523,-16135,-2645,-7,-10,-11
19,500,781921,-1476,-16108,-2658,-6,-12,-9
19,501,781926,-1474,-16152,-2693,-6,-15,-10
19,502,781931,-1465,-16140,-2711,-3,-19,-7
19,503,781936,-1470,-16114,-2730,-1,-21,-9
19,504,781941,-1444,-16135,-2771,0,-23,-9
19,505,781946,-1518,-16157,-2800,-2,-24,-10
19,506,781951,-1534,-16165,-2761,-2,-23,-10
19,507,781956,-1484,-16184,-2718,0,-24,-9
19,508,781961,-1490,-16157,-2704,3,-28,-12
19,509,781966,-1531,-16157,-2784,5,-30,-13
19,510,781971,-1497,-16157,-2773,7,-30,-13
19,511,781976,-1492,-16220,-2699,5,-29,-12
19,512,781981,-1526,-16172,-2682,5,-34,-15
19,513,781986,-1539,-16168,-2790,6,-33,-14
19,514,781991,-1529,-16186,-2781,9,-31,-15
19,515,781996,-1526,-16131,-2771,9,-25,-17
19,516,782001,-1546,-16112,-2780,6,-23,-17
19,517,782006,-1588,-16085,-2693,7,-23,-17
19,518,782011,-1551,-16120,-2723,10,-23,-18
19,519,782016,-1508,-16098,-2671,7,-23,-16
19,520,782021,-1508,-16064,-2633,8,-27,-16
19,521,782026,-1520,-16052,-2620,8,-40,-19
19,522,782031,-1457,-16045,-2672,11,-50,-17
19,523,782036,-1467,-16084,-2715,11,-61,-14
19,524,782041,-1457,-16138,-2768,11,-64,-11
19,525,782046,-1499,-16099,-2754,10,-63,-14
19,526,782051,-1496,-16104,-2864,10,-68,-14
19,527,782056,-1520,-16132,-2840,10,-68,-13
19,528,782061,-1492,-16105,-2756,8,-65,-12
19,529,782066,-1517,-16070,-2653,10,-66,-11
19,530,782071,-1501,-16113,-2769,9,-71,-8
19,531,782076,-1456,-16175,-2743,7,-69,-5
19,532,782081,-1467,-16207,-2673,9,-66,-7
19,533,782086,-1399,-16166,-2730,7,-70,-6
19,534,782091,-1460,-16118,-2727,3,-74,-5
19,535,782096,-1208,-16158,-2820,5,-72,3
19,536,782101,-1269,-16196,-2940,4,-48,1
19,537,782106,-1358,-16129,-2879,2,-28,1
19,538,782111,-1428,-16042,-2888,0,-20,-1
19,539,782116,-1467,-15999,-2961,-3,-2,2
19,540,782121,-1531,-16025,-2817,-3,19,4
19,541,782126,-1514,-16029,-2704,-1,34,4
19,542,782131,-1388,-16011,-2653,-3,40,6
19,543,782136,-1319,-16031,-2694,-6,43,8
19,544,782141,-1328,-16081,-2676,-6,43,8
19,545,782146,-1355,-16106,-2626,-6,36,10
19,546,782151,-1330,-16164,-2688,-8,26,10
19,547,782156,-1358,-16143,-2717,-6,17,16
19,548,782161,-1357,-16150,-2741,-8,17,17
19,549,782166,-1376,-16177,-2727,-8,23,16
19,550,782171,-1384,-16158,-2707,-6,22,18
19,551,782176,-1424,-16110,-2753,-10,17,18
19,552,782181,-1416,-16071,-2791,-13,14,20
19,553,782186,-1391,-16066,-2759,-14,18,19
19,554,782191,-1400,-16085,-2738,-11,18,21
19,555,782196,-1389,-16100,-2758,-10,18,23
19,556,782201,-1366,-16090,-2738,-15,17,21
19,557,782206,-1361,-16096,-2818,-11,13,24
19,558,782211,-1420,-16091,-2815,-7,10,26
19,559,782216,-1465,-16112,-2761,-11,12,22
19,560,782221,-1506,-16140,-2763,-13,8,20
19,561,782226,-1564,-16149,-2760,-13,6,22
19,562,782231,-1541,-16207,-2755,-11,11,23
19,563,782236,-1516,-16228,-2684,-10,7,24
19,564,782241,-1465,-16194,-2687,-12,4,22
19,565,782246,-1473,-16216,-2649,-8,-4,19
19,566,782251,-1532,-16219,-2696,-7,-15,21
19,567,782256,-1618,-16231,-2764,-9,-18,20
19,568,782261,-1657,-16206,-2787,-11,-15,20
19,569,782266,-1571,-16183,-2845,-10,-13,19
19,570,782271,-1562,-16157,-2855,-10,-9,14
19,571,782276,-1548,-16153,-2814,-5,-4,10
19,572,782281,-1543,-16168,-2856,-4,-5,11
19,573,782286,-1549,-16103,-2920,-5,-6,14
19,574,782291,-1560,-16109,-3006,-4,-4,11
19,575,782296,-1595,-16148,-2980,-4,-1,8
19,576,782301,-1574,-16109,-2983,-2,3,4
19,577,782306,-1583,-16115,-3006,-1,5,0
19,578,782311,-1626,-16136,-2978,0,7,1
19,579,782316,-1650,-16138,-2935,3,9,-1
19,580,782321,-1581,-16169,-2911,1,7,-2
19,581,782326,-1545,-16122,-2894,7,5,-2
19,582,782331,-1542,-16091,-2887,9,2,-4
19,583,782336,-1513,-16098,-2857,8,0,-7
19,584,782341,-1543,-16127,-2884,13,-1,-8
19,585,782346,-1537,-16103,-2996,14,-2,-8
19,586,782351,-1503,-16086,-2989,13,2,-9
19,587,782356,-1548,-16054,-3034,14,10,-13
19,588,782361,-1605,-16021,-2992,15,16,-14
19,589,782366,-1603,-16056,-2948,14,19,-16
19,590,782371,-1522,-16068,-2838,14,23,-15
19,591,782376,-1498,-16064,-2763,15,26,-18
19,592,782381,-1498,-16037,-2714,16,27,-19
19,593,782386,-1448,-16023,-2716,18,20,-18
19,594,782391,-1477,-16033,-2717,17,13,-17
19,595,782396,-1517,-16065,-2713,20,7,-18
19,596,782401,-1531,-16067,-2708,21,-4,-18
19,597,782406,-1519,-16046,-2751,19,-12,-18
19,598,782411,-1515,-16091,-2718,19,-17,-18
19,599,782416,-1546,-16090,-2754,21,-21,-20
19,600,782421,-1484,-16112,-2769,20,-22,-18
19,601,782426,-1484,-16150,-2758,20,-21,-17
19,602,782431,-1466,-16177,-2733,17,-25,-18
19,603,782436,-1469,-16189,-2751,17,-29,-18
19,604,782441,-1488,-16175,-2723,17,-30,-17
19,605,782446,-1452,-16240,-2750,17,-35,-17
19,606,782451,-1479,-16265,-2706,15,-35,-17
19,607,782456,-1487,-16192,-2697,16,-39,-15
19,608,782461,-1458,-16222,-2763,13,-49,-16
19,609,782466,-1413,-16208,-2774,11,-46,-18
19,610,782471,-1447,-16172,-2757,12,-41,-17
19,611,782476,-1469,-16201,-2760,13,-41,-14
19,612,782481,-1442,-16183,-2770,8,-35,-16
19,613,782486,-1485,-16152,-2798,8,-28,-13
19,614,782491,-1485,-16143,-2791,5,-24,-13
19,615,782496,-1472,-16135,-2841,5,-16,-15
19,616,782501,-1439,-16157,-2810,5,-10,-12
19,617,782506,-1443,-16147,-2807,1,-6,-13
19,618,782511,-1491,-16096,-2775,2,0,-11
19,619,782516,-1472,-16082,-2813,2,3,-11
19,620,782521,-1497,-16085,-2789,1,4,-12
19,621,782526,-1479,-16100,-2724,-5,5,-12
19,622,782531,-1440,-16098,-2684,-5,3,-11
19,623,782536,-1393,-16095,-2691,-3,0,-10
19,624,782541,-1429,-16087,-2710,-5,-1,-7
