event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
2,43,319057,-236,-16541,-215,18,-131,14
2,44,319062,-242,-16555,-230,21,-79,13
2,45,319067,-240,-16577,-259,19,-31,13
2,46,319072,-215,-16566,-178,19,18,12
2,47,319077,-315,-16560,-135,21,60,13
2,48,319082,-462,-16603,-142,26,89,12
2,49,319087,-518,-16622,-53,27,116,10
2,50,319092,-420,-16606,33,26,131,10
2,51,319097,-263,-16607,232,26,137,14
2,52,319102,-112,-16643,460,27,128,11
2,53,319107,-23,-16617,688,28,102,8
2,54,319112,2,-16591,848,29,62,12
2,55,319117,131,-16556,937,28,13,13
2,56,319122,187,-16595,1001,23,-44,14
2,57,319127,300,-16620,1080,24,-99,18
2,58,319132,373,-16622,1051,24,-148,20
2,59,319137,307,-16679,865,20,-191,21
2,60,319142,174,-16691,621,22,-222,25
2,61,319147,27,-16653,474,19,-233,28
2,62,319152,-74,-16598,328,16,-232,32
2,63,319157,-67,-16548,259,17,-222,31
2,64,319162,-200,-16563,162,18,-205,36
2,65,319167,-369,-16549,86,16,-184,32
2,66,319172,-500,-16457,-18,20,-168,32
2,67,319177,-501,-16414,-57,20,-141,36
2,68,319182,-485,-16337,-40,18,-106,34
2,69,319187,-543,-16314,7,20,-79,30
2,70,319192,-640,-16296,-49,20,-59,29
2,71,319197,-730,-16268,-60,23,-44,26
2,72,319202,-650,-16345,-12,23,-29,26
2,73,319207,-594,-16334,66,24,-9,24
2,74,319212,-502,-16404,181,24,6,21
2,75,319217,-425,-16428,148,25,21,21
2,76,319222,-403,-16450,149,28,31,19
2,77,319227,-531,-16539,220,32,35,18
2,78,319232,-629,-16539,306,27,33,16
2,79,319237,-646,-16525,336,27,25,17
2,80,319242,-592,-16524,351,29,20,15
2,81,319247,-443,-16543,360,28,20,15
2,82,319252,-331,-16527,445,29,19,13
2,83,319257,-304,-16499,564,26,11,11
2,84,319262,-249,-16476,742,27,1,14
2,85,319267,-215,-16445,830,27,-16,15
2,86,319272,-173,-16441,800,25,-35,13
2,87,319277,-271,-16391,720,22,-52,12
2,88,319282,-281,-16378,545,19,-68,15
2,89,319287,-263,-16379,411,21,-77,13
2,90,319292,-411,-16392,292,19,-80,13
2,91,319297,-487,-16410,181,21,-81,13
2,92,319302,-559,-16449,107,20,-74,14
2,93,319307,-553,-16467,55,19,-56,16
2,94,319312,-386,-16440,129,21,-37,15
2,95,319317,-177,-16455,230,20,-14,16
2,96,319322,-65,-16420,402,18,3,14
2,97,319327,-91,-16396,498,20,6,13
2,98,319332,-149,-16413,542,20,1,10
2,99,319337,-218,-16385,536,18,-6,11
2,100,319342,-267,-16426,485,18,-13,18
2,101,319347,-330,-16428,411,18,-16,15
2,102,319352,-371,-16419,329,17,-21,15
2,103,319357,-382,-16388,235,17,-26,16
2,104,319362,-408,-16371,228,17,-24,15
2,105,319367,-429,-16422,178,16,-22,13
2,106,319372,-334,-16426,187,18,-12,14
2,107,319377,-235,-16415,179,17,1,16
2,108,319382,-188,-16452,266,17,13,18
2,109,319387,-249,-16477,359,19,23,16
2,110,319392,-320,-16484,380,16,31,14
2,111,319397,-382,-16530,345,19,36,15
2,112,319402,-403,-16555,348,17,40,15
2,113,319407,-377,-16601,420,16,47,12
2,114,319412,-336,-16589,482,14,50,15
2,115,319417,-323,-16591,613,12,45,14
2,116,319422,-331,-16576,651,12,35,13
2,117,319427,-368,-16530,570,12,29,13
2,118,319432,-339,-16480,514,12,21,12
2,119,319437,-334,-16444,507,10,18,15
2,120,319442,-266,-16366,462,9,16,14
2,121,319447,-244,-16301,463,7,12,13
2,122,319452,-342,-16265,409,7,8,12
2,123,319457,-521,-16241,336,9,1,11
2,124,319462,-522,-16262,395,7,0,9
2,125,319467,-429,-16312,433,6,4,13
2,126,319472,-423,-16328,464,6,16,13
2,127,319477,-447,-16324,440,8,28,9
2,128,319482,-499,-16321,356,5,34,10
2,129,319487,-578,-16315,347,6,38,9
2,130,319492,-645,-16342,357,6,38,11
2,131,319497,-643,-16322,381,3,39,10
2,132,319502,-642,-16289,311,5,42,6
2,133,319507,-639,-16252,324,3,46,4
2,134,319512,-544,-16262,428,3,46,3
2,135,319517,-480,-16255,539,1,38,0
2,136,319522,-436,-16242,607,-1,28,-2
2,137,319527,-393,-16246,582,0,16,-4
2,138,319532,-412,-16264,488,-1,13,-3
2,139,319537,-420,-16300,429,-2,17,-3
2,140,319542,-415,-16342,451,-1,25,-3
2,141,319547,-423,-16360,465,-4,32,-3
2,142,319552,-471,-16388,482,-6,35,-4
2,143,319557,-559,-16371,386,-6,38,-7
2,144,319562,-561,-16357,312,-4,40,-7
2,145,319567,-569,-16365,277,-5,40,-7
2,146,319572,-531,-16406,260,-5,36,-6
2,147,319577,-489,-16412,327,-3,29,-10
2,148,319582,-529,-16400,369,-7,19,-12
2,149,319587,-564,-16432,313,-7,11,-12
2,150,319592,-395,-16554,97,-5,7,-13
2,151,319597,-272,-16636,105,-6,14,-17
2,152,319602,-290,-16705,229,-8,13,-21
2,153,319607,-341,-16798,238,-7,13,-22
2,154,319612,-379,-16819,209,-9,22,-20
2,155,319617,-338,-16846,118,-6,44,-20
2,156,319622,-190,-16871,136,-5,80,-19
2,157,319627,-54,-16832,116,-5,103,-19
2,158,319632,-4,-16814,254,-7,109,-23
2,159,319637,-29,-16737,467,-12,97,-23
2,160,319642,-110,-16635,569,-13,80,-22
2,161,319647,-158,-16601,429,-11,67,-22
2,162,319652,-175,-16616,222,-12,61,-25
2,163,319657,-281,-16594,326,-18,49,-25
2,164,319662,-390,-16569,555,-20,22,-26
2,165,319667,-479,-16511,546,-20,-11,-30
2,166,319672,-500,-16458,312,-17,-29,-28
2,167,319677,-386,-16351,165,-15,-26,-28
2,168,319682,-308,-16326,277,-18,-19,-32
2,169,319687,-259,-16294,424,-19,-40,-35
2,170,319692,-328,-16218,420,-19,-73,-37
2,171,319697,-350,-16219,284,-19,-98,-38
2,172,319702,-363,-16234,268,-21,-104,-39
2,173,319707,-473,-16323,416,-23,-96,-41
2,174,319712,-427,-16324,342,-23,-102,-39
2,175,319717,-375,-16378,228,-25,-90,-41
2,176,319722,-317,-16456,237,-26,-72,-43
2,177,319727,-365,-16563,302,-23,-61,-42
2,178,319732,-279,-16663,223,-22,-58,-41
2,179,319737,-148,-16667,264,-24,-47,-45
2,180,319742,-200,-16576,384,-27,-39,-45
2,181,319747,-218,-16581,396,-26,-35,-43
2,182,319752,-210,-16544,359,-23,-35,-40
2,183,319757,-105,-16506,284,-26,-28,-38
2,184,319762,-93,-16483,287,-25,-25,-40
2,185,319767,-135,-16484,215,-24,-24,-41
2,186,319772,-170,-16486,179,-23,-22,-40
2,187,319777,-136,-16468,152,-21,-21,-39
2,188,319782,-105,-16530,166,-19,-15,-38
2,189,319787,-69,-16583,188,-23,0,-36
2,190,319792,-77,-16565,228,-23,5,-36
2,191,319797,-104,-16630,334,-19,3,-32
2,192,319802,-148,-16664,340,-19,0,-33
2,193,319807,-178,-16674,287,-20,-2,-33
2,194,319812,-288,-16659,82,-23,1,-31
2,195,319817,-266,-16655,77,-23,6,-28
2,196,319822,-235,-16626,317,-24,2,-27
2,197,319827,-264,-16626,424,-20,2,-31
2,198,319832,-203,-16619,259,-18,5,-28
2,199,319837,-160,-16668,61,-16,13,-26
2,200,319842,-154,-16679,66,-16,24,-26
2,201,319847,-95,-16620,284,-19,20,-24
2,202,319852,-182,-16570,326,-20,1,-24
2,203,319857,-326,-16528,234,-22,-8,-24
2,204,319862,-370,-16498,157,-19,1,-20
2,205,319867,-371,-16532,196,-17,20,-14
2,206,319872,-329,-16551,274,-18,30,-15
2,207,319877,-270,-16517,297,-19,26,-14
2,208,319882,-289,-16533,304,-19,17,-13
2,209,319887,-293,-16481,344,-20,1,-12
2,210,319892,-293,-16486,352,-22,-7,-10
2,211,319897,-337,-16446,440,-22,-21,-8
2,212,319902,-383,-16345,916,-22,-38,-4
2,213,319907,-3,-16299,658,-13,-59,-2
2,214,319912,385,-16369,339,-11,-60,-1
2,215,319917,181,-16345,601,-17,-71,-2
2,216,319922,-123,-16377,954,-23,-126,2
2,217,319927,-238,-16394,891,-23,-188,5
2,218,319932,-217,-16446,387,-20,-204,12
2,219,319937,-118,-16479,206,-19,-168,20
2,220,319942,-154,-16451,478,-18,-130,21
2,221,319947,-32,-16514,653,-16,-128,20
2,222,319952,5,-16478,366,-14,-140,24
2,223,319957,-16,-16481,199,-11,-135,27
2,224,319962,-131,-16464,293,-11,-111,28
2,225,319967,-172,-16451,433,-10,-82,32
2,226,319972,-195,-16478,357,-5,-58,35
2,227,319977,-254,-16514,132,1,-33,36
2,228,319982,-330,-16518,-64,2,-1,41
2,229,319987,-439,-16586,-197,2,25,44
2,230,319992,-599,-16592,-205,6,38,44
2,231,319997,-842,-16669,-232,9,44,44
2,232,320002,-1017,-16722,-314,10,59,46
2,233,320007,-1083,-16808,-333,16,87,49
2,234,320012,-1046,-16920,-185,23,119,50
2,235,320017,-1036,-16974,27,28,137,52
2,236,320022,-928,-17036,144,31,136,53
2,237,320027,-845,-17129,242,33,124,56
2,238,320032,-816,-17108,354,37,102,60
2,239,320037,-891,-17091,548,37,78,66
2,240,320042,-933,-17001,814,39,46,72
2,241,320047,-902,-16921,700,46,5,78
2,242,320052,-911,-16873,429,46,-31,86
2,243,320057,-970,-16785,295,46,-60,90
2,244,320062,-1073,-16704,374,42,-95,99
2,245,320067,-1211,-16665,307,42,-139,106
2,246,320072,-1549,-16631,-160,49,-167,123
2,247,320077,-1643,-16616,-218,49,-153,132
2,248,320082,-1683,-16581,-171,52,-142,142
2,249,320087,-1617,-16576,-264,56,-139,150
2,250,320092,-1596,-16523,-341,56,-132,159
2,251,320097,-1639,-16488,-245,57,-123,168
2,252,320102,-1682,-16425,-139,56,-121,179
2,253,320107,-1755,-16348,54,58,-122,189
2,254,320112,-1613,-16316,23,60,-119,200
2,255,320117,-1441,-16319,-115,61,-112,214
2,256,320122,-1449,-16297,-149,60,-106,221
2,257,320127,-1442,-16348,-23,59,-119,236
2,258,320132,-1447,-16422,167,57,-137,252
2,259,320137,-1470,-16505,101,54,-147,271
2,260,320142,-1682,-16603,28,55,-128,285
2,261,320147,-1772,-16723,123,57,-106,304
2,262,320152,-1651,-16746,242,55,-102,322
2,263,320157,-1561,-16694,335,53,-116,339
2,264,320162,-1695,-16667,502,50,-151,357
2,265,320167,-1751,-16591,563,46,-197,375
2,266,320172,-1768,-16540,578,41,-246,399
2,267,320177,-1925,-16497,597,38,-288,416
2,268,320182,-2015,-16394,610,37,-326,434
2,269,320187,-2061,-16345,547,37,-360,456
2,270,320192,-2149,-16270,652,34,-401,476
2,271,320197,-1997,-16206,716,30,-436,499
2,272,320202,-1900,-16140,695,28,-462,523
2,273,320207,-2067,-16166,597,24,-482,546
2,274,320212,-2343,-16218,520,22,-502,571
2,275,320217,-2550,-16349,439,19,-518,598
2,276,320222,-2631,-16496,406,16,-513,621
2,277,320227,-2748,-16698,448,16,-485,644
2,278,320232,-2801,-16886,591,18,-455,670
2,279,320237,-2800,-16945,684,19,-436,695
2,280,320242,-2552,-16969,867,21,-432,722
2,281,320247,-2258,-16956,1120,23,-445,747
2,282,320252,-2082,-16865,1240,24,-460,770
2,283,320257,-1990,-16711,1429,26,-495,793
2,284,320262,-2038,-16537,1556,25,-552,814
2,285,320267,-2058,-16333,1629,23,-602,836
2,286,320272,-2221,-16213,1534,28,-639,865
2,287,320277,-2436,-16074,1304,32,-651,890
2,288,320282,-2576,-15947,988,39,-649,911
2,289,320287,-2781,-15924,758,44,-636,932
2,290,320292,-3118,-15885,674,49,-620,950
2,291,320297,-3184,-15948,451,60,-599,975
2,292,320302,-3011,-16101,98,69,-546,994
2,293,320307,-3018,-16253,46,75,-463,1010
2,294,320312,-3255,-16384,466,83,-378,1031
2,295,320317,-3448,-16499,314,98,-312,1050
2,296,320322,-3575,-16658,-442,118,-232,1067
2,297,320327,-3637,-16928,-575,126,-128,1080
2,298,320332,-3842,-17113,-72,134,-57,1092
2,299,320337,-3988,-17236,569,147,-30,1101
2,300,320342,-3943,-17351,740,159,-27,1113
2,301,320347,-3855,-17439,875,170,-2,1125
2,302,320352,-3687,-17521,1307,183,32,1141
2,303,320357,-3593,-17560,2026,188,28,1153
2,304,320362,-3682,-17509,2502,193,-31,1163
2,305,320367,-3706,-17415,2399,199,-104,1177
2,306,320372,-3867,-17352,1954,206,-148,1194
2,307,320377,-4181,-17265,1825,208,-152,1202
2,308,320382,-4562,-17135,1731,213,-158,1216
2,309,320387,-4874,-17019,1507,225,-169,1229
2,310,320392,-5062,-16933,1093,232,-158,1240
2,311,320397,-5420,-16815,859,241,-121,1253
2,312,320402,-5609,-16741,641,252,-75,1266
2,313,320407,-5731,-16669,453,261,-34,1276
2,314,320412,-5799,-16614,486,269,-3,1285
2,315,320417,-5874,-16529,676,277,26,1288
2,316,320422,-5944,-16483,724,287,66,1293
2,317,320427,-6109,-16553,839,302,109,1301
2,318,320432,-6044,-16619,972,313,141,1312
2,319,320437,-5846,-16669,1133,317,152,1321
2,320,320442,-5936,-16654,1774,327,89,1332
2,321,320447,-6176,-16533,1795,332,18,1340
2,322,320452,-6413,-16369,1821,338,-41,1352
2,323,320457,-6707,-16242,1839,344,-94,1365
2,324,320462,-6973,-16068,1799,353,-138,1377
2,325,320467,-6977,-15952,1706,357,-176,1391
2,326,320472,-7031,-15830,1484,365,-208,1406
2,327,320477,-7307,-15773,1705,371,-238,1411
2,328,320482,-7551,-15568,1537,374,-283,1417
2,329,320487,-7474,-15430,1181,387,-308,1431
2,330,320492,-7466,-15335,970,391,-309,1439
2,331,320497,-7764,-15094,1077,390,-299,1440
2,332,320502,-7956,-14904,1052,397,-299,1445
2,333,320507,-8084,-14661,869,402,-291,1451
2,334,320512,-8222,-14455,1022,410,-259,1462
2,335,320517,-8161,-14252,1006,418,-214,1473
2,336,320522,-8030,-14114,1207,419,-159,1486
2,337,320527,-7907,-14163,1445,419,-115,1499
2,338,320532,-8180,-13951,1590,422,-85,1497
2,339,320537,-8516,-13927,1543,419,-63,1511
2,340,320542,-8951,-14006,1562,415,-42,1527
2,341,320547,-8968,-14070,1642,412,-15,1539
2,342,320552,-8894,-14112,1686,407,21,1551
2,343,320557,-9079,-14056,1992,404,61,1559
2,344,320562,-9222,-14014,2048,400,87,1569
2,345,320567,-9128,-14037,1815,393,117,1580
2,346,320572,-9009,-13886,1951,381,154,1587
2,347,320577,-8864,-13840,2464,373,178,1599
2,348,320582,-8745,-13691,2660,367,184,1606
2,349,320587,-8849,-13565,2695,360,184,1616
2,350,320592,-8798,-13511,2542,351,188,1626
2,351,320597,-8912,-13414,2605,339,198,1634
2,352,320602,-8844,-13453,2624,327,188,1649
2,353,320607,-9136,-13404,2923,315,163,1657
2,354,320612,-9382,-13388,3063,304,123,1667
2,355,320617,-9434,-13435,2976,294,94,1682
2,356,320622,-9718,-13530,2921,285,84,1693
2,357,320627,-10022,-13593,2981,281,76,1699
2,358,320632,-9832,-13624,2537,275,42,1707
2,359,320637,-9450,-13788,2279,269,12,1711
2,360,320642,-9461,-13850,2699,256,-22,1707
2,361,320647,-9607,-13899,2939,248,-71,1711
2,362,320652,-9804,-13987,2645,242,-106,1718
2,363,320657,-10012,-13979,2245,237,-104,1721
2,364,320662,-10326,-13992,2154,231,-80,1731
2,365,320667,-10447,-14024,2153,228,-64,1734
2,366,320672,-10547,-13914,2162,224,-54,1732
2,367,320677,-10605,-13776,2051,221,-45,1729
2,368,320682,-10660,-13543,2051,221,-23,1727
2,369,320687,-10596,-13327,2110,218,3,1724
2,370,320692,-10724,-13124,2475,216,7,1725
2,371,320697,-10908,-12871,2719,216,-19,1718
2,372,320702,-11052,-12596,2699,219,-62,1714
2,373,320707,-11034,-12505,2549,216,-102,1711
2,374,320712,-11194,-12447,2708,218,-138,1707
2,375,320717,-11469,-12492,3071,218,-202,1698
2,376,320722,-12002,-12501,3188,221,-293,1689
2,377,320727,-12572,-12510,3173,223,-393,1685
2,378,320732,-12659,-12597,2906,229,-481,1685
2,379,320737,-12333,-12756,2767,233,-537,1675
2,380,320742,-12159,-12723,2930,242,-584,1659
2,381,320747,-12261,-12608,3157,247,-641,1643
2,382,320752,-12249,-12502,3063,254,-701,1634
2,383,320757,-12177,-12295,2809,264,-731,1624
2,384,320762,-12052,-12158,2421,273,-722,1615
2,385,320767,-12192,-11977,2537,283,-692,1604
2,386,320772,-12368,-11827,2428,292,-669,1596
2,387,320777,-12477,-11719,2132,303,-631,1593
2,388,320782,-12445,-11555,1958,314,-544,1583
2,389,320787,-12390,-11390,1787,325,-431,1576
2,390,320792,-12514,-11207,2040,334,-315,1566
2,391,320797,-12538,-10938,2260,342,-227,1558
2,392,320802,-12471,-10731,2492,347,-141,1551
2,393,320807,-12470,-10312,2735,357,56,1535
2,394,320812,-12668,-10091,2849,360,134,1526
2,395,320817,-12638,-9874,2903,362,182,1525
2,396,320822,-12700,-9775,3011,362,209,1518
2,397,320827,-12880,-9681,3394,362,225,1505
2,398,320832,-12948,-9662,3802,364,222,1500
2,399,320837,-12773,-9642,3717,363,210,1498
2,400,320842,-12653,-9641,3850,361,201,1491
2,401,320847,-12742,-9538,4140,358,170,1481
2,402,320852,-12781,-9336,4214,355,111,1476
2,403,320857,-12631,-9122,4320,352,51,1469
2,404,320862,-12512,-8816,4104,351,-6,1461
2,405,320867,-12614,-8549,4054,353,-42,1458
2,406,320872,-12527,-8361,3789,353,-76,1458
2,407,320877,-12640,-8222,3455,351,-100,1453
2,408,320882,-13177,-8024,3270,349,-118,1443
2,409,320887,-13452,-7771,3033,345,-137,1443
2,410,320892,-13477,-7668,2886,346,-125,1445
2,411,320897,-13555,-7573,3001,350,-80,1431
2,412,320902,-13620,-7497,3115,355,-30,1420
2,413,320907,-13509,-7489,3318,360,12,1412
2,414,320912,-13312,-7477,3524,364,35,1404
2,415,320917,-13284,-7472,3768,364,39,1393
2,416,320922,-13229,-7490,3913,358,13,1384
2,417,320927,-13237,-7481,4197,354,-39,1372
2,418,320932,-13432,-7479,4449,352,-105,1362
2,419,320937,-13566,-7436,4574,347,-170,1356
2,420,320942,-13602,-7411,4443,349,-218,1349
2,421,320947,-13825,-7411,4224,349,-257,1339
2,422,320952,-14255,-7280,4221,347,-302,1332
2,423,320957,-14358,-7251,3887,340,-366,1331
2,424,320962,-14415,-7224,3875,339,-401,1320
2,425,320967,-14456,-7233,3849,341,-398,1307
2,426,320972,-14240,-7208,3812,351,-363,1296
2,427,320977,-13922,-7221,3705,357,-309,1287
2,428,320982,-13904,-7172,3757,356,-261,1276
2,429,320987,-13947,-7036,3913,357,-237,1263
2,430,320992,-13884,-6924,4053,355,-229,1254
2,431,320997,-13769,-6696,4009,355,-227,1243
2,432,321002,-13590,-6493,3887,354,-226,1233
2,433,321007,-13663,-6263,3863,352,-221,1226
2,434,321012,-13842,-6053,3830,348,-221,1222
2,435,321017,-14143,-5741,3728,347,-220,1214
2,436,321022,-14705,-5366,3563,346,-209,1210
2,437,321027,-14876,-5015,3171,346,-190,1210
2,438,321032,-14784,-4845,2977,350,-143,1208
2,439,321037,-14654,-4690,3159,349,-94,1195
2,440,321042,-14468,-4497,3363,349,-71,1185
2,441,321047,-14250,-4457,3400,352,-71,1175
2,442,321052,-14433,-4421,3731,355,-78,1161
2,443,321057,-14724,-4410,4345,351,-101,1148
2,444,321062,-14977,-4538,4671,351,-145,1144
2,445,321067,-14945,-4744,4625,349,-180,1141
2,446,321072,-14781,-4874,4596,340,-200,1129
2,447,321077,-14676,-4913,4871,336,-226,1120
2,448,321082,-14713,-4794,5315,330,-280,1109
2,449,321087,-14824,-4651,5414,325,-359,1109
2,450,321092,-14663,-4492,4956,321,-425,1106
2,451,321097,-14675,-4354,4723,312,-461,1091
2,452,321102,-15119,-4228,4888,306,-496,1088
2,453,321107,-15375,-3961,4796,300,-557,1091
2,454,321112,-15099,-3760,4106,298,-603,1091
2,455,321117,-15174,-3474,3683,292,-593,1078
2,456,321122,-15494,-3056,4017,288,-563,1062
2,457,321127,-15249,-2873,4054,291,-558,1060
2,458,321132,-14919,-2795,3987,299,-542,1052
2,459,321137,-14590,-2714,3774,300,-513,1035
2,460,321142,-14338,-2781,3776,292,-487,1026
2,461,321147,-14246,-2740,4198,284,-493,1013
2,462,321152,-14437,-2802,4626,280,-533,1004
2,463,321157,-14826,-2855,4728,275,-567,995
2,464,321162,-15123,-3000,4495,274,-562,992
2,465,321167,-15191,-3279,4217,274,-507,990
2,466,321172,-15140,-3646,4750,259,-411,971
2,467,321177,-14925,-3594,4584,256,-388,956
2,468,321182,-14812,-3560,4351,253,-339,945
2,469,321187,-14678,-3470,4593,243,-254,935
2,470,321192,-14355,-3335,4906,236,-171,928
2,471,321197,-14094,-3201,4860,231,-106,919
2,472,321202,-14006,-2993,5195,223,-50,905
2,473,321207,-14007,-2793,5586,219,-15,893
2,474,321212,-13949,-2639,5470,215,9,887
2,475,321217,-14034,-2424,4803,209,32,882
2,476,321222,-14259,-2007,4086,193,50,873
2,477,321227,-14313,-1645,4304,175,61,869
2,478,321232,-14170,-1359,4549,166,63,859
2,479,321237,-14391,-1067,4016,166,105,839
2,480,321242,-14883,-793,3232,168,208,818
2,481,321247,-15317,-667,3347,163,342,809
2,482,321252,-15339,-663,3595,157,452,806
2,483,321257,-15537,-748,3909,154,535,794
2,484,321262,-15554,-746,3959,153,603,778
2,485,321267,-15104,-860,3868,148,660,770
2,486,321272,-14765,-954,4267,142,708,756
2,487,321277,-14775,-966,4919,133,706,736
2,488,321282,-14844,-938,5199,128,644,725
2,489,321287,-15065,-802,5125,117,563,715
2,490,321292,-15178,-563,4921,111,478,706
2,491,321297,-14884,-476,4996,103,391,700
2,492,321302,-14801,-325,5509,92,295,683
2,493,321307,-14779,-46,5175,88,178,667
2,494,321312,-14813,100,4595,83,90,658
2,495,321317,-14736,306,4216,76,35,653
2,496,321322,-14692,378,4268,71,7,649
2,497,321327,-15006,557,4777,71,-22,632
2,498,321332,-15039,711,4460,76,-71,621
2,499,321337,-14741,770,3790,79,-79,612
2,500,321342,-14467,917,3911,70,-60,592
2,501,321347,-14415,1085,4468,68,-79,580
2,502,321352,-14399,1307,4922,69,-148,573
2,503,321357,-14256,1429,4908,67,-223,563
2,504,321362,-14048,1493,4829,64,-265,552
2,505,321367,-14002,1390,4840,65,-291,542
2,506,321372,-14144,1266,5058,63,-346,529
2,507,321377,-14415,1185,5500,59,-447,513
2,508,321382,-14567,1114,5403,58,-561,503
2,509,321387,-14602,1036,5009,59,-620,491
2,510,321392,-14551,984,4905,59,-622,479
2,511,321397,-14624,972,5155,57,-610,472
2,512,321402,-14523,995,4942,58,-608,461
2,513,321407,-14226,1130,4146,57,-589,448
2,514,321412,-13992,1318,4033,59,-526,429
2,515,321417,-14085,1536,4296,59,-459,411
2,516,321422,-14479,1715,4254,64,-398,396
2,517,321427,-14750,1725,4141,67,-331,386
2,518,321432,-14849,1618,4231,68,-245,370
2,519,321437,-14889,1584,4495,74,-146,357
2,520,321442,-14686,1540,4509,77,-60,344
2,521,321447,-14577,1434,4751,77,12,325
2,522,321452,-14627,1374,5033,79,52,309
2,523,321457,-14619,1315,4904,81,73,297
2,524,321462,-14609,1161,4631,80,88,279
2,525,321467,-14753,1051,4564,74,100,260
2,526,321472,-15130,1076,4835,69,98,241
2,527,321477,-15394,1142,4752,70,94,227
2,528,321482,-15416,1250,4098,71,129,216
2,529,321487,-15218,1430,3534,73,209,205
2,530,321492,-15107,1731,3515,72,298,188
2,531,321497,-14751,1901,4027,75,362,172
2,532,321502,-14331,2150,3979,83,373,156
2,533,321507,-14005,1946,3588,91,446,151
2,534,321512,-14119,1811,3980,96,586,138
2,535,321517,-14133,1498,5128,102,682,132
2,536,321522,-14004,1243,5220,104,633,117
2,537,321527,-14060,1230,5199,98,543,96
2,538,321532,-14325,1238,5169,89,479,86
2,539,321537,-15529,1525,5193,72,372,87
2,540,321542,-15853,1580,5362,64,285,82
2,541,321547,-15896,1573,5013,64,201,76
2,542,321552,-15873,1548,4351,69,157,64
2,543,321557,-15968,1521,4361,67,151,48
2,544,321562,-15877,1492,4651,63,120,41
2,545,321567,-15445,1308,4568,63,79,32
2,546,321572,-15089,1207,4269,62,55,17
2,547,321577,-14987,1141,4381,61,39,8
2,548,321582,-14981,1149,4837,56,3,0
2,549,321587,-14872,1228,4867,51,-60,-7
2,550,321592,-14747,1272,4614,49,-113,-10
2,551,321597,-14780,1418,4667,41,-141,-18
2,552,321602,-15051,1589,4870,32,-173,-17
2,553,321607,-14998,1843,4847,30,-221,-10
2,554,321612,-14554,1847,4644,31,-259,-4
2,555,321617,-14385,1894,4826,30,-267,-14
2,556,321622,-14521,1853,5050,23,-284,-22
2,557,321627,-14969,1697,5367,22,-332,-17
2,558,321632,-15211,1422,5347,19,-392,-9
2,559,321637,-15115,1176,5104,12,-435,-5
2,560,321642,-15023,1051,5138,5,-459,-5
2,561,321647,-15135,1020,5154,-1,-488,-13
2,562,321652,-15320,1174,4915,-4,-529,-13
2,563,321657,-15324,1238,4662,-8,-555,-8
2,564,321662,-15257,1305,4538,-10,-537,-14
2,565,321667,-15195,1378,4475,-12,-482,-20
2,566,321672,-15142,1349,4613,-11,-419,-14
2,567,321677,-15072,1256,4971,-8,-362,-9
2,568,321682,-14852,1124,4999,-4,-316,-10
2,569,321687,-14791,1059,4852,-4,-268,-11
2,570,321692,-14805,1114,4937,-8,-227,-9
2,571,321697,-14782,1182,5227,-14,-203,-5
2,572,321702,-14729,1257,5285,-18,-199,-3
2,573,321707,-14713,1381,5125,-18,-191,-8
2,574,321712,-14907,1495,4994,-17,-165,-14
