event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
6,60,78858,-2520,-15958,-2895,1,-10,1
6,61,78863,-2540,-15945,-2846,3,-8,0
6,62,78868,-2520,-15933,-2849,3,-5,-1
6,63,78873,-2509,-15924,-2861,3,-6,-4
6,64,78878,-2472,-15945,-2861,3,-7,-1
6,65,78883,-2513,-15972,-2868,0,-1,-2
6,66,78888,-2525,-15971,-2908,2,1,-5
6,67,78893,-2510,-15977,-2916,2,0,-4
6,68,78898,-2488,-16011,-2878,2,-1,-2
6,69,78903,-2506,-16026,-2854,4,1,-5
6,70,78908,-2505,-16020,-2891,3,0,-5
6,71,78913,-2582,-16034,-2882,3,1,-5
6,72,78918,-2571,-16009,-2825,5,-3,-7
6,73,78923,-2546,-15995,-2832,3,-3,-6
6,74,78928,-2557,-16008,-2843,4,-6,-6
6,75,78933,-2527,-16010,-2871,3,-5,-8
6,76,78938,-2498,-16021,-2885,5,-5,-10
6,77,78943,-2532,-15986,-2846,4,-1,-11
6,78,78948,-2548,-16009,-2827,1,1,-10
6,79,78953,-2536,-16002,-2822,0,5,-10
6,80,78958,-2529,-16008,-2872,-2,7,-11
6,81,78963,-2520,-15971,-2838,0,5,-12
6,82,78968,-2488,-15979,-2777,1,-1,-12
6,83,78973,-2484,-15998,-2791,0,-3,-13
6,84,78978,-2463,-16022,-2818,-1,-5,-13
6,85,78983,-2437,-16000,-2776,-1,-11,-12
6,86,78988,-2474,-15972,-2834,1,-16,-11
6,87,78993,-2469,-15971,-2839,1,-15,-11
6,88,78998,-2467,-15943,-2830,-3,-15,-14
6,89,79003,-2465,-15941,-2838,-4,-13,-17
6,90,79008,-2461,-15966,-2763,-3,-8,-13
6,91,79013,-2479,-15978,-2782,-4,-7,-10
6,92,79018,-2507,-15985,-2774,-3,-3,-14
6,93,79023,-2476,-15974,-2724,-4,-4,-14
6,94,79028,-2483,-15951,-2720,-4,-12,-10
6,95,79033,-2508,-15951,-2771,-8,-14,-11
6,96,79038,-2527,-15966,-2791,-7,-19,-10
6,97,79043,-2495,-16034,-2836,-7,-21,-9
6,98,79048,-2485,-16054,-2856,-4,-22,-11
6,99,79053,-2478,-16040,-2867,-7,-26,-11
6,100,79058,-2474,-16054,-2844,-6,-22,-12
6,101,79063,-2436,-16035,-2907,-7,-16,-13
6,102,79068,-2423,-16052,-2903,-8,-9,-12
6,103,79073,-2471,-16044,-2895,-7,0,-9
6,104,79078,-2483,-15994,-2870,-3,2,-12
6,105,79083,-2475,-15967,-2841,-7,-2,-12
6,106,79088,-2502,-15951,-2811,-3,-1,-9
6,107,79093,-2517,-15936,-2772,-6,-1,-11
6,108,79098,-2538,-15940,-2772,-8,-8,-10
6,109,79103,-2437,-15946,-2792,-8,-11,-9
6,110,79108,-2445,-15950,-2829,-6,-14,-8
6,111,79113,-2474,-15950,-2822,-8,-16,-9
6,112,79118,-2482,-15937,-2878,-8,-18,-8
6,113,79123,-2506,-15878,-2905,-7,-22,-8
6,114,79128,-2481,-15901,-2916,-5,-23,-6
6,115,79133,-2482,-15912,-2932,-4,-19,-3
6,116,79138,-2498,-15956,-2901,-3,-17,-6
6,117,79143,-2497,-15922,-2894,-6,-16,-6
6,118,79148,-2464,-15909,-2886,-3,-14,-5
6,119,79153,-2473,-15927,-2827,-1,-12,-2
6,120,79158,-2465,-15936,-2835,-1,-8,-3
6,121,79163,-2407,-15934,-2872,1,-5,-5
6,122,79168,-2431,-15943,-2814,1,-9,-2
6,123,79173,-2422,-15964,-2800,-1,-12,-1
6,124,79178,-2418,-15951,-2848,-1,-10,-2
6,125,79183,-2447,-15944,-2911,-1,-9,-3
6,126,79188,-2448,-15918,-2889,-1,-9,-3
6,127,79193,-2491,-15892,-2881,-1,-9,-3
6,128,79198,-2476,-15864,-2926,-3,-7,-4
6,129,79203,-2469,-15897,-2948,0,-7,-1
6,130,79208,-2491,-15904,-2927,3,-3,0
6,131,79213,-2454,-15907,-2944,3,1,-1
6,132,79218,-2478,-15893,-2916,4,-2,-1
6,133,79223,-2523,-15894,-2894,3,-1,-1
6,134,79228,-2532,-15876,-2922,3,-6,-3
6,135,79233,-2543,-15886,-2901,3,-5,-1
6,136,79238,-2537,-15875,-2897,4,-7,2
6,137,79243,-2537,-15933,-2914,5,-6,-1
6,138,79248,-2461,-15999,-2897,6,-8,0
6,139,79253,-2476,-15993,-2873,7,-10,0
6,140,79258,-2507,-16006,-2857,7,-11,-2
6,141,79263,-2501,-16008,-2828,6,-12,0
6,142,79268,-2505,-16009,-2834,7,-13,-1
6,143,79273,-2537,-16030,-2842,8,-15,-2
6,144,79278,-2516,-16022,-2872,5,-17,-2
6,145,79283,-2535,-16010,-2946,8,-16,0
6,146,79288,-2507,-15981,-2857,8,-12,1
6,147,79293,-2528,-15993,-2797,6,-15,-1
6,148,79298,-2521,-16047,-2832,4,-19,0
6,149,79303,-2448,-16033,-2861,6,-20,-2
6,150,79308,-2418,-16034,-2879,3,-18,-1
6,151,79313,-2431,-16045,-2869,4,-17,-2
6,152,79318,-2504,-16061,-2852,5,-20,-1
6,153,79323,-2471,-16080,-2844,1,-18,-2
6,154,79328,-2422,-16071,-2850,2,-13,-1
6,155,79333,-2473,-16035,-2798,2,-11,-1
6,156,79338,-2550,-16014,-2833,2,-10,-5
6,157,79343,-2540,-16012,-2846,2,-6,-4
6,158,79348,-2515,-16006,-2805,0,-3,-7
6,159,79353,-2483,-16020,-2810,1,-3,-4
6,160,79358,-2435,-16001,-2771,0,-7,-7
6,161,79363,-2495,-15983,-2783,0,-12,-5
6,162,79368,-2557,-15977,-2868,-1,-17,-3
6,163,79373,-2497,-15950,-2861,-1,-14,-7
6,164,79378,-2486,-15964,-2895,-4,-12,-8
6,165,79383,-2468,-15947,-2922,-3,-11,-9
6,166,79388,-2467,-15948,-2883,-4,-10,-7
6,167,79393,-2488,-15931,-2835,-5,-6,-7
6,168,79398,-2503,-15882,-2790,-6,1,-11
6,169,79403,-2486,-15910,-2776,-4,6,-11
6,170,79408,-2417,-15964,-2822,-2,7,-9
6,171,79413,-2452,-15967,-2857,-3,4,-7
6,172,79418,-2516,-15948,-2826,-5,-3,-11
6,173,79423,-2516,-15961,-2856,-7,-5,-14
6,174,79428,-2545,-15966,-2900,-4,-11,-16
6,175,79433,-2501,-15998,-2906,-5,-12,-14
6,176,79438,-2514,-16019,-2868,-3,-10,-14
6,177,79443,-2531,-15961,-2815,-8,-5,-16
6,178,79448,-2556,-15963,-2808,-8,-11,-17
6,179,79453,-2508,-15952,-2809,-5,-19,-16
6,180,79458,-2468,-15971,-2864,-3,-22,-15
6,181,79463,-2465,-16014,-2936,-3,-26,-17
6,182,79468,-2436,-16008,-2951,-4,-32,-19
6,183,79473,-2519,-16044,-2915,-5,-30,-19
6,184,79478,-2482,-15971,-2976,-5,-32,-21
6,185,79483,-2408,-15914,-2948,-2,-29,-18
6,186,79488,-2415,-15940,-2902,0,-31,-20
6,187,79493,-2494,-15916,-2919,-3,-45,-20
6,188,79498,-2479,-15892,-2942,-4,-54,-19
6,189,79503,-2440,-15881,-2927,-3,-50,-22
6,190,79508,-2503,-15927,-2918,-1,-43,-21
6,191,79513,-2521,-15965,-2923,-2,-43,-24
6,192,79518,-2494,-15942,-2895,-1,-40,-24
6,193,79523,-2502,-15998,-2917,0,-34,-21
6,194,79528,-2461,-15991,-2859,0,-26,-23
6,195,79533,-2449,-16022,-2857,0,-23,-24
6,196,79538,-2472,-15960,-2843,0,-29,-24
6,197,79543,-2498,-15926,-2817,-1,-31,-23
6,198,79548,-2528,-15901,-2831,-2,-29,-23
6,199,79553,-2530,-15920,-2845,-1,-33,-22
6,200,79558,-2474,-15906,-2849,0,-40,-20
6,201,79563,-2433,-15970,-2952,2,-46,-20
6,202,79568,-2436,-16003,-3020,3,-48,-22
6,203,79573,-2466,-15949,-3007,5,-45,-21
6,204,79578,-2468,-15892,-3025,5,-41,-18
6,205,79583,-2485,-15910,-3025,6,-36,-19
6,206,79588,-2488,-15927,-3010,6,-29,-17
6,207,79593,-2480,-15991,-3014,6,-19,-14
6,208,79598,-2485,-16009,-2929,9,-12,-15
6,209,79603,-2471,-15949,-2897,7,-9,-14
6,210,79608,-2441,-15960,-2807,6,-8,-17
6,211,79613,-2416,-15990,-2824,8,-21,-14
6,212,79618,-2400,-16006,-2810,8,-29,-10
6,213,79623,-2372,-16020,-2824,6,-35,-10
6,214,79628,-2379,-15992,-2858,7,-35,-9
6,215,79633,-2416,-15979,-2900,7,-31,-7
6,216,79638,-2394,-15961,-2937,7,-26,-8
6,217,79643,-2407,-15940,-2931,8,-18,-7
6,218,79648,-2434,-15909,-2937,11,-10,-2
6,219,79653,-2460,-15915,-2989,11,-5,-2
6,220,79658,-2434,-15927,-2945,11,0,-3
6,221,79663,-2459,-15937,-2902,11,7,-1
6,222,79668,-2453,-15938,-2861,9,8,-1
6,223,79673,-2410,-15946,-2822,8,4,3
6,224,79678,-2406,-15933,-2833,10,3,3
6,225,79683,-2443,-15952,-2810,9,-2,2
6,226,79688,-2437,-15972,-2807,8,-4,3
6,227,79693,-2482,-15947,-2823,10,-5,4
6,228,79698,-2470,-15955,-2886,9,-8,6
6,229,79703,-2453,-15959,-2891,9,-5,5
6,230,79708,-2451,-15973,-2894,8,-5,7
6,231,79713,-2393,-15990,-2855,9,-5,6
6,232,79718,-2376,-15988,-2865,7,-7,6
6,233,79723,-2425,-15983,-2822,7,-8,6
6,234,79728,-2481,-16023,-2817,7,-11,5
6,235,79733,-2516,-15989,-2859,5,-11,9
6,236,79738,-2512,-15947,-2824,7,-5,9
6,237,79743,-2530,-15955,-2793,6,-3,10
6,238,79748,-2490,-15923,-2778,6,2,13
6,239,79753,-2445,-15942,-2758,6,6,12
6,240,79758,-2462,-15937,-2793,7,5,9
6,241,79763,-2483,-15932,-2788,7,3,10
6,242,79768,-2456,-15915,-2838,7,-3,10
6,243,79773,-2420,-15910,-2891,5,-11,11
6,244,79778,-2454,-15917,-2874,5,-17,14
6,245,79783,-2466,-15911,-2903,6,-19,11
6,246,79788,-2498,-15954,-2956,6,-17,15
6,247,79793,-2502,-15971,-3025,6,-13,13
6,248,79798,-2546,-15974,-2977,7,-8,10
6,249,79803,-2544,-15979,-2960,6,-1,9
6,250,79808,-2500,-15967,-2942,7,6,7
6,251,79813,-2526,-16002,-2925,7,8,6
6,252,79818,-2547,-15969,-2946,9,5,6
6,253,79823,-2501,-16020,-2875,7,8,6
6,254,79828,-2481,-16032,-2859,6,8,6
6,255,79833,-2487,-16040,-2842,5,5,4
6,256,79838,-2489,-16052,-2843,10,-2,4
6,257,79843,-2482,-16019,-2875,5,-3,4
6,258,79848,-2459,-16020,-2920,8,-2,2
6,259,79853,-2499,-16025,-2969,9,0,1
6,260,79858,-2529,-16044,-2924,7,0,1
6,261,79863,-2536,-16061,-2995,8,-1,1
6,262,79868,-2473,-16014,-2980,10,4,-2
6,263,79873,-2480,-16006,-2960,7,12,-6
6,264,79878,-2527,-16010,-2918,7,19,-6
6,265,79883,-2535,-15956,-2820,11,20,-8
6,266,79888,-2532,-15895,-2804,9,20,-10
6,267,79893,-2495,-15927,-2823,7,19,-7
6,268,79898,-2492,-15935,-2804,8,11,-9
6,269,79903,-2430,-15903,-2768,10,2,-6
6,270,79908,-2399,-15925,-2793,7,-6,-7
6,271,79913,-2378,-15921,-2763,10,-12,-10
6,272,79918,-2441,-15904,-2822,8,-17,-11
6,273,79923,-2467,-15920,-2854,6,-21,-9
6,274,79928,-2477,-15947,-2912,6,-20,-12
6,275,79933,-2473,-15927,-2937,8,-18,-11
6,276,79938,-2519,-15913,-2903,7,-10,-15
6,277,79943,-2495,-15906,-2903,5,-6,-14
6,278,79948,-2509,-15934,-2840,5,-4,-15
6,279,79953,-2489,-15953,-2883,8,-5,-16
6,280,79958,-2490,-16002,-2862,8,-7,-15
6,281,79963,-2545,-15937,-2845,6,-7,-17
6,282,79968,-2552,-15944,-2815,5,-8,-15
6,283,79973,-2530,-16010,-2808,6,-10,-18
6,284,79978,-2448,-16029,-2810,5,-13,-15
6,285,79983,-2428,-16047,-2737,6,-18,-17
6,286,79988,-2477,-16037,-2732,5,-26,-16
6,287,79993,-2558,-16027,-2711,4,-35,-17
6,288,79998,-2529,-15978,-2727,6,-44,-16
6,289,80003,-2502,-15994,-2726,5,-47,-16
6,290,80008,-2523,-16059,-2680,5,-53,-16
6,291,80013,-2415,-16030,-2732,8,-65,-13
6,292,80018,-2426,-15989,-2723,5,-72,-9
6,293,80023,-2557,-16062,-2506,3,-82,-13
6,294,80028,-2598,-16009,-2615,8,-101,-8
6,295,80033,-2447,-15961,-2784,5,-100,-1
6,296,80038,-2499,-15966,-2664,5,-92,-4
6,297,80043,-2646,-16053,-2503,4,-96,-4
6,298,80048,-2719,-16091,-2667,6,-108,-5
6,299,80053,-2739,-16022,-2717,5,-100,-1
6,300,80058,-2636,-15981,-2549,4,-87,4
6,301,80063,-2593,-15979,-2380,5,-87,3
6,302,80068,-2618,-15973,-2576,7,-96,4
6,303,80073,-2657,-16047,-2874,7,-90,5
6,304,80078,-2748,-16040,-2710,5,-77,6
6,305,80083,-2788,-15941,-2455,5,-71,11
6,306,80088,-2817,-15893,-2526,8,-77,11
6,307,80093,-2844,-15902,-2765,7,-81,14
6,308,80098,-2881,-15859,-2724,6,-70,19
6,309,80103,-2829,-15890,-2554,8,-63,20
6,310,80108,-2940,-15975,-2613,11,-67,21
6,311,80113,-2986,-15975,-2838,11,-62,21
6,312,80118,-2965,-15947,-2821,12,-40,24
6,313,80123,-2970,-15934,-2723,12,-16,25
6,314,80128,-3022,-15989,-2693,18,-5,26
6,315,80133,-3017,-16017,-2860,21,-2,30
6,316,80138,-2970,-16039,-2871,20,15,32
6,317,80143,-2991,-16019,-2717,19,31,33
6,318,80148,-3064,-15994,-2615,19,34,35
6,319,80153,-3121,-16030,-2741,24,30,39
6,320,80158,-3145,-15984,-2764,26,39,42
6,321,80163,-3182,-15943,-2685,27,48,41
6,322,80168,-3244,-15966,-2622,31,48,43
6,323,80173,-3265,-15953,-2672,32,40,52
6,324,80178,-3236,-15933,-2681,33,36,55
6,325,80183,-3265,-15919,-2656,36,40,55
6,326,80188,-3331,-15863,-2637,39,36,58
6,327,80193,-3337,-15828,-2616,42,31,61
6,328,80198,-3380,-15854,-2604,44,34,64
6,329,80203,-3408,-15885,-2616,44,36,65
6,330,80208,-3366,-15833,-2598,46,39,69
6,331,80213,-3375,-15830,-2555,46,39,72
6,332,80218,-3458,-15869,-2454,50,30,74
6,333,80223,-3538,-15837,-2532,53,19,74
6,334,80228,-3540,-15827,-2573,54,11,80
6,335,80233,-3501,-15885,-2577,56,6,83
6,336,80238,-3533,-15874,-2570,57,2,85
6,337,80243,-3601,-15850,-2555,60,-6,87
6,338,80248,-3609,-15893,-2531,61,-11,90
6,339,80253,-3574,-15879,-2524,61,-11,91
6,340,80258,-3553,-15846,-2479,62,-5,95
6,341,80263,-3595,-15821,-2399,66,-6,95
6,342,80268,-3674,-15789,-2461,65,-12,102
6,343,80273,-3633,-15783,-2468,65,-13,105
6,344,80278,-3640,-15797,-2365,67,-10,105
6,345,80283,-3670,-15785,-2316,67,-10,110
6,346,80288,-3677,-15777,-2368,69,-17,114
6,347,80293,-3616,-15791,-2447,70,-20,116
6,348,80298,-3624,-15773,-2355,70,-16,117
6,349,80303,-3720,-15778,-2284,74,-19,118
6,350,80308,-3702,-15800,-2350,74,-27,123
6,351,80313,-3657,-15804,-2455,72,-24,130
6,352,80318,-3597,-15767,-2450,72,-12,130
6,353,80323,-3613,-15739,-2326,71,-6,131
6,354,80328,-3619,-15748,-2307,75,-7,133
6,355,80333,-3587,-15753,-2376,73,-9,141
6,356,80338,-3583,-15785,-2452,76,-2,143
6,357,80343,-3623,-15760,-2412,79,2,148
6,358,80348,-3678,-15801,-2414,79,0,153
6,359,80353,-3682,-15851,-2390,80,-1,159
6,360,80358,-3689,-15795,-2415,83,-3,162
6,361,80363,-3657,-15778,-2376,83,-2,168
6,362,80368,-3587,-15836,-2408,85,-2,171
6,363,80373,-3625,-15852,-2452,87,1,172
6,364,80378,-3609,-15854,-2456,88,4,176
6,365,80383,-3619,-15873,-2347,89,12,180
6,366,80388,-3628,-15848,-2298,90,11,183
6,367,80393,-3656,-15886,-2246,92,11,187
6,368,80398,-3667,-15887,-2314,92,16,193
6,369,80403,-3711,-15870,-2341,94,19,195
6,370,80408,-3767,-15851,-2273,95,18,199
6,371,80413,-3756,-15852,-2269,97,15,204
6,372,80418,-3748,-15853,-2317,98,9,211
6,373,80423,-3779,-15885,-2368,99,8,214
6,374,80428,-3748,-15879,-2419,100,10,216
6,375,80433,-3744,-15881,-2438,101,9,221
6,376,80438,-3707,-15905,-2422,104,9,226
6,377,80443,-3704,-15979,-2485,106,3,232
6,378,80448,-3739,-16025,-2585,110,5,232
6,379,80453,-3795,-16014,-2513,111,12,235
6,380,80458,-3827,-15984,-2498,112,18,237
6,381,80463,-3907,-15971,-2447,113,20,243
6,382,80468,-3988,-15995,-2382,113,25,243
6,383,80473,-3977,-15973,-2282,116,33,247
6,384,80478,-3981,-15977,-2290,119,33,252
6,385,80483,-4049,-16029,-2232,120,30,253
6,386,80488,-4012,-15977,-2187,122,23,257
6,387,80493,-4034,-15913,-2154,124,7,264
6,388,80498,-3986,-15882,-2227,126,-12,270
6,389,80503,-4004,-15890,-2240,125,-20,269
6,390,80508,-4001,-15899,-2280,125,-36,272
6,391,80513,-3971,-15916,-2350,128,-44,279
6,392,80518,-3976,-15861,-2394,131,-42,280
6,393,80523,-4066,-15860,-2387,131,-33,282
6,394,80528,-4037,-15844,-2381,130,-23,282
6,395,80533,-4025,-15840,-2422,132,-9,285
6,396,80538,-4069,-15783,-2379,134,10,287
6,397,80543,-4105,-15811,-2346,136,20,290
6,398,80548,-4109,-15757,-2290,137,33,292
6,399,80553,-4053,-15700,-2240,139,41,293
6,400,80558,-4096,-15722,-2223,140,46,295
6,401,80563,-4076,-15800,-2128,143,45,301
6,402,80568,-4000,-15831,-2118,142,46,306
6,403,80573,-3993,-15892,-2063,142,51,307
6,404,80578,-4015,-15928,-1986,143,48,305
6,405,80583,-3967,-16000,-1954,142,36,309
6,406,80588,-3894,-15984,-1990,142,27,314
6,407,80593,-3987,-15945,-1989,142,25,318
6,408,80598,-4044,-15938,-2006,144,25,319
6,409,80603,-4022,-15962,-2061,146,26,322
6,410,80608,-4021,-15965,-2119,147,30,324
6,411,80613,-4042,-15978,-2124,148,33,325
6,412,80618,-4086,-15962,-2076,145,39,326
6,413,80623,-4134,-16006,-2013,145,39,328
6,414,80628,-4175,-16039,-2011,143,42,329
6,415,80633,-4175,-16065,-2093,146,49,329
6,416,80638,-4211,-16081,-2028,145,64,331
6,417,80643,-4258,-16091,-1931,146,66,332
6,418,80648,-4331,-16097,-1871,146,60,333
6,419,80653,-4356,-16050,-1880,147,51,330
6,420,80658,-4398,-16015,-1859,147,44,331
6,421,80663,-4467,-16063,-1868,144,35,333
6,422,80668,-4521,-16097,-1861,144,26,332
6,423,80673,-4575,-16081,-1898,144,16,331
6,424,80678,-4645,-16075,-1913,144,12,331
6,425,80683,-4653,-16050,-1895,143,7,332
6,426,80688,-4672,-15974,-1846,142,-1,329
6,427,80693,-4710,-15918,-1797,142,-11,329
6,428,80698,-4708,-15950,-1832,145,-29,329
6,429,80703,-4698,-15931,-1896,143,-39,327
6,430,80708,-4714,-15878,-1989,143,-53,323
6,431,80713,-4739,-15775,-2127,143,-54,323
6,432,80718,-4701,-15691,-2198,142,-49,322
6,433,80723,-4700,-15690,-2180,141,-41,319
6,434,80728,-4699,-15637,-2202,141,-30,315
6,435,80733,-4680,-15637,-2251,146,-17,317
6,436,80738,-4581,-15611,-2264,145,4,316
6,437,80743,-4495,-15525,-2199,144,32,312
6,438,80748,-4467,-15496,-2197,142,61,311
6,439,80753,-4401,-15541,-2130,142,82,309
6,440,80758,-4341,-15556,-2046,140,97,306
6,441,80763,-4313,-15525,-1924,138,103,308
6,442,80768,-4291,-15458,-1838,138,102,309
6,443,80773,-4246,-15453,-1807,136,103,309
6,444,80778,-4219,-15407,-1796,136,99,310
6,445,80783,-4194,-15416,-1777,133,96,311
6,446,80788,-4247,-15470,-1808,132,96,312
6,447,80793,-4160,-15493,-1842,129,99,313
6,448,80798,-4091,-15537,-1855,126,110,314
6,449,80803,-4038,-15605,-1889,129,116,315
6,450,80808,-3987,-15651,-1863,127,126,316
6,451,80813,-3960,-15702,-1957,124,130,316
6,452,80818,-3908,-15701,-1915,124,136,317
6,453,80823,-3878,-15703,-1885,119,139,318
6,454,80828,-3817,-15734,-1898,118,145,318
6,455,80833,-3761,-15729,-1893,116,155,320
6,456,80838,-3727,-15734,-1874,113,154,322
6,457,80843,-3691,-15752,-1841,116,144,320
6,458,80848,-3685,-15698,-1873,111,130,323
6,459,80853,-3681,-15691,-1905,111,121,325
6,460,80858,-3678,-15692,-1883,111,120,327
6,461,80863,-3722,-15742,-1885,109,119,325
6,462,80868,-3691,-15731,-1891,108,118,325
6,463,80873,-3679,-15671,-1928,106,116,325
6,464,80878,-3684,-15627,-1927,106,116,325
6,465,80883,-3706,-15606,-1957,105,119,323
6,466,80888,-3717,-15605,-1988,105,125,322
6,467,80893,-3667,-15608,-2004,106,137,317
6,468,80898,-3696,-15583,-2011,103,156,317
6,469,80903,-3756,-15593,-1940,99,162,314
6,470,80908,-3714,-15574,-1961,100,165,310
6,471,80913,-3714,-15650,-1947,102,168,307
6,472,80918,-3708,-15721,-1882,99,176,303
6,473,80923,-3806,-15699,-1767,98,172,296
6,474,80928,-3894,-15705,-1804,95,149,296
6,475,80933,-3922,-15723,-1801,90,122,291
6,476,80938,-3939,-15741,-1812,93,90,290
6,477,80943,-4015,-15723,-1748,91,51,283
6,478,80948,-4212,-15733,-1766,87,12,277
6,479,80953,-4174,-15683,-2005,90,-27,275
6,480,80958,-4208,-15612,-2119,92,-35,265
6,481,80963,-4398,-15563,-2104,90,-30,254
6,482,80968,-4391,-15547,-2248,88,-16,247
6,483,80973,-4348,-15574,-2391,92,15,238
6,484,80978,-4304,-15518,-2427,90,65,222
6,485,80983,-4388,-15485,-2337,91,115,211
6,486,80988,-4500,-15402,-2365,87,151,201
6,487,80993,-4471,-15340,-2348,84,186,186
6,488,80998,-4391,-15339,-2199,84,217,177
6,489,81003,-4376,-15338,-2070,81,239,165
6,490,81008,-4413,-15312,-1926,82,238,155
6,491,81013,-4488,-15223,-1769,80,225,145
6,492,81018,-4574,-15205,-1758,74,195,135
6,493,81023,-4574,-15179,-1713,73,157,128
6,494,81028,-4619,-15226,-1673,70,121,121
6,495,81033,-4601,-15258,-1660,66,85,110
6,496,81038,-4644,-15330,-1700,64,50,99
6,497,81043,-4712,-15285,-1765,61,17,89
6,498,81048,-4757,-15247,-1805,57,-7,79
6,499,81053,-4872,-15242,-1841,56,-31,70
6,500,81058,-4909,-15306,-1982,50,-41,56
6,501,81063,-4920,-15369,-2121,48,-36,44
6,502,81068,-4939,-15410,-2211,45,-13,32
6,503,81073,-4913,-15386,-2144,42,14,17
6,504,81078,-4912,-15379,-2014,37,48,-11
6,505,81083,-4884,-15365,-1925,31,55,-23
6,506,81088,-4816,-15418,-1920,30,57,-33
6,507,81093,-4780,-15429,-1915,24,55,-48
6,508,81098,-4739,-15423,-1909,17,39,-57
6,509,81103,-4685,-15421,-1983,15,12,-68
6,510,81108,-4662,-15420,-2022,9,-14,-77
6,511,81113,-4730,-15440,-1950,5,-32,-87
6,512,81118,-4714,-15471,-1911,3,-48,-94
6,513,81123,-4667,-15523,-2003,-3,-55,-105
6,514,81128,-4552,-15516,-2040,-6,-53,-115
6,515,81133,-4500,-15549,-1940,-14,-46,-126
6,516,81138,-4420,-15591,-1764,-16,-48,-134
6,517,81143,-4348,-15638,-1801,-22,-56,-141
6,518,81148,-4253,-15620,-1800,-28,-60,-154
6,519,81153,-4205,-15616,-1733,-33,-63,-160
6,520,81158,-4228,-15608,-1823,-37,-67,-165
6,521,81163,-4209,-15588,-1911,-43,-79,-173
6,522,81168,-4155,-15573,-2047,-49,-89,-181
6,523,81173,-4090,-15639,-2164,-55,-96,-186
6,524,81178,-4017,-15726,-2285,-59,-107,-193
6,525,81183,-3821,-15816,-2347,-61,-111,-198
6,526,81188,-3618,-15975,-2433,-65,-115,-205
6,527,81193,-3487,-16124,-2490,-69,-113,-213
