event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
15,78,972155,-2906,-15756,-3463,-3,-3,0
15,79,972160,-2878,-15743,-3450,-4,-3,0
15,80,972165,-2838,-15772,-3458,1,3,0
15,81,972170,-2786,-15781,-3403,1,7,1
15,82,972175,-2754,-15803,-3407,-2,6,0
15,83,972180,-2687,-15830,-3399,-1,6,1
15,84,972185,-2681,-15885,-3387,1,5,1
15,85,972190,-2703,-15840,-3359,0,-2,1
15,86,972195,-2765,-15814,-3362,0,-9,0
15,87,972200,-2790,-15829,-3375,3,-10,0
15,88,972205,-2774,-15849,-3390,2,-13,0
15,89,972210,-2780,-15876,-3411,0,-12,1
15,90,972215,-2799,-15855,-3453,1,-12,0
15,91,972220,-2842,-15848,-3452,1,-7,1
15,92,972225,-2823,-15864,-3429,3,-4,1
15,93,972230,-2792,-15875,-3462,4,1,0
15,94,972235,-2792,-15896,-3439,2,4,0
15,95,972240,-2743,-15887,-3401,4,10,3
15,96,972245,-2710,-15826,-3343,4,4,2
15,97,972250,-2739,-15836,-3367,2,-5,1
15,98,972255,-2796,-15809,-3384,4,-16,3
15,99,972260,-2836,-15789,-3435,6,-21,0
15,100,972265,-2829,-15817,-3486,3,-18,0
15,101,972270,-2867,-15767,-3460,4,-15,1
15,102,972275,-2853,-15726,-3438,4,-11,0
15,103,972280,-2922,-15722,-3440,5,-10,3
15,104,972285,-2913,-15718,-3503,3,-4,-1
15,105,972290,-2911,-15701,-3517,2,5,-3
15,106,972295,-2871,-15695,-3490,2,11,-2
15,107,972300,-2833,-15697,-3455,4,10,-1
15,108,972305,-2809,-15710,-3439,3,7,-4
15,109,972310,-2771,-15705,-3479,2,0,-5
15,110,972315,-2756,-15745,-3423,3,-6,-1
15,111,972320,-2746,-15717,-3409,6,-11,-1
15,112,972325,-2776,-15760,-3412,2,-17,-1
15,113,972330,-2822,-15764,-3407,4,-20,-2
15,114,972335,-2850,-15748,-3454,7,-23,-2
15,115,972340,-2863,-15828,-3512,4,-18,-4
15,116,972345,-2811,-15876,-3490,3,-13,-1
15,117,972350,-2773,-15873,-3465,0,-9,-1
15,118,972355,-2820,-15844,-3435,2,-10,-3
15,119,972360,-2874,-15860,-3457,5,-14,-3
15,120,972365,-2909,-15834,-3482,1,-14,-1
15,121,972370,-2938,-15808,-3406,0,-9,-2
15,122,972375,-2907,-15790,-3438,1,-7,-1
15,123,972380,-2872,-15816,-3471,2,-2,-6
15,124,972385,-2904,-15812,-3467,2,-3,-5
15,125,972390,-2905,-15819,-3490,2,-3,-6
15,126,972395,-2936,-15749,-3581,3,0,-7
15,127,972400,-2915,-15774,-3546,2,7,-7
15,128,972405,-2774,-15816,-3432,2,11,-6
15,129,972410,-2733,-15839,-3346,1,11,-4
15,130,972415,-2735,-15837,-3348,3,7,-5
15,131,972420,-2688,-15882,-3392,2,1,-7
15,132,972425,-2741,-15879,-3370,1,-6,-6
15,133,972430,-2744,-15885,-3394,-1,-11,-2
15,134,972435,-2721,-15890,-3429,0,-13,-2
15,135,972440,-2756,-15890,-3430,1,-15,-1
15,136,972445,-2802,-15880,-3425,0,-12,-1
15,137,972450,-2803,-15906,-3511,-3,-12,-1
15,138,972455,-2799,-15885,-3534,-3,-10,0
15,139,972460,-2859,-15851,-3482,-4,-5,1
15,140,972465,-2855,-15836,-3498,-1,0,0
15,141,972470,-2819,-15820,-3520,-3,3,-2
15,142,972475,-2794,-15815,-3475,-4,9,-3
15,143,972480,-2793,-15825,-3427,-4,6,-1
15,144,972485,-2755,-15836,-3499,-3,-1,1
15,145,972490,-2720,-15820,-3498,-2,-5,1
15,146,972495,-2726,-15857,-3534,-3,-12,1
15,147,972500,-2772,-15828,-3588,-2,-15,3
15,148,972505,-2840,-15739,-3712,0,-14,3
15,149,972510,-2775,-15794,-3737,2,-11,2
15,150,972515,-2723,-15834,-3718,5,-8,5
15,151,972520,-2711,-15826,-3697,0,-9,3
15,152,972525,-2703,-15822,-3671,2,-12,5
15,153,972530,-2751,-15800,-3629,1,-20,7
15,154,972535,-2780,-15815,-3644,2,-28,5
15,155,972540,-2849,-15754,-3640,5,-38,5
15,156,972545,-2847,-15767,-3622,7,-40,9
15,157,972550,-2806,-15777,-3600,7,-44,7
15,158,972555,-2858,-15725,-3547,6,-47,8
15,159,972560,-2882,-15714,-3591,9,-52,6
15,160,972565,-2864,-15645,-3613,9,-47,7
15,161,972570,-2827,-15679,-3547,8,-37,7
15,162,972575,-2836,-15693,-3449,11,-29,7
15,163,972580,-2818,-15651,-3370,11,-27,6
15,164,972585,-2803,-15670,-3320,10,-33,7
15,165,972590,-2729,-15701,-3262,8,-36,8
15,166,972595,-2670,-15742,-3176,9,-39,9
15,167,972600,-2596,-15744,-3127,8,-35,12
15,168,972605,-2639,-15709,-3042,8,-36,12
15,169,972610,-2758,-15800,-2966,9,-41,12
15,170,972615,-2792,-15865,-2935,6,-49,15
15,171,972620,-2784,-15853,-2984,5,-54,15
15,172,972625,-2808,-15902,-2979,3,-50,11
15,173,972630,-2883,-15889,-2897,1,-43,13
15,174,972635,-2880,-15906,-2934,-2,-37,14
15,175,972640,-2852,-15922,-2931,-6,-32,12
15,176,972645,-2861,-15933,-2944,-7,-27,12
15,177,972650,-2897,-15893,-2955,-10,-23,13
15,178,972655,-2940,-15832,-2967,-13,-23,11
15,179,972660,-2997,-15810,-3099,-14,-21,13
15,180,972665,-3027,-15802,-3181,-14,-18,14
15,181,972670,-3023,-15763,-3275,-14,-14,14
15,182,972675,-3055,-15718,-3316,-19,-5,12
15,183,972680,-3062,-15668,-3354,-21,-2,10
15,184,972685,-3076,-15663,-3459,-19,6,10
15,185,972690,-3069,-15640,-3480,-18,12,11
15,186,972695,-3051,-15625,-3518,-20,14,7
15,187,972700,-3066,-15618,-3557,-22,20,4
15,188,972705,-3093,-15602,-3634,-22,21,3
15,189,972710,-3155,-15636,-3659,-23,24,2
15,190,972715,-3112,-15688,-3724,-20,30,2
15,191,972720,-2987,-15723,-3705,-16,31,3
15,192,972725,-2906,-15695,-3683,-16,27,5
15,193,972730,-2907,-15729,-3724,-15,20,4
15,194,972735,-2943,-15717,-3815,-17,12,1
15,195,972740,-2994,-15738,-3863,-15,9,2
15,196,972745,-2980,-15779,-3918,-12,9,0
15,197,972750,-2926,-15779,-3883,-10,13,1
15,198,972755,-2932,-15829,-3920,-10,18,4
15,199,972760,-2909,-15876,-3908,-6,19,4
15,200,972765,-2907,-15839,-3842,-6,17,3
15,201,972770,-2952,-15837,-3811,-5,13,3
15,202,972775,-3023,-15830,-3828,-4,10,1
15,203,972780,-2993,-15818,-3775,-3,11,2
15,204,972785,-3013,-15815,-3739,-2,15,3
15,205,972790,-2998,-15818,-3703,1,7,2
15,206,972795,-2998,-15806,-3616,2,-1,0
15,207,972800,-3038,-15793,-3602,4,-6,2
15,208,972805,-3058,-15708,-3640,4,-9,0
15,209,972810,-3034,-15745,-3608,1,-6,0
15,210,972815,-3014,-15780,-3526,1,-4,0
15,211,972820,-2990,-15710,-3476,2,-3,0
15,212,972825,-2951,-15717,-3457,1,-1,-1
15,213,972830,-2937,-15709,-3394,2,1,-5
15,214,972835,-2986,-15706,-3340,0,3,-2
15,215,972840,-2891,-15753,-3309,0,6,-4
15,216,972845,-2849,-15740,-3289,-3,3,-5
15,217,972850,-2904,-15675,-3251,-6,1,-4
15,218,972855,-2959,-15657,-3251,-5,-2,-5
15,219,972860,-2955,-15693,-3257,-6,-8,-3
15,220,972865,-2866,-15723,-3300,-8,-5,-2
15,221,972870,-2781,-15789,-3237,-12,-3,-1
15,222,972875,-2812,-15770,-3301,-15,-5,-3
15,223,972880,-2882,-15742,-3310,-14,-7,-2
15,224,972885,-2912,-15754,-3312,-12,-7,-2
15,225,972890,-2891,-15751,-3337,-12,-3,-1
15,226,972895,-2901,-15786,-3361,-13,2,-3
15,227,972900,-2845,-15810,-3383,-18,3,-5
15,228,972905,-2744,-15853,-3372,-16,6,-3
15,229,972910,-2683,-15847,-3365,-17,6,-4
15,230,972915,-2670,-15833,-3329,-20,4,-4
15,231,972920,-2720,-15847,-3309,-19,1,0
15,232,972925,-2669,-15915,-3344,-20,-3,3
15,233,972930,-2663,-15892,-3310,-22,-8,2
15,234,972935,-2661,-15884,-3312,-20,-16,1
15,235,972940,-2707,-15859,-3403,-23,-25,2
15,236,972945,-2742,-15837,-3481,-21,-25,4
15,237,972950,-2748,-15821,-3497,-22,-17,3
15,238,972955,-2744,-15831,-3437,-22,-13,3
15,239,972960,-2762,-15795,-3401,-18,-10,3
15,240,972965,-2798,-15756,-3405,-21,-13,2
15,241,972970,-2861,-15771,-3419,-23,-19,3
15,242,972975,-2851,-15746,-3474,-24,-25,4
15,243,972980,-2834,-15757,-3470,-25,-24,5
15,244,972985,-2779,-15778,-3484,-23,-18,5
15,245,972990,-2782,-15785,-3460,-21,-16,5
15,246,972995,-2853,-15755,-3478,-22,-18,0
15,247,973000,-2900,-15796,-3513,-23,-17,-2
15,248,973005,-2916,-15782,-3548,-21,-11,-2
15,249,973010,-2890,-15762,-3500,-19,0,-2
15,250,973015,-2892,-15750,-3492,-21,2,-3
15,251,973020,-2942,-15721,-3501,-19,2,-3
15,252,973025,-2920,-15734,-3546,-18,-1,-6
15,253,973030,-2967,-15730,-3553,-17,1,-3
15,254,973035,-2892,-15759,-3545,-15,7,-3
15,255,973040,-2835,-15756,-3566,-14,11,-3
15,256,973045,-2877,-15730,-3534,-15,7,-4
15,257,973050,-2891,-15696,-3531,-16,0,-9
15,258,973055,-2937,-15710,-3615,-14,-7,-11
15,259,973060,-2951,-15689,-3657,-14,-4,-9
15,260,973065,-2942,-15722,-3614,-13,2,-10
15,261,973070,-2870,-15741,-3612,-10,1,-11
15,262,973075,-2850,-15743,-3589,-9,-2,-11
15,263,973080,-2847,-15774,-3584,-10,-6,-13
15,264,973085,-2895,-15745,-3624,-10,-6,-14
15,265,973090,-2925,-15692,-3637,-8,0,-13
15,266,973095,-2901,-15721,-3603,-7,2,-14
15,267,973100,-2863,-15748,-3620,-7,8,-17
15,268,973105,-2789,-15716,-3607,-5,8,-14
15,269,973110,-2756,-15726,-3566,-6,10,-16
15,270,973115,-2793,-15675,-3542,-6,5,-17
15,271,973120,-2821,-15718,-3569,-4,-1,-17
15,272,973125,-2806,-15714,-3510,-3,-6,-16
15,273,973130,-2748,-15715,-3498,0,-12,-15
15,274,973135,-2729,-15732,-3546,-1,-19,-14
15,275,973140,-2748,-15770,-3549,-1,-20,-14
15,276,973145,-2813,-15757,-3538,-1,-21,-14
15,277,973150,-2872,-15729,-3504,-2,-22,-14
15,278,973155,-2928,-15715,-3601,2,-19,-14
15,279,973160,-2927,-15730,-3612,2,-14,-13
15,280,973165,-2914,-15682,-3606,3,-8,-13
15,281,973170,-2909,-15683,-3540,5,0,-11
15,282,973175,-2847,-15643,-3559,5,5,-14
15,283,973180,-2831,-15661,-3546,4,6,-14
15,284,973185,-2835,-15674,-3570,5,5,-12
15,285,973190,-2856,-15698,-3581,3,3,-15
15,286,973195,-2821,-15719,-3542,4,0,-13
15,287,973200,-2790,-15669,-3479,4,-3,-10
15,288,973205,-2797,-15717,-3476,6,-8,-11
15,289,973210,-2860,-15766,-3503,7,-11,-8
15,290,973215,-2888,-15809,-3517,6,-8,-9
15,291,973220,-2928,-15809,-3446,7,-5,-8
15,292,973225,-3026,-15851,-3452,7,-11,-6
15,293,973230,-3014,-15877,-3530,9,-14,-5
15,294,973235,-3058,-15967,-3527,9,1,-4
15,295,973240,-3054,-15994,-3508,9,3,-3
15,296,973245,-3129,-15979,-3478,10,4,-3
15,297,973250,-3237,-15983,-3454,12,2,-2
15,298,973255,-3218,-15993,-3538,10,4,-3
15,299,973260,-3219,-16019,-3579,13,9,-1
15,300,973265,-3140,-16011,-3533,14,12,0
15,301,973270,-3064,-16003,-3506,11,17,4
15,302,973275,-3058,-15943,-3610,10,17,9
15,303,973280,-3281,-15927,-3566,9,21,10
15,304,973285,-3377,-15832,-3721,11,22,10
15,305,973290,-3208,-15740,-3798,17,33,14
15,306,973295,-3165,-15728,-3660,18,44,17
15,307,973300,-3168,-15626,-3532,16,38,19
15,308,973305,-3270,-15588,-3583,17,27,24
15,309,973310,-3340,-15628,-3749,22,18,27
15,310,973315,-3424,-15534,-3660,21,17,31
15,311,973320,-3407,-15467,-3605,23,16,34
15,312,973325,-3406,-15458,-3569,27,10,37
15,313,973330,-3395,-15468,-3606,28,12,38
15,314,973335,-3339,-15450,-3589,29,23,48
15,315,973340,-3289,-15459,-3500,32,37,51
15,316,973345,-3276,-15470,-3465,33,47,52
15,317,973350,-3371,-15478,-3353,36,53,53
15,318,973355,-3401,-15614,-3271,38,47,57
15,319,973360,-3423,-15733,-3196,38,39,69
15,320,973365,-3384,-15778,-3231,39,39,73
15,321,973370,-3438,-15671,-3144,37,38,74
15,322,973375,-3615,-15634,-3142,39,37,80
15,323,973380,-3711,-15607,-3201,40,43,83
15,324,973385,-3729,-15640,-3280,45,57,89
15,325,973390,-3766,-15658,-3227,47,79,95
15,326,973395,-3794,-15680,-3130,48,90,97
15,327,973400,-3822,-15696,-3027,47,93,100
15,328,973405,-3801,-15698,-3089,50,92,106
15,329,973410,-3796,-15675,-3184,51,98,111
15,330,973415,-3742,-15691,-3201,52,112,115
15,331,973420,-3687,-15691,-3198,54,134,119
15,332,973425,-3678,-15664,-3214,57,147,126
15,333,973430,-3631,-15639,-3171,56,148,132
15,334,973435,-3649,-15598,-3108,57,140,137
15,335,973440,-3688,-15513,-3118,58,132,143
15,336,973445,-3809,-15444,-3238,59,131,149
15,337,973450,-3955,-15433,-3370,60,133,152
15,338,973455,-4068,-15393,-3411,60,139,156
15,339,973460,-4065,-15432,-3372,61,141,162
15,340,973465,-4027,-15423,-3390,64,146,169
15,341,973470,-4046,-15396,-3406,62,155,174
15,342,973475,-4055,-15389,-3351,65,168,177
15,343,973480,-4179,-15398,-3380,64,184,182
15,344,973485,-4358,-15358,-3341,69,190,184
15,345,973490,-4418,-15380,-3364,68,193,186
15,346,973495,-4380,-15363,-3343,70,203,191
15,347,973500,-4311,-15425,-3309,72,215,193
15,348,973505,-4382,-15472,-3360,73,233,194
15,349,973510,-4531,-15482,-3454,75,249,195
15,350,973515,-4546,-15551,-3438,72,269,198
15,351,973520,-4415,-15577,-3305,74,291,205
15,352,973525,-4350,-15654,-3387,76,311,205
15,353,973530,-4446,-15636,-3300,78,331,205
15,354,973535,-4583,-15734,-3152,80,345,206
15,355,973540,-4532,-15743,-3098,79,350,208
15,356,973545,-4274,-15838,-3227,83,355,216
15,357,973550,-4221,-15929,-3105,81,368,214
15,358,973555,-4199,-15886,-2960,78,370,212
15,359,973560,-4216,-15862,-3055,78,371,219
15,360,973565,-4163,-15846,-3194,79,378,225
15,361,973570,-4279,-15799,-3072,77,396,224
15,362,973575,-4290,-15770,-3105,82,400,227
15,363,973580,-4200,-15763,-3297,85,393,235
15,364,973585,-4148,-15676,-3181,82,411,233
15,365,973590,-4145,-15667,-3300,80,429,237
15,366,973595,-4056,-15596,-3332,81,452,238
15,367,973600,-4041,-15603,-3111,84,473,246
15,368,973605,-3937,-15615,-3273,82,468,247
15,369,973610,-3863,-15589,-3206,80,475,252
15,370,973615,-3880,-15578,-2979,82,479,255
15,371,973620,-3943,-15559,-3019,80,469,257
15,372,973625,-3987,-15602,-3210,83,454,265
15,373,973630,-4054,-15612,-3246,85,450,271
15,374,973635,-3981,-15623,-3169,82,454,273
15,375,973640,-3915,-15663,-3206,81,466,275
15,376,973645,-3986,-15578,-3248,84,477,274
15,377,973650,-4103,-15532,-3268,86,475,275
15,378,973655,-4060,-15585,-3320,86,471,279
15,379,973660,-3968,-15639,-3341,86,476,283
15,380,973665,-3956,-15611,-3230,86,482,283
15,381,973670,-3987,-15645,-3215,89,477,286
15,382,973675,-3972,-15640,-3353,89,467,291
15,383,973680,-3966,-15635,-3344,90,463,294
15,384,973685,-3950,-15608,-3332,91,462,292
15,385,973690,-4001,-15599,-3437,95,465,293
15,386,973695,-4066,-15630,-3515,97,478,293
15,387,973700,-4091,-15648,-3399,96,488,295
15,388,973705,-4101,-15714,-3260,98,489,296
15,389,973710,-4108,-15701,-3312,100,494,297
15,390,973715,-4235,-15728,-3409,102,488,300
15,391,973720,-4255,-15763,-3397,106,483,301
15,392,973725,-4182,-15766,-3363,104,490,301
15,393,973730,-4076,-15797,-3395,108,493,302
15,394,973735,-4060,-15801,-3528,111,499,299
15,395,973740,-4110,-15776,-3536,111,512,297
15,396,973745,-4082,-15797,-3601,115,519,297
15,397,973750,-3992,-15810,-3665,119,528,298
15,398,973755,-3962,-15768,-3726,119,546,299
15,399,973760,-3931,-15742,-3649,122,558,301
15,400,973765,-3916,-15734,-3576,125,565,297
15,401,973770,-3863,-15757,-3600,128,562,298
15,402,973775,-3688,-15815,-3561,129,552,301
15,403,973780,-3620,-15826,-3504,132,546,304
15,404,973785,-3609,-15893,-3507,134,533,306
15,405,973790,-3676,-15902,-3520,137,520,309
15,406,973795,-3699,-15930,-3600,136,513,310
15,407,973800,-3735,-15926,-3595,140,507,311
15,408,973805,-3721,-15818,-3493,144,506,315
15,409,973810,-3840,-15761,-3480,145,508,316
15,410,973815,-3903,-15765,-3506,148,507,317
15,411,973820,-3969,-15739,-3530,148,509,315
15,412,973825,-3909,-15713,-3497,152,513,316
15,413,973830,-3866,-15744,-3467,154,516,318
15,414,973835,-3834,-15732,-3441,154,508,319
15,415,973840,-3785,-15693,-3374,150,497,321
15,416,973845,-3701,-15678,-3286,156,484,325
15,417,973850,-3668,-15675,-3398,157,464,324
15,418,973855,-3662,-15603,-3498,157,449,327
15,419,973860,-3748,-15567,-3474,158,440,330
15,420,973865,-3865,-15488,-3500,158,431,332
15,421,973870,-3927,-15420,-3611,159,423,330
15,422,973875,-4098,-15413,-3653,160,424,331
15,423,973880,-4055,-15385,-3570,162,426,333
15,424,973885,-3908,-15340,-3598,162,424,333
15,425,973890,-3919,-15313,-3602,162,423,329
15,426,973895,-4003,-15198,-3646,161,421,327
15,427,973900,-3932,-15179,-3731,161,422,325
15,428,973905,-3824,-15146,-3690,162,435,327
15,429,973910,-3777,-15113,-3633,162,444,327
15,430,973915,-3818,-15073,-3559,162,439,327
15,431,973920,-3855,-15063,-3504,163,417,329
15,432,973925,-3807,-15155,-3446,162,394,331
15,433,973930,-3804,-15166,-3374,159,369,332
15,434,973935,-3741,-15171,-3377,159,355,334
15,435,973940,-3814,-15242,-3379,156,341,336
15,436,973945,-3931,-15250,-3389,156,329,336
15,437,973950,-3922,-15263,-3363,156,321,337
15,438,973955,-4018,-15294,-3335,149,322,335
15,439,973960,-4069,-15280,-3325,145,325,334
15,440,973965,-4092,-15321,-3341,148,319,333
15,441,973970,-3898,-15354,-3218,142,309,330
15,442,973975,-3891,-15347,-3110,139,296,331
15,443,973980,-3891,-15341,-3239,137,276,330
15,444,973985,-3949,-15351,-3307,135,264,331
15,445,973990,-4124,-15347,-3293,131,251,331
15,446,973995,-4171,-15363,-3289,128,239,330
15,447,974000,-4245,-15389,-3334,129,234,332
15,448,974005,-4172,-15410,-3408,125,239,327
15,449,974010,-4166,-15466,-3485,123,251,325
15,450,974015,-4199,-15448,-3452,120,266,319
15,451,974020,-4307,-15342,-3418,117,280,316
15,452,974025,-4375,-15266,-3329,116,294,308
15,453,974030,-4381,-15322,-3340,117,308,305
15,454,974035,-4308,-15312,-3299,115,324,303
15,455,974040,-4255,-15258,-3200,113,325,300
15,456,974045,-4228,-15251,-3143,116,311,298
15,457,974050,-4138,-15276,-3141,115,295,295
15,458,974055,-4152,-15300,-3212,112,275,292
15,459,974060,-4188,-15351,-3372,110,269,288
15,460,974065,-4132,-15345,-3367,106,276,280
15,461,974070,-4215,-15379,-3290,108,277,278
15,462,974075,-4278,-15448,-3339,105,268,275
15,463,974080,-4223,-15444,-3398,102,266,271
15,464,974085,-4121,-15563,-3342,96,268,269
15,465,974090,-4137,-15572,-3271,95,267,261
15,466,974095,-4216,-15564,-3275,95,259,258
15,467,974100,-4242,-15570,-3316,94,248,256
15,468,974105,-4182,-15563,-3417,94,236,250
15,469,974110,-4261,-15584,-3377,93,232,243
15,470,974115,-4361,-15554,-3311,88,227,238
15,471,974120,-4424,-15622,-3333,86,217,233
15,472,974125,-4414,-15680,-3427,85,213,227
15,473,974130,-4419,-15687,-3327,83,207,223
15,474,974135,-4492,-15699,-3358,81,200,215
15,475,974140,-4515,-15699,-3441,81,189,211
15,476,974145,-4441,-15654,-3420,76,191,204
15,477,974150,-4405,-15631,-3360,76,196,193
15,478,974155,-4396,-15639,-3313,77,192,189
15,479,974160,-4406,-15632,-3303,71,187,183
15,480,974165,-4333,-15568,-3268,68,180,173
15,481,974170,-4304,-15514,-3275,63,169,167
15,482,974175,-4336,-15459,-3340,58,163,164
15,483,974180,-4368,-15362,-3292,57,158,153
15,484,974185,-4432,-15316,-3288,55,155,146
15,485,974190,-4415,-15282,-3252,49,149,142
15,486,974195,-4374,-15228,-3305,48,143,134
15,487,974200,-4346,-15249,-3274,48,140,125
15,488,974205,-4302,-15198,-3227,42,135,119
15,489,974210,-4261,-15229,-3268,37,128,109
15,490,974215,-4208,-15219,-3256,35,117,102
15,491,974220,-4069,-15226,-3307,32,110,101
15,492,974225,-3913,-15276,-3265,28,103,98
15,493,974230,-3883,-15248,-3239,23,91,89
15,494,974235,-3971,-15167,-3243,22,77,83
15,495,974240,-4067,-15129,-3337,19,58,76
15,496,974245,-4106,-15141,-3464,16,48,73
15,497,974250,-4084,-15160,-3436,14,47,64
15,498,974255,-4044,-15196,-3470,8,39,58
15,499,974260,-4061,-15216,-3526,6,33,52
15,500,974265,-4249,-15230,-3484,3,23,45
15,501,974270,-4301,-15204,-3565,-3,10,32
15,502,974275,-4289,-15187,-3624,-4,9,26
15,503,974280,-4305,-15215,-3633,-3,13,19
15,504,974285,-4264,-15282,-3654,-5,23,8
15,505,974290,-4145,-15382,-3562,-7,28,0
15,506,974295,-3904,-15479,-3499,-10,26,-5
15,507,974300,-3833,-15586,-3499,-10,20,-17
15,508,974305,-3810,-15610,-3507,-11,9,-24
15,509,974310,-3808,-15618,-3386,-15,-5,-29
15,510,974315,-3765,-15682,-3361,-17,-22,-33
15,511,974320,-3795,-15655,-3310,-18,-45,-42
15,512,974325,-3911,-15667,-3297,-18,-69,-43
15,513,974330,-3931,-15754,-3311,-22,-89,-48
15,514,974335,-3971,-15797,-3233,-33,-130,-62
15,515,974340,-3881,-15785,-3107,-42,-148,-68
15,516,974345,-3823,-15775,-3058,-48,-165,-74
15,517,974350,-3804,-15711,-3066,-53,-181,-81
15,518,974355,-3779,-15679,-3221,-58,-195,-86
15,519,974360,-3608,-15673,-3351,-64,-202,-93
15,520,974365,-3462,-15576,-3277,-79,-201,-103
15,521,974370,-3381,-15754,-3578,-106,-215,-111
15,522,974375,-3322,-15741,-3524,-100,-206,-128
15,523,974380,-3355,-15476,-3531,-93,-198,-138
15,524,974385,-3301,-15375,-3435,-92,-193,-144
15,525,974390,-3176,-15059,-3394,-86,-200,-155
15,526,974395,-3253,-14851,-3420,-87,-226,-167
15,527,974400,-3431,-14588,-3555,-86,-262,-180
15,528,974405,-3456,-14466,-3651,-81,-303,-184
15,529,974410,-3383,-14386,-3589,-80,-330,-195
15,530,974415,-3314,-14237,-3475,-79,-343,-216
15,531,974420,-3649,-14292,-3540,-76,-366,-228
