event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
2,75,294391,-1327,-16427,1520,6,11,-9
2,76,294396,-1311,-16421,1552,7,9,-7
2,77,294401,-1308,-16415,1554,7,10,-8
2,78,294406,-1303,-16410,1579,6,11,-8
2,79,294411,-1326,-16452,1576,8,7,-5
2,80,294416,-1294,-16488,1525,9,4,-5
2,81,294421,-1276,-16400,1561,9,-1,-5
2,82,294426,-1285,-16402,1546,9,-5,-6
2,83,294431,-1259,-16417,1522,7,-7,-7
2,84,294436,-1234,-16382,1512,2,-5,-8
2,85,294441,-1221,-16387,1475,4,-3,-7
2,86,294446,-1161,-16376,1508,6,-2,-5
2,87,294451,-1180,-16362,1583,4,-5,-6
2,88,294456,-1233,-16322,1580,4,-5,-6
2,89,294461,-1212,-16341,1566,5,-2,-5
2,90,294466,-1202,-16413,1504,4,0,-4
2,91,294471,-1252,-16442,1514,4,-2,-4
2,92,294476,-1239,-16418,1504,3,-3,-3
2,93,294481,-1278,-16393,1537,5,-11,-1
2,94,294486,-1225,-16347,1563,3,-15,-2
2,95,294491,-1217,-16351,1502,1,-14,-2
2,96,294496,-1241,-16393,1537,4,-11,-4
2,97,294501,-1253,-16375,1560,3,-11,-3
2,98,294506,-1311,-16414,1514,3,-14,-2
2,99,294511,-1307,-16405,1469,1,-16,-3
2,100,294516,-1373,-16377,1529,2,-20,-1
2,101,294521,-1356,-16366,1518,4,-20,-2
2,102,294526,-1348,-16386,1467,3,-20,-3
2,103,294531,-1341,-16412,1502,1,-20,-5
2,104,294536,-1285,-16364,1464,3,-21,-4
2,105,294541,-1303,-16381,1474,2,-18,-4
2,106,294546,-1307,-16373,1499,-1,-17,-3
2,107,294551,-1305,-16359,1494,2,-11,-4
2,108,294556,-1300,-16394,1487,2,-3,-9
2,109,294561,-1289,-16419,1463,2,1,-7
2,110,294566,-1252,-16430,1464,0,4,-6
2,111,294571,-1300,-16389,1513,2,6,-6
2,112,294576,-1294,-16373,1544,-1,4,-10
2,113,294581,-1261,-16360,1591,-1,3,-10
2,114,294586,-1306,-16411,1569,-3,4,-8
2,115,294591,-1272,-16394,1574,1,1,-9
2,116,294596,-1222,-16367,1549,-1,-2,-7
2,117,294601,-1246,-16406,1569,-1,-7,-7
2,118,294606,-1285,-16421,1545,0,-11,-6
2,119,294611,-1231,-16395,1534,-3,-9,-6
2,120,294616,-1205,-16428,1531,-3,-7,-9
2,121,294621,-1267,-16418,1563,-5,-9,-8
2,122,294626,-1334,-16421,1549,-5,-12,-8
2,123,294631,-1281,-16406,1511,-4,-16,-7
2,124,294636,-1284,-16372,1562,-5,-19,-8
2,125,294641,-1282,-16415,1532,-2,-19,-10
2,126,294646,-1279,-16391,1508,-2,-18,-12
2,127,294651,-1336,-16407,1441,-4,-16,-7
2,128,294656,-1320,-16431,1479,-6,-11,-4
2,129,294661,-1249,-16416,1479,-6,-11,-6
2,130,294666,-1245,-16378,1426,-6,-8,-10
2,131,294671,-1204,-16336,1462,-5,-2,-8
2,132,294676,-1281,-16366,1511,-5,1,-7
2,133,294681,-1299,-16380,1521,-6,2,-10
2,134,294686,-1340,-16366,1540,-7,-2,-8
2,135,294691,-1296,-16387,1588,-6,-5,-10
2,136,294696,-1287,-16429,1503,-6,-8,-9
2,137,294701,-1257,-16417,1522,-6,-8,-9
2,138,294706,-1214,-16391,1497,-5,-9,-9
2,139,294711,-1235,-16343,1475,-6,-5,-11
2,140,294716,-1186,-16321,1435,-6,-4,-7
2,141,294721,-1181,-16330,1440,-9,-6,-10
2,142,294726,-1245,-16318,1480,-7,-4,-11
2,143,294731,-1248,-16311,1493,-4,-11,-5
2,144,294736,-1221,-16301,1542,-6,-17,-7
2,145,294741,-1254,-16354,1561,-8,-23,-8
2,146,294746,-1282,-16352,1592,-5,-26,-5
2,147,294751,-1288,-16406,1503,-6,-27,-6
2,148,294756,-1289,-16432,1486,-7,-27,-6
2,149,294761,-1289,-16456,1460,-5,-21,-7
2,150,294766,-1287,-16468,1425,-5,-19,-9
2,151,294771,-1232,-16438,1452,-5,-13,-9
2,152,294776,-1237,-16366,1501,-6,-4,-10
2,153,294781,-1255,-16374,1471,-5,2,-7
2,154,294786,-1236,-16367,1469,-8,4,-7
2,155,294791,-1275,-16380,1553,-8,-1,-7
2,156,294796,-1332,-16409,1564,-6,-7,-8
2,157,294801,-1405,-16388,1591,-7,-12,-7
2,158,294806,-1398,-16450,1595,-7,-15,-8
2,159,294811,-1320,-16456,1539,-6,-14,-8
2,160,294816,-1307,-16481,1487,-5,-15,-8
2,161,294821,-1303,-16465,1503,-4,-7,-10
2,162,294826,-1258,-16429,1528,-7,2,-9
2,163,294831,-1251,-16404,1502,-6,9,-8
2,164,294836,-1214,-16430,1458,-4,10,-6
2,165,294841,-1221,-16408,1524,-6,10,-6
2,166,294846,-1223,-16369,1602,-6,6,-7
2,167,294851,-1251,-16377,1584,-7,1,-6
2,168,294856,-1241,-16378,1615,-6,-6,-7
2,169,294861,-1251,-16399,1592,-6,-11,-6
2,170,294866,-1253,-16393,1578,-5,-17,-2
2,171,294871,-1235,-16403,1512,-6,-25,-4
2,172,294876,-1258,-16400,1458,-5,-30,-5
2,173,294881,-1264,-16358,1459,-5,-29,-2
2,174,294886,-1209,-16306,1467,-7,-26,-2
2,175,294891,-1222,-16310,1450,-3,-19,-2
2,176,294896,-1231,-16324,1451,-6,-13,-3
2,177,294901,-1292,-16340,1437,-5,-10,-2
2,178,294906,-1294,-16289,1428,0,-7,-3
2,179,294911,-1319,-16292,1452,-5,-5,-5
2,180,294916,-1330,-16318,1477,-7,-8,-4
2,181,294921,-1283,-16285,1443,-1,-8,-3
2,182,294926,-1217,-16332,1422,-1,-4,-1
2,183,294931,-1244,-16319,1418,-2,5,-4
2,184,294936,-1304,-16314,1453,-3,8,-4
2,185,294941,-1303,-16304,1434,-3,4,-3
2,186,294946,-1267,-16348,1484,-1,5,-5
2,187,294951,-1236,-16350,1486,-2,6,-4
2,188,294956,-1279,-16366,1517,2,5,-5
2,189,294961,-1294,-16351,1538,0,2,-1
2,190,294966,-1272,-16341,1504,0,2,-3
2,191,294971,-1237,-16347,1501,2,3,-2
2,192,294976,-1200,-16363,1494,3,2,-1
2,193,294981,-1228,-16348,1535,6,4,-1
2,194,294986,-1251,-16379,1531,2,2,-2
2,195,294991,-1238,-16379,1521,3,0,1
2,196,294996,-1198,-16385,1541,3,-1,-2
2,197,295001,-1213,-16377,1540,5,-8,-1
2,198,295006,-1239,-16393,1532,5,-12,1
2,199,295011,-1257,-16390,1592,3,-14,1
2,200,295016,-1259,-16403,1623,5,-18,2
2,201,295021,-1274,-16374,1578,5,-23,1
2,202,295026,-1216,-16389,1539,2,-21,0
2,203,295031,-1272,-16430,1514,3,-22,-2
2,204,295036,-1285,-16453,1507,6,-21,0
2,205,295041,-1270,-16416,1516,8,-20,0
2,206,295046,-1273,-16415,1493,6,-20,1
2,207,295051,-1289,-16393,1527,5,-17,-1
2,208,295056,-1261,-16364,1503,8,-19,1
2,209,295061,-1296,-16323,1536,7,-19,1
2,210,295066,-1338,-16343,1553,9,-20,-2
2,211,295071,-1317,-16386,1517,7,-20,1
2,212,295076,-1305,-16425,1512,7,-17,0
2,213,295081,-1321,-16453,1478,10,-14,0
2,214,295086,-1336,-16456,1504,10,-13,1
2,215,295091,-1288,-16444,1509,11,-9,2
2,216,295096,-1245,-16428,1485,9,1,-3
2,217,295101,-1184,-16398,1501,10,5,-2
2,218,295106,-1219,-16359,1497,10,10,-3
2,219,295111,-1230,-16325,1432,12,10,2
2,220,295116,-1226,-16267,1474,15,7,2
2,221,295121,-1189,-16260,1501,14,1,1
2,222,295126,-1206,-16269,1516,12,-8,0
2,223,295131,-1197,-16267,1571,13,-11,0
2,224,295136,-1290,-16280,1526,11,-18,1
2,225,295141,-1322,-16323,1550,10,-25,2
2,226,295146,-1311,-16342,1551,13,-31,2
2,227,295151,-1301,-16356,1539,16,-33,2
2,228,295156,-1274,-16394,1501,15,-29,1
2,229,295161,-1294,-16434,1489,14,-23,2
2,230,295166,-1307,-16411,1504,13,-13,-1
2,231,295171,-1307,-16436,1441,17,-9,2
2,232,295176,-1289,-16430,1465,17,-5,1
2,233,295181,-1319,-16407,1547,14,1,-3
2,234,295186,-1334,-16418,1604,13,1,-2
2,235,295191,-1306,-16440,1594,14,-2,-1
2,236,295196,-1304,-16443,1579,15,-3,-1
2,237,295201,-1275,-16458,1571,15,0,-1
2,238,295206,-1240,-16492,1575,15,1,-3
2,239,295211,-1243,-16487,1521,15,1,-2
2,240,295216,-1184,-16442,1508,11,3,1
2,241,295221,-1196,-16437,1535,12,6,0
2,242,295226,-1177,-16467,1609,15,11,-1
2,243,295231,-1224,-16457,1640,14,9,0
2,244,295236,-1215,-16462,1577,13,5,-1
2,245,295241,-1211,-16437,1576,10,-2,1
2,246,295246,-1196,-16403,1596,13,-8,2
2,247,295251,-1225,-16405,1575,12,-13,1
2,248,295256,-1203,-16414,1559,11,-16,1
2,249,295261,-1221,-16364,1611,11,-16,0
2,250,295266,-1226,-16350,1557,10,-17,4
2,251,295271,-1207,-16383,1530,11,-10,3
2,252,295276,-1219,-16408,1554,9,-10,2
2,253,295281,-1263,-16366,1543,8,-13,5
2,254,295286,-1238,-16358,1583,9,-13,3
2,255,295291,-1299,-16410,1580,11,-19,3
2,256,295296,-1292,-16408,1548,9,-23,5
2,257,295301,-1298,-16405,1542,6,-28,2
2,258,295306,-1315,-16382,1513,6,-32,2
2,259,295311,-1325,-16377,1514,6,-32,5
2,260,295316,-1357,-16408,1496,5,-31,3
2,261,295321,-1312,-16425,1430,3,-26,-1
2,262,295326,-1236,-16415,1459,5,-18,-1
2,263,295331,-1282,-16390,1446,3,-6,1
2,264,295336,-1293,-16374,1506,5,-3,-3
2,265,295341,-1291,-16376,1539,5,3,-4
2,266,295346,-1288,-16307,1510,5,5,-2
2,267,295351,-1303,-16365,1522,6,5,-5
2,268,295356,-1297,-16385,1537,3,6,-4
2,269,295361,-1223,-16326,1500,1,3,-4
2,270,295366,-1230,-16345,1504,4,2,-3
2,271,295371,-1266,-16334,1569,-1,-2,-3
2,272,295376,-1250,-16341,1544,1,-6,-4
2,273,295381,-1231,-16362,1560,0,-12,-5
2,274,295386,-1268,-16409,1522,0,-11,-5
2,275,295391,-1286,-16414,1550,2,-15,-7
2,276,295396,-1243,-16387,1514,-1,-18,-5
2,277,295401,-1271,-16424,1502,-1,-20,-4
2,278,295406,-1255,-16421,1529,2,-18,-5
2,279,295411,-1228,-16430,1562,-3,-13,-5
2,280,295416,-1290,-16446,1544,-3,-6,-5
2,281,295421,-1249,-16435,1511,-2,1,-7
2,282,295426,-1288,-16433,1515,-3,2,-6
2,283,295431,-1338,-16411,1579,-5,-1,-10
2,284,295436,-1301,-16400,1624,-8,-7,-10
2,285,295441,-1307,-16399,1613,-8,-9,-8
2,286,295446,-1274,-16441,1548,-8,-10,-6
2,287,295451,-1271,-16410,1553,-5,-9,-6
2,288,295456,-1282,-16433,1514,-5,-6,-8
2,289,295461,-1251,-16436,1529,-6,-5,-8
2,290,295466,-1253,-16437,1565,-9,-7,-9
2,291,295471,-1256,-16395,1562,-8,-6,-7
2,292,295476,-1277,-16398,1548,-8,-4,-6
2,293,295481,-1260,-16436,1535,-8,-2,-7
2,294,295486,-1244,-16413,1515,-10,-1,-11
2,295,295491,-1285,-16354,1500,-8,-1,-12
2,296,295496,-1261,-16344,1526,-9,-1,-8
2,297,295501,-1285,-16333,1540,-7,-2,-8
2,298,295506,-1253,-16350,1539,-8,1,-11
2,299,295511,-1276,-16350,1503,-9,1,-13
2,300,295516,-1267,-16357,1537,-11,1,-12
2,301,295521,-1257,-16374,1496,-11,-5,-10
2,302,295526,-1224,-16381,1519,-8,-8,-10
2,303,295531,-1203,-16398,1525,-10,-8,-10
2,304,295536,-1228,-16364,1578,-15,-7,-9
2,305,295541,-1268,-16327,1538,-11,-6,-8
2,306,295546,-1316,-16347,1546,-9,-12,-10
2,307,295551,-1309,-16385,1485,-10,-17,-8
2,308,295556,-1312,-16383,1526,-9,-23,-9
2,309,295561,-1311,-16404,1476,-11,-28,-9
2,310,295566,-1295,-16348,1490,-11,-28,-9
2,311,295571,-1277,-16335,1457,-8,-25,-10
2,312,295576,-1271,-16299,1390,-9,-19,-9
2,313,295581,-1297,-16316,1453,-13,-14,-10
2,314,295586,-1286,-16312,1491,-11,-13,-11
2,315,295591,-1265,-16291,1491,-13,-16,-11
2,316,295596,-1261,-16309,1545,-11,-15,-10
2,317,295601,-1284,-16329,1543,-11,-13,-9
2,318,295606,-1294,-16371,1546,-10,-12,-9
2,319,295611,-1302,-16371,1509,-12,-11,-8
2,320,295616,-1280,-16351,1518,-12,-10,-9
2,321,295621,-1286,-16378,1471,-12,-7,-12
2,322,295626,-1238,-16381,1460,-10,0,-12
2,323,295631,-1217,-16352,1512,-10,5,-12
2,324,295636,-1255,-16384,1517,-12,11,-13
2,325,295641,-1244,-16415,1508,-9,9,-9
2,326,295646,-1241,-16390,1526,-8,9,-12
2,327,295651,-1221,-16427,1534,-8,4,-9
2,328,295656,-1256,-16415,1578,-9,0,-9
2,329,295661,-1217,-16424,1570,-9,-4,-11
2,330,295666,-1187,-16412,1556,-9,-8,-7
2,331,295671,-1224,-16410,1521,-9,-13,-7
2,332,295676,-1213,-16384,1507,-9,-18,-6
2,333,295681,-1243,-16360,1545,-8,-21,-6
2,334,295686,-1265,-16370,1546,-7,-26,-6
2,335,295691,-1270,-16364,1537,-7,-33,-7
2,336,295696,-1276,-16362,1536,-9,-32,-6
2,337,295701,-1284,-16395,1520,-7,-34,-4
2,338,295706,-1309,-16388,1514,-8,-32,-5
2,339,295711,-1279,-16378,1500,-7,-29,-7
2,340,295716,-1307,-16415,1527,-7,-27,-4
2,341,295721,-1310,-16466,1501,-4,-20,-6
2,342,295726,-1325,-16411,1478,-5,-12,-6
2,343,295731,-1299,-16379,1503,-5,-7,-7
2,344,295736,-1292,-16415,1506,-5,1,-8
2,345,295741,-1263,-16388,1540,-4,5,-9
2,346,295746,-1260,-16399,1580,-6,7,-6
2,347,295751,-1229,-16431,1572,-5,6,-8
2,348,295756,-1260,-16419,1524,-4,7,-9
2,349,295761,-1268,-16419,1503,-4,4,-6
2,350,295766,-1261,-16391,1522,-3,-3,-7
2,351,295771,-1234,-16396,1579,-5,-5,-8
2,352,295776,-1244,-16376,1537,-3,-2,-7
2,353,295781,-1243,-16360,1540,-1,0,-7
2,354,295786,-1234,-16369,1518,-4,0,-7
2,355,295791,-1194,-16304,1490,-3,2,-7
2,356,295796,-1194,-16326,1547,-3,1,-7
2,357,295801,-1252,-16330,1567,-2,-3,-8
2,358,295806,-1271,-16344,1563,0,-7,-4
2,359,295811,-1268,-16358,1514,0,-14,-1
2,360,295816,-1264,-16345,1480,1,-20,-3
2,361,295821,-1303,-16348,1470,0,-26,-3
2,362,295826,-1234,-16355,1506,1,-26,-1
2,363,295831,-1290,-16355,1446,0,-26,-3
2,364,295836,-1299,-16332,1452,1,-21,-3
2,365,295841,-1291,-16333,1484,2,-19,-2
2,366,295846,-1246,-16327,1486,2,-17,-3
2,367,295851,-1274,-16357,1479,1,-10,-1
2,368,295856,-1269,-16321,1516,2,-7,-4
2,369,295861,-1264,-16392,1522,2,-3,-6
2,370,295866,-1254,-16396,1527,5,-3,-1
2,371,295871,-1278,-16397,1457,6,-5,1
2,372,295876,-1274,-16388,1511,4,-7,-1
2,373,295881,-1281,-16376,1530,6,-9,0
2,374,295886,-1303,-16366,1493,6,-13,0
2,375,295891,-1283,-16368,1539,3,-11,-1
2,376,295896,-1289,-16343,1495,4,-12,1
2,377,295901,-1275,-16381,1498,5,-13,0
2,378,295906,-1317,-16390,1501,7,-12,1
2,379,295911,-1327,-16354,1506,9,-13,0
2,380,295916,-1333,-16307,1457,6,-13,-1
2,381,295921,-1303,-16346,1523,8,-9,0
2,382,295926,-1265,-16350,1476,11,-5,3
2,383,295931,-1237,-16360,1394,11,8,6
2,384,295936,-1191,-16361,1389,11,17,5
2,385,295941,-1127,-16350,1455,10,28,6
2,386,295946,-1181,-16381,1513,12,34,7
2,387,295951,-1178,-16351,1602,14,37,10
2,388,295956,-1249,-16319,1621,10,33,11
2,389,295961,-1246,-16328,1609,10,22,12
2,390,295966,-1225,-16303,1628,10,5,14
2,391,295971,-1202,-16298,1645,13,-12,18
2,392,295976,-1281,-16249,1679,13,-32,18
2,393,295981,-1247,-16280,1645,14,-47,22
2,394,295986,-1266,-16295,1595,13,-54,23
2,395,295991,-1352,-16317,1593,13,-63,28
2,396,295996,-1438,-16365,1634,14,-75,27
2,397,296001,-1434,-16429,1616,14,-79,30
2,398,296006,-1428,-16459,1538,17,-75,31
2,399,296011,-1404,-16451,1499,17,-69,32
2,400,296016,-1411,-16476,1503,16,-58,34
2,401,296021,-1481,-16476,1542,17,-47,34
2,402,296026,-1399,-16499,1456,18,-34,38
2,403,296031,-1420,-16440,1527,17,-19,38
2,404,296036,-1464,-16428,1609,19,-5,39
2,405,296041,-1523,-16436,1569,21,7,43
2,406,296046,-1476,-16454,1545,20,13,46
2,407,296051,-1355,-16447,1574,20,18,49
2,408,296056,-1435,-16407,1601,22,22,51
2,409,296061,-1579,-16397,1640,22,22,54
2,410,296066,-1608,-16305,1703,21,16,58
2,411,296071,-1541,-16350,1696,22,10,61
2,412,296076,-1575,-16359,1707,22,3,67
2,413,296081,-1561,-16331,1754,23,0,70
2,414,296086,-1715,-16320,1738,23,-5,73
2,415,296091,-1835,-16304,1606,22,-24,78
2,416,296096,-1785,-16339,1587,23,-38,86
2,417,296101,-1684,-16296,1520,26,-42,92
2,418,296106,-1737,-16370,1499,26,-28,92
2,419,296111,-1862,-16405,1436,27,-2,96
2,420,296116,-1911,-16412,1385,31,24,102
2,421,296121,-2017,-16398,1447,31,52,105
2,422,296126,-1964,-16355,1482,29,76,109
2,423,296131,-1926,-16367,1569,31,100,115
2,424,296136,-1836,-16353,1614,31,127,118
2,425,296141,-1729,-16455,1731,34,155,120
2,426,296146,-2019,-16377,1682,36,165,130
2,427,296151,-2107,-16286,2091,32,156,140
2,428,296156,-2223,-16204,1806,32,129,146
2,429,296161,-1901,-16454,1835,33,109,162
2,430,296166,-2007,-16309,1954,37,93,175
2,431,296171,-2331,-16370,2057,43,72,192
2,432,296176,-2254,-16384,1766,42,51,200
2,433,296181,-1963,-16488,1470,35,49,209
2,434,296186,-2100,-16284,2136,37,55,220
2,435,296191,-2352,-16118,2179,35,30,226
2,436,296196,-2708,-16261,2061,41,0,240
2,437,296201,-2354,-16382,1362,50,-37,256
2,438,296206,-2233,-16410,1571,43,-6,262
2,439,296211,-2309,-16296,1764,40,6,269
2,440,296216,-2485,-16306,1897,43,7,277
2,441,296221,-2635,-16307,1636,44,14,288
2,442,296226,-2459,-16380,1574,47,28,302
2,443,296231,-2521,-16140,1786,46,44,313
2,444,296236,-2564,-16085,2062,42,41,320
2,445,296241,-2945,-16083,2070,44,29,330
2,446,296246,-2781,-16201,1810,52,-1,345
2,447,296251,-2719,-16277,1536,54,-15,360
2,448,296256,-2611,-16176,1554,50,0,365
2,449,296261,-2748,-16224,1707,47,17,375
2,450,296266,-2853,-16194,1698,45,32,376
2,451,296271,-2862,-16277,1749,47,42,389
2,452,296276,-2786,-16313,1702,48,45,401
2,453,296281,-2792,-16357,1794,44,49,410
2,454,296286,-2839,-16245,1937,46,41,420
2,455,296291,-2954,-16147,1977,45,32,428
2,456,296296,-3066,-16222,1830,47,12,441
2,457,296301,-2913,-16198,1757,49,0,452
2,458,296306,-2831,-16201,1742,48,-3,460
2,459,296311,-2846,-16155,1858,45,0,466
2,460,296316,-2975,-16123,1864,44,0,477
2,461,296321,-3093,-16156,1786,45,-3,488
2,462,296326,-2986,-16117,1725,46,-9,498
2,463,296331,-2959,-16124,1754,46,-7,505
2,464,296336,-3058,-16162,1751,42,-4,510
2,465,296341,-3131,-16175,1731,44,-6,522
2,466,296346,-3116,-16191,1675,44,-1,531
2,467,296351,-3165,-16185,1733,44,5,534
2,468,296356,-3270,-16267,1719,40,14,540
2,469,296361,-3347,-16271,1702,42,20,549
2,470,296366,-3333,-16270,1581,44,27,555
2,471,296371,-3314,-16298,1536,40,44,563
2,472,296376,-3308,-16299,1634,43,70,565
2,473,296381,-3442,-16316,1604,41,92,565
2,474,296386,-3543,-16319,1533,41,106,569
2,475,296391,-3544,-16269,1637,40,124,575
2,476,296396,-3511,-16241,1746,39,138,579
2,477,296401,-3553,-16234,1784,39,144,583
2,478,296406,-3622,-16195,1875,36,144,587
2,479,296411,-3713,-16221,1909,36,127,589
2,480,296416,-3732,-16262,1923,34,103,594
2,481,296421,-3610,-16239,1890,29,75,595
2,482,296426,-3535,-16208,1824,28,48,597
2,483,296431,-3610,-16141,1848,30,27,599
2,484,296436,-3708,-16092,1801,30,5,602
2,485,296441,-3752,-16004,1795,26,-18,607
2,486,296446,-3652,-15935,1759,26,-38,608
2,487,296451,-3687,-15844,1786,24,-55,609
2,488,296456,-3784,-15778,1778,23,-64,610
2,489,296461,-3982,-15778,1665,26,-77,608
2,490,296466,-4074,-15868,1487,26,-83,611
2,491,296471,-4092,-15913,1417,25,-77,609
2,492,296476,-3989,-16026,1455,25,-56,608
2,493,296481,-3960,-16008,1382,25,-29,604
2,494,296486,-3993,-16100,1419,25,15,595
2,495,296491,-4147,-16125,1469,20,54,585
2,496,296496,-4197,-16192,1498,20,83,583
2,497,296501,-4072,-16198,1565,17,105,577
2,498,296506,-3965,-16173,1550,15,120,571
2,499,296511,-4068,-16124,1600,15,135,565
2,500,296516,-4157,-16028,1727,12,144,560
2,501,296521,-4112,-15968,1774,12,133,555
2,502,296526,-4019,-15886,1669,12,111,551
2,503,296531,-3872,-15848,1651,9,89,548
2,504,296536,-4036,-15702,1939,6,38,538
2,505,296541,-4322,-15602,1839,5,-4,535
2,506,296546,-4263,-15567,1632,6,-53,533
2,507,296551,-4144,-15507,1517,4,-86,531
2,508,296556,-4147,-15524,1454,6,-94,523
2,509,296561,-4356,-15556,1298,10,-79,513
2,510,296566,-4450,-15645,1059,7,-40,499
2,511,296571,-4443,-15655,1002,-2,28,487
2,512,296576,-4413,-15681,1418,4,92,478
2,513,296581,-4353,-15861,1442,6,108,470
2,514,296586,-4374,-15876,1482,5,132,454
2,515,296591,-4426,-15933,1318,5,149,444
2,516,296596,-4533,-15899,1479,4,176,432
2,517,296601,-4504,-15907,1499,3,186,423
2,518,296606,-4387,-15867,1510,2,194,413
2,519,296611,-4332,-15802,1505,2,204,401
2,520,296616,-4419,-15713,1657,3,202,388
2,521,296621,-4519,-15696,1622,1,181,377
2,522,296626,-4461,-15617,1707,1,159,370
2,523,296631,-4290,-15542,1777,0,131,359
2,524,296636,-4283,-15460,1835,-2,99,346
2,525,296641,-4386,-15444,1852,-2,53,337
2,526,296646,-4477,-15427,1734,-1,0,328
2,527,296651,-4336,-15380,1668,-2,-48,322
2,528,296656,-4141,-15336,1665,-1,-93,309
2,529,296661,-4083,-15266,1652,0,-122,299
2,530,296666,-4108,-15216,1561,4,-138,288
2,531,296671,-4150,-15284,1443,2,-146,277
2,532,296676,-4122,-15322,1338,5,-148,267
2,533,296681,-4022,-15435,1358,-1,-151,252
2,534,296686,-4086,-15393,1502,-7,-141,230
2,535,296691,-4204,-15455,1517,-1,-145,220
2,536,296696,-4240,-15500,1426,2,-156,209
2,537,296701,-4221,-15531,1411,4,-153,190
2,538,296706,-4256,-15538,1503,4,-150,174
2,539,296711,-4291,-15520,1559,1,-154,159
2,540,296716,-4331,-15551,1485,2,-157,142
2,541,296721,-4372,-15536,1393,4,-161,126
2,542,296726,-4390,-15490,1572,3,-159,107
2,543,296731,-4372,-15455,1690,3,-166,92
2,544,296736,-4316,-15445,1680,3,-174,78
2,545,296741,-4254,-15412,1615,4,-184,54
