event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
2,86,30326,-1114,-16014,-3725,3,-8,-9
2,87,30331,-1126,-16044,-3674,4,-7,-10
2,88,30336,-1141,-16029,-3663,5,-9,-7
2,89,30341,-1115,-16063,-3684,4,-13,-10
2,90,30346,-1153,-16053,-3715,5,-20,-8
2,91,30351,-1229,-16010,-3722,3,-18,-9
2,92,30356,-1165,-15999,-3760,2,-18,-4
2,93,30361,-1199,-15958,-3696,2,-19,-2
2,94,30366,-1193,-15944,-3713,1,-18,-3
2,95,30371,-1181,-15909,-3735,3,-14,-7
2,96,30376,-1187,-15923,-3749,1,-9,-8
2,97,30381,-1188,-15918,-3810,-1,-5,-9
2,98,30386,-1181,-15916,-3806,-2,-2,-10
2,99,30391,-1185,-15920,-3730,-3,-1,-7
2,100,30396,-1226,-15916,-3738,0,-4,-9
2,101,30401,-1187,-15885,-3799,-3,-2,-8
2,102,30406,-1179,-15893,-3794,-1,-2,-7
2,103,30411,-1150,-15922,-3776,0,-4,-7
2,104,30416,-1090,-15902,-3736,1,-11,-4
2,110,30446,-1161,-15939,-3738,-2,-17,-5
2,111,30451,-1140,-15897,-3748,-3,-18,-4
2,112,30456,-1139,-15901,-3758,-3,-16,-4
2,113,30461,-1206,-15960,-3669,-2,-17,-5
2,114,30466,-1189,-15938,-3672,-2,-21,-3
2,115,30471,-1150,-15967,-3781,-3,-23,-5
2,116,30476,-1175,-15944,-3758,-3,-22,-6
2,117,30481,-1209,-15976,-3724,-2,-24,-5
2,118,30486,-1233,-15997,-3799,-2,-22,-3
2,119,30491,-1182,-15966,-3838,-4,-14,-3
2,120,30496,-1170,-15975,-3748,-3,-5,-5
2,121,30501,-1192,-15963,-3686,-3,-2,-6
2,122,30506,-1160,-15965,-3696,-2,-2,-5
2,123,30511,-1189,-15974,-3658,-6,2,-4
2,124,30516,-1208,-15996,-3651,-4,-4,-7
2,125,30521,-1201,-15997,-3665,-3,-13,-3
2,126,30526,-1187,-15961,-3761,-4,-18,-6
2,127,30531,-1165,-15954,-3714,-6,-16,-4
2,128,30536,-1173,-15965,-3698,-2,-13,-5
2,129,30541,-1128,-15931,-3731,-4,-12,-5
2,130,30546,-1162,-15856,-3789,-7,-11,-2
2,131,30551,-1194,-15870,-3741,-6,-5,-6
2,132,30556,-1217,-15869,-3727,-3,-6,-5
2,133,30561,-1194,-15847,-3712,-2,-7,-4
2,134,30566,-1183,-15839,-3664,-6,-5,-5
2,135,30571,-1208,-15840,-3670,-7,-7,-5
2,136,30576,-1164,-15870,-3689,-3,-10,-4
2,137,30581,-1136,-15872,-3737,-5,-8,-8
2,138,30586,-1113,-15896,-3726,-6,-6,-7
2,139,30591,-1129,-15966,-3758,-3,-6,-5
2,140,30596,-1123,-15976,-3803,-7,-4,-3
2,141,30601,-1125,-15998,-3787,-8,-1,-3
2,142,30606,-1076,-15992,-3672,-4,-3,-3
2,143,30611,-1084,-15975,-3691,-3,-4,-5
2,144,30616,-1120,-15984,-3775,-2,-6,-5
2,145,30621,-1120,-15951,-3765,-4,-7,-4
2,146,30626,-1165,-15948,-3720,-2,-6,-3
2,147,30631,-1176,-15903,-3733,-3,-7,-4
2,148,30636,-1169,-15932,-3790,-1,-8,-5
2,149,30641,-1209,-15904,-3754,-1,-5,-6
2,150,30646,-1226,-15872,-3729,-4,-4,-8
2,151,30651,-1197,-15850,-3767,-2,-6,-6
2,152,30656,-1154,-15879,-3765,-2,-9,-5
2,153,30661,-1139,-15876,-3761,-1,-6,-6
2,154,30666,-1118,-15871,-3786,1,-5,-8
2,155,30671,-1148,-15897,-3759,2,-6,-4
2,156,30676,-1158,-15952,-3804,0,-10,-7
2,157,30681,-1155,-15960,-3804,0,-9,-5
2,158,30686,-1174,-15992,-3792,2,-11,-5
2,159,30691,-1155,-15993,-3815,6,-8,-6
2,160,30696,-1090,-16004,-3847,5,-6,-6
2,161,30701,-1091,-16000,-3805,4,-2,-5
2,162,30706,-1089,-15981,-3783,6,5,-8
2,163,30711,-1157,-15976,-3760,4,6,-8
2,164,30716,-1099,-15995,-3825,5,2,-5
2,165,30721,-1064,-15948,-3787,6,5,-5
2,166,30726,-1100,-15935,-3754,9,9,-6
2,167,30731,-1147,-15911,-3697,8,4,-4
2,168,30736,-1137,-15836,-3741,6,-4,-3
2,169,30741,-1092,-15862,-3812,7,-4,-6
2,170,30746,-1208,-15867,-3707,8,1,-5
2,171,30751,-1210,-15889,-3713,9,-4,-6
2,172,30756,-1141,-15957,-3757,8,-7,-4
2,173,30761,-1138,-15945,-3781,9,0,-6
2,174,30766,-1158,-15978,-3748,11,2,-7
2,175,30771,-1118,-15974,-3739,8,3,-7
