#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02ACE
#Date Time: 2026-04-20 13:36:34.631
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Zero: 3.15540585 V

Time (s),Channel 1 (V)
-0.02339870283018868,0.004417955819206565
-0.02339245283018868,0.004748542983077364
-0.023386202830188677,0.003756781491468274
-0.023379952830188677,0.011029699096623435
-0.023373702830188678,0.00243443283598177
-0.02336745283018868,0.002103845672110971
-0.02336120283018868,0.006732065966302603
-0.023354952830188676,0.0060708916385601025
-0.023348702830188677,0.004087368655335766
-0.023342452830188678,0.004417955819206565
-0.02333620283018868,0.0057403044746902054
-0.02332995283018868,0.0027650199998525693
-0.023323702830188676,0.0017732585082400217
-0.023317452830188677,0.0014426713443689287
-0.023311202830188678,0.0057403044746902054
-0.02330495283018868,0.005409717310819406
-0.02329870283018868,0.0037567814914649666
-0.023292452830188676,0.014004983571455208
-0.023286202830188677,0.0011120841804981296
-0.023279952830188678,0.004087368655335766
-0.02327370283018868,0.006732065966302603
-0.02326745283018868,0.0057403044746902054
-0.023261202830188676,0.006401478802431203
-0.023254952830188677,0.005079130146948163
-0.023248702830188678,-0.0008714388027266651
-0.02324245283018868,0.00243443283598177
-0.02323620283018868,0.0030956071637233684
-0.023229952830188676,0.005409717310819556
-0.023223702830188677,0.0057403044746902054
-0.023217452830188678,0.0030956071637233684
-0.02321120283018868,0.0034261943275941675
-0.02320495283018868,0.00012032268888573228
-0.023198702830188676,-0.00021026447498536752
-0.023192452830188677,-0.0008714388027266651
-0.023186202830188678,0.0060708916385610046
-0.02317995283018868,0.004417955819206565
-0.02317370283018868,0.0037567814914649666
-0.023167452830188676,0.0040873686553327595
-0.023161202830188677,-0.0025243746220811047
-0.023154952830188678,-0.00021026447498506684
-0.02314870283018868,0.001773258508240172
-0.02314245283018868,0.0037567814914649666
-0.023136202830188676,0.005409717310818955
-0.023129952830188677,0.004417955819206565
-0.023123702830188678,0.00243443283598177
-0.02311745283018868,-0.0012020259665974642
-0.02311120283018868,0.0007814970166273305
-0.023104952830188676,0.0017732585082407732
-0.023098702830188677,0.0030956071637233684
-0.023092452830188678,0.0037567814914649666
-0.02308620283018868,0.004748542983077364
-0.02307995283018868,0.0030956071637233684
-0.023073702830188676,0.019624965357256982
-0.023067452830188677,0.001773258508240172
-0.023061202830188678,0.0030956071637233684
-0.02305495283018868,-0.003516136113693502
-0.02304870283018868,0.005079130146948163
-0.02304245283018868,0.005409717310819256
-0.023036202830188677,0.0027650199998525693
-0.023029952830188678,-0.0021937874582103056
-0.02302370283018868,0.0011120841804981296
-0.02301745283018868,0.001773258508240172
-0.02301120283018868,0.00012032268888648385
-0.023004952830188677,0.0034261943275941675
-0.022998702830188678,0.006401478802431804
-0.022992452830188678,0.0030956071637233684
-0.02298620283018868,0.0004509098527565314
-0.02297995283018868,0.0007814970166271802
-0.022973702830188677,0.004417955819206565
-0.022967452830188678,0.006732065966302603
-0.022961202830188678,0.0027650199998525693
-0.02295495283018868,0.004087368655335766
-0.02294870283018868,0.0007814970166288336
-0.022942452830188677,0.00012032268888573228
-0.022936202830188678,0.00012032268888573228
-0.022929952830188678,0.004417955819206565
-0.02292370283018868,0.012021460588235833
-0.02291745283018868,0.0030956071637274277
-0.022911202830188677,0.004417955819206565
-0.022904952830188677,0.001773258508240172
-0.022898702830188678,0.0011120841804981296
-0.02289245283018868,0.002103845672110971
-0.02288620283018868,0.0017732585082403222
-0.022879952830188677,-0.003185548949822703
-0.022873702830188677,0.004417955819206565
-0.022867452830188678,0.004417955819206565
-0.02286120283018868,0.0030956071637233684
-0.02285495283018868,0.00276501999985272
-0.022848702830188677,0.0014426713443689287
-0.022842452830188677,0.004748542983077364
-0.022836202830188678,0.00012032268888573228
-0.02282995283018868,0.0030956071637233684
-0.02282370283018868,0.004417955819205964
-0.022817452830188677,0.006401478802431804
-0.022811202830188677,0.002103845672110971
-0.022804952830188678,0.0030956071637233684
-0.02279870283018868,0.00243443283598177
-0.02279245283018868,0.0007814970166280821
-0.022786202830188677,0.004417955819206565
-0.022779952830188677,0.0027650199998525693
-0.022773702830188678,0.0004509098527565314
-0.02276745283018868,-0.000540851638855866
-0.02276120283018868,-0.00021026447498521717
-0.022754952830188677,0.002103845672110971
-0.022748702830188677,0.012682634915977431
-0.022742452830188678,0.00243443283598177
-0.02273620283018868,0.0037567814914649666
-0.02272995283018868,0.003095607163723669
-0.022723702830188677,0.01433557073533187
-0.022717452830188677,-0.0008714388027266651
-0.022711202830188678,0.001773258508240172
-0.02270495283018868,0.00937676327726944
-0.02269870283018868,0.0024344328359849274
-0.022692452830188677,0.005079130146948163
-0.022686202830188677,0.0034261943275941675
-0.022679952830188678,0.004748542983077364
-0.02267370283018868,0.0004509098527565314
-0.02266745283018868,0.0014426713443689287
-0.022661202830188677,0.007062653130173402
-0.022654952830188677,0.005409717310819406
-0.022648702830188678,0.004417955819206565
-0.02264245283018868,0.004087368655335766
-0.02263620283018868,-0.0018632002943390624
-0.022629952830188677,-0.00021026447498506684
-0.022623702830188677,0.002103845672110971
-0.022617452830188678,-0.00021026447498506684
-0.02261120283018868,0.004748542983077364
-0.02260495283018868,0.0034261943275941675
-0.022598702830188677,0.004417955819206114
-0.022592452830188677,0.0034261943275941675
-0.022586202830188678,-0.00021026447498506684
-0.02257995283018868,0.0027650199998525693
-0.02257370283018868,0.004748542983077364
-0.022567452830188676,0.0014426713443705824
-0.022561202830188677,0.005079130146948163
-0.022554952830188678,0.001773258508240172
-0.02254870283018868,-0.0018632002943390624
-0.02254245283018868,0.0034261943275941675
-0.022536202830188676,0.0027650199998522688
-0.022529952830188677,0.002103845672110971
-0.022523702830188678,0.0057403044746902054
-0.02251745283018868,0.004417955819206565
-0.02251120283018868,0.001773258508240172
-0.022504952830188676,0.0014426713443687785
-0.022498702830188677,0.0011120841804981296
-0.022492452830188678,0.001773258508240172
-0.02248620283018868,0.0037567814914649666
-0.02247995283018868,0.005079130146948163
-0.022473702830188676,0.0014426713443689287
-0.022467452830188677,0.0014426713443689287
-0.022461202830188678,0.00243443283598177
-0.02245495283018868,-0.003516136113693502
-0.02244870283018868,0.0007814970166273305
-0.022442452830188676,0.0030956071637283293
-0.022436202830188677,0.014004983571461072
-0.022429952830188678,0.005079130146948163
-0.02242370283018868,0.004087368655335766
-0.02241745283018868,0.0014426713443689287
-0.022411202830188676,0.00012032268888543161
-0.022404952830188677,-0.000540851638855866
-0.022398702830188678,0.0004509098527565314
-0.02239245283018868,0.006732065966302603
-0.02238620283018868,0.004087368655335766
-0.022379952830188676,0.003426194327593867
-0.022373702830188677,0.0027650199998525693
-0.022367452830188678,0.00012032268888573228
-0.02236120283018868,0.001773258508240172
-0.02235495283018868,0.00243443283598177
-0.022348702830188676,0.0037567814914649666
-0.022342452830188677,0.0037567814914649666
-0.022336202830188678,0.004417955819206565
-0.02232995283018868,0.006401478802431804
-0.02232370283018868,0.001773258508240172
-0.022317452830188676,0.003426194327594919
-0.022311202830188677,0.005079130146948163
-0.022304952830188678,0.0060708916385610046
-0.02229870283018868,0.006401478802431804
-0.02229245283018868,0.005409717310819406
-0.022286202830188676,0.007723827457912445
-0.022279952830188677,0.002103845672110971
-0.022273702830188678,0.0037567814914649666
-0.02226745283018868,0.004087368655335766
-0.02226120283018868,0.0057403044746902054
-0.02225495283018868,0.0037567814914658687
-0.022248702830188677,0.0057403044746902054
-0.022242452830188678,0.007723827457915
-0.02223620283018868,-0.0012020259665974642
-0.02222995283018868,0.002103845672110971
-0.02222370283018868,0.0030956071637229174
-0.022217452830188677,0.0011120841804981296
-0.022211202830188678,0.004417955819206565
-0.022204952830188678,0.0034261943275941675
-0.02219870283018868,0.001773258508240172
-0.02219245283018868,0.00012032268888648385
-0.022186202830188677,0.001773258508240172
-0.022179952830188678,0.0034261943275941675
-0.022173702830188678,0.0004509098527565314
-0.02216745283018868,0.005079130146948163
-0.02216120283018868,0.003426194327594919
-0.022154952830188677,-0.0008714388027266651
-0.022148702830188677,-0.00021026447498506684
-0.022142452830188678,0.0011120841804981296
-0.02213620283018868,0.0027650199998525693
-0.02212995283018868,0.014666157899197257
-0.022123702830188677,0.006401478802431804
-0.022117452830188677,0.0037567814914649666
-0.022111202830188678,0.0004509098527565314
-0.02210495283018868,0.0060708916385610046
-0.02209870283018868,-0.0005408516388528597
-0.022092452830188677,0.002103845672110971
-0.022086202830188677,0.0030956071637233684
-0.022079952830188678,0.001773258508240172
-0.02207370283018868,0.0034261943275941675
-0.02206745283018868,0.005409717310818504
-0.022061202830188677,-0.013764338193689607
-0.022054952830188677,-0.00021026447498506684
-0.022048702830188678,0.0057403044746902054
-0.02204245283018868,0.0014426713443689287
-0.02203620283018868,0.004087368655334564
-0.022029952830188677,0.004087368655335766
-0.022023702830188677,0.0034261943275941675
-0.022017452830188678,0.0034261943275941675
-0.02201120283018868,-0.0008714388027266651
-0.02200495283018868,0.0014426713443678762
-0.021998702830188677,0.005409717310819406
-0.021992452830188677,0.0011120841804981296
-0.021986202830188678,0.005079130146948163
-0.02197995283018868,0.00243443283598177
-0.02197370283018868,-0.01012787939110466
-0.021967452830188677,-0.000540851638855866
-0.021961202830188677,-0.000540851638855866
-0.021954952830188678,0.0030956071637233684
-0.02194870283018868,0.004417955819206565
-0.02194245283018868,0.002765019999853321
-0.021936202830188677,-0.0015326131304682633
-0.021929952830188677,-0.00021026447498506684
-0.021923702830188678,0.0004509098527565314
-0.02191745283018868,0.0011120841804981296
-0.02191120283018868,-0.010127879391110373
-0.021904952830188677,0.0060708916385610046
-0.021898702830188677,0.0034261943275941675
-0.021892452830188678,0.0030956071637233684
-0.02188620283018868,0.0007814970166273305
-0.02187995283018868,0.005409717310819406
-0.021873702830188677,0.0030956071637233684
-0.021867452830188677,0.0060708916385610046
-0.021861202830188678,0.009707350441140239
-0.02185495283018868,0.0030956071637233684
-0.02184870283018868,0.00012032268888573228
-0.021842452830188677,0.006732065966302603
-0.021836202830188677,0.0030956071637233684
-0.021829952830188678,0.005079130146948163
-0.02182370283018868,0.0057403044746902054
-0.02181745283018868,0.007062653130173402
-0.021811202830188677,0.004748542983077665
-0.021804952830188677,0.005409717310819406
-0.021798702830188678,0.0027650199998525693
-0.02179245283018868,0.004748542983077364
-0.02178620283018868,0.0057403044746902054
-0.021779952830188676,0.0057403044746894534
-0.021773702830188677,0.004087368655335766
-0.021767452830188678,0.0030956071637233684
-0.02176120283018868,-0.00583024626078954
-0.02175495283018868,0.001773258508240172
-0.021748702830188676,0.002434432835983424
-0.021742452830188677,0.0060708916385610046
-0.021736202830188678,0.004748542983077364
-0.02172995283018868,0.0037567814914649666
-0.02172370283018868,0.001773258508240172
-0.021717452830188676,0.0007814970166279318
-0.021711202830188677,0.002103845672110971
-0.021704952830188678,0.004417955819206565
-0.02169870283018868,0.008385001785656598
-0.02169245283018868,0.004748542983077364
-0.021686202830188676,0.00937676327726538
-0.021679952830188677,0.0004509098527565314
-0.021673702830188678,-0.0008714388027266651
-0.02166745283018868,0.0030956071637233684
-0.02166120283018868,0.002103845672110971
-0.021654952830188676,0.018302616701774688
-0.021648702830188677,0.00243443283598177
-0.021642452830188678,0.0030956071637233684
-0.02163620283018868,-0.00021026447498506684
-0.02162995283018868,-0.0015326131304682633
-0.021623702830188676,0.0014426713443692295
-0.021617452830188677,0.002103845672110971
-0.021611202830188678,-0.0025243746220811047
-0.02160495283018868,0.004087368655335766
-0.02159870283018868,0.004087368655335766
-0.021592452830188676,0.0014426713443678764
-0.021586202830188677,-0.0008714388027266651
-0.021579952830188678,0.001773258508240172
-0.02157370283018868,0.004087368655335766
-0.02156745283018868,0.00243443283598177
-0.021561202830188676,0.007393240294041796
-0.021554952830188677,0.002103845672110971
-0.021548702830188678,0.0030956071637233684
-0.02154245283018868,0.001773258508240172
-0.02153620283018868,0.0037567814914649666
-0.021529952830188676,0.005079130146948464
-0.021523702830188677,0.0057403044746902054
-0.021517452830188678,0.004748542983077364
-0.02151120283018868,0.009046176113398197
-0.02150495283018868,0.0080544146217858
-0.021498702830188676,0.0014426713443714844
-0.021492452830188677,0.007062653130173402
-0.021486202830188678,0.0014426713443689287
-0.02147995283018868,0.0037567814914649666
-0.02147370283018868,0.0057403044746902054
-0.02146745283018868,0.00012032268888828752
-0.021461202830188677,-0.0025243746220811047
-0.021454952830188678,0.004748542983077364
-0.021448702830188678,0.0007814970166273305
-0.02144245283018868,-0.006822007752401937
-0.02143620283018868,0.008385001785649684
-0.021429952830188677,0.002103845672110971
-0.021423702830188678,0.0034261943275941675
-0.021417452830188678,0.005079130146948163
-0.02141120283018868,0.0004509098527565314
-0.02140495283018868,0.0021038456721102195
-0.021398702830188677,0.024914359979198775
-0.021392452830188678,0.0034261943275941675
-0.021386202830188678,0.0057403044746902054
-0.02137995283018868,0.0014426713443689287
-0.02137370283018868,0.0004509098527569824
-0.021367452830188677,0.0037567814914649666
-0.021361202830188677,0.0034261943275941675
-0.021354952830188678,0.006401478802431804
-0.02134870283018868,0.006401478802431804
-0.02134245283018868,0.005079130146948764
-0.021336202830188677,0.0030956071637233684
-0.021329952830188677,0.0034261943275941675
-0.021323702830188678,0.005079130146948163
-0.02131745283018868,0.002103845672110971
-0.02131120283018868,0.005409717310817903
-0.021304952830188677,0.008715588949527397
-0.021298702830188677,0.004087368655335766
-0.021292452830188678,0.004417955819206565
-0.02128620283018868,0.006401478802431804
-0.02127995283018868,0.0011120841805005348
-0.021273702830188677,0.004087368655335766
