event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
2,54,109647,-2045,-15752,-3717,-2,-2,-5
2,55,109652,-2049,-15728,-3748,-3,-10,-5
2,56,109657,-2103,-15725,-3814,-2,-14,-4
2,57,109662,-2087,-15768,-3905,-5,-9,-5
2,58,109667,-2083,-15779,-3988,-4,-2,-1
2,59,109672,-2001,-15834,-4074,-4,-4,2
2,60,109677,-1930,-15874,-4087,-6,-4,1
2,61,109682,-1910,-15855,-4012,-7,-4,0
2,62,109687,-2004,-15897,-3896,-4,-6,1
2,63,109692,-2118,-15869,-3980,-3,-9,3
2,64,109697,-2160,-15816,-4096,-4,-13,2
2,65,109702,-2167,-15823,-4174,-5,-11,-1
2,66,109707,-2094,-15791,-4106,-6,-6,1
2,67,109712,-2129,-15816,-3986,-6,2,-2
2,68,109717,-2137,-15821,-3958,0,-3,-4
2,69,109722,-2202,-15830,-4013,2,-3,-6
2,70,109727,-2241,-15760,-3958,-3,-6,-5
2,71,109732,-2144,-15741,-3889,-1,-19,-5
2,72,109737,-2089,-15724,-3938,1,-12,-7
2,73,109742,-2058,-15745,-4028,0,3,-8
2,74,109747,-2029,-15782,-4047,0,7,-7
2,75,109752,-2093,-15785,-4052,-2,0,-9
2,76,109757,-2164,-15789,-3975,-2,-4,-7
2,77,109762,-2146,-15807,-3914,-3,-5,-3
2,78,109767,-2023,-15846,-3949,0,-2,1
2,79,109772,-1928,-15876,-3866,1,1,-2
2,80,109777,-1975,-15869,-3813,-2,-4,-5
2,81,109782,-2005,-15811,-3847,-5,-15,-7
2,82,109787,-2056,-15769,-4000,-1,-21,-4
2,83,109792,-2033,-15801,-4115,0,-12,-5
2,84,109797,-2084,-15804,-4098,-1,0,-7
2,85,109802,-2094,-15799,-4122,-2,1,-7
2,86,109807,-2178,-15766,-4025,-2,-7,-9
2,87,109812,-2241,-15775,-3999,-3,-12,-13
2,88,109817,-2259,-15793,-4017,-1,-12,-10
2,89,109822,-2146,-15746,-4044,0,-6,-9
2,90,109827,-2046,-15784,-4003,1,0,-8
2,91,109832,-1948,-15766,-3859,0,-3,-9
2,92,109837,-1949,-15766,-3720,1,-8,-10
2,93,109842,-1962,-15778,-3776,4,-5,-9
2,94,109847,-1900,-15760,-3799,4,5,-7
2,95,109852,-1826,-15804,-3786,1,13,-10
2,96,109857,-1817,-15794,-3802,-2,9,-8
2,97,109862,-1847,-15816,-3858,0,-5,-7
2,98,109867,-1944,-15796,-3892,-1,-17,-6
2,99,109872,-1977,-15776,-3991,-3,-22,-8
2,100,109877,-1972,-15820,-3945,-2,-7,-6
2,101,109882,-1895,-15776,-3886,0,4,-6
2,102,109887,-1892,-15834,-3883,-3,6,-7
2,103,109892,-1987,-15831,-3890,-5,0,-7
2,104,109897,-2084,-15756,-3881,-6,-4,-8
2,105,109902,-2165,-15845,-3826,-6,-4,-7
2,106,109907,-2128,-15852,-3896,-3,-7,-5
2,107,109912,-2102,-15830,-3978,-4,-4,-7
2,108,109917,-2103,-15823,-3907,-4,3,-4
2,109,109922,-2080,-15754,-3776,-1,3,-1
2,110,109927,-2010,-15803,-3768,-3,4,-5
2,111,109932,-1996,-15816,-3914,-1,9,-3
2,112,109937,-2007,-15795,-4002,1,18,-1
2,113,109942,-2033,-15798,-3837,-4,26,-4
2,114,109947,-2053,-15795,-3693,-4,22,-4
2,115,109952,-2030,-15802,-3839,-3,13,-5
2,116,109957,-1968,-15702,-3930,-5,7,-6
2,117,109962,-1967,-15716,-3848,-6,0,-5
2,118,109967,-1919,-15721,-3818,-2,-15,-5
2,119,109972,-1794,-15762,-3958,-4,-26,-5
2,120,109977,-1845,-15782,-4069,-3,-14,-4
2,121,109982,-1911,-15773,-4017,-6,1,-9
2,122,109987,-1945,-15770,-3854,-5,3,-8
2,123,109992,-1805,-15782,-3911,-4,-12,-5
2,124,109997,-1713,-15802,-4191,-1,-29,-3
2,125,110002,-1787,-15798,-4335,0,-32,-4
2,126,110007,-1926,-15811,-4337,-2,-20,-5
2,127,110012,-1990,-15797,-4257,-3,-13,-5
2,128,110017,-1966,-15810,-4106,-5,-16,-2
2,129,110022,-1902,-15797,-4063,-7,-16,1
2,130,110027,-1945,-15787,-4028,-5,-10,1
2,131,110032,-2086,-15762,-3936,1,-3,0
2,132,110037,-2118,-15788,-3967,-1,1,0
2,133,110042,-2050,-15797,-4010,-1,-2,3
2,134,110047,-1959,-15830,-3953,0,-5,3
2,135,110052,-1982,-15808,-3859,2,0,0
2,136,110057,-2054,-15774,-3836,1,5,1
2,137,110062,-2030,-15819,-3948,3,3,2
2,138,110067,-2047,-15792,-3977,3,6,-1
2,139,110072,-1967,-15821,-3935,2,0,2
2,140,110077,-1951,-15838,-3859,-1,-5,3
2,141,110082,-1970,-15800,-3799,3,-12,3
2,142,110087,-1963,-15777,-3964,0,-18,-2
2,143,110092,-2026,-15853,-4083,1,-13,0
2,144,110097,-2156,-15778,-3999,-4,-21,0
2,145,110102,-2047,-15727,-3990,-2,-29,0
2,146,110107,-2015,-15699,-4063,-1,-25,1
2,147,110112,-2007,-15805,-4117,1,-12,1
2,148,110117,-2050,-15777,-4042,2,5,1
2,149,110122,-2131,-15754,-3948,1,12,-4
2,150,110127,-2151,-15810,-3888,1,8,-3
2,151,110132,-2152,-15802,-3823,-2,6,-1
2,152,110137,-2091,-15798,-3956,2,6,-1
2,153,110142,-2126,-15807,-3968,2,10,-2
2,154,110147,-2205,-15813,-3956,0,5,-1
2,155,110152,-2190,-15791,-3940,1,-5,2
2,156,110157,-2041,-15780,-3905,-1,-10,0
2,157,110162,-1946,-15839,-3998,-1,-7,1
2,158,110167,-1903,-15823,-4063,-1,9,-2
2,159,110172,-1941,-15785,-3981,4,13,-2
2,160,110177,-1967,-15777,-3926,1,2,-1
2,161,110182,-1958,-15767,-4019,0,-13,-2
2,162,110187,-1916,-15808,-4088,0,-14,-1
2,163,110192,-1931,-15770,-3930,-1,-6,-1
2,164,110197,-1977,-15771,-3754,0,-10,-4
2,165,110202,-2051,-15741,-3751,3,-19,-3
2,166,110207,-2073,-15743,-3903,4,-28,-2
2,167,110212,-2095,-15790,-4070,3,-21,-2
2,168,110217,-2066,-15822,-4031,2,-11,-2
2,169,110222,-2161,-15791,-3886,0,-7,-1
2,170,110227,-2119,-15845,-3865,1,-17,0
2,171,110232,-2079,-15790,-3944,0,-25,0
2,172,110237,-2060,-15853,-3916,-1,-29,-2
2,173,110242,-2052,-15812,-3921,1,-26,-2
2,174,110247,-2058,-15797,-3971,0,-32,-4
2,175,110252,-2044,-15768,-4018,1,-41,-5
2,176,110257,-2059,-15784,-4137,-1,-41,1
2,177,110262,-1998,-15770,-4126,0,-33,0
2,178,110267,-1956,-15771,-4012,2,-18,-1
2,179,110272,-2014,-15800,-4007,0,-4,0
2,180,110277,-2069,-15797,-4068,1,14,-2
2,181,110282,-1964,-15787,-4081,1,29,-2
2,182,110287,-1997,-15788,-3904,-2,37,-4
2,183,110292,-2049,-15761,-3693,0,32,-6
2,184,110297,-2141,-15708,-3594,2,20,-6
2,185,110302,-2250,-15743,-3813,3,13,-5
2,186,110307,-2146,-15746,-3919,2,16,-4
2,187,110312,-2075,-15756,-3770,2,15,-4
2,188,110317,-1982,-15786,-3791,2,1,-4
2,189,110322,-1981,-15789,-3873,0,-11,-6
2,190,110327,-2082,-15860,-3993,-1,-10,-6
2,191,110332,-2127,-15789,-4009,4,-5,-4
2,192,110337,-2033,-15755,-4044,2,-3,-4
2,193,110342,-2023,-15844,-4048,-3,-11,-4
2,194,110347,-2049,-15854,-4236,-4,-26,-2
2,195,110352,-2010,-15842,-4156,-5,-23,-2
2,196,110357,-2012,-15886,-4052,-6,-15,-3
2,197,110362,-1936,-15916,-4026,0,-6,0
2,198,110367,-1890,-15896,-4092,1,5,2
2,199,110372,-1972,-15771,-4014,0,16,-5
2,200,110377,-2101,-15703,-3772,0,17,-6
2,201,110382,-2158,-15687,-3714,-1,2,-2
2,202,110387,-2055,-15731,-3803,1,-5,-1
2,203,110392,-1937,-15815,-3868,5,-6,1
2,204,110397,-1995,-15829,-3795,5,-8,-5
2,205,110402,-2067,-15815,-3701,1,-16,-9
2,206,110407,-2098,-15781,-3792,2,-23,-8
2,207,110412,-2020,-15768,-3990,3,-19,-7
2,208,110417,-2032,-15702,-4023,2,-5,-7
2,209,110422,-2139,-15682,-3913,0,1,-11
2,210,110427,-2164,-15717,-3980,2,-15,-6
2,211,110432,-2140,-15749,-4072,-1,-22,-6
2,212,110437,-2060,-15760,-4037,0,-19,-4
2,213,110442,-1999,-15783,-4089,1,-10,-2
2,214,110447,-1882,-15807,-4171,1,-6,0
2,215,110452,-1919,-15806,-4101,0,-4,-3
2,216,110457,-2048,-15795,-4037,-3,-6,-8
2,217,110462,-2150,-15766,-4047,-2,-6,-6
2,218,110467,-2100,-15783,-4235,1,20,-5
2,219,110472,-2038,-15766,-4191,1,32,-6
2,220,110477,-2031,-15780,-4051,-1,36,-9
2,221,110482,-2051,-15797,-3907,0,39,-9
2,222,110487,-2085,-15813,-3963,5,50,-9
2,223,110492,-2084,-15785,-3940,6,74,-10
2,224,110497,-2032,-15775,-3704,2,81,-11
2,225,110502,-2040,-15694,-3563,1,65,-11
2,226,110507,-2031,-15712,-3723,3,45,-8
2,227,110512,-1919,-15737,-3879,3,36,-4
2,228,110517,-1876,-15753,-3753,1,39,-5
2,229,110522,-1954,-15838,-3672,1,27,-3
2,230,110527,-1952,-15907,-3765,1,0,-3
2,231,110532,-1783,-15872,-3889,-3,-20,-2
2,232,110537,-1760,-16010,-3986,-1,-27,-1
2,233,110542,-1802,-16087,-3858,-3,-30,-3
2,234,110547,-1811,-16036,-3778,-3,-42,-3
2,235,110552,-1852,-15943,-4047,-3,-55,-8
2,236,110557,-1939,-15953,-4390,0,-53,-8
2,237,110562,-2028,-15931,-4237,-3,-40,-8
2,238,110567,-2079,-15822,-4047,1,-38,-9
2,239,110572,-2150,-15797,-4129,1,-36,-10
2,240,110577,-2136,-15750,-4203,4,-18,-11
2,241,110582,-2071,-15648,-3986,5,12,-8
2,242,110587,-2058,-15664,-3678,5,27,-11
2,243,110592,-2126,-15676,-3587,8,10,-11
2,244,110597,-2108,-15678,-3727,8,-4,-9
2,245,110602,-2035,-15713,-3843,8,-4,-7
2,246,110607,-1930,-15742,-3617,4,-3,-11
2,247,110612,-2020,-15714,-3489,6,-8,-12
2,248,110617,-2128,-15706,-3936,9,-21,-12
2,249,110622,-2097,-15706,-4366,11,-9,-7
2,250,110627,-1988,-15775,-4121,6,14,-9
2,251,110632,-1997,-15815,-3777,2,7,-12
2,252,110637,-2007,-15816,-3895,6,-11,-14
2,253,110642,-2158,-15712,-4296,7,-17,-13
2,254,110647,-2166,-15610,-4308,4,-14,-11
2,255,110652,-2110,-15567,-4005,4,-21,-10
2,256,110657,-2019,-15592,-3894,2,-52,-8
2,257,110662,-2017,-15619,-4145,7,-75,-6
2,258,110667,-2118,-15633,-4339,6,-58,-5
2,259,110672,-2240,-15593,-4293,2,-35,-2
2,260,110677,-2233,-15615,-4100,-3,-26,2
2,261,110682,-2140,-15646,-3893,-5,-26,5
2,262,110687,-1993,-15765,-3852,-4,-21,2
2,263,110692,-1994,-15781,-3903,-1,11,-4
2,264,110697,-1974,-15770,-3820,3,40,-5
2,265,110702,-1947,-15849,-3745,3,41,-4
2,266,110707,-1937,-15847,-3771,4,10,-7
2,267,110712,-1955,-15813,-3977,2,-21,-9
2,268,110717,-1980,-15838,-4216,1,-28,-9
2,269,110722,-2067,-15798,-4093,-1,-17,-9
2,270,110727,-2137,-15775,-3834,2,-14,-12
2,271,110732,-2198,-15726,-3861,5,-29,-9
2,272,110737,-2175,-15659,-4089,4,-30,-9
2,273,110742,-2058,-15698,-4081,3,-18,-5
2,274,110747,-1947,-15767,-3911,2,-8,-4
2,275,110752,-1893,-15825,-3765,-2,-22,-6
2,276,110757,-1864,-15834,-3968,-2,-41,-7
2,277,110762,-1816,-15863,-4255,2,-33,-4
2,278,110767,-1936,-15957,-4145,1,-13,-5
2,279,110772,-2079,-15959,-3867,-3,-6,-7
2,280,110777,-2157,-15873,-3813,-1,-12,-7
2,281,110782,-2210,-15824,-3974,-1,-8,-6
2,282,110787,-2130,-15819,-4111,2,0,-5
2,283,110792,-2054,-15866,-4004,-1,10,-4
2,284,110797,-1909,-15860,-3769,-1,8,-4
2,285,110802,-1965,-15831,-3715,-1,3,-7
2,286,110807,-2014,-15798,-3877,-2,6,-5
2,287,110812,-2000,-15765,-3911,1,21,-6
2,288,110817,-1933,-15765,-3645,1,21,-8
2,289,110822,-1881,-15755,-3533,-2,-2,-6
2,290,110827,-1925,-15723,-3772,-2,-29,-8
2,291,110832,-1894,-15799,-4213,1,-20,-10
2,292,110837,-1981,-15817,-4046,-1,-4,-13
2,293,110842,-2031,-15758,-3883,-4,-8,-14
2,294,110847,-2183,-15731,-3825,-4,-16,-13
2,295,110852,-2196,-15772,-3992,-1,-20,-8
2,296,110857,-2069,-15839,-4148,-1,-9,-6
2,297,110862,-2015,-15866,-4163,-1,-6,-8
2,298,110867,-2011,-15868,-4090,-1,-21,-6
2,299,110872,-1962,-15840,-4240,-4,-39,-4
2,300,110877,-1977,-15860,-4302,-2,-39,-3
2,301,110882,-1984,-15885,-4204,-1,-26,-5
2,302,110887,-1921,-15831,-4049,-4,-16,-5
2,303,110892,-1940,-15721,-3941,0,-17,-5
2,304,110897,-2009,-15691,-3971,1,-20,-7
2,305,110902,-2092,-15676,-4012,3,-14,-10
2,306,110907,-2032,-15726,-4076,4,-5,-9
2,307,110912,-2001,-15744,-3985,2,3,-9
2,308,110917,-2039,-15767,-3802,1,2,-8
2,309,110922,-2090,-15739,-3728,3,3,-11
2,310,110927,-2069,-15724,-3878,3,5,-11
2,311,110932,-2064,-15832,-4123,3,4,-8
2,312,110937,-2072,-15886,-4109,3,-2,-8
2,313,110942,-2020,-15827,-4002,-1,-14,-9
2,314,110947,-2082,-15813,-4034,-2,-25,-7
2,315,110952,-2100,-15807,-4125,4,-24,-4
2,316,110957,-1992,-15814,-4210,3,-10,-3
2,317,110962,-1923,-15843,-4206,0,8,-5
2,318,110967,-1890,-15823,-4020,0,3,-4
2,319,110972,-1970,-15818,-3870,0,-7,-8
2,320,110977,-1962,-15772,-3793,1,-12,-8
2,321,110982,-2031,-15728,-3770,3,-7,-6
2,322,110987,-2074,-15762,-3717,2,-10,-11
2,323,110992,-2063,-15782,-3748,0,-24,-12
2,324,110997,-2029,-15755,-3721,2,-38,-12
2,325,111002,-2078,-15743,-3792,-2,-40,-10
2,326,111007,-2067,-15775,-3994,3,-24,-9
2,327,111012,-2017,-15852,-4072,7,4,-7
2,328,111017,-1982,-15855,-3985,5,25,-9
2,329,111022,-2059,-15808,-3892,3,20,-8
2,330,111027,-2095,-15811,-3933,1,-1,-7
2,331,111032,-2074,-15820,-4059,2,-17,-6
2,332,111037,-2043,-15910,-4020,2,-25,-4
2,333,111042,-2121,-15914,-3990,1,-35,-4
2,334,111047,-2178,-15880,-4152,2,-45,-5
2,335,111052,-2173,-15836,-4393,2,-45,-5
2,336,111057,-2138,-15848,-4417,1,-38,-2
2,337,111062,-2083,-15942,-4323,-1,-28,-3
2,338,111067,-2089,-15897,-4355,1,-16,-4
2,339,111072,-2240,-15779,-4376,3,15,-6
2,340,111077,-2370,-15745,-4256,2,58,-9
2,341,111082,-2402,-15741,-3852,3,93,-9
2,342,111087,-2285,-15804,-3439,4,103,-8
2,343,111092,-2150,-15803,-3304,6,93,-10
2,344,111097,-2129,-15756,-3362,8,67,-9
2,345,111102,-2332,-15748,-3377,8,32,-6
2,346,111107,-2505,-15776,-3327,6,-14,1
2,347,111112,-2434,-15856,-3296,7,-51,5
2,348,111117,-2398,-15930,-3366,9,-62,7
2,349,111122,-2438,-15929,-3487,13,-59,10
2,350,111127,-2436,-15954,-3625,10,-63,14
2,351,111132,-2436,-15960,-3843,11,-88,19
2,352,111137,-2438,-15873,-4120,9,-120,23
2,353,111142,-2498,-15714,-4244,13,-133,25
2,354,111147,-2619,-15770,-4185,17,-111,32
2,355,111152,-2775,-15875,-4203,21,-74,33
2,356,111157,-2855,-15767,-4218,24,-34,31
2,357,111162,-2860,-15549,-4147,25,0,34
2,358,111167,-2907,-15553,-3981,25,11,37
2,359,111172,-2859,-15573,-3734,27,9,44
2,360,111177,-2799,-15593,-3670,32,8,48
2,361,111182,-2886,-15600,-3802,39,12,50
2,362,111187,-2958,-15494,-3880,41,25,54
2,363,111192,-3021,-15454,-3617,40,31,56
2,364,111197,-3117,-15459,-3408,44,-14,64
2,365,111202,-3227,-15438,-3636,47,-26,70
2,366,111207,-3169,-15395,-3779,48,-29,74
2,367,111212,-2970,-15423,-3631,45,-45,84
2,368,111217,-2883,-15511,-3313,44,-91,89
2,369,111222,-2989,-15685,-3314,44,-149,94
2,370,111227,-3016,-15826,-3625,48,-170,99
2,371,111232,-2984,-15845,-3712,50,-131,100
2,372,111237,-2972,-15746,-3606,52,-70,103
2,373,111242,-3086,-15578,-3668,54,-33,105
2,374,111247,-3257,-15538,-3919,56,-26,110
2,375,111252,-3292,-15553,-4050,56,-28,117
2,376,111257,-3222,-15635,-3804,51,-17,121
2,377,111262,-3227,-15706,-3485,54,-11,122
2,378,111267,-3349,-15753,-3548,61,-18,128
2,379,111272,-3269,-15784,-3801,61,-13,131
2,380,111277,-3327,-15745,-4049,63,-1,137
2,381,111282,-3559,-15689,-4037,67,5,143
2,382,111287,-3476,-15682,-4151,64,1,148
2,383,111292,-3249,-15700,-4485,64,-1,155
2,384,111297,-3247,-15756,-4468,67,13,156
2,385,111302,-3403,-15780,-4006,64,31,156
2,386,111307,-3547,-15644,-3915,67,49,160
2,387,111312,-3491,-15557,-4056,70,94,163
2,388,111317,-3470,-15524,-3617,69,163,164
2,389,111322,-3561,-15664,-3128,66,198,170
2,390,111327,-3358,-15746,-3061,65,180,174
2,391,111332,-3189,-15631,-2949,59,132,177
2,392,111337,-3340,-15574,-2663,52,69,186
2,393,111342,-3455,-15602,-2804,52,8,198
2,394,111347,-3488,-15710,-3074,51,-19,206
2,395,111352,-3464,-15677,-3284,52,-12,214
2,396,111357,-3419,-15692,-3444,48,13,224
2,397,111362,-3309,-15821,-3513,46,37,230
2,398,111367,-3241,-15920,-3396,41,46,234
2,399,111372,-3249,-15912,-3500,37,36,238
2,400,111377,-3426,-15771,-3642,35,17,245
2,401,111382,-3525,-15722,-3716,32,-5,252
2,402,111387,-3486,-15725,-3822,32,-29,260
2,403,111392,-3481,-15789,-3952,33,-42,262
2,404,111397,-3504,-15774,-4001,33,-38,266
2,405,111402,-3544,-15709,-4042,34,-19,271
2,406,111407,-3685,-15716,-4057,35,5,273
2,407,111412,-3814,-15719,-3946,36,20,276
2,408,111417,-3649,-15629,-3891,34,26,283
2,409,111422,-3574,-15628,-3763,34,24,283
2,410,111427,-3666,-15726,-3629,34,10,287
2,411,111432,-3734,-15691,-3594,36,-18,294
2,412,111437,-3732,-15556,-3731,38,-34,299
2,413,111442,-3728,-15520,-3893,39,-18,300
2,414,111447,-3733,-15580,-3886,39,21,299
2,415,111452,-3669,-15672,-3883,40,64,303
2,416,111457,-3591,-15640,-3815,40,91,304
2,417,111462,-3471,-15637,-3648,39,81,307
2,418,111467,-3468,-15637,-3511,37,46,309
2,419,111472,-3598,-15640,-3487,37,7,312
2,420,111477,-3783,-15628,-3620,43,-16,314
2,421,111482,-3866,-15579,-3822,45,-13,317
2,422,111487,-3860,-15665,-3968,46,6,321
2,423,111492,-3691,-15727,-4008,48,15,325
2,424,111497,-3503,-15780,-4066,45,1,325
2,425,111502,-3573,-15836,-4010,45,-19,324
2,426,111507,-3638,-15799,-3924,49,-34,325
2,427,111512,-3724,-15763,-3926,48,-31,325
2,428,111517,-3720,-15718,-3967,51,-11,324
2,429,111522,-3582,-15690,-3863,54,11,325
2,430,111527,-3561,-15796,-3675,53,28,324
2,431,111532,-3568,-15910,-3658,57,31,325
2,432,111537,-3578,-15916,-3737,56,42,327
2,433,111542,-3676,-15876,-3519,51,59,327
2,434,111547,-3806,-15827,-3235,52,56,327
2,435,111552,-3864,-15733,-3255,53,33,330
2,436,111557,-3697,-15738,-3440,50,3,331
2,437,111562,-3662,-15863,-3371,49,-37,333
2,438,111567,-3715,-15842,-3418,52,-46,331
2,439,111572,-3812,-15776,-3722,54,-37,332
2,440,111577,-3752,-15749,-3958,52,-13,333
2,441,111582,-3593,-15857,-3830,48,9,334
2,442,111587,-3518,-15920,-3782,47,14,329
2,443,111592,-3587,-15859,-3773,46,2,327
2,444,111597,-3608,-15730,-3641,46,-5,330
2,445,111602,-3729,-15639,-3481,49,1,330
2,446,111607,-3835,-15674,-3560,51,10,327
2,447,111612,-3763,-15601,-3550,51,17,331
2,448,111617,-3573,-15601,-3352,52,7,341
2,449,111622,-3471,-15701,-3260,50,-19,337
2,450,111627,-3486,-15802,-3367,52,-49,336
2,451,111632,-3529,-15716,-3499,50,-62,333
2,452,111637,-3603,-15626,-3497,52,-59,337
2,453,111642,-3643,-15690,-3410,52,-50,331
2,454,111647,-3606,-15723,-3348,51,-44,332
2,455,111652,-3556,-15758,-3297,46,-44,335
2,456,111657,-3536,-15840,-3473,49,-45,339
2,457,111662,-3565,-15844,-3763,49,-31,334
2,458,111667,-3661,-15764,-3731,46,-5,328
2,459,111672,-3721,-15810,-3663,44,8,331
2,460,111677,-3644,-15917,-3644,43,14,331
2,461,111682,-3626,-15907,-3535,44,24,328
2,462,111687,-3712,-15812,-3313,46,31,324
2,463,111692,-3870,-15773,-3299,45,25,323
2,464,111697,-3787,-15712,-3474,47,17,326
2,465,111702,-3536,-15626,-3432,48,9,323
2,466,111707,-3498,-15633,-3355,46,-5,319
2,467,111712,-3635,-15686,-3374,45,-29,322
2,468,111717,-3709,-15627,-3425,45,-55,321
2,469,111722,-3660,-15571,-3410,46,-65,320
2,470,111727,-3633,-15589,-3300,48,-56,318
2,471,111732,-3557,-15632,-3330,47,-49,319
2,472,111737,-3468,-15653,-3428,50,-55,317
2,473,111742,-3414,-15663,-3532,47,-65,312
2,474,111747,-3426,-15665,-3597,43,-82,310
2,475,111752,-3471,-15630,-3480,44,-90,307
2,476,111757,-3645,-15646,-3575,47,-92,306
2,477,111762,-3681,-15700,-4007,49,-74,302
2,478,111767,-3585,-15672,-4116,48,-28,298
2,479,111772,-3585,-15663,-3821,46,8,291
2,480,111777,-3641,-15634,-3576,43,19,286
2,481,111782,-3669,-15593,-3371,42,14,283
2,482,111787,-3662,-15638,-3284,47,17,278
2,483,111792,-3528,-15617,-3489,49,30,270
2,484,111797,-3488,-15530,-3378,48,27,269
2,485,111802,-3478,-15497,-3087,45,-17,265
2,486,111807,-3434,-15524,-3156,43,-75,263
2,487,111812,-3464,-15617,-3507,41,-90,263
2,488,111817,-3459,-15624,-3636,41,-59,254
2,489,111822,-3403,-15569,-3528,42,-21,245
2,490,111827,-3377,-15480,-3364,39,-16,240
2,491,111832,-3359,-15428,-3350,35,-42,235
2,492,111837,-3368,-15487,-3449,35,-65,228
2,493,111842,-3361,-15477,-3634,37,-52,220
2,494,111847,-3314,-15482,-3752,38,-21,215
2,495,111852,-3304,-15500,-3585,36,-8,207
2,496,111857,-3205,-15517,-3513,33,-36,200
2,497,111862,-3220,-15567,-3581,34,-75,198
2,498,111867,-3287,-15575,-3747,34,-92,192
2,499,111872,-3222,-15529,-3781,34,-77,182
2,500,111877,-3036,-15481,-3794,34,-43,175
2,501,111882,-2984,-15546,-3749,37,-17,167
2,502,111887,-3025,-15614,-3649,35,-6,158
2,503,111892,-3066,-15672,-3610,33,-5,148
2,504,111897,-2956,-15691,-3681,32,-3,139
2,505,111902,-2901,-15678,-3584,32,8,132
2,506,111907,-2981,-15655,-3376,31,-1,120
2,507,111912,-2939,-15678,-3635,34,-28,113
2,508,111917,-2895,-15661,-3968,33,-38,106
2,509,111922,-2775,-15527,-3929,32,-21,96
2,510,111927,-2780,-15545,-3710,31,0,85
2,511,111932,-2917,-15626,-3657,32,3,63
2,512,111937,-2569,-15478,-3776,32,2,52
2,513,111942,-2459,-15333,-3668,33,3,44
2,514,111947,-2672,-15370,-3350,31,-15,29
2,515,111952,-2642,-15295,-3429,30,-73,23
2,516,111957,-2540,-15284,-3862,30,-114,18
2,517,111962,-2620,-15355,-4197,33,-112,9
2,518,111967,-2636,-15302,-4207,33,-77,-5
2,519,111972,-2613,-15246,-3970,30,-35,-21
2,520,111977,-2633,-15283,-3853,28,-14,-35
2,521,111982,-2619,-15367,-3883,30,-5,-47
2,522,111987,-2500,-15362,-3811,29,12,-61
2,523,111992,-2558,-15367,-3693,30,22,-76
2,524,111997,-2582,-15355,-3593,28,5,-90
2,525,112002,-2535,-15376,-3684,27,-27,-99
