event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
2,182,15793,-2752,-16061,-2300,20,23,-3
2,183,15798,-2757,-16050,-2278,21,18,0
2,184,15803,-2803,-15987,-2275,23,11,-3
2,185,15808,-2771,-16021,-2301,23,8,-3
2,186,15813,-2672,-16009,-2301,23,4,-1
2,187,15818,-2654,-15969,-2310,22,-1,-1
2,188,15823,-2697,-16021,-2349,22,-8,-3
2,189,15828,-2661,-16014,-2396,21,-13,-2
2,190,15833,-2645,-15980,-2446,23,-16,1
2,191,15838,-2623,-15969,-2406,22,-14,0
2,192,15843,-2682,-15962,-2391,22,-11,-2
2,193,15848,-2664,-15994,-2395,21,-8,-1
2,194,15853,-2675,-16021,-2414,23,-3,-3
2,195,15858,-2730,-16054,-2376,21,5,-4
2,196,15863,-2704,-16074,-2340,16,8,-5
2,197,15868,-2703,-16060,-2359,19,4,-5
2,198,15873,-2688,-16025,-2388,21,2,-5
2,199,15878,-2731,-16017,-2352,19,4,-4
2,200,15883,-2752,-15987,-2384,20,0,-5
2,201,15888,-2711,-15996,-2404,17,-2,-6
2,202,15893,-2754,-16013,-2388,17,-5,-4
2,203,15898,-2755,-16001,-2412,20,-7,-7
2,204,15903,-2737,-15980,-2416,20,-9,-11
2,205,15908,-2730,-16001,-2411,18,-9,-7
2,206,15913,-2758,-16013,-2411,16,-6,-8
2,207,15918,-2718,-16014,-2379,16,-5,-13
2,208,15923,-2720,-16008,-2366,17,-2,-10
2,209,15928,-2721,-16037,-2318,16,3,-10
2,210,15933,-2702,-16023,-2300,14,4,-12
2,211,15938,-2701,-16025,-2300,14,3,-14
2,212,15943,-2790,-16015,-2275,12,0,-10
2,213,15948,-2714,-15987,-2347,12,1,-13
2,214,15953,-2675,-15965,-2368,14,4,-12
2,215,15958,-2702,-15942,-2348,12,3,-15
2,216,15963,-2708,-15930,-2348,10,-2,-15
2,217,15968,-2696,-15953,-2399,7,-1,-16
2,218,15973,-2697,-15920,-2483,8,5,-16
2,219,15978,-2714,-15915,-2474,7,11,-13
2,220,15983,-2697,-15967,-2399,9,12,-16
2,221,15988,-2671,-16009,-2423,11,9,-16
2,222,15993,-2649,-16081,-2531,7,8,-14
2,223,15998,-2661,-16082,-2480,7,8,-18
2,224,16003,-2653,-16081,-2359,6,0,-16
2,225,16008,-2672,-16096,-2407,4,-7,-16
2,226,16013,-2664,-16059,-2449,2,-10,-18
2,227,16018,-2632,-16125,-2372,2,-8,-19
2,228,16023,-2596,-16102,-2287,4,-8,-20
2,229,16028,-2564,-16065,-2301,3,-14,-17
2,230,16033,-2629,-16050,-2354,4,-19,-15
2,231,16038,-2691,-16031,-2304,1,-13,-16
2,232,16043,-2651,-16006,-2391,-2,0,-18
2,233,16048,-2631,-16010,-2278,0,9,-18
2,234,16053,-2556,-16032,-2233,1,13,-21
2,235,16058,-2537,-16070,-2282,-1,15,-21
2,236,16063,-2550,-16084,-2272,-4,16,-21
2,237,16068,-2568,-16061,-2209,-6,10,-17
2,238,16073,-2522,-16100,-2268,-7,-1,-17
2,239,16078,-2510,-16072,-2286,-6,-6,-20
2,240,16083,-2553,-16027,-2286,-6,-6,-20
2,241,16088,-2606,-16042,-2369,-9,-6,-19
2,242,16093,-2617,-16056,-2387,-11,-8,-15
2,243,16098,-2579,-16036,-2363,-12,-9,-16
2,244,16103,-2581,-16074,-2373,-11,-11,-16
2,245,16108,-2593,-16099,-2395,-14,-16,-13
2,246,16113,-2646,-16081,-2370,-15,-16,-15
2,247,16118,-2609,-16116,-2431,-10,-14,-16
2,248,16123,-2587,-16096,-2393,-12,-7,-18
2,249,16128,-2604,-16058,-2360,-17,-6,-18
2,250,16133,-2568,-16067,-2364,-14,-6,-14
2,251,16138,-2569,-16054,-2388,-12,-11,-17
2,252,16143,-2610,-16008,-2445,-10,-20,-13
2,253,16148,-2615,-16022,-2428,-10,-26,-10
2,254,16153,-2626,-15998,-2475,-11,-31,-12
2,255,16158,-2602,-15997,-2493,-13,-33,-14
2,256,16163,-2629,-15997,-2489,-12,-26,-11
2,257,16168,-2594,-15990,-2420,-11,-15,-13
2,258,16173,-2587,-15959,-2422,-10,-12,-11
2,259,16178,-2607,-15912,-2417,-12,-11,-12
2,260,16183,-2623,-15935,-2411,-11,-9,-11
2,261,16188,-2655,-15930,-2435,-7,-2,-10
2,262,16193,-2637,-15946,-2378,-9,2,-7
2,263,16198,-2626,-15948,-2396,-11,2,-6
2,264,16203,-2610,-15947,-2417,-10,-4,-5
2,265,16208,-2592,-15981,-2412,-7,-8,-6
2,266,16213,-2603,-16001,-2420,-8,-10,-5
2,267,16218,-2617,-16023,-2448,-8,-16,-2
2,268,16223,-2645,-16001,-2500,-5,-18,-2
2,269,16228,-2610,-16027,-2518,-6,-12,-2
2,270,16233,-2626,-16050,-2544,-4,-5,-2
2,271,16238,-2629,-16058,-2498,-5,7,0
2,272,16243,-2663,-16036,-2444,-4,12,-2
2,273,16248,-2690,-16021,-2401,-2,14,-2
2,274,16253,-2707,-16016,-2443,-1,17,2
2,275,16258,-2689,-16021,-2440,0,26,-2
2,276,16263,-2687,-16034,-2394,1,28,-1
2,277,16268,-2600,-16035,-2352,-1,22,3
2,278,16273,-2535,-16018,-2357,1,13,3
2,279,16278,-2545,-15974,-2362,1,4,1
2,280,16283,-2560,-15968,-2339,1,-1,0
2,281,16288,-2568,-15962,-2391,0,-5,3
2,282,16293,-2572,-15953,-2461,-1,-10,2
2,283,16298,-2565,-15926,-2409,2,-13,5
2,284,16303,-2564,-15916,-2453,5,-14,8
2,285,16308,-2597,-15919,-2418,5,-10,7
2,286,16313,-2601,-15871,-2426,3,-4,6
2,287,16318,-2668,-15910,-2446,6,-1,7
2,288,16323,-2732,-15943,-2430,6,8,7
2,289,16328,-2683,-15945,-2444,8,17,7
2,290,16333,-2675,-15960,-2394,9,26,5
2,291,16338,-2719,-15979,-2398,8,23,3
2,292,16343,-2674,-15986,-2410,7,20,7
2,293,16348,-2693,-15972,-2421,4,21,4
2,294,16353,-2659,-15982,-2375,5,21,3
2,295,16358,-2685,-16017,-2353,5,11,5
2,296,16363,-2702,-16000,-2375,6,4,4
2,297,16368,-2717,-15948,-2444,8,3,3
2,298,16373,-2734,-15956,-2456,12,3,4
2,299,16378,-2732,-15983,-2444,12,5,5
2,300,16383,-2734,-15975,-2418,8,7,6
2,301,16388,-2761,-16005,-2411,11,9,0
2,302,16393,-2781,-16067,-2444,12,9,3
2,303,16398,-2763,-16038,-2382,8,9,2
2,304,16403,-2763,-16052,-2361,8,10,0
2,305,16408,-2770,-16084,-2379,8,7,-1
2,306,16413,-2738,-16084,-2379,8,4,1
2,307,16418,-2734,-16122,-2298,9,-1,2
2,308,16423,-2741,-16094,-2340,9,-6,-2
2,309,16428,-2739,-16087,-2326,10,-8,-1
2,310,16433,-2694,-16110,-2255,6,-12,0
2,311,16438,-2729,-16119,-2192,7,-18,0
2,312,16443,-2837,-16134,-2100,5,-26,-1
2,313,16448,-2876,-16096,-2121,4,-32,-2
2,314,16453,-2878,-16085,-2199,4,-34,1
2,315,16458,-2863,-16101,-2148,4,-34,3
2,316,16463,-2781,-16039,-1942,1,-49,0
2,317,16468,-2755,-16051,-1885,-1,-84,-3
2,318,16473,-2797,-16066,-1880,-1,-122,0
2,319,16478,-2775,-16030,-2034,-2,-140,4
2,320,16483,-2764,-16011,-2153,-4,-144,3
2,321,16488,-2713,-15986,-2168,-6,-150,5
2,322,16493,-2756,-15979,-2109,-4,-161,6
2,323,16498,-2758,-15989,-2426,-6,-173,5
2,324,16503,-2814,-16002,-2585,-5,-164,4
2,325,16508,-2882,-16013,-2518,-6,-144,2
2,326,16513,-2948,-15985,-2453,-11,-125,1
2,327,16518,-2948,-15971,-2539,-8,-113,4
2,328,16523,-2904,-15975,-2553,-7,-90,5
2,329,16528,-2876,-15974,-2458,-4,-70,0
2,330,16533,-2934,-16009,-2307,-2,-61,0
2,331,16538,-2909,-16027,-2325,-1,-64,3
2,332,16543,-2901,-16007,-2280,-2,-65,5
2,333,16548,-3001,-16002,-2150,-1,-58,1
2,334,16553,-3073,-15990,-2045,0,-57,3
2,335,16558,-3049,-15973,-2038,2,-64,7
2,336,16563,-2965,-16016,-2075,4,-73,8
2,337,16568,-2980,-15992,-2046,1,-83,11
2,338,16573,-2959,-15982,-2011,3,-108,12
2,339,16578,-2897,-16005,-1997,5,-138,18
2,340,16583,-2884,-16042,-2069,7,-167,24
2,341,16588,-2876,-15970,-2222,9,-185,27
2,342,16593,-2928,-15981,-2225,11,-192,28
2,343,16598,-2951,-15953,-2187,10,-197,33
2,344,16603,-2986,-15970,-2341,14,-198,37
2,345,16608,-3091,-16078,-2493,16,-175,38
2,346,16613,-3208,-16093,-2461,18,-145,39
2,347,16618,-3235,-16073,-2314,20,-116,43
2,348,16623,-3123,-16005,-2465,23,-96,44
2,349,16628,-3239,-15969,-2404,29,-70,47
2,350,16633,-3134,-15993,-2352,29,-53,46
2,351,16638,-3259,-15984,-2130,31,-50,51
2,352,16643,-3285,-15968,-2219,36,-69,54
2,353,16648,-3360,-15984,-2244,42,-75,57
2,354,16653,-3379,-16003,-2286,44,-66,60
2,355,16658,-3480,-15998,-2236,47,-52,63
2,356,16663,-3522,-15972,-2189,49,-55,68
2,357,16668,-3528,-16023,-2214,54,-58,72
2,358,16673,-3561,-16025,-2182,56,-54,73
2,359,16678,-3625,-15996,-2127,57,-55,76
2,360,16683,-3671,-15991,-2031,57,-52,78
2,361,16688,-3661,-15999,-1915,62,-54,81
2,362,16693,-3680,-15994,-1908,65,-59,83
2,363,16698,-3709,-16004,-1870,65,-68,84
2,364,16703,-3705,-15995,-1820,68,-80,88
2,365,16708,-3685,-15976,-1768,70,-88,92
2,366,16713,-3740,-15954,-1756,69,-98,94
2,367,16718,-3804,-15975,-1828,70,-100,97
2,368,16723,-3762,-15936,-1891,75,-93,101
2,369,16728,-3790,-15868,-1868,72,-86,100
2,370,16733,-3927,-15816,-1859,76,-84,103
2,371,16738,-3986,-15911,-1957,78,-78,107
2,372,16743,-3917,-15911,-1956,80,-61,109
2,373,16748,-3885,-15892,-1872,81,-36,107
2,374,16753,-3930,-15861,-1724,82,-16,108
2,375,16758,-3858,-15838,-1820,84,-4,111
2,376,16763,-3814,-15886,-1910,82,12,115
2,377,16768,-3701,-15857,-1822,83,30,114
2,378,16773,-3760,-15847,-1758,82,40,116
2,379,16778,-3780,-15893,-1700,84,35,120
2,380,16783,-3781,-15866,-1749,86,28,125
2,381,16788,-3740,-15859,-1788,86,34,130
2,382,16793,-3738,-15845,-1732,84,47,130
2,383,16798,-3867,-15860,-1727,88,47,133
2,384,16803,-3892,-15876,-1772,89,38,136
2,385,16808,-3902,-15879,-1852,88,38,143
2,386,16813,-3858,-15866,-1782,89,47,144
2,387,16818,-3839,-15918,-1650,90,55,142
2,388,16823,-3914,-15951,-1652,88,53,146
2,389,16828,-3890,-15958,-1712,89,48,152
2,390,16833,-3872,-15972,-1671,90,47,155
2,391,16838,-3901,-15942,-1564,90,48,157
2,392,16843,-3892,-15904,-1651,92,38,162
2,393,16848,-3859,-15950,-1798,91,30,164
2,394,16853,-3907,-15950,-1860,92,26,168
2,395,16858,-3905,-15968,-1802,94,27,171
2,396,16863,-3968,-15996,-1773,93,27,175
2,397,16868,-4034,-15955,-1798,95,32,177
2,398,16873,-4078,-15949,-1792,95,38,181
2,399,16878,-4095,-15963,-1762,94,54,182
2,400,16883,-4072,-15953,-1695,95,60,183
2,401,16888,-4132,-15962,-1651,99,61,187
2,402,16893,-4170,-15985,-1592,100,56,189
2,403,16898,-4243,-16024,-1529,97,53,190
2,404,16903,-4271,-15982,-1511,96,46,197
2,405,16908,-4280,-16002,-1448,97,41,201
2,406,16913,-4288,-15958,-1403,96,31,201
2,407,16918,-4347,-15967,-1418,95,12,203
2,408,16923,-4406,-15988,-1525,98,-7,209
2,409,16928,-4429,-16021,-1595,96,-13,211
2,410,16933,-4454,-16017,-1598,96,-15,213
2,411,16938,-4445,-15947,-1653,97,-21,214
2,412,16943,-4447,-15900,-1684,98,-22,216
2,413,16948,-4367,-15912,-1800,102,-19,219
2,414,16953,-4329,-15930,-1818,102,-10,220
2,415,16958,-4303,-15910,-1751,101,-1,224
2,416,16963,-4278,-15884,-1766,101,-2,226
2,417,16968,-4230,-15864,-1792,104,-5,229
2,418,16973,-4223,-15854,-1886,107,-3,232
2,419,16978,-4183,-15866,-1866,105,5,238
2,420,16983,-4206,-15863,-1760,106,16,240
2,421,16988,-4171,-15886,-1766,108,18,244
2,422,16993,-4076,-15922,-1790,111,24,249
2,423,16998,-3970,-15922,-1779,112,37,251
2,424,17003,-3965,-15916,-1742,110,42,254
2,425,17008,-4046,-15903,-1689,114,42,259
2,426,17013,-4019,-15909,-1749,117,42,263
2,427,17018,-3956,-15892,-1762,119,51,266
2,428,17023,-3936,-15937,-1734,117,68,268
2,429,17028,-3951,-15910,-1806,121,75,275
2,430,17033,-3924,-15942,-1810,122,76,281
2,431,17038,-3949,-15925,-1779,121,84,284
2,432,17043,-3945,-15942,-1753,125,96,291
2,433,17048,-3915,-15951,-1715,126,98,293
2,434,17053,-3890,-15985,-1740,128,103,301
2,435,17058,-3881,-16010,-1737,129,110,302
2,436,17063,-3850,-15994,-1745,132,117,306
2,437,17068,-3869,-15976,-1735,133,121,310
2,438,17073,-3871,-15995,-1693,134,122,314
2,439,17078,-3808,-15986,-1745,134,121,318
2,440,17083,-3771,-15987,-1784,137,124,320
2,441,17088,-3726,-16025,-1769,138,138,327
2,442,17093,-3670,-15977,-1751,137,142,330
2,443,17098,-3646,-15909,-1730,140,142,334
2,444,17103,-3678,-15907,-1833,140,138,340
2,445,17108,-3657,-15937,-1875,141,140,342
2,446,17113,-3617,-15911,-1924,144,140,343
2,447,17118,-3583,-15894,-1865,146,141,346
2,448,17123,-3570,-15854,-1800,146,141,348
2,449,17128,-3598,-15826,-1896,147,146,349
2,450,17133,-3641,-15834,-1925,150,146,353
2,451,17138,-3652,-15858,-1905,148,155,355
2,452,17143,-3628,-15833,-1829,147,161,355
2,453,17148,-3664,-15846,-1803,151,168,353
2,454,17153,-3729,-15849,-1905,152,179,352
2,455,17158,-3744,-15827,-1937,150,195,354
2,456,17163,-3772,-15870,-1837,150,208,355
2,457,17168,-3785,-15902,-1753,148,213,350
2,458,17173,-3778,-15935,-1779,150,216,350
2,459,17178,-3781,-15911,-1787,150,225,349
2,460,17183,-3783,-15873,-1694,151,232,347
2,461,17188,-3852,-15854,-1745,148,224,345
2,462,17193,-3858,-15840,-1740,148,220,343
2,463,17198,-3822,-15808,-1726,146,218,345
2,464,17203,-3822,-15722,-1715,143,214,339
2,465,17208,-3858,-15713,-1789,144,211,335
2,466,17213,-3876,-15689,-1846,144,213,332
2,467,17218,-3876,-15662,-1852,140,212,328
2,468,17223,-3907,-15668,-1819,141,209,328
2,469,17228,-3894,-15714,-1788,141,207,325
2,470,17233,-3894,-15677,-1828,138,205,318
2,471,17238,-3845,-15673,-1833,135,203,312
2,472,17243,-3822,-15649,-1758,135,199,309
2,473,17248,-3853,-15619,-1727,134,194,307
2,474,17253,-3883,-15641,-1743,131,186,301
2,475,17258,-3889,-15619,-1813,132,186,293
2,476,17263,-3862,-15616,-1840,130,194,287
2,477,17268,-3831,-15576,-1818,126,202,283
2,478,17273,-3868,-15580,-1708,123,201,275
2,479,17278,-3922,-15571,-1758,121,191,272
2,480,17283,-3914,-15534,-1765,120,181,268
2,481,17288,-3887,-15514,-1795,118,173,262
2,482,17293,-3933,-15534,-1787,115,167,253
2,483,17298,-3971,-15570,-1836,112,156,245
2,484,17303,-4040,-15588,-1868,110,146,241
2,485,17308,-4049,-15569,-1818,111,143,231
2,486,17313,-4069,-15615,-1875,107,139,221
2,487,17318,-4077,-15594,-1967,103,144,215
2,488,17323,-4087,-15564,-1967,98,153,209
2,489,17328,-4093,-15567,-1972,100,160,199
2,490,17333,-4109,-15641,-1919,95,161,188
2,491,17338,-4123,-15688,-1890,92,167,179
2,492,17343,-4163,-15695,-1867,88,171,170
2,493,17348,-4186,-15737,-1810,83,186,159
2,494,17353,-4179,-15725,-1750,79,196,148
2,495,17358,-4207,-15712,-1675,77,193,138
2,496,17363,-4140,-15740,-1594,74,184,129
2,497,17368,-4141,-15731,-1504,67,170,121
2,498,17373,-4144,-15688,-1429,61,148,112
2,499,17378,-4117,-15655,-1441,54,118,103
2,500,17383,-4105,-15630,-1545,51,91,96
2,501,17388,-4103,-15599,-1622,46,64,87
2,502,17393,-4092,-15587,-1662,42,37,78
2,503,17398,-4167,-15604,-1748,36,18,66
2,504,17403,-4235,-15565,-1851,32,11,58
2,505,17408,-4260,-15559,-1921,28,21,45
2,506,17413,-4263,-15573,-1912,23,35,36
2,507,17418,-4251,-15580,-1866,16,49,24
2,508,17423,-4233,-15586,-1827,12,52,16
2,509,17428,-4214,-15624,-1791,8,52,5
2,510,17433,-4216,-15687,-1778,2,52,-3
2,511,17438,-4259,-15679,-1682,-4,50,-13
2,512,17443,-4207,-15685,-1617,-8,41,-25
2,513,17448,-4219,-15652,-1609,-13,24,-33
2,514,17453,-4283,-15672,-1667,-25,-24,-50
2,515,17458,-4275,-15646,-1804,-27,-44,-57
2,516,17463,-4237,-15658,-1836,-33,-60,-65
2,517,17468,-4272,-15688,-1898,-37,-69,-76
2,518,17473,-4290,-15666,-1939,-41,-71,-84
2,519,17478,-4284,-15606,-1963,-46,-71,-90
2,520,17483,-4254,-15616,-1959,-48,-69,-97
2,521,17488,-4261,-15653,-1898,-53,-65,-106
2,522,17493,-4222,-15673,-1897,-58,-64,-116
2,523,17498,-4091,-15705,-1870,-62,-62,-122
2,524,17503,-4060,-15669,-1817,-66,-59,-129
2,525,17508,-4078,-15711,-1805,-70,-59,-138
2,526,17513,-4118,-15747,-1828,-72,-60,-143
2,527,17518,-4191,-15718,-1888,-77,-56,-149
2,528,17523,-4146,-15723,-1890,-84,-46,-157
2,529,17528,-4073,-15709,-1888,-87,-38,-163
