event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
7,386,432398,-13150,-5775,5228,-395,218,-1033
7,387,432403,-13581,-5778,5264,-399,201,-1050
7,388,432408,-13922,-5790,5619,-407,172,-1071
7,389,432413,-13894,-5942,6254,-417,105,-1085
7,390,432418,-13471,-6057,6772,-419,-25,-1097
7,391,432423,-13132,-6322,6527,-420,-187,-1107
7,392,432428,-13364,-6558,5898,-424,-324,-1124
7,393,432433,-13881,-6571,5199,-435,-425,-1142
7,394,432438,-14128,-6544,4584,-445,-473,-1160
7,395,432443,-13873,-6619,4244,-453,-465,-1175
7,396,432448,-13152,-6791,3981,-458,-398,-1196
7,397,432453,-12343,-6985,3617,-455,-301,-1209
7,398,432458,-12093,-7078,3156,-458,-180,-1224
7,399,432463,-12398,-7153,2928,-461,-53,-1247
7,400,432468,-13025,-7271,3008,-472,84,-1265
7,401,432473,-13201,-7443,3463,-475,231,-1280
7,402,432478,-13266,-7637,4481,-472,377,-1298
7,403,432483,-13217,-7783,5423,-468,447,-1317
7,404,432488,-12966,-7846,6271,-461,397,-1331
7,405,432493,-12885,-7940,6863,-457,220,-1334
7,406,432498,-13129,-8077,7008,-461,-38,-1333
7,407,432503,-13570,-8138,6712,-468,-281,-1332
7,408,432508,-13555,-8159,5601,-471,-470,-1328
7,409,432513,-13238,-8261,4559,-473,-524,-1332
7,410,432518,-12997,-8241,4343,-478,-481,-1347
7,411,432523,-12746,-8334,4165,-483,-436,-1364
7,412,432528,-12593,-8445,3694,-483,-366,-1375
7,413,432533,-12313,-8440,3123,-492,-65,-1399
7,414,432538,-12370,-8499,3638,-494,86,-1412
7,415,432543,-11955,-8793,3703,-486,158,-1410
7,416,432548,-11658,-9203,3741,-480,220,-1413
7,417,432553,-12207,-9480,4255,-478,283,-1423
7,418,432558,-13083,-9545,4961,-471,301,-1428
7,419,432563,-13164,-9659,5169,-462,256,-1422
7,420,432568,-12637,-10003,5209,-453,176,-1419
7,421,432573,-12319,-10248,5721,-454,65,-1424
7,422,432578,-12551,-10205,6089,-452,-101,-1429
7,423,432583,-13101,-10133,5537,-445,-285,-1423
7,424,432588,-13379,-10268,4374,-445,-386,-1417
7,425,432593,-13204,-10335,4007,-448,-356,-1424
7,426,432598,-12882,-10422,4384,-451,-292,-1440
7,427,432603,-12765,-10372,4663,-451,-261,-1458
7,428,432608,-12636,-10267,4278,-447,-265,-1464
7,429,432613,-12014,-10159,3780,-444,-220,-1456
7,430,432618,-11006,-10299,3408,-444,-126,-1442
7,431,432623,-10653,-10590,3548,-445,2,-1446
7,432,432628,-11368,-10944,3695,-443,104,-1460
7,433,432633,-12323,-11178,3671,-439,180,-1481
7,434,432638,-12497,-10898,4142,-439,259,-1491
7,435,432643,-12257,-11574,5226,-427,299,-1447
7,436,432648,-11151,-11664,6539,-414,254,-1461
7,437,432653,-10650,-11844,7076,-400,43,-1459
7,438,432658,-10728,-11944,6472,-399,-299,-1436
7,439,432663,-11498,-11938,4965,-400,-593,-1416
7,440,432668,-12340,-11890,3802,-404,-675,-1414
7,441,432673,-12487,-12036,3430,-408,-586,-1424
7,442,432678,-11928,-11719,3977,-404,-457,-1466
7,443,432683,-11536,-11624,3876,-408,-427,-1466
7,444,432688,-10956,-11843,3532,-411,-397,-1447
7,445,432693,-9835,-11451,3751,-416,-257,-1462
7,446,432698,-8983,-11597,3535,-405,-109,-1445
7,447,432703,-9574,-11888,2864,-406,19,-1454
7,448,432708,-10869,-12047,2441,-410,175,-1471
7,449,432713,-11550,-12260,3007,-415,349,-1470
7,450,432718,-11423,-12620,4871,-410,508,-1469
7,451,432723,-10514,-13178,6506,-393,540,-1465
