event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
16,130,998865,-3005,-15854,-3024,7,-11,3
16,131,998870,-3002,-15861,-2987,10,-9,5
16,132,998875,-2938,-15855,-2989,9,-7,6
16,133,998880,-2881,-15813,-2956,9,-2,6
16,134,998885,-2898,-15836,-2970,11,-4,8
16,135,998890,-2875,-15851,-2962,13,-8,6
16,136,998895,-2878,-15876,-2900,9,-8,6
16,137,998900,-2904,-15903,-2914,11,-11,10
16,138,998905,-2883,-15945,-2924,11,-15,11
16,139,998910,-2914,-15952,-2895,9,-21,14
16,140,998915,-2948,-15919,-2851,7,-25,13
16,141,998920,-2937,-15899,-2932,7,-24,13
16,142,998925,-2897,-15953,-2934,8,-20,13
16,143,998930,-2852,-15960,-2936,11,-12,14
16,144,998935,-2900,-15953,-2917,9,-5,18
16,145,998940,-2934,-15942,-2919,11,-1,18
16,146,998945,-2960,-15940,-2856,8,-2,16
16,147,998950,-2952,-15943,-2851,7,-2,19
16,148,998955,-2928,-15903,-2828,5,-4,17
16,149,998960,-2980,-15893,-2858,5,-9,19
16,150,998965,-2909,-15967,-2907,4,-5,17
16,151,998970,-2865,-15956,-2881,3,1,17
16,152,998975,-2855,-15942,-2824,3,-8,19
16,153,998980,-2881,-15962,-2847,3,-13,21
16,154,998985,-2886,-15987,-2883,1,-14,21
16,155,998990,-2850,-16008,-2826,-1,-14,22
16,156,998995,-2847,-15970,-2819,-2,-13,23
16,157,999000,-2857,-15946,-2775,-2,-20,24
16,158,999005,-2869,-15928,-2767,-2,-33,26
16,159,999010,-2981,-15864,-2839,-5,-45,24
16,160,999015,-3019,-15906,-2881,-4,-48,22
16,161,999020,-3005,-15903,-2934,-7,-44,25
16,162,999025,-2982,-15894,-2994,-7,-38,25
16,163,999030,-3002,-15914,-2998,-9,-28,23
16,164,999035,-3070,-15853,-3007,-11,-23,18
16,165,999040,-3105,-15826,-2995,-9,-22,19
16,166,999045,-3122,-15803,-3021,-10,-17,17
16,167,999050,-3111,-15826,-3006,-9,-12,14
16,168,999055,-3063,-15818,-2996,-13,-12,18
16,169,999060,-3042,-15796,-2939,-11,-14,15
16,170,999065,-3098,-15792,-2916,-12,-24,12
16,171,999070,-3139,-15803,-2940,-13,-33,13
16,172,999075,-3141,-15844,-2954,-16,-33,12
16,173,999080,-3030,-15892,-2982,-16,-27,13
16,174,999085,-2985,-15867,-2923,-16,-19,10
16,175,999090,-2964,-15872,-2923,-17,-18,8
16,176,999095,-3016,-15947,-2888,-18,-18,5
16,177,999100,-2965,-15944,-2886,-19,-16,3
16,178,999105,-2910,-15990,-2862,-17,-12,1
16,179,999110,-2900,-15999,-2827,-19,-11,4
16,180,999115,-2884,-16006,-2773,-23,-14,1
16,181,999120,-2878,-15999,-2719,-23,-19,2
16,182,999125,-2876,-15997,-2718,-27,-24,2
16,183,999130,-2877,-16030,-2696,-27,-26,-1
16,184,999135,-2849,-16025,-2681,-28,-24,1
16,185,999140,-2904,-15979,-2727,-31,-22,1
16,186,999145,-2909,-15982,-2760,-32,-22,1
16,187,999150,-2879,-15955,-2765,-35,-18,0
16,188,999155,-2907,-15937,-2696,-37,-16,1
16,189,999160,-2941,-15941,-2714,-36,-14,-1
16,190,999165,-2956,-15916,-2760,-40,-15,-2
16,191,999170,-3015,-15916,-2820,-41,-14,-2
16,192,999175,-2981,-15889,-2843,-41,-10,-3
16,193,999180,-3032,-15887,-2823,-42,-4,-6
16,194,999185,-3042,-15870,-2808,-43,0,-7
16,195,999190,-3031,-15873,-2869,-44,5,-8
16,196,999195,-2983,-15907,-2969,-45,13,-8
16,197,999200,-2911,-15911,-2954,-46,23,-8
16,198,999205,-2803,-15929,-2914,-46,26,-8
16,199,999210,-2803,-15936,-2903,-43,20,-10
16,200,999215,-2877,-15919,-2945,-45,11,-8
16,201,999220,-2865,-15900,-2996,-44,2,-6
16,202,999225,-2882,-15895,-3006,-46,-1,-6
16,203,999230,-2858,-15900,-3071,-44,-3,-4
16,204,999235,-2817,-15921,-3059,-42,2,-4
16,205,999240,-2861,-15937,-3114,-40,4,-3
16,206,999245,-2871,-15930,-3132,-39,11,-5
16,207,999250,-2833,-15969,-3098,-39,14,-3
16,208,999255,-2850,-15961,-3054,-40,17,-2
16,209,999260,-2896,-15945,-3034,-38,15,-2
16,210,999265,-2947,-15905,-3044,-34,10,2
16,211,999270,-2993,-15923,-3065,-36,6,4
16,212,999275,-3001,-15945,-3147,-36,5,3
16,213,999280,-3053,-15942,-3194,-34,5,3
16,214,999285,-3036,-15945,-3173,-33,7,6
16,215,999290,-2981,-15914,-3216,-33,8,7
16,216,999295,-3038,-15841,-3215,-32,7,8
16,217,999300,-3110,-15756,-3280,-31,8,8
16,218,999305,-3146,-15667,-3364,-31,11,4
16,219,999310,-3248,-15563,-3391,-28,6,6
16,220,999315,-3245,-15578,-3438,-25,1,7
16,221,999320,-3199,-15532,-3462,-22,-3,9
16,222,999325,-3170,-15509,-3507,-23,-10,8
16,223,999330,-3223,-15418,-3556,-20,-14,9
16,224,999335,-3259,-15316,-3528,-17,-21,7
16,225,999340,-3242,-15278,-3531,-14,-25,5
16,226,999345,-3195,-15242,-3475,-10,-28,4
16,227,999350,-3098,-15243,-3438,-8,-32,6
16,228,999355,-3040,-15313,-3454,-1,-36,6
16,229,999360,-2938,-15321,-3391,-1,-35,1
16,230,999365,-2890,-15389,-3207,0,-39,3
16,231,999370,-2839,-15440,-3070,4,-44,4
16,232,999375,-2817,-15526,-3031,7,-48,5
16,233,999380,-2771,-15632,-2945,7,-41,5
16,234,999385,-2800,-15750,-2801,8,-40,9
16,235,999390,-2836,-15870,-2608,9,-42,10
16,236,999395,-2880,-15932,-2574,11,-54,6
16,237,999400,-2935,-16092,-2655,9,-60,9
16,238,999405,-2918,-16143,-2622,6,-51,11
16,239,999410,-2949,-16215,-2647,7,-34,9
16,240,999415,-3034,-16257,-2671,8,-21,8
16,241,999420,-3051,-16264,-2691,7,-12,8
16,242,999425,-3076,-16253,-2730,6,-6,9
16,243,999430,-3041,-16283,-2818,4,3,9
16,244,999435,-3058,-16239,-2798,8,14,7
16,245,999440,-3042,-16215,-2845,8,18,10
16,246,999445,-3031,-16201,-2914,7,14,10
16,247,999450,-3030,-16155,-2953,10,9,8
16,248,999455,-3091,-16042,-3027,12,3,12
16,249,999460,-3127,-15984,-3115,11,-1,11
16,250,999465,-3143,-15984,-3173,10,0,9
16,251,999470,-3132,-15951,-3160,14,9,11
16,252,999475,-3118,-15959,-3189,15,9,12
16,253,999480,-3083,-15931,-3224,17,14,13
16,254,999485,-3101,-15849,-3192,21,18,9
16,255,999490,-3176,-15806,-3144,20,17,8
16,256,999495,-3219,-15762,-3113,20,15,8
16,257,999500,-3224,-15739,-3182,21,16,7
16,258,999505,-3186,-15681,-3165,24,20,6
16,259,999510,-3133,-15644,-3111,25,25,5
16,260,999515,-3082,-15668,-3027,25,25,2
16,261,999520,-3068,-15710,-3093,27,24,4
16,262,999525,-3157,-15736,-3100,30,29,5
16,263,999530,-3033,-15729,-3070,32,29,6
16,264,999535,-2967,-15667,-2929,30,24,5
16,265,999540,-3018,-15663,-2867,26,9,9
16,266,999545,-3059,-15630,-2853,26,-7,14
16,267,999550,-3057,-15636,-2930,27,-19,13
16,268,999555,-3112,-15679,-2932,29,-23,11
16,269,999560,-3115,-15701,-3005,28,-27,11
16,270,999565,-3083,-15780,-3006,27,-23,13
16,271,999570,-3045,-15777,-3039,28,-18,13
16,272,999575,-3053,-15757,-3011,27,-12,13
16,273,999580,-3105,-15750,-3039,28,-4,16
16,274,999585,-3088,-15743,-3013,26,-4,14
16,275,999590,-3093,-15739,-2945,27,-3,14
16,276,999595,-3064,-15760,-2911,27,-5,17
16,277,999600,-3052,-15837,-2930,27,-11,12
16,278,999605,-3190,-15800,-2909,27,-24,14
16,279,999610,-3179,-15826,-3063,27,-32,17
16,280,999615,-3116,-15837,-3208,27,-20,15
16,281,999620,-3106,-15851,-3135,27,-3,15
16,282,999625,-3166,-15822,-3007,26,2,10
16,283,999630,-3158,-15835,-3094,29,3,9
16,284,999635,-3112,-15868,-3127,30,9,12
16,285,999640,-3079,-15958,-3087,32,24,13
16,286,999645,-3039,-15986,-2927,31,33,8
16,287,999650,-3062,-15989,-2882,29,26,6
16,288,999655,-3079,-15989,-2888,30,13,8
16,289,999660,-3032,-15995,-2962,28,5,7
16,290,999665,-2921,-15973,-2958,27,9,9
16,291,999670,-2910,-16075,-2851,28,7,8
16,292,999675,-2912,-16072,-2831,27,-2,10
16,293,999680,-2929,-16076,-2834,23,-16,11
16,294,999685,-2999,-16069,-2820,24,-29,12
16,295,999690,-3012,-16006,-2894,23,-33,14
16,296,999695,-3069,-15977,-2934,19,-28,10
16,297,999700,-3040,-16014,-2981,19,-19,10
16,298,999705,-3037,-15965,-2930,19,-11,8
16,299,999710,-3101,-15916,-2857,18,-10,8
16,300,999715,-3130,-15874,-2870,17,-10,6
16,301,999720,-3152,-15877,-2895,16,-13,3
16,302,999725,-3139,-15877,-2906,14,-7,2
16,303,999730,-3126,-15798,-2776,12,-2,3
16,304,999735,-3119,-15820,-2822,12,-13,4
16,305,999740,-3001,-15782,-2953,13,-15,1
16,306,999745,-3039,-15797,-2925,10,-4,1
16,307,999750,-3285,-15734,-2868,7,3,2
16,308,999755,-3258,-15758,-2965,2,2,0
16,309,999760,-3201,-15790,-3024,4,14,0
16,310,999765,-3141,-15767,-2888,7,28,0
16,311,999770,-3164,-15788,-2779,5,36,-3
16,312,999775,-3161,-15805,-2827,6,37,-3
16,313,999780,-3196,-15822,-2931,5,36,-4
16,314,999785,-3182,-15836,-2926,3,40,-6
16,315,999790,-3181,-15852,-2830,1,45,-3
16,316,999795,-3200,-15881,-2823,2,44,-3
16,317,999800,-3267,-15890,-2901,2,40,-4
16,318,999805,-3328,-15873,-2949,-2,37,-6
16,319,999810,-3369,-15859,-2900,-3,34,-5
16,320,999815,-3354,-15834,-2869,-2,35,-3
16,321,999820,-3399,-15813,-2966,-2,42,-3
16,322,999825,-3474,-15763,-2985,-2,47,-2
16,323,999830,-3477,-15737,-2935,-5,50,-2
16,324,999835,-3440,-15704,-2948,-4,54,-1
16,325,999840,-3410,-15710,-2941,-4,63,-3
16,326,999845,-3495,-15690,-2835,-4,69,-2
16,327,999850,-3504,-15666,-2805,-5,73,-1
16,328,999855,-3442,-15654,-2764,-5,74,4
16,329,999860,-3415,-15664,-2681,-5,77,6
16,330,999865,-3521,-15700,-2639,-5,77,6
16,331,999870,-3601,-15760,-2604,-8,71,9
16,332,999875,-3636,-15884,-2533,-9,68,14
16,333,999880,-3671,-15911,-2287,-9,70,12
16,334,999885,-3788,-15973,-2238,-9,68,13
16,335,999890,-3933,-15920,-2397,-13,74,12
16,336,999895,-3722,-15791,-2774,-14,91,11
16,337,999900,-3555,-15881,-2668,-13,131,20
16,338,999905,-3620,-15799,-2569,-12,172,13
16,339,999910,-3884,-15702,-2620,-10,188,13
16,340,999915,-3939,-15829,-2915,-8,194,25
16,341,999920,-3721,-15912,-3118,-9,214,30
16,342,999925,-3438,-15887,-2531,-7,232,35
16,343,999930,-3318,-15760,-2181,-2,214,42
16,344,999935,-3358,-15748,-2451,0,180,46
16,345,999940,-3500,-15880,-3083,2,155,56
16,346,999945,-3528,-15932,-3014,8,154,68
16,347,999950,-3409,-15891,-2889,9,153,77
16,348,999955,-3415,-15868,-2863,16,141,87
16,349,999960,-3561,-15868,-2988,19,124,93
16,350,999965,-3608,-15896,-3134,31,125,115
16,351,999970,-3634,-15896,-3260,38,132,120
16,352,999975,-3651,-15846,-3010,44,138,129
16,353,999980,-3785,-15777,-2741,45,133,136
16,354,999985,-3976,-15734,-2974,53,109,147
16,355,999990,-3994,-15689,-3283,60,105,157
16,356,999995,-3978,-15716,-3242,65,129,165
16,357,1000000,-3965,-15523,-3050,68,150,171
16,358,1000005,-3961,-15534,-3045,78,164,179
16,359,1000010,-4119,-15514,-3156,84,180,184
16,360,1000015,-4317,-15489,-3061,87,201,193
16,361,1000020,-3885,-15538,-3122,90,213,200
16,362,1000025,-3553,-15507,-2842,96,233,209
16,363,1000030,-3602,-15628,-2770,101,238,211
16,364,1000035,-4000,-15517,-2672,104,226,219
16,365,1000040,-4019,-15498,-2956,107,201,232
16,366,1000045,-4094,-15502,-2880,106,204,244
16,367,1000050,-3923,-15527,-2868,111,207,254
16,368,1000055,-3807,-15506,-2749,118,217,263
16,369,1000060,-3748,-15522,-2759,127,225,271
16,370,1000065,-3858,-15544,-2918,129,222,280
16,371,1000070,-3941,-15510,-2954,131,237,283
16,372,1000075,-4090,-15534,-3008,138,258,292
16,373,1000080,-3966,-15456,-2994,141,280,300
16,374,1000085,-4037,-15370,-2720,144,302,306
16,375,1000090,-3951,-15455,-2726,149,296,313
16,376,1000095,-3968,-15458,-2885,154,279,316
16,377,1000100,-3902,-15476,-2955,149,272,323
16,378,1000105,-3951,-15542,-2868,157,279,330
16,379,1000110,-3999,-15580,-2918,162,286,334
16,380,1000115,-3887,-15544,-3029,166,287,342
16,381,1000120,-3926,-15644,-2897,170,286,346
16,382,1000125,-3824,-15689,-2815,170,272,354
16,383,1000130,-3898,-15698,-2687,171,263,361
16,384,1000135,-3984,-15677,-2769,178,254,368
16,385,1000140,-4014,-15761,-2944,179,253,372
16,386,1000145,-3928,-15758,-2788,184,262,376
16,387,1000150,-4052,-15754,-2671,188,269,382
16,388,1000155,-4083,-15740,-2737,192,270,386
16,389,1000160,-4227,-15835,-2728,193,281,388
16,390,1000165,-4122,-15873,-2754,197,287,395
16,391,1000170,-4092,-15931,-2565,198,290,400
16,392,1000175,-4094,-15999,-2424,202,278,403
16,393,1000180,-4200,-15977,-2496,205,258,407
16,394,1000185,-4200,-15952,-2561,204,245,409
16,395,1000190,-4270,-15908,-2475,205,239,413
16,396,1000195,-4383,-15934,-2513,207,226,420
16,397,1000200,-4335,-15891,-2611,208,214,425
16,398,1000205,-4396,-15837,-2428,210,209,427
16,399,1000210,-4370,-15780,-2488,210,197,431
16,400,1000215,-4436,-15657,-2482,211,187,433
16,401,1000220,-4372,-15629,-2593,213,172,433
16,402,1000225,-4423,-15569,-2609,217,174,433
16,403,1000230,-4578,-15503,-2554,217,181,436
16,404,1000235,-4690,-15502,-2538,221,186,439
16,405,1000240,-4657,-15464,-2563,223,188,437
16,406,1000245,-4606,-15441,-2486,227,192,439
16,407,1000250,-4608,-15370,-2423,227,192,442
16,408,1000255,-4465,-15328,-2416,230,191,444
16,409,1000260,-4681,-15306,-2057,235,195,442
16,410,1000265,-4561,-15342,-2080,237,174,443
16,411,1000270,-4557,-15418,-2124,239,169,444
16,412,1000275,-4647,-15447,-2211,238,173,444
16,413,1000280,-4829,-15424,-2096,237,177,445
16,414,1000285,-4707,-15442,-2158,236,171,448
16,415,1000290,-4534,-15485,-2133,236,176,450
16,416,1000295,-4577,-15434,-1967,241,191,447
16,417,1000300,-4752,-15473,-1870,240,198,445
16,418,1000305,-4907,-15513,-1900,242,195,447
16,419,1000310,-4827,-15487,-2108,242,181,448
16,420,1000315,-4698,-15537,-2070,241,179,451
16,421,1000320,-4750,-15491,-1969,244,175,452
16,422,1000325,-4874,-15458,-2126,243,169,448
16,423,1000330,-4957,-15421,-2374,249,191,453
16,424,1000335,-4897,-15388,-2263,252,209,454
16,425,1000340,-4876,-15422,-2094,249,220,454
16,426,1000345,-4900,-15464,-1971,255,216,450
16,427,1000350,-4959,-15468,-2117,258,205,453
16,428,1000355,-5017,-15505,-2278,261,210,455
16,429,1000360,-5221,-15505,-2205,258,223,452
16,430,1000365,-5245,-15510,-2156,258,231,454
16,431,1000370,-5080,-15561,-2302,263,238,459
16,432,1000375,-4955,-15583,-2253,266,261,456
16,433,1000380,-4942,-15644,-2116,267,287,453
16,434,1000385,-5009,-15715,-2080,270,304,445
16,435,1000390,-5079,-15810,-2199,272,313,444
16,436,1000395,-5052,-15864,-2144,275,330,444
16,437,1000400,-4960,-15890,-2095,276,337,446
16,438,1000405,-4692,-15841,-2184,279,339,452
16,439,1000410,-4994,-15795,-1834,276,349,447
16,440,1000415,-4952,-15802,-1998,280,327,450
16,441,1000420,-5128,-15782,-2083,280,321,452
16,442,1000425,-5133,-15746,-2166,281,308,453
16,443,1000430,-5083,-15667,-2182,281,306,458
16,444,1000435,-5010,-15666,-2290,282,309,460
16,445,1000440,-5099,-15637,-2203,284,312,457
16,446,1000445,-5179,-15568,-2286,284,311,453
16,447,1000450,-5312,-15453,-2371,284,317,452
16,448,1000455,-5465,-15410,-2332,288,328,451
16,449,1000460,-5412,-15300,-2453,290,330,451
16,450,1000465,-5575,-15260,-2308,293,331,455
16,451,1000470,-5461,-15255,-2199,294,326,456
16,452,1000475,-5492,-15165,-1997,298,313,455
16,453,1000480,-5510,-15122,-2128,298,282,454
16,454,1000485,-5686,-15013,-2236,300,266,457
16,455,1000490,-5932,-15013,-2150,303,246,457
16,456,1000495,-6023,-14853,-2062,301,233,452
16,457,1000500,-6111,-14783,-2152,305,239,451
16,458,1000505,-6460,-14782,-2156,308,261,449
16,459,1000510,-6231,-14787,-2255,309,276,452
16,460,1000515,-6059,-14799,-2015,307,307,453
16,461,1000520,-5952,-14875,-1821,308,319,450
16,462,1000525,-6108,-14890,-1607,309,317,443
16,463,1000530,-6097,-14929,-1717,310,318,441
16,464,1000535,-5981,-15066,-1741,309,327,445
16,465,1000540,-5593,-15177,-1651,305,330,442
16,466,1000545,-5502,-15265,-1389,300,318,440
16,467,1000550,-5685,-15305,-1455,297,266,438
16,468,1000555,-5869,-15330,-1570,296,229,443
16,469,1000560,-6067,-15498,-1672,290,211,454
16,470,1000565,-6071,-15438,-1879,282,199,455
16,471,1000570,-5975,-15340,-2250,283,201,462
16,472,1000575,-5951,-15286,-2239,283,233,460
16,473,1000580,-6174,-15196,-1970,276,262,452
16,474,1000585,-6072,-15133,-2035,278,254,456
16,475,1000590,-5967,-15195,-2063,273,252,460
16,476,1000595,-6054,-15131,-1941,267,248,457
16,477,1000600,-6102,-15187,-1667,265,230,459
16,478,1000605,-6306,-15161,-1731,260,195,459
16,479,1000610,-6413,-15207,-1727,255,176,462
16,480,1000615,-6219,-15034,-1869,249,160,461
16,481,1000620,-6175,-14882,-1860,246,170,459
16,482,1000625,-6049,-15309,-1727,239,172,454
16,483,1000630,-6220,-15121,-1521,231,159,466
16,484,1000635,-5811,-15195,-1186,228,130,459
16,485,1000640,-6871,-14943,-918,218,75,441
16,486,1000645,-7106,-15168,-1540,217,33,446
16,487,1000650,-7087,-15241,-2040,212,55,441
16,488,1000655,-6670,-15276,-2185,201,109,433
16,489,1000660,-6797,-15247,-1696,192,170,418
16,490,1000665,-7054,-15159,-1799,187,176,401
16,491,1000670,-7256,-15117,-2172,181,196,392
16,492,1000675,-7119,-15043,-2301,177,252,381
16,493,1000680,-6829,-15062,-2077,174,310,371
16,494,1000685,-6497,-15013,-1810,167,327,352
16,495,1000690,-6400,-14945,-1587,159,310,344
16,496,1000695,-6361,-14882,-1568,146,211,341
16,497,1000700,-6340,-14983,-1546,138,172,336
16,498,1000705,-6332,-15020,-1455,128,139,326
16,499,1000710,-6282,-14988,-1416,119,104,319
16,500,1000715,-6303,-14993,-1378,114,70,311
16,501,1000720,-6498,-14933,-1382,104,45,301
16,502,1000725,-6803,-14942,-1444,96,40,291
16,503,1000730,-6873,-14878,-1660,87,49,278
16,504,1000735,-6803,-14903,-1646,77,69,262
16,505,1000740,-6727,-14879,-1489,69,86,245
16,506,1000745,-6673,-14802,-1343,58,96,230
16,507,1000750,-6587,-14848,-1525,48,104,215
16,508,1000755,-6585,-14915,-1548,42,122,202
16,509,1000760,-6585,-14942,-1424,32,131,184
16,510,1000765,-6540,-14901,-1353,22,123,171
16,511,1000770,-6393,-14846,-1443,11,109,156
16,512,1000775,-6462,-14816,-1463,0,100,144
16,513,1000780,-6380,-14737,-1512,-9,87,129
16,514,1000785,-6300,-14692,-1584,-16,79,116
16,515,1000790,-6319,-14666,-1627,-27,75,104
16,516,1000795,-6315,-14611,-1636,-37,66,89
16,517,1000800,-6267,-14598,-1705,-45,55,74
16,518,1000805,-6158,-14577,-1676,-55,48,63
16,519,1000810,-5964,-14550,-1608,-65,38,50
16,520,1000815,-5860,-14536,-1442,-73,24,30
16,521,1000820,-5925,-14473,-1292,-83,-8,13
16,522,1000825,-6235,-14439,-1521,-88,-49,5
16,523,1000830,-6279,-14339,-1802,-97,-73,-8
16,524,1000835,-6275,-14260,-1938,-106,-74,-20
16,525,1000840,-6198,-14254,-1866,-111,-54,-38
16,526,1000845,-6167,-14216,-1781,-120,-38,-58
16,527,1000850,-6149,-14258,-1754,-123,-23,-79
16,528,1000855,-5964,-14305,-1789,-130,-6,-95
16,529,1000860,-5870,-14295,-1644,-137,12,-112
