event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
6,52,1245796,-530,-17418,-1818,-34,-264,-94
6,53,1245801,-477,-17382,-2006,-42,-200,-98
6,54,1245806,-270,-17501,-1798,-50,-133,-105
6,55,1245811,43,-17621,-1534,-56,-109,-110
6,56,1245816,124,-17668,-1332,-61,-116,-116
6,57,1245821,147,-17818,-1498,-61,-129,-118
6,58,1245826,147,-17939,-1582,-65,-129,-120
6,59,1245831,353,-17869,-1385,-70,-128,-125
6,60,1245836,547,-17777,-1362,-66,-153,-125
6,61,1245841,572,-17654,-1638,-65,-186,-127
6,62,1245846,376,-17563,-1906,-66,-193,-132
6,63,1245851,197,-17486,-2030,-66,-184,-133
6,64,1245856,220,-17408,-2100,-72,-164,-133
6,65,1245861,465,-17343,-2026,-78,-151,-134
6,66,1245866,787,-17366,-1748,-80,-138,-134
6,67,1245871,993,-17398,-1563,-76,-129,-135
6,68,1245876,1038,-17412,-1620,-78,-123,-137
6,69,1245881,1015,-17369,-1779,-80,-108,-137
6,70,1245886,987,-17277,-1833,-82,-87,-139
6,71,1245891,898,-17182,-1755,-84,-65,-136
6,72,1245896,808,-17042,-1661,-90,-46,-136
6,73,1245901,729,-16845,-1543,-95,-26,-137
6,74,1245906,685,-16688,-1554,-95,-7,-137
6,75,1245911,663,-16579,-1526,-95,0,-137
6,76,1245916,671,-16442,-1463,-96,-7,-138
6,77,1245921,673,-16376,-1317,-96,-26,-135
6,78,1245926,717,-16379,-1243,-92,-52,-137
6,79,1245931,731,-16346,-1218,-90,-84,-136
6,80,1245936,672,-16249,-1227,-85,-115,-136
6,81,1245941,651,-16146,-1434,-80,-143,-137
6,82,1245946,730,-16051,-1540,-79,-174,-133
6,83,1245951,871,-15959,-1644,-75,-194,-131
6,84,1245956,983,-15952,-1639,-71,-204,-128
6,85,1245961,1021,-15961,-1665,-70,-215,-126
6,86,1245966,1015,-16026,-1780,-67,-220,-127
6,87,1245971,984,-16131,-1836,-65,-219,-125
6,88,1245976,1067,-16145,-1829,-62,-212,-121
6,89,1245981,1191,-16097,-1715,-59,-211,-120
6,90,1245986,1253,-16063,-1719,-55,-216,-119
6,91,1245991,1199,-15982,-1755,-50,-221,-117
6,92,1245996,993,-15958,-1819,-47,-230,-113
6,93,1246001,1042,-15939,-1874,-45,-243,-109
6,94,1246006,1289,-15864,-1928,-37,-251,-101
6,95,1246011,1498,-15926,-1997,-33,-253,-97
6,96,1246016,1440,-16038,-2039,-31,-254,-99
6,97,1246021,1355,-16135,-2101,-24,-255,-93
6,98,1246026,1423,-16192,-2235,-21,-241,-86
6,99,1246031,1562,-16230,-2496,-19,-204,-82
6,100,1246036,1622,-16225,-2637,-18,-153,-82
6,101,1246041,1519,-16226,-2474,-18,-109,-80
6,102,1246046,1465,-16195,-2175,-20,-76,-73
6,103,1246051,1485,-16274,-2154,-19,-36,-66
6,104,1246056,1644,-16376,-2318,-19,33,-64
6,105,1246061,1788,-16464,-2252,-22,105,-62
6,106,1246066,1802,-16443,-1821,-24,139,-57
6,107,1246071,1710,-16368,-1592,-21,135,-53
6,108,1246076,1641,-16342,-1587,-19,131,-47
6,109,1246081,1548,-16372,-1608,-14,148,-42
6,110,1246086,1468,-16393,-1428,-12,151,-37
6,111,1246091,1504,-16362,-1288,-8,115,-29
6,112,1246096,1535,-16360,-1283,-1,71,-23
6,113,1246101,1483,-16370,-1448,4,46,-19
6,114,1246106,1289,-16393,-1550,10,27,-11
6,115,1246111,1272,-16398,-1600,15,4,-7
6,116,1246116,1234,-16362,-1664,17,-17,-4
6,117,1246121,1154,-16427,-1758,23,-26,-1
6,118,1246126,1107,-16508,-1830,27,-32,0
6,119,1246131,1120,-16600,-1881,29,-38,4
6,120,1246136,1273,-16627,-1916,33,-40,5
6,121,1246141,1416,-16647,-1899,34,-35,4
6,122,1246146,1393,-16693,-1930,34,-23,4
6,123,1246151,1306,-16717,-1944,36,1,3
6,124,1246156,1298,-16678,-1971,39,25,4
6,125,1246161,1195,-16626,-1966,37,54,5
6,126,1246166,1213,-16666,-1952,39,79,6
6,127,1246171,1260,-16651,-1946,40,103,7
6,128,1246176,1325,-16669,-1824,36,120,7
6,129,1246181,1307,-16640,-1783,40,129,6
6,130,1246186,1326,-16674,-1641,39,137,10
6,131,1246191,1345,-16729,-1516,37,146,11
6,132,1246196,1325,-16767,-1354,41,142,11
6,133,1246201,1245,-16721,-1258,42,128,12
6,134,1246206,1239,-16716,-1187,44,114,18
6,135,1246211,1329,-16719,-1097,44,102,20
6,136,1246216,1413,-16658,-916,43,81,21
6,137,1246221,1427,-16576,-762,45,39,23
6,138,1246226,1354,-16530,-871,48,-6,24
6,139,1246231,1229,-16436,-1003,51,-43,25
6,140,1246236,1190,-16417,-1042,52,-73,30
6,141,1246241,1132,-16323,-1091,51,-106,32
6,142,1246246,1091,-16268,-1187,53,-130,34
6,143,1246251,1036,-16273,-1411,55,-142,36
6,144,1246256,989,-16245,-1531,55,-146,33
6,145,1246261,970,-16272,-1662,53,-144,33
6,146,1246266,975,-16285,-1848,54,-144,32
6,147,1246271,1012,-16244,-1989,53,-134,30
6,148,1246276,1021,-16251,-1971,51,-121,29
6,149,1246281,985,-16304,-1830,48,-101,26
6,150,1246286,901,-16345,-1824,48,-87,26
6,151,1246291,767,-16377,-1842,49,-60,24
6,152,1246296,731,-16398,-1742,44,-32,17
6,153,1246301,805,-16382,-1574,42,-22,21
6,154,1246306,1165,-16438,-1543,48,-26,26
6,155,1246311,1325,-16434,-1453,44,-18,19
6,156,1246316,1123,-16430,-980,39,-9,16
6,157,1246321,925,-16350,-876,35,-28,16
6,158,1246326,1077,-16207,-1227,38,-39,18
6,159,1246331,1382,-16159,-1482,37,-25,19
6,160,1246336,1433,-16206,-1189,30,-24,17
6,161,1246341,1339,-16253,-941,27,-63,17
6,162,1246346,1246,-16362,-1068,28,-103,21
6,163,1246351,1234,-16446,-1283,27,-89,24
6,164,1246356,1309,-16427,-1103,20,-54,19
6,165,1246361,1363,-16356,-880,17,-59,21
6,166,1246366,1436,-16296,-1020,19,-102,25
6,167,1246371,1387,-16279,-1264,18,-134,24
6,168,1246376,1226,-16269,-1401,15,-139,25
6,169,1246381,1107,-16242,-1376,16,-151,25
6,170,1246386,1083,-16269,-1367,15,-177,29
6,171,1246391,1195,-16291,-1445,13,-194,26
6,172,1246396,1250,-16318,-1467,14,-188,25
6,173,1246401,1167,-16344,-1510,11,-169,26
6,174,1246406,1114,-16350,-1608,8,-157,19
6,175,1246411,1121,-16409,-1652,5,-146,18
6,176,1246416,1124,-16399,-1637,3,-126,18
6,177,1246421,1014,-16370,-1562,-1,-107,13
6,178,1246426,1016,-16345,-1567,-4,-90,8
6,179,1246431,1018,-16324,-1599,-5,-82,9
6,180,1246436,1082,-16328,-1504,-6,-69,8
6,181,1246441,1119,-16353,-1382,-8,-57,5
6,182,1246446,1099,-16462,-1303,-9,-63,2
6,183,1246451,1124,-16454,-1306,-8,-76,3
6,184,1246456,1265,-16432,-1296,-7,-82,3
6,185,1246461,1260,-16405,-1187,-11,-87,-1
6,186,1246466,1109,-16355,-1176,-11,-98,-2
6,187,1246471,1009,-16267,-1348,-12,-117,-2
6,188,1246476,990,-16205,-1355,-10,-119,-2
6,189,1246481,1044,-16210,-1333,-10,-127,-2
6,190,1246486,1067,-16200,-1421,-11,-146,-3
6,191,1246491,1123,-16272,-1421,-9,-154,-3
6,192,1246496,1151,-16347,-1416,-10,-152,-5
6,193,1246501,1140,-16344,-1410,-10,-144,-10
6,194,1246506,1067,-16348,-1458,-11,-133,-12
6,195,1246511,1022,-16293,-1474,-12,-113,-12
6,196,1246516,1024,-16279,-1407,-14,-103,-12
6,197,1246521,1090,-16253,-1276,-16,-98,-13
6,198,1246526,1123,-16312,-1227,-15,-99,-13
6,199,1246531,1201,-16369,-1221,-16,-102,-14
6,200,1246536,1155,-16374,-1250,-14,-108,-17
6,201,1246541,1102,-16393,-1243,-14,-114,-18
6,202,1246546,1105,-16341,-1184,-14,-129,-14
6,203,1246551,1121,-16271,-1168,-9,-143,-10
6,204,1246556,1155,-16246,-1255,-10,-151,-11
6,205,1246561,1152,-16219,-1259,-12,-155,-13
6,206,1246566,1111,-16247,-1246,-10,-161,-13
6,207,1246571,1107,-16249,-1260,-8,-168,-11
6,208,1246576,1160,-16217,-1240,-9,-168,-11
6,209,1246581,1105,-16175,-1250,-8,-165,-11
6,210,1246586,1057,-16138,-1179,-10,-161,-11
6,211,1246591,998,-16070,-1183,-11,-157,-11
6,212,1246596,1026,-16057,-1179,-8,-151,-9
6,213,1246601,934,-16024,-1014,-13,-140,-12
6,214,1246606,865,-16024,-980,-14,-136,-12
6,215,1246611,991,-16043,-1092,-13,-133,-13
6,216,1246616,1143,-16061,-1141,-14,-130,-12
6,217,1246621,1163,-16060,-820,-14,-139,-15
6,218,1246626,1039,-16151,-740,-12,-167,-12
6,219,1246631,977,-16244,-955,-8,-187,-7
6,220,1246636,951,-16322,-1123,-8,-185,-12
6,221,1246641,998,-16362,-1043,-7,-182,-11
6,222,1246646,984,-16392,-1013,-8,-200,-9
6,223,1246651,1031,-16429,-1261,-5,-227,-7
6,224,1246656,1072,-16486,-1447,-3,-236,-7
6,225,1246661,1118,-16536,-1303,-3,-236,-6
6,226,1246666,1150,-16536,-1166,0,-246,-7
6,227,1246671,1124,-16594,-1326,2,-257,-3
6,228,1246676,1139,-16591,-1514,5,-251,-5
6,229,1246681,1176,-16603,-1542,4,-237,-6
6,230,1246686,1221,-16565,-1600,5,-221,-6
6,231,1246691,1235,-16499,-1692,4,-201,-3
6,232,1246696,1188,-16519,-1833,3,-170,-5
6,233,1246701,1161,-16529,-1742,0,-133,-7
6,234,1246706,1145,-16511,-1642,3,-109,-6
6,235,1246711,1130,-16477,-1685,6,-92,-7
6,236,1246716,1065,-16449,-1717,4,-78,-7
6,237,1246721,954,-16452,-1765,8,-70,-7
6,238,1246726,995,-16417,-1707,6,-69,-4
6,239,1246731,1019,-16429,-1633,10,-72,-2
6,240,1246736,989,-16393,-1657,13,-70,-4
6,241,1246741,859,-16409,-1720,12,-66,-6
6,242,1246746,811,-16394,-1774,17,-64,-3
6,243,1246751,824,-16372,-1812,19,-60,-3
6,244,1246756,850,-16351,-1746,18,-58,-8
6,245,1246761,898,-16403,-1689,24,-54,-5
6,246,1246766,837,-16457,-1738,26,-49,-6
6,247,1246771,886,-16489,-1713,27,-41,-10
6,248,1246776,980,-16526,-1645,30,-37,-8
6,249,1246781,981,-16510,-1550,29,-37,-7
6,250,1246786,946,-16521,-1522,29,-41,-6
6,251,1246791,934,-16560,-1545,32,-41,-7
6,252,1246796,991,-16520,-1533,35,-30,-9
6,253,1246801,925,-16515,-1510,34,-20,-9
6,254,1246806,943,-16471,-1408,33,-17,-7
6,255,1246811,929,-16469,-1422,33,-16,-9
6,256,1246816,935,-16421,-1377,33,-12,-10
6,257,1246821,916,-16447,-1334,33,-17,-8
6,258,1246826,964,-16427,-1327,33,-22,-7
6,259,1246831,948,-16369,-1235,35,-31,-5
6,260,1246836,891,-16367,-1457,35,-41,-8
6,261,1246841,866,-16338,-1508,35,-45,-8
6,262,1246846,947,-16302,-1524,36,-49,-5
6,263,1246851,937,-16287,-1472,36,-47,-2
6,264,1246856,888,-16301,-1515,35,-40,-4
6,265,1246861,885,-16389,-1575,39,-33,-4
6,266,1246866,862,-16440,-1599,33,-16,-5
6,267,1246871,911,-16449,-1563,28,0,-5
6,268,1246876,946,-16375,-1510,31,12,-5
6,269,1246881,902,-16390,-1536,31,14,-7
6,270,1246886,877,-16392,-1534,30,18,-7
6,271,1246891,820,-16323,-1470,30,23,-8
6,272,1246896,838,-16365,-1478,31,22,-11
6,273,1246901,921,-16405,-1515,29,24,-9
6,274,1246906,931,-16430,-1428,29,23,-7
6,275,1246911,969,-16441,-1235,27,17,-7
6,276,1246916,998,-16458,-1224,26,10,-7
6,277,1246921,1053,-16482,-1225,25,11,-7
6,278,1246926,1054,-16532,-1208,25,20,-7
6,279,1246931,1005,-16478,-1155,25,16,-6
6,280,1246936,1097,-16451,-1168,24,4,-3
6,281,1246941,1133,-16412,-1177,21,-7,-1
6,282,1246946,1138,-16348,-1151,20,-14,1
6,283,1246951,1118,-16361,-1219,22,-26,3
6,284,1246956,1053,-16397,-1366,23,-45,3
6,285,1246961,1043,-16367,-1374,21,-54,3
6,286,1246966,983,-16354,-1438,22,-57,4
6,287,1246971,960,-16314,-1527,22,-52,2
6,288,1246976,909,-16299,-1615,20,-44,-1
6,289,1246981,920,-16322,-1610,18,-34,0
6,290,1246986,916,-16341,-1646,16,-24,1
6,291,1246991,958,-16363,-1592,16,-12,-1
6,292,1246996,938,-16386,-1562,13,-3,0
6,293,1247001,987,-16392,-1529,12,5,1
6,294,1247006,995,-16403,-1480,12,14,-3
6,295,1247011,992,-16386,-1368,13,20,-5
6,296,1247016,1050,-16412,-1213,12,16,-2
6,297,1247021,1109,-16406,-1200,12,16,-2
6,298,1247026,1105,-16357,-1228,10,16,-2
6,299,1247031,1026,-16341,-1189,8,11,-1
6,300,1247036,952,-16352,-1175,10,0,1
6,301,1247041,976,-16302,-1149,11,-15,0
6,302,1247046,1020,-16295,-1152,8,-25,1
6,303,1247051,1022,-16344,-1142,11,-33,1
6,304,1247056,993,-16347,-1181,12,-44,0
6,305,1247061,938,-16351,-1279,11,-60,-1
6,306,1247066,959,-16430,-1394,10,-65,1
6,307,1247071,1002,-16465,-1407,10,-60,2
6,308,1247076,986,-16455,-1277,9,-49,1
6,309,1247081,959,-16427,-1314,8,-43,-1
6,310,1247086,905,-16385,-1415,11,-33,-1
6,311,1247091,917,-16394,-1380,5,-19,-5
6,312,1247096,945,-16357,-1319,4,-12,-4
6,313,1247101,958,-16382,-1295,4,-14,-7
6,314,1247106,936,-16441,-1307,2,-17,-5
6,315,1247111,916,-16497,-1323,4,-20,-7
6,316,1247116,905,-16486,-1236,6,-23,-8
6,317,1247121,907,-16476,-1326,5,-22,-5
6,318,1247126,944,-16426,-1416,3,-24,-9
6,319,1247131,945,-16420,-1456,4,-19,-9
6,320,1247136,926,-16475,-1358,3,-17,-11
6,321,1247141,899,-16517,-1404,5,-18,-9
6,322,1247146,908,-16515,-1406,4,-14,-10
6,323,1247151,976,-16537,-1447,6,-8,-12
6,324,1247156,1095,-16553,-1387,8,-9,-9
6,325,1247161,1146,-16501,-1327,7,-11,-9
6,326,1247166,1123,-16509,-1415,11,-12,-10
6,327,1247171,1083,-16530,-1542,11,-12,-11
6,328,1247176,1064,-16516,-1535,6,-6,-10
6,329,1247181,1057,-16521,-1439,7,-6,-11
6,330,1247186,1107,-16522,-1396,11,-7,-10
6,331,1247191,1209,-16532,-1305,9,-2,-11
6,332,1247196,1255,-16537,-1320,9,8,-9
6,333,1247201,1161,-16395,-1384,11,17,-7
6,334,1247206,1140,-16297,-1371,11,17,-7
6,335,1247211,1088,-16200,-1355,9,21,-6
6,336,1247216,1047,-16195,-1328,8,28,-6
6,337,1247221,1065,-16296,-1238,11,29,-5
6,338,1247226,946,-16228,-1067,8,21,-6
6,339,1247231,915,-16131,-997,7,10,-9
6,340,1247236,988,-16134,-1173,9,-3,-3
6,341,1247241,1103,-16171,-1380,9,-5,-4
6,342,1247246,1030,-16211,-1180,8,1,-8
6,343,1247251,693,-16130,-1084,4,-10,-7
6,344,1247256,872,-16065,-1453,9,-14,-9
6,345,1247261,1105,-16051,-1940,11,17,-6
6,346,1247266,1224,-16105,-1765,8,49,-9
6,347,1247271,940,-16153,-1275,4,35,-13
6,348,1247276,758,-16205,-1293,8,3,-9
6,349,1247281,949,-16307,-1620,9,18,-5
6,350,1247286,1118,-16311,-1602,6,73,-12
6,351,1247291,1143,-16305,-1231,2,90,-17
6,352,1247296,1035,-16347,-1156,6,52,-15
6,353,1247301,1024,-16410,-1346,10,16,-7
6,354,1247306,1009,-16439,-1431,6,33,-7
6,355,1247311,1034,-16448,-1247,7,53,-11
6,356,1247316,1102,-16442,-1156,6,36,-10
6,357,1247321,1121,-16457,-1285,7,5,-8
6,358,1247326,1109,-16424,-1388,7,-1,-7
6,359,1247331,1022,-16400,-1260,7,5,-6
6,360,1247336,1033,-16379,-1187,7,1,-8
6,361,1247341,1082,-16370,-1240,6,-12,-4
6,362,1247346,1026,-16363,-1347,7,-15,-4
6,363,1247351,935,-16348,-1311,6,-9,-3
6,364,1247356,876,-16295,-1234,6,0,-6
6,365,1247361,855,-16285,-1312,3,1,-5
6,366,1247366,842,-16345,-1352,4,-1,-4
6,367,1247371,836,-16357,-1317,3,-1,-7
6,368,1247376,889,-16318,-1271,2,-3,-7
6,369,1247381,896,-16311,-1236,2,-6,-4
6,370,1247386,907,-16323,-1246,5,-4,-5
6,371,1247391,913,-16406,-1232,1,-2,-4
6,372,1247396,923,-16380,-1145,1,-2,-8
6,373,1247401,949,-16413,-1090,1,-7,-9
6,374,1247406,985,-16443,-1089,-1,-19,-7
6,375,1247411,955,-16451,-1125,-1,-25,-1
6,376,1247416,956,-16470,-1124,-3,-29,-3
6,377,1247421,883,-16446,-1130,-2,-39,-4
6,378,1247426,901,-16423,-1137,-1,-51,-3
6,379,1247431,845,-16411,-1293,1,-58,-1
6,380,1247436,907,-16374,-1484,3,-55,-2
6,381,1247441,910,-16298,-1582,3,-47,-2
6,382,1247446,831,-16340,-1485,1,-43,-4
6,383,1247451,766,-16404,-1420,2,-48,-5
6,384,1247456,818,-16535,-1531,2,-47,1
6,385,1247461,958,-16532,-1704,1,-32,1
6,386,1247466,1004,-16516,-1712,2,-10,-4
6,387,1247471,893,-16480,-1649,1,-3,-5
6,388,1247476,761,-16488,-1626,-1,0,-7
6,389,1247481,809,-16502,-1683,-1,22,-5
6,390,1247486,884,-16487,-1738,-1,64,-7
6,391,1247491,833,-16396,-1569,-3,95,-9
6,392,1247496,829,-16325,-1370,-5,100,-10
6,393,1247501,790,-16345,-1333,-5,89,-11
6,394,1247506,813,-16316,-1355,-1,89,-5
6,395,1247511,858,-16307,-1344,-2,96,-10
6,396,1247516,904,-16334,-1222,-2,83,-9
6,397,1247521,913,-16309,-1240,3,53,-7
6,398,1247526,905,-16313,-1346,3,34,-6
6,399,1247531,865,-16380,-1404,4,28,-6
6,400,1247536,813,-16416,-1335,4,24,-8
6,401,1247541,774,-16436,-1349,4,13,-9
6,402,1247546,764,-16427,-1470,7,8,-7
6,403,1247551,742,-16430,-1658,5,16,-7
6,404,1247556,769,-16514,-1769,9,35,-7
6,405,1247561,719,-16474,-1793,8,46,-6
6,406,1247566,745,-16510,-1691,5,50,-7
6,407,1247571,733,-16569,-1505,7,78,-3
6,408,1247576,752,-16572,-1444,4,100,-4
6,409,1247581,701,-16538,-1294,2,114,-4
6,410,1247586,551,-16540,-1111,1,118,-3
6,411,1247591,382,-16603,-1048,0,114,-3
6,412,1247596,364,-16739,-974,-1,110,3
6,413,1247601,436,-16739,-755,-3,102,6
6,414,1247606,473,-16675,-446,-3,75,8
6,415,1247611,523,-16793,-372,2,19,14
6,416,1247616,559,-16986,-417,5,-37,21
6,417,1247621,597,-17153,-386,9,-96,31
6,418,1247626,647,-17297,-263,13,-162,39
6,419,1247631,647,-17444,-150,18,-243,49
6,420,1247636,590,-17489,-180,24,-332,59
6,421,1247641,500,-17424,-190,30,-412,66
6,422,1247646,485,-17250,-451,38,-488,80
6,423,1247651,419,-17038,-633,44,-556,91
6,424,1247656,239,-16796,-714,53,-626,105
6,425,1247661,20,-16611,-1026,58,-679,116
6,426,1247666,-255,-16489,-1495,61,-692,125
6,427,1247671,-443,-16545,-2000,62,-663,134
6,428,1247676,-476,-16412,-2085,59,-601,139
6,429,1247681,-511,-16268,-2121,55,-525,143
6,430,1247686,-669,-16099,-2406,51,-436,144
6,431,1247691,-1012,-15971,-2580,44,-317,144
6,432,1247696,-1290,-15853,-2506,37,-193,147
6,433,1247701,-1407,-15769,-2286,28,-73,149
6,434,1247706,-1413,-15779,-2160,19,37,153
6,435,1247711,-1440,-15796,-1949,16,151,157
6,436,1247716,-1462,-15921,-1761,9,238,159
6,437,1247721,-1407,-15972,-1575,8,294,164
6,438,1247726,-1354,-16072,-1255,9,328,171
6,439,1247731,-1262,-16122,-925,6,353,175
6,440,1247736,-1245,-16147,-633,10,367,182
6,441,1247741,-1243,-16257,-619,15,341,191
6,442,1247746,-1096,-16320,-690,17,299,203
6,443,1247751,-856,-16371,-540,18,277,212
6,444,1247756,-753,-16330,-466,23,235,223
6,445,1247761,-794,-16339,-521,31,178,236
6,446,1247766,-892,-16374,-411,37,136,247
6,447,1247771,-863,-16421,-540,41,98,261
6,448,1247776,-701,-16426,-625,43,85,273
6,449,1247781,-466,-16400,-796,49,85,288
6,450,1247786,-461,-16396,-817,50,87,295
6,451,1247791,-600,-16380,-901,51,80,304
6,452,1247796,-658,-16319,-1103,52,73,320
6,453,1247801,-765,-16279,-1234,55,86,329
6,454,1247806,-754,-16259,-1242,57,116,342
6,455,1247811,-780,-16291,-1189,58,149,349
6,456,1247816,-814,-16352,-1232,58,165,358
6,457,1247821,-737,-16331,-1276,59,176,368
6,458,1247826,-666,-16279,-1266,62,192,380
6,459,1247831,-731,-16260,-1200,65,209,386
6,460,1247836,-850,-16272,-1186,67,213,396
6,461,1247841,-880,-16272,-1259,67,222,406
6,462,1247846,-759,-16320,-1298,70,235,416
6,463,1247851,-683,-16343,-1274,75,249,425
6,464,1247856,-722,-16392,-1191,76,264,433
6,465,1247861,-806,-16476,-1189,75,282,437
6,466,1247866,-808,-16543,-1138,73,308,444
6,467,1247871,-761,-16615,-965,74,334,451
6,468,1247876,-687,-16629,-734,73,354,457
6,469,1247881,-580,-16686,-564,74,353,466
6,470,1247886,-509,-16722,-383,77,334,473
6,471,1247891,-450,-16793,-270,77,307,480
6,472,1247896,-345,-16728,-175,84,264,492
6,473,1247901,-243,-16651,-209,89,208,499
6,474,1247906,-222,-16563,-229,94,150,510
6,475,1247911,-280,-16563,-287,102,85,518
6,476,1247916,-218,-16663,-478,108,28,526
6,477,1247921,-202,-16750,-639,110,-4,535
6,478,1247926,-156,-16752,-658,113,-16,537
6,479,1247931,-226,-16715,-818,116,-22,543
6,480,1247936,-295,-16663,-1168,115,5,549
6,481,1247941,-397,-16505,-1134,115,29,545
6,482,1247946,-500,-16403,-1077,118,45,552
6,483,1247951,-438,-16428,-1197,119,55,562
6,484,1247956,-360,-16431,-1181,116,82,560
6,485,1247961,-347,-16508,-1030,118,101,557
6,486,1247966,-214,-16555,-1119,121,93,558
6,487,1247971,-67,-16517,-1156,122,88,559
6,488,1247976,-136,-16508,-966,122,93,555
6,489,1247981,-242,-16644,-881,123,97,554
6,490,1247986,-152,-16740,-978,124,109,555
6,491,1247991,47,-16743,-1005,120,132,550
6,492,1247996,90,-16710,-660,121,150,549
6,493,1248001,53,-16735,-666,120,148,543
6,494,1248006,47,-16784,-827,121,148,543
6,495,1248011,214,-16726,-832,117,156,541
6,496,1248016,251,-16546,-444,113,151,538
6,497,1248021,78,-16415,-194,117,115,532
6,498,1248026,-128,-16384,-446,123,74,531
6,499,1248031,-264,-16331,-791,122,57,526
6,500,1248036,-258,-16321,-699,116,57,523
6,501,1248041,-89,-16266,-657,118,44,514
6,502,1248046,103,-16235,-857,120,24,500
6,503,1248051,127,-16170,-913,118,17,494
6,504,1248056,59,-16136,-866,116,11,486
6,505,1248061,29,-15978,-768,116,5,475
6,506,1248066,-147,-15805,-380,115,-4,470
6,507,1248071,-255,-15861,-791,112,-36,458
6,508,1248076,33,-15983,-945,116,-47,443
6,509,1248081,296,-16091,-1466,117,-50,435
6,510,1248086,435,-16151,-1474,116,-39,418
6,511,1248091,91,-16109,-1272,108,-28,398
6,512,1248096,-206,-16039,-1154,101,-10,386
6,513,1248101,-201,-15913,-1231,100,27,375
6,514,1248106,147,-15914,-1367,97,77,358
6,515,1248111,493,-16042,-1391,94,106,339
6,516,1248116,576,-16156,-1449,91,94,324
6,517,1248121,438,-16225,-1460,91,77,310
6,518,1248126,258,-16303,-1680,88,92,293
6,519,1248131,198,-16315,-1608,84,139,273
6,520,1248136,233,-16374,-1416,77,182,253
6,521,1248141,280,-16409,-1359,73,201,236
6,522,1248146,292,-16381,-1386,70,212,216
6,523,1248151,322,-16372,-1210,67,222,198
6,524,1248156,343,-16407,-986,62,215,177
6,525,1248161,492,-16351,-863,59,190,160
6,526,1248166,576,-16317,-826,60,157,146
6,527,1248171,579,-16375,-863,63,123,123
6,528,1248176,589,-16416,-888,60,92,105
6,529,1248181,622,-16518,-848,62,64,87
6,530,1248186,746,-16655,-888,60,30,66
6,531,1248191,852,-16743,-884,56,2,44
6,532,1248196,925,-16655,-954,55,-17,28
6,533,1248201,914,-16592,-1115,53,-18,3
6,534,1248206,763,-16521,-1348,48,-21,-18
6,535,1248211,683,-16477,-1516,45,-24,-38
6,536,1248216,552,-16350,-1583,43,-22,-58
6,537,1248221,476,-16300,-1508,38,-16,-84
