event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
13,48,685116,-983,-16124,-2743,-4,-13,27
13,49,685121,-974,-16140,-2764,-4,-16,26
13,50,685126,-975,-16133,-2778,-3,-21,27
13,51,685131,-952,-16102,-2812,-2,-20,27
13,52,685136,-945,-16139,-2892,-1,-22,26
13,53,685141,-936,-16156,-2928,0,-20,26
13,54,685146,-929,-16153,-2852,1,-16,24
13,55,685151,-870,-16158,-2843,3,-20,25
13,56,685156,-855,-16196,-2881,5,-20,23
13,57,685161,-886,-16219,-2931,5,-14,21
13,58,685166,-847,-16238,-2908,6,-12,21
13,59,685171,-817,-16210,-2896,8,-11,19
13,60,685176,-788,-16195,-2890,11,-8,17
13,61,685181,-895,-16190,-2832,12,-7,19
13,62,685186,-904,-16187,-2823,11,-4,20
13,63,685191,-867,-16197,-2846,13,6,17
13,64,685196,-864,-16162,-2811,13,14,13
13,65,685201,-889,-16154,-2807,12,19,11
13,66,685206,-919,-16179,-2804,15,20,12
13,67,685211,-907,-16179,-2811,14,23,12
13,68,685216,-904,-16143,-2771,16,25,12
13,69,685221,-863,-16126,-2729,15,27,8
13,70,685226,-868,-16138,-2738,14,25,5
13,71,685231,-883,-16152,-2730,15,24,5
13,72,685236,-911,-16127,-2673,16,24,2
13,73,685241,-916,-16160,-2591,15,21,1
13,74,685246,-889,-16154,-2578,19,16,3
13,75,685251,-843,-16219,-2647,15,10,3
13,76,685256,-825,-16258,-2575,17,-1,2
13,77,685261,-794,-16288,-2609,18,-9,2
13,78,685266,-797,-16262,-2712,17,-8,-2
13,79,685271,-813,-16267,-2771,15,-5,-3
13,80,685276,-800,-16286,-2756,13,-3,-4
13,81,685281,-834,-16234,-2762,15,-5,-3
13,82,685286,-865,-16260,-2722,17,-4,-4
13,83,685291,-846,-16244,-2731,16,-3,-6
13,84,685296,-880,-16203,-2715,15,-1,-7
13,85,685301,-911,-16190,-2686,12,5,-8
13,86,685306,-851,-16183,-2712,13,6,-8
13,87,685311,-793,-16157,-2654,13,5,-9
13,88,685316,-802,-16194,-2605,11,4,-6
13,89,685321,-829,-16190,-2625,10,-8,-8
13,90,685326,-854,-16174,-2651,13,-16,-6
13,91,685331,-845,-16141,-2707,13,-12,-9
13,92,685336,-845,-16150,-2736,10,-10,-9
13,93,685341,-878,-16157,-2765,13,-8,-9
13,94,685346,-859,-16168,-2792,11,-1,-11
13,95,685351,-874,-16210,-2824,8,12,-9
13,96,685356,-877,-16198,-2814,7,20,-11
13,97,685361,-884,-16213,-2742,7,24,-12
13,98,685366,-828,-16210,-2783,4,25,-13
13,99,685371,-846,-16228,-2774,6,21,-12
13,100,685376,-884,-16200,-2724,6,13,-14
13,101,685381,-847,-16210,-2737,5,7,-15
13,102,685386,-849,-16198,-2736,8,-1,-10
13,103,685391,-894,-16139,-2715,8,-5,-12
13,104,685396,-947,-16146,-2723,7,-13,-12
13,105,685401,-892,-16122,-2743,10,-16,-12
13,106,685406,-870,-16189,-2795,8,-13,-12
13,107,685411,-861,-16163,-2770,5,-10,-13
13,108,685416,-865,-16168,-2717,5,-10,-13
13,109,685421,-881,-16177,-2720,7,-13,-12
13,110,685426,-864,-16156,-2715,4,-16,-10
13,111,685431,-840,-16177,-2699,3,-22,-8
13,112,685436,-820,-16189,-2730,4,-28,-9
13,113,685441,-791,-16187,-2805,6,-31,-11
13,114,685446,-774,-16199,-2820,3,-28,-10
13,115,685452,-765,-16158,-2842,5,-22,-7
13,116,685456,-765,-16158,-2842,5,-22,-7
13,117,685461,-792,-16137,-2890,2,-19,-9
13,118,685466,-818,-16111,-2896,1,-13,-7
13,119,685471,-830,-16103,-2859,4,-8,-6
13,120,685476,-869,-16102,-2923,3,-5,-6
13,121,685481,-835,-16102,-2865,6,1,-4
13,122,685486,-874,-16061,-2873,6,1,-2
13,123,685491,-869,-16095,-2876,7,-3,-5
13,124,685496,-882,-16063,-2841,6,-6,-4
13,125,685501,-880,-16088,-2812,4,-5,-6
13,126,685506,-862,-16098,-2800,4,-2,-5
13,127,685511,-905,-16053,-2788,5,0,-4
13,128,685516,-899,-16033,-2812,3,0,-5
13,129,685521,-928,-16020,-2785,3,-7,-8
13,130,685526,-920,-16048,-2843,6,-12,-7
13,131,685531,-902,-16065,-2893,5,-15,-4
13,132,685536,-900,-16049,-2929,4,-21,-7
13,133,685541,-882,-16085,-2974,8,-25,-8
13,134,685546,-870,-16106,-2977,5,-25,-6
13,135,685551,-897,-16176,-2998,7,-27,-7
13,136,685556,-868,-16207,-3030,9,-26,-9
13,137,685561,-795,-16169,-3113,6,-20,-11
13,138,685566,-798,-16187,-3126,7,-18,-11
13,139,685571,-809,-16200,-3181,7,-17,-14
13,140,685576,-833,-16177,-3222,7,-17,-13
13,141,685581,-835,-16161,-3209,9,-14,-10
13,142,685586,-853,-16177,-3196,10,-4,-11
13,143,685591,-963,-16111,-3144,10,11,-15
13,144,685596,-951,-16164,-3091,10,21,-15
13,145,685601,-962,-16174,-3014,9,28,-13
13,146,685606,-949,-16165,-2943,11,29,-14
13,147,685611,-902,-16200,-2874,12,28,-14
13,148,685616,-905,-16242,-2845,11,19,-15
13,149,685621,-891,-16256,-2835,7,9,-13
13,150,685626,-819,-16293,-2807,6,0,-13
13,151,685631,-849,-16338,-2788,7,-5,-12
13,152,685636,-842,-16342,-2765,5,-7,-12
13,153,685641,-889,-16305,-2808,3,-5,-15
13,154,685646,-950,-16250,-2806,1,-3,-15
13,155,685651,-929,-16264,-2829,0,-2,-14
13,156,685656,-923,-16225,-2766,0,0,-13
13,157,685661,-907,-16259,-2754,-4,0,-11
13,158,685666,-905,-16294,-2724,-5,-3,-10
13,159,685671,-901,-16315,-2749,-6,-7,-8
13,380,686776,-914,-16105,-2908,1,-25,-4
13,381,686781,-951,-16126,-2905,-2,-19,-6
13,382,686786,-1000,-16044,-2908,-1,-13,-7
13,383,686791,-991,-16061,-2931,-1,-8,-7
13,384,686796,-967,-16064,-2898,-3,-2,-9
13,385,686801,-948,-16047,-2843,-2,9,-11
13,386,686806,-941,-16067,-2774,-2,9,-11
13,387,686811,-963,-16074,-2712,-2,6,-11
13,388,686816,-956,-16071,-2754,-2,0,-11
13,389,686821,-910,-16110,-2734,0,0,-10
13,390,686826,-834,-16161,-2751,0,-3,-10
13,391,686831,-807,-16146,-2708,-1,-16,-10
13,392,686836,-827,-16160,-2723,0,-30,-9
13,393,686841,-866,-16167,-2714,-1,-44,-9
13,394,686846,-878,-16173,-2758,-1,-47,-9
13,395,686851,-935,-16180,-2788,-1,-48,-10
13,396,686856,-945,-16162,-2811,-2,-49,-9
13,397,686861,-872,-16163,-2874,-1,-45,-10
13,398,686866,-834,-16173,-2877,0,-42,-9
13,399,686871,-892,-16193,-2825,0,-38,-10
13,400,686876,-883,-16194,-2835,-1,-39,-10
13,401,686881,-895,-16219,-2941,-2,-36,-10
13,402,686886,-837,-16205,-2920,-5,-26,-12
13,403,686891,-839,-16245,-2861,-1,-15,-12
13,404,686896,-864,-16254,-2788,-4,-18,-15
13,405,686901,-893,-16193,-2778,-4,-23,-14
13,406,686906,-887,-16229,-2804,-1,-19,-14
13,407,686911,-823,-16244,-2761,-2,-10,-13
13,408,686916,-828,-16254,-2737,-2,0,-13
13,409,686921,-792,-16270,-2695,-2,1,-14
13,410,686926,-817,-16246,-2686,-5,0,-12
13,411,686931,-805,-16234,-2657,-6,-2,-13
13,412,686936,-830,-16272,-2661,-6,-1,-11
13,413,686941,-822,-16274,-2678,-6,-1,-14
13,414,686946,-877,-16236,-2621,-8,2,-14
13,415,686951,-849,-16177,-2657,-9,-5,-12
13,416,686956,-861,-16131,-2678,-11,-6,-12
13,417,686961,-879,-16161,-2666,-10,-5,-12
13,418,686966,-849,-16189,-2671,-13,-2,-15
13,419,686971,-866,-16195,-2637,-13,-4,-12
13,420,686976,-856,-16198,-2651,-8,-9,-10
13,421,686981,-831,-16234,-2689,-8,-13,-10
13,422,686986,-822,-16243,-2692,-12,-12,-9
13,423,686991,-828,-16258,-2699,-10,-14,-8
13,424,686996,-787,-16267,-2767,-8,-12,-12
13,425,687001,-817,-16239,-2783,-10,-10,-12
13,426,687006,-819,-16197,-2726,-11,-12,-7
13,427,687011,-847,-16207,-2681,-10,-17,-5
13,428,687016,-814,-16180,-2707,-8,-21,-9
13,429,687021,-844,-16123,-2799,-8,-25,-10
13,430,687026,-829,-16096,-2793,-8,-24,-6
13,431,687031,-862,-16045,-2811,-4,-26,-3
13,432,687036,-900,-16001,-2828,-3,-28,-6
13,433,687041,-884,-16026,-2872,-3,-29,-8
13,434,687046,-832,-16014,-2911,-1,-24,-4
13,435,687051,-862,-15986,-2912,1,-18,-5
13,436,687056,-882,-16000,-2957,3,-13,-6
13,437,687061,-932,-16027,-2977,3,-6,-8
13,438,687066,-900,-16031,-2974,6,2,-7
13,439,687071,-929,-16060,-2924,8,12,-9
13,440,687076,-918,-16110,-2895,9,17,-6
13,441,687081,-850,-16152,-2846,9,15,-7
13,442,687086,-796,-16126,-2816,11,7,-7
13,443,687091,-794,-16109,-2778,13,2,-7
13,444,687096,-819,-16118,-2826,16,-5,-7
13,445,687101,-875,-16120,-2855,20,-11,-6
13,446,687106,-849,-16134,-2852,20,-16,-5
13,447,687111,-866,-16119,-2889,21,-21,-6
13,448,687116,-898,-16088,-2861,22,-22,-4
13,449,687121,-902,-16091,-2851,24,-21,-6
13,450,687126,-890,-16073,-2906,25,-19,-7
13,451,687131,-890,-16061,-2906,26,-17,-6
13,452,687136,-886,-16087,-2846,29,-9,-7
13,453,687141,-938,-16114,-2828,27,-6,-9
13,454,687146,-915,-16135,-2843,28,-6,-8
13,455,687151,-888,-16154,-2872,29,-3,-7
13,456,687156,-928,-16186,-2806,28,2,-9
13,457,687161,-979,-16176,-2747,30,1,-8
13,458,687166,-919,-16231,-2735,31,-1,-10
13,459,687171,-860,-16246,-2789,29,-3,-10
13,460,687176,-853,-16279,-2827,29,-7,-11
13,461,687181,-853,-16274,-2737,30,-15,-12
13,462,687186,-846,-16285,-2769,32,-22,-10
13,463,687191,-863,-16292,-2768,31,-24,-11
13,464,687196,-874,-16245,-2830,30,-21,-13
13,465,687201,-860,-16228,-2843,31,-15,-12
13,466,687206,-872,-16221,-2872,31,-6,-10
13,467,687211,-878,-16235,-2821,28,-2,-13
13,468,687216,-933,-16243,-2848,26,2,-13
13,469,687221,-931,-16258,-2817,27,8,-17
13,470,687226,-924,-16257,-2806,26,17,-17
13,471,687231,-910,-16233,-2702,23,19,-14
13,472,687236,-926,-16194,-2709,24,13,-16
13,473,687241,-863,-16248,-2725,27,9,-15
13,474,687246,-852,-16205,-2791,25,7,-13
13,475,687251,-811,-16251,-2733,23,3,-17
13,476,687256,-814,-16186,-2738,22,-5,-15
13,477,687261,-809,-16139,-2775,19,-10,-16
13,478,687266,-801,-16185,-2770,19,-9,-17
13,479,687271,-834,-16171,-2721,20,-10,-16
13,480,687276,-856,-16102,-2758,18,-14,-15
13,481,687281,-849,-16059,-2856,17,-15,-14
13,482,687286,-876,-16078,-2877,15,-12,-16
13,483,687291,-884,-16081,-2892,12,-4,-16
13,484,687296,-864,-16122,-2815,14,-4,-15
13,485,687301,-850,-16125,-2743,13,-6,-14
13,486,687306,-817,-16126,-2791,13,-8,-12
13,487,687311,-796,-16165,-2840,10,-14,-10
13,488,687316,-809,-16143,-2835,10,-16,-12
13,489,687321,-863,-16125,-2852,6,-17,-12
13,490,687326,-937,-16110,-2864,6,-14,-12
13,491,687331,-903,-16150,-2888,4,-12,-7
13,492,687336,-865,-16106,-2852,2,-7,-8
13,493,687341,-854,-16110,-2827,4,-9,-7
13,494,687346,-884,-16088,-2818,2,-15,-6
13,495,687351,-949,-16139,-2812,2,-22,-6
13,496,687356,-966,-16145,-2866,0,-24,-6
13,497,687361,-889,-16159,-2846,0,-21,-6
13,498,687366,-878,-16176,-2833,-1,-17,-9
13,499,687371,-898,-16170,-2824,-3,-20,-6
13,500,687376,-883,-16197,-2845,-3,-27,-5
13,501,687381,-861,-16190,-2887,-3,-32,-3
13,502,687386,-856,-16213,-2868,-3,-37,-3
13,503,687391,-849,-16263,-2920,-4,-35,-3
13,504,687396,-783,-16271,-2946,-4,-28,-5
13,505,687401,-820,-16209,-3042,-4,-19,-4
13,506,687406,-844,-16159,-3045,-4,-7,-4
13,507,687411,-835,-16156,-3017,-4,2,-4
13,508,687416,-896,-16149,-2945,-6,12,-1
13,509,687421,-848,-16167,-2882,-4,19,-2
13,510,687426,-810,-16166,-2852,-8,25,0
13,511,687431,-827,-16147,-2801,-5,25,-2
13,512,687436,-850,-16144,-2792,-3,22,-3
13,513,687441,-843,-16183,-2788,-5,17,-1
13,514,687446,-809,-16199,-2761,-6,13,-1
13,515,687451,-740,-16191,-2807,-6,9,-1
13,516,687456,-803,-16149,-2828,-7,8,-3
13,517,687461,-840,-16154,-2851,-5,12,-1
13,518,687466,-817,-16123,-2929,-3,18,-2
13,519,687471,-833,-16093,-2994,-5,29,0
13,520,687476,-825,-16114,-3005,-3,40,-1
13,521,687481,-765,-16117,-2904,-7,41,0
13,522,687486,-829,-16105,-2819,-6,41,-3
13,523,687491,-828,-16041,-2841,-6,34,-4
13,524,687496,-808,-16049,-2816,-5,35,1
13,525,687501,-784,-16110,-2853,-3,38,-3
13,526,687506,-754,-16129,-2818,0,33,0
13,527,687511,-774,-16125,-2762,1,23,-2
13,528,687516,-769,-16077,-2712,0,11,-2
13,529,687521,-686,-16112,-2831,-1,2,-1
13,530,687526,-703,-16153,-2831,-2,-3,-2
13,531,687531,-741,-16099,-2827,1,-7,-3
13,532,687536,-803,-16086,-2861,2,-14,-1
13,533,687541,-828,-16102,-2889,4,-17,1
13,534,687546,-801,-16118,-2885,4,-14,-1
13,535,687551,-823,-16144,-2917,4,-10,-2
13,536,687556,-828,-16137,-2896,5,-12,0
13,537,687561,-839,-16182,-2897,4,-16,-2
13,538,687566,-882,-16184,-2866,4,-16,-3
13,539,687571,-841,-16191,-2843,6,-14,-3
13,540,687576,-830,-16235,-2782,5,-17,-3
13,541,687581,-818,-16248,-2791,7,-19,-6
13,542,687586,-879,-16264,-2800,5,-22,-6
13,543,687591,-909,-16234,-2793,5,-24,-6
13,544,687596,-858,-16225,-2810,6,-22,-7
13,545,687601,-844,-16215,-2826,5,-15,-5
13,546,687606,-832,-16253,-2800,2,-16,-8
13,547,687611,-899,-16245,-2671,4,-18,-12
13,548,687616,-918,-16213,-2618,0,-21,-11
13,549,687621,-946,-16208,-2658,-1,-20,-10
13,550,687626,-900,-16205,-2684,1,-18,-11
13,551,687631,-869,-16212,-2629,-3,-21,-9
13,552,687636,-854,-16223,-2620,-4,-27,-13
13,553,687641,-873,-16253,-2616,-4,-33,-17
13,554,687646,-873,-16219,-2652,-7,-38,-15
13,555,687651,-904,-16244,-2694,-6,-38,-15
13,556,687656,-948,-16223,-2727,-5,-37,-15
13,557,687661,-922,-16239,-2732,-8,-33,-17
13,558,687666,-916,-16234,-2803,-12,-26,-18
13,559,687671,-891,-16267,-2796,-11,-19,-19
13,560,687676,-879,-16233,-2754,-12,-12,-18
13,561,687681,-951,-16202,-2681,-15,-10,-20
13,562,687686,-890,-16162,-2736,-13,-8,-19
13,563,687691,-818,-16157,-2738,-15,-8,-19
13,564,687696,-827,-16197,-2694,-16,-8,-18
13,565,687701,-849,-16186,-2719,-16,-14,-21
13,566,687706,-845,-16166,-2762,-14,-18,-21
13,567,687711,-883,-16138,-2756,-17,-14,-19
13,568,687716,-899,-16134,-2724,-18,-9,-18
13,569,687721,-849,-16108,-2708,-16,-8,-19
13,570,687726,-835,-16135,-2728,-19,-9,-18
13,571,687731,-782,-16131,-2728,-22,-6,-17
13,572,687736,-830,-16100,-2718,-20,-5,-19
13,573,687741,-840,-16141,-2737,-18,-12,-18
13,574,687746,-855,-16160,-2673,-18,-15,-17
13,575,687751,-812,-16138,-2723,-20,-15,-14
13,576,687756,-860,-16129,-2719,-19,-15,-13
13,577,687761,-853,-16110,-2640,-18,-18,-15
13,578,687766,-796,-16143,-2642,-17,-27,-13
13,579,687771,-824,-16131,-2675,-16,-35,-12
13,580,687776,-799,-16127,-2725,-12,-41,-8
13,581,687781,-761,-16139,-2768,-14,-46,-8
13,582,687786,-755,-16175,-2708,-16,-48,-8
13,583,687791,-817,-16227,-2756,-13,-51,-11
13,584,687796,-850,-16194,-2792,-13,-48,-7
13,585,687801,-819,-16160,-2849,-11,-41,-5
13,586,687806,-801,-16169,-2904,-10,-33,-6
13,587,687811,-825,-16209,-2831,-9,-25,-6
13,588,687816,-796,-16172,-2804,-9,-27,-4
13,589,687821,-848,-16166,-2820,-7,-26,-4
13,590,687826,-889,-16172,-2771,-7,-23,-5
13,591,687831,-876,-16160,-2734,-7,-22,-2
13,592,687836,-839,-16192,-2716,-2,-24,-1
13,593,687841,-790,-16251,-2728,-4,-28,-2
13,594,687846,-973,-16150,-2677,-4,-29,-3
13,595,687851,-886,-16157,-2864,0,-39,0
13,596,687856,-805,-16168,-2889,1,-29,0
13,597,687861,-834,-16190,-2871,2,-12,0
13,598,687866,-851,-16179,-2817,2,-8,4
13,599,687871,-872,-16145,-2914,4,-13,1
13,600,687876,-996,-16111,-2873,5,-5,0
13,601,687881,-914,-16136,-2954,7,6,3
13,602,687886,-874,-16166,-2887,7,21,3
13,603,687891,-883,-16174,-2802,10,31,1
13,604,687896,-882,-16173,-2753,11,26,1
13,605,687901,-890,-16187,-2741,14,17,1
13,606,687906,-910,-16215,-2781,14,13,-1
13,607,687911,-905,-16197,-2778,14,10,0
13,608,687916,-921,-16217,-2743,17,5,3
13,609,687921,-893,-16217,-2804,18,-5,4
13,610,687926,-826,-16191,-2844,18,-9,4
13,611,687931,-856,-16174,-2822,21,-8,3
13,612,687936,-897,-16151,-2837,20,-9,2
13,613,687941,-928,-16120,-2850,21,-10,2
13,614,687946,-923,-16116,-2857,26,-7,4
13,615,687951,-937,-16127,-2788,27,2,2
13,616,687956,-966,-16137,-2731,25,10,0
13,617,687961,-979,-16149,-2730,29,9,4
13,618,687966,-948,-16126,-2789,29,6,3
13,619,687971,-945,-16112,-2846,32,12,1
13,620,687976,-914,-16155,-2735,31,17,2
13,621,687981,-918,-16167,-2704,28,13,3
13,622,687986,-889,-16199,-2759,30,7,3
13,623,687991,-928,-16154,-2755,34,2,4
13,624,687996,-936,-16165,-2732,32,6,2
13,625,688001,-900,-16160,-2695,33,11,5
13,626,688006,-951,-16149,-2700,32,10,4
13,627,688011,-1042,-16130,-2654,32,4,5
13,628,688016,-1039,-16132,-2749,32,1,5
13,629,688021,-995,-16141,-2798,36,6,4
13,630,688026,-1045,-16121,-2806,34,8,2
13,631,688031,-1060,-16123,-2665,32,5,4
13,632,688036,-1012,-16141,-2670,33,-9,6
13,633,688041,-880,-16121,-2793,35,-14,5
13,634,688046,-1103,-16159,-2657,35,-2,3
13,635,688051,-1073,-16159,-2764,34,-14,5
13,636,688056,-1017,-16161,-2893,34,-10,6
13,637,688061,-1016,-16162,-2823,33,5,5
13,638,688066,-1019,-16157,-2714,30,6,4
13,639,688071,-1052,-16223,-2713,33,-5,5
13,640,688076,-989,-16252,-2871,37,-10,6
13,641,688081,-984,-16227,-2862,32,1,7
13,642,688086,-1145,-16267,-2599,31,10,4
13,643,688091,-1178,-16244,-2701,34,0,7
13,644,688096,-1005,-16224,-2879,34,2,6
13,645,688101,-937,-16200,-2771,31,14,4
13,646,688106,-1013,-16233,-2579,29,14,4
13,647,688111,-1008,-16218,-2617,29,-4,5
13,648,688116,-984,-16176,-2769,29,-17,7
13,649,688121,-1035,-16136,-2799,27,-5,8
13,650,688126,-1042,-16130,-2707,26,11,10
13,651,688131,-1032,-16167,-2722,23,14,8
13,652,688136,-953,-16165,-2835,25,10,10
13,653,688141,-1010,-16180,-2834,25,17,9
13,654,688146,-1076,-16170,-2681,24,29,8
13,655,688151,-1154,-16145,-2613,22,35,9
13,656,688156,-1034,-16159,-2716,20,26,10
13,657,688161,-973,-16142,-2624,20,26,10
13,658,688166,-995,-16178,-2637,20,17,13
13,659,688171,-959,-16180,-2671,20,7,13
13,660,688176,-934,-16112,-2760,17,-1,13
13,661,688181,-930,-16106,-2822,18,3,16
13,662,688186,-949,-16141,-2766,15,9,17
13,663,688191,-939,-16177,-2724,13,11,19
13,664,688196,-890,-16211,-2658,14,14,17
13,665,688201,-914,-16197,-2719,14,16,16
13,666,688206,-998,-16203,-2736,14,19,16
13,667,688211,-1031,-16213,-2724,11,27,19
13,668,688216,-1024,-16174,-2667,9,34,21
13,669,688221,-998,-16163,-2627,10,34,21
13,670,688226,-982,-16150,-2588,9,25,23
13,671,688231,-945,-16175,-2586,8,12,25
13,672,688236,-1000,-16172,-2620,7,3,25
13,673,688241,-965,-16265,-2750,6,-1,26
13,674,688246,-968,-16262,-2739,7,-1,28
13,675,688251,-979,-16265,-2730,6,-4,28
13,676,688256,-1069,-16279,-2738,5,-10,26
13,677,688261,-1142,-16220,-2816,5,-10,25
13,678,688266,-1135,-16221,-2889,7,-6,28
13,679,688271,-1071,-16263,-2886,6,7,30
13,680,688276,-1087,-16305,-2837,5,19,28
13,681,688281,-1005,-16308,-2842,6,19,26
13,682,688286,-962,-16329,-2831,4,17,27
13,683,688291,-1019,-16270,-2744,5,17,28
13,684,688296,-955,-16227,-2712,1,9,30
13,685,688301,-984,-16200,-2746,4,4,31
13,686,688306,-1025,-16200,-2781,6,5,31
13,687,688311,-1106,-16149,-2788,4,9,27
13,688,688316,-1167,-16096,-2764,4,14,27
13,689,688321,-1159,-16067,-2745,4,20,29
13,690,688326,-1181,-16052,-2780,6,30,31
13,691,688331,-1135,-16066,-2776,6,43,32
13,692,688336,-1195,-16111,-2766,6,51,30
13,693,688341,-1329,-16121,-2730,7,53,27
13,694,688346,-1509,-16042,-2727,6,51,29
13,695,688351,-1551,-16028,-2728,5,51,31
13,696,688356,-1575,-16104,-2702,6,48,33
13,697,688361,-1587,-16192,-2552,5,39,36
13,698,688366,-1676,-16339,-2376,6,21,39
13,699,688371,-1753,-16388,-2362,10,0,38
13,700,688376,-1947,-16371,-2458,7,-15,41
13,701,688381,-2208,-16538,-2227,7,-17,41
13,702,688386,-2226,-16626,-2302,13,-34,45
13,703,688391,-2259,-16599,-2206,13,-31,47
13,704,688396,-2324,-16569,-2034,13,-36,45
13,705,688401,-2408,-16506,-1959,14,-63,46
13,706,688406,-2339,-16475,-2102,13,-98,51
13,707,688411,-2476,-16414,-2144,12,-119,55
13,708,688416,-2656,-16327,-2012,14,-133,59
13,709,688421,-2669,-16219,-2105,18,-154,66
13,710,688426,-2702,-16161,-2220,16,-150,71
13,711,688431,-2792,-16086,-2187,18,-127,77
13,712,688436,-2795,-16007,-2157,21,-112,82
13,713,688441,-2820,-15992,-2098,22,-107,89
13,714,688446,-2855,-15943,-2131,22,-114,95
13,715,688451,-2877,-15906,-2215,25,-124,102
13,716,688456,-2962,-15840,-2235,27,-124,106
13,717,688461,-3048,-15814,-2301,33,-126,114
13,718,688466,-3151,-15752,-2411,35,-127,124
13,719,688471,-3203,-15744,-2559,41,-117,129
13,720,688476,-3220,-15730,-2580,44,-103,139
13,721,688481,-3193,-15691,-2515,47,-88,147
13,722,688486,-3191,-15626,-2602,53,-80,154
13,723,688491,-3205,-15656,-2706,58,-63,161
13,724,688496,-3201,-15727,-2825,62,-41,169
13,725,688501,-3134,-15691,-2784,66,-16,179
13,726,688506,-3098,-15752,-2703,69,6,186
13,727,688511,-3082,-15779,-2702,77,13,193
13,728,688516,-3095,-15780,-2668,82,22,203
13,729,688521,-3053,-15851,-2701,88,26,215
13,730,688526,-2976,-15958,-2739,92,40,225
13,731,688531,-2901,-15961,-2724,98,61,234
13,732,688536,-2818,-15989,-2744,104,78,242
13,733,688541,-2785,-15955,-2774,107,99,251
13,734,688546,-2824,-15932,-2673,109,119,262
13,735,688551,-2871,-15851,-2615,113,130,272
13,736,688556,-2847,-15872,-2698,118,138,282
13,737,688561,-2739,-15894,-2640,120,146,295
13,738,688566,-2697,-15950,-2526,125,152,305
13,739,688571,-2665,-15980,-2530,127,149,316
13,740,688576,-2670,-15933,-2409,132,142,324
13,741,688581,-2728,-15990,-2381,133,127,334
13,742,688586,-2526,-16062,-2464,139,117,349
13,743,688591,-2422,-16138,-2350,138,125,356
13,744,688596,-2458,-16177,-2282,139,130,361
13,745,688601,-2434,-16174,-2265,144,129,373
13,746,688606,-2349,-16138,-2318,145,124,381
13,747,688611,-2303,-16116,-2321,142,133,390
13,748,688616,-2366,-16152,-2405,144,142,397
13,749,688621,-2311,-16122,-2390,140,146,406
13,750,688626,-2318,-16137,-2307,140,146,418
13,751,688631,-2208,-16195,-2323,140,140,423
13,752,688636,-2137,-16210,-2255,140,136,428
13,753,688641,-2154,-16200,-2173,138,129,437
13,754,688646,-2177,-16271,-2202,139,113,447
13,755,688651,-2184,-16288,-2259,138,103,450
13,756,688656,-2293,-16340,-2287,137,102,454
13,757,688661,-2319,-16377,-2339,136,102,460
13,758,688666,-2313,-16376,-2338,134,103,468
13,759,688671,-2360,-16375,-2342,134,110,471
13,760,688676,-2404,-16447,-2412,134,111,469
13,761,688681,-2405,-16454,-2493,132,122,471
