event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,275,36780,73,-49,4145,-4,8,-4
1,276,36787,106,-31,4147,-1,6,-3
1,277,36795,106,-31,4147,-1,9,-7
1,278,36802,93,-32,4149,-1,11,-9
1,279,36810,46,-27,4148,-5,11,-19
1,280,36817,-32,-29,4145,2,12,-17
1,281,36824,-32,-29,4145,5,15,-26
1,282,36832,105,-68,4157,-2,14,-31
1,283,36839,59,-71,4159,-4,13,-37
1,284,36847,-62,-44,4144,2,26,-80
1,285,36854,-62,-44,4144,3,32,-82
1,286,36862,181,-23,4158,-1,50,-55
1,287,36869,229,-50,4144,5,71,-44
1,288,36877,90,-33,4162,13,149,-30
1,289,36884,90,-33,4162,14,222,-35
1,290,36891,-4,-50,4236,-9,470,-56
1,291,36899,-209,-101,4292,-5,765,-83
1,292,36906,-212,-179,4165,-3,1048,-83
1,293,36914,-212,-179,4165,2,946,-151
1,294,36921,-13,61,4164,-35,813,-153
1,295,36929,-89,103,4297,-45,876,-138
1,296,36936,-203,-9,4475,-160,1034,-141
1,297,36944,-203,-9,4475,-270,1065,-142
1,298,36951,-158,17,4466,-367,1091,-147
1,299,36959,-345,57,3975,-329,1207,-173
1,300,36966,-533,105,3970,-239,1266,-204
1,301,36973,-533,105,3970,-223,1228,-208
1,302,36981,-423,-85,4158,-228,1380,-242
1,303,36988,-434,-169,4345,-240,1378,-268
1,304,36996,-531,-63,4456,-381,1585,-290
1,305,37003,-531,-63,4456,-390,1554,-290
1,306,37011,-386,7,4882,-461,1359,-229
1,307,37018,-335,-154,5411,-541,1178,-204
1,308,37026,-204,-304,5696,-782,735,-164
1,309,37033,-204,-304,5696,-961,376,-137
1,310,37040,-185,-382,5874,-1358,-417,-125
1,311,37048,-443,-265,5223,-1467,-595,-135
1,312,37055,-571,-129,4467,-1538,-623,-92
1,313,37063,-571,-129,4467,-1556,-535,-80
1,314,37070,-642,-296,4116,-1549,-216,-86
1,315,37078,-481,-454,4077,-1524,-105,-74
1,316,37085,-559,-502,4302,-1545,-82,-107
1,317,37093,-559,-502,4302,-1579,-99,-113
1,318,37100,-671,-454,4351,-1658,-62,-136
1,319,37108,-689,-485,4310,-1680,5,-138
1,320,37115,-647,-592,4337,-1700,121,-166
1,321,37122,-647,-592,4337,-1718,159,-170
1,322,37130,-518,-746,4400,-1774,124,-176
1,323,37137,-460,-918,4404,-1822,81,-181
1,324,37145,-445,-976,4197,-1899,0,-200
1,325,37152,-445,-976,4197,-1902,-31,-212
1,326,37160,-535,-994,3947,-1887,-24,-243
1,327,37167,-629,-961,3680,-1862,59,-240
1,328,37175,-737,-1010,3615,-1824,344,-269
1,329,37182,-737,-1010,3615,-1775,403,-273
1,330,37189,-781,-1184,3722,-1717,617,-306
1,331,37197,-915,-1345,3917,-1728,692,-366
1,332,37204,-873,-1458,4094,-1752,715,-440
1,333,37212,-873,-1458,4094,-1754,700,-470
1,334,37219,-700,-1492,4138,-1778,476,-525
1,335,37227,-560,-1515,4068,-1807,340,-514
1,336,37234,-565,-1567,3755,-1845,146,-549
1,337,37242,-565,-1567,3755,-1839,75,-561
1,338,37249,-636,-1574,3430,-1798,87,-573
1,339,37257,-696,-1649,3174,-1737,163,-576
1,340,37264,-736,-1720,3078,-1633,350,-593
1,341,37271,-736,-1720,3078,-1577,459,-609
1,342,37279,-705,-1701,3162,-1475,533,-623
1,343,37286,-671,-1786,3234,-1432,593,-616
1,344,37294,-644,-2039,3264,-1332,673,-638
1,345,37301,-644,-2039,3264,-1282,687,-653
1,346,37309,-692,-2236,3362,-1295,743,-714
1,347,37316,-784,-2194,3510,-1314,739,-770
1,348,37324,-588,-2093,3585,-1318,684,-754
1,349,37331,-588,-2093,3585,-1311,573,-749
1,350,37339,-327,-1967,3594,-1280,194,-721
1,351,37346,-261,-1946,3365,-1268,27,-680
1,352,37354,-410,-2140,2943,-1219,-74,-614
1,353,37361,-410,-2140,2943,-1174,-17,-606
1,354,37368,-557,-2296,2636,-1039,237,-580
1,355,37376,-482,-2297,2595,-964,365,-566
1,356,37383,-266,-2236,2723,-839,552,-503
1,357,37391,-266,-2236,2723,-782,602,-440
1,358,37398,-348,-2306,2996,-722,517,-412
1,359,37406,-617,-2431,3161,-705,473,-413
1,360,37413,-697,-2563,3151,-670,467,-433
1,361,37421,-697,-2563,3151,-638,472,-442
1,362,37428,-674,-2625,3146,-596,498,-464
1,363,37436,-667,-2613,3179,-583,486,-478
1,364,37443,-607,-2574,3204,-582,432,-481
1,365,37450,-607,-2574,3204,-588,390,-482
1,366,37458,-519,-2565,3177,-608,297,-470
1,367,37465,-661,-2563,3161,-623,207,-493
1,368,37473,-611,-2594,3069,-656,280,-484
1,369,37480,-611,-2594,3069,-644,217,-497
1,370,37488,-391,-2547,3003,-619,112,-482
1,371,37495,-384,-2569,2867,-604,94,-465
1,372,37503,-523,-2669,2764,-567,120,-443
1,373,37510,-523,-2669,2764,-550,168,-445
1,374,37518,-578,-2670,2766,-503,197,-454
1,375,37525,-467,-2575,2784,-491,223,-440
1,376,37532,-483,-2585,2876,-425,143,-398
1,377,37540,-483,-2585,2876,-431,106,-421
1,378,37547,-453,-2664,2779,-399,278,-304
1,379,37555,-99,-2798,2719,-304,114,-300
1,380,37562,-454,-2874,2640,-166,193,-249
1,381,37570,-454,-2874,2640,-172,301,-224
1,382,37577,-700,-3095,2728,-153,442,-279
1,383,37585,-586,-3064,2988,-149,418,-300
1,384,37592,-568,-2916,3211,-214,343,-319
1,385,37600,-568,-2916,3211,-230,262,-317
1,386,37607,-429,-2914,3274,-306,86,-290
1,387,37615,-485,-2914,3230,-337,-41,-311
1,388,37622,-468,-2779,2878,-359,-116,-335
1,389,37630,-468,-2779,2878,-331,-28,-215
1,390,37637,-202,-2902,2649,-273,-75,-240
1,391,37644,-175,-2833,2542,-239,-69,-214
1,392,37652,-371,-2834,2440,-163,100,-127
1,393,37659,-371,-2834,2440,-123,210,-126
1,394,37667,-470,-2839,2505,4,323,-120
1,395,37674,-698,-2881,2796,16,352,-106
1,396,37682,-735,-3111,3017,-103,482,-146
1,397,37689,-735,-3111,3017,-78,395,-179
1,398,37697,-461,-3042,3145,-64,235,-152
1,399,37704,-481,-3041,3232,-136,203,-152
1,400,37712,-528,-3222,3110,-209,29,-159
1,401,37719,-528,-3222,3110,-229,35,-204
1,402,37727,-539,-3165,2980,-232,20,-199
1,403,37734,-465,-3010,2942,-244,20,-200
1,404,37741,-386,-3061,2866,-277,13,-157
1,405,37749,-386,-3061,2866,-294,20,-167
1,406,37756,-333,-3060,2765,-278,75,-129
1,407,37764,-232,-2965,2751,-275,80,-97
1,408,37771,-205,-2962,2738,-267,71,-39
1,409,37779,-205,-2962,2738,-254,67,-6
1,410,37786,-262,-2972,2659,-170,116,10
1,411,37794,-254,-3030,2636,-119,137,111
1,412,37801,-487,-3325,2788,-231,252,99
1,413,37808,-487,-3325,2788,-228,237,87
1,414,37816,-501,-3238,2914,-240,201,81
1,415,37823,-603,-3068,3057,-249,150,81
1,416,37831,-663,-3121,3012,-256,37,55
1,417,37838,-663,-3121,3012,-264,3,37
1,418,37846,-597,-3086,2849,-285,-25,26
1,419,37853,-529,-3057,2695,-294,-3,35
1,420,37861,-474,-3128,2672,-312,39,44
1,421,37868,-474,-3128,2672,-324,37,44
1,422,37875,-396,-3088,2682,-312,57,70
1,423,37883,-326,-2989,2704,-295,48,94
1,424,37890,-394,-3041,2686,-300,29,145
1,425,37898,-394,-3041,2686,-312,38,151
1,426,37905,-455,-3130,2629,-298,61,168
1,427,37913,-487,-3142,2608,-287,76,177
1,428,37920,-569,-3173,2623,-251,127,187
1,429,37928,-569,-3173,2623,-233,122,178
1,430,37935,-684,-3167,2720,-241,71,150
1,431,37943,-822,-3153,2733,-249,42,129
1,432,37950,-829,-3269,2667,-264,78,94
1,433,37958,-829,-3269,2667,-266,99,76
1,434,37965,-658,-3359,2691,-299,88,62
1,435,37972,-542,-3269,2800,-341,45,65
1,436,37980,-419,-3136,2754,-388,-91,58
1,437,37987,-419,-3136,2754,-374,-110,91
1,438,37995,-439,-3041,2583,-336,-128,118
1,439,38002,-462,-3027,2377,-292,-99,138
1,440,38010,-518,-3112,2274,-243,29,177
1,441,38017,-518,-3112,2274,-219,90,187
1,442,38025,-516,-3178,2314,-170,175,205
1,443,38032,-573,-3206,2467,-162,211,216
1,444,38039,-648,-3236,2660,-171,172,222
1,445,38047,-648,-3236,2660,-198,123,206
1,446,38054,-692,-3214,2743,-222,1,194
1,447,38062,-689,-3170,2641,-232,-37,189
1,448,38069,-645,-3182,2456,-192,-69,190
1,449,38077,-645,-3182,2456,-184,-45,195
1,450,38084,-713,-3246,2346,-153,23,184
1,451,38092,-791,-3292,2345,-136,75,169
1,452,38099,-816,-3232,2499,-125,128,146
1,453,38107,-816,-3232,2499,-127,103,133
1,454,38114,-777,-3154,2621,-140,50,131
1,455,38122,-644,-3195,2562,-130,28,139
1,456,38129,-665,-3256,2515,-141,-17,138
1,457,38136,-665,-3256,2515,-144,-33,131
1,458,38144,-699,-3227,2452,-130,-26,138
1,459,38151,-688,-3202,2413,-119,-12,142
1,460,38159,-682,-3238,2397,-93,11,157
1,461,38166,-682,-3238,2397,-86,30,160
1,462,38174,-717,-3293,2425,-84,51,153
1,463,38181,-756,-3261,2516,-92,41,149
1,464,38189,-770,-3247,2545,-96,30,149
1,465,38196,-770,-3247,2545,-93,29,142
1,466,38204,-747,-3276,2554,-95,7,142
1,467,38211,-731,-3284,2539,-106,-4,139
1,468,38218,-724,-3299,2492,-116,-9,143
1,469,38226,-724,-3299,2492,-122,-17,139
1,470,38233,-766,-3271,2495,-127,-35,137
1,471,38241,-757,-3231,2476,-118,-34,144
1,472,38248,-774,-3288,2444,-109,-29,144
1,473,38256,-774,-3288,2444,-109,-24,138
1,474,38263,-899,-3346,2472,-126,-13,106
1,475,38271,-951,-3376,2539,-138,-2,92
1,476,38278,-856,-3361,2603,-158,-21,66
1,477,38285,-856,-3361,2603,-177,-62,56
1,478,38293,-724,-3316,2613,-218,-142,63
1,479,38300,-679,-3249,2513,-233,-174,69
1,480,38308,-660,-3167,2348,-226,-202,82
1,481,38315,-660,-3167,2348,-188,-180,91
1,482,38323,-678,-3114,2203,-136,-92,133
1,483,38330,-665,-3171,2152,-110,-44,148
1,484,38338,-710,-3276,2191,-38,68,175
1,485,38345,-710,-3276,2191,-23,109,175
1,486,38352,-867,-3363,2415,-41,123,150
1,487,38360,-884,-3372,2646,-66,86,138
1,488,38367,-817,-3337,2719,-121,-40,121
1,489,38375,-817,-3337,2719,-140,-109,118
1,490,38382,-812,-3329,2659,-200,-203,99
1,491,38390,-745,-3237,2470,-187,-243,97
1,492,38397,-702,-3170,2249,-165,-201,126
1,493,38405,-702,-3170,2249,-138,-171,140
1,494,38412,-710,-3188,2111,-78,-35,159
1,495,38420,-722,-3208,2119,-43,34,175
1,496,38427,-704,-3253,2240,14,138,209
1,497,38434,-704,-3253,2240,32,166,219
1,498,38442,-729,-3332,2422,28,157,229
1,499,38449,-756,-3348,2582,6,132,231
1,500,38457,-750,-3367,2632,-36,68,241
1,501,38464,-750,-3367,2632,-52,28,246
1,502,38472,-780,-3395,2643,-110,-65,239
1,503,38479,-898,-3385,2611,-141,-106,231
1,504,38487,-950,-3364,2525,-187,-146,213
1,505,38494,-950,-3364,2525,-198,-142,211
1,506,38502,-884,-3351,2446,-205,-143,208
1,507,38509,-792,-3319,2369,-199,-137,218
1,508,38517,-729,-3280,2292,-178,-102,250
1,509,38524,-729,-3280,2292,-163,-81,263
1,510,38532,-809,-3298,2291,-145,-49,271
1,511,38539,-884,-3321,2324,-140,7,286
1,512,38546,-862,-3357,2378,-135,15,291
1,513,38554,-941,-3407,2425,-134,15,292
1,514,38561,-941,-3407,2425,-140,18,280
1,515,38569,-976,-3378,2475,-156,-8,267
1,516,38576,-978,-3328,2486,-165,-29,266
1,517,38584,-1011,-3330,2452,-190,-55,255
1,518,38591,-1011,-3330,2452,-198,-56,244
1,519,38599,-1007,-3324,2394,-204,-49,235
1,520,38606,-965,-3268,2356,-203,-45,229
1,521,38614,-945,-3202,2320,-202,-48,231
1,522,38621,-945,-3202,2320,-194,-45,233
1,523,38629,-924,-3186,2260,-171,-30,245
1,524,38636,-915,-3235,2217,-163,-17,250
1,525,38643,-980,-3245,2224,-142,7,242
1,526,38651,-980,-3245,2224,-141,20,236
1,527,38658,-1062,-3230,2266,-130,48,232
1,528,38666,-1076,-3289,2289,-123,61,230
1,529,38673,-1082,-3372,2322,-108,71,216
1,530,38681,-1082,-3372,2322,-115,72,204
1,531,38688,-1102,-3363,2378,-129,39,182
1,532,38696,-1119,-3311,2408,-146,18,173
1,533,38703,-1126,-3307,2373,-172,-14,158
1,534,38711,-1126,-3307,2373,-179,-28,148
1,535,38718,-1097,-3347,2290,-168,-30,137
1,536,38725,-1108,-3381,2230,-163,-14,125
1,537,38733,-1113,-3321,2226,-158,11,112
1,538,38740,-1113,-3321,2226,-155,17,113
1,539,38748,-1071,-3281,2235,-146,21,113
1,540,38755,-1037,-3313,2193,-136,32,116
1,541,38763,-993,-3361,2183,-112,54,124
1,542,38770,-993,-3361,2183,-105,50,124
1,543,38778,-1005,-3341,2207,-106,36,126
1,544,38785,-1052,-3324,2220,-106,32,128
1,545,38793,-1114,-3359,2227,-109,37,125
1,546,38800,-1114,-3359,2227,-108,38,123
1,547,38807,-1145,-3388,2231,-95,41,106
1,548,38815,-1137,-3373,2237,-89,40,101
1,549,38822,-1179,-3378,2250,-90,31,89
1,550,38830,-1179,-3378,2250,-98,28,74
1,551,38837,-1225,-3394,2257,-112,28,53
1,552,38845,-1151,-3404,2236,-117,24,48
1,553,38852,-1073,-3430,2198,-104,16,45
1,554,38860,-1073,-3430,2198,-103,13,48
1,555,38867,-1014,-3413,2174,-104,2,57
1,556,38875,-1011,-3421,2138,-104,8,72
1,557,38882,-1067,-3408,2146,-102,3,75
1,558,38890,-1067,-3408,2146,-111,-3,78
1,559,38897,-1029,-3344,2134,-114,-22,99
1,560,38905,-937,-3339,2072,-98,-28,121
1,561,38912,-961,-3431,2032,-77,-2,166
1,562,38919,-961,-3431,2032,-75,14,174
1,563,38927,-979,-3489,2041,-57,28,202
1,564,38934,-946,-3473,2062,-59,30,219
1,565,38942,-843,-3439,2070,-59,-24,279
1,566,38949,-843,-3439,2070,-71,-57,316
1,567,38957,-733,-3481,1988,-62,-142,406
1,568,38964,-606,-3544,1852,-42,-186,437
1,569,38972,-395,-3479,1652,110,-319,527
1,570,38979,-395,-3479,1652,187,-325,608
1,571,38986,-201,-3402,1423,326,-347,823
1,572,38994,-33,-3448,1248,377,-356,929
1,573,39001,232,-3446,1109,476,-359,1196
1,574,39009,232,-3446,1109,555,-376,1349
1,575,39016,378,-3488,1032,778,-468,1626
1,576,39024,159,-3402,1085,884,-549,1746
1,577,39031,-51,-3237,1070,1075,-679,2001
1,578,39039,-51,-3237,1070,1180,-771,2117
1,579,39046,-396,-3106,1024,1401,-925,2192
1,580,39054,-634,-2759,984,1508,-1024,2263
1,581,39061,-1053,-2494,905,1757,-1120,2363
1,582,39069,-1053,-2494,905,1901,-1084,2385
1,583,39076,-1848,-2410,983,2186,-879,2329
1,584,39083,-2212,-2185,1066,2377,-736,2254
1,585,39091,-2026,-2099,1348,2684,-540,2177
1,586,39098,-2026,-2099,1348,2721,-472,2129
1,587,39106,-2131,-1784,1816,2757,-885,1811
1,588,39113,-2141,-1588,1961,2832,-1291,1668
1,589,39121,-1911,-996,1721,2845,-1366,1338
