event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,103,29173431,95,-24,4144,-2,4,0
1,104,29180877,98,-40,4148,-2,4,1
1,105,29188323,99,-54,4151,-3,6,1
1,106,29195831,98,-44,4143,-2,5,-2
1,107,29203277,98,-44,4143,-1,5,-1
1,108,29210876,96,-36,4147,-3,3,1
1,109,29218322,95,-38,4156,-3,4,0
1,110,29225830,105,-46,4150,-1,5,1
1,111,29233276,105,-46,4150,-1,5,2
1,112,29240814,102,-41,4152,-2,5,2
1,113,29248260,101,-43,4147,-3,1,1
1,114,29256072,95,-37,4153,-1,4,-3
1,115,29263519,95,-37,4153,-2,4,0
1,116,29270965,94,-39,4153,-2,4,1
1,117,29278411,98,-38,4152,1,3,4
1,118,29286102,100,-48,4150,-2,5,0
1,119,29293548,103,-42,4149,-3,7,2
1,120,29300994,103,-42,4149,-3,4,1
1,121,29308441,103,-40,4145,0,3,1
1,122,29316070,97,-42,4150,-3,5,1
1,123,29323516,99,-44,4157,-3,2,2
1,124,29331054,99,-44,4157,-2,5,2
1,125,29338500,101,-42,4150,0,2,-1
1,126,29346130,96,-39,4144,-2,6,2
1,127,29353576,99,-37,4147,-2,4,-2
1,128,29361053,99,-37,4147,-3,2,0
1,129,29368499,96,-40,4151,-1,7,3
1,130,29375946,87,-43,4150,-1,4,2
1,131,29383392,93,-40,4146,-1,6,2
1,132,29390869,93,-40,4146,-1,5,-1
1,133,29398315,103,-44,4155,0,6,2
1,134,29405761,101,-38,4154,0,5,3
1,135,29413208,103,-40,4150,-2,1,2
1,136,29420745,103,-40,4150,-3,3,2
1,137,29428192,97,-41,4150,-2,4,-1
1,138,29435729,105,-42,4149,-4,5,-2
1,139,29443176,95,-38,4143,-3,3,1
1,140,29450714,95,-38,4143,-4,3,1
1,141,29458160,93,-36,4154,-1,4,0
1,142,29465698,99,-44,4151,-2,4,2
1,143,29473205,102,-44,4147,-3,2,0
1,144,29480743,102,-44,4147,-1,5,0
1,145,29488189,103,-37,4151,-2,4,0
1,146,29495727,99,-38,4151,0,2,2
1,147,29503173,95,-39,4156,1,4,0
1,148,29510803,95,-39,4156,0,5,-2
1,149,29518249,99,-46,4153,-4,5,2
1,150,29525726,98,-40,4141,-2,3,0
1,151,29533172,96,-40,4147,-2,5,-1
1,152,29540710,96,-40,4147,-2,2,0
1,153,29548156,102,-38,4147,-3,3,0
1,154,29555694,99,-41,4148,0,4,-1
1,155,29563140,101,-46,4146,-4,4,1
1,156,29570678,101,-46,4146,-4,5,1
1,157,29578125,100,-40,4144,-2,3,1
1,158,29585662,98,-43,4151,-3,5,0
1,159,29593109,98,-42,4152,-2,1,0
1,160,29600585,98,-42,4152,-5,3,0
1,161,29608032,96,-41,4150,-1,6,-2
1,162,29615570,99,-41,4151,-2,2,0
1,163,29623016,98,-42,4150,-1,5,0
1,164,29630615,98,-42,4150,-2,4,1
1,165,29638092,101,-49,4150,-2,6,-1
1,166,29645568,101,-49,4146,-1,5,0
1,167,29653015,98,-40,4149,-3,6,0
1,168,29660552,98,-40,4149,-3,7,-1
1,169,29667999,99,-40,4151,-2,3,0
1,170,29675537,99,-40,4151,-2,3,-2
1,171,29682983,96,-41,4148,-3,5,1
1,172,29690521,96,-41,4148,-3,8,2
1,173,29697967,97,-39,4156,0,2,-1
1,174,29705505,98,-38,4156,-2,3,2
1,175,29712951,100,-42,4148,0,3,0
1,176,29720520,100,-42,4148,-4,4,0
1,177,29727966,107,-35,4150,-1,4,-3
1,178,29735504,101,-42,4153,-3,7,1
1,179,29742950,97,-42,4152,0,6,1
1,180,29750488,108,-42,4151,-4,4,2
1,181,29757934,108,-42,4151,-3,4,2
1,182,29765502,97,-42,4150,-2,6,0
1,183,29772949,93,-39,4150,-3,4,1
1,184,29780487,98,-41,4149,-3,3,1
1,185,29787994,98,-41,4149,-4,5,0
1,186,29795501,100,-44,4153,-1,5,0
1,187,29802947,99,-43,4150,-3,4,2
1,188,29810485,108,-36,4145,-3,5,1
1,189,29817932,108,-36,4145,-1,6,-2
1,190,29825469,101,-41,4149,-2,4,0
1,191,29832916,97,-46,4152,-2,3,0
1,192,29840515,101,-45,4149,-2,4,1
1,193,29847961,101,-45,4149,-1,6,0
1,194,29855499,92,-41,4153,-3,4,0
1,195,29862945,95,-38,4153,-5,7,0
1,196,29870483,95,-42,4146,-3,5,-3
1,197,29877929,95,-42,4146,-3,4,1
1,198,29885467,102,-42,4143,-1,4,-1
1,199,29892913,100,-38,4147,-3,3,1
1,200,29900482,96,-44,4148,-4,4,0
1,201,29907928,96,-44,4148,-2,5,1
1,202,29915466,95,-42,4143,-1,5,-1
1,203,29922912,100,-42,4151,-4,5,1
1,204,29930511,96,-42,4152,-1,3,2
1,205,29938049,96,-42,4152,0,4,-1
1,206,29945587,100,-42,4149,-2,4,1
1,207,29953033,100,-43,4145,-1,3,5
1,208,29960571,93,-39,4151,-2,5,-1
1,209,29968017,93,-39,4151,-2,3,2
1,210,29975494,98,-42,4145,-1,6,-2
1,211,29982940,96,-40,4151,-1,1,0
1,212,29990478,91,-38,4147,-3,8,-3
1,213,29997924,91,-38,4147,-3,6,1
1,214,30005462,97,-41,4145,-2,5,0
1,215,30012908,94,-41,4153,-1,7,1
1,216,30020507,94,-44,4151,-2,4,1
1,217,30027954,94,-44,4151,-3,5,-1
1,218,30035491,101,-49,4148,-5,5,-1
1,219,30042938,102,-42,4145,-4,5,-1
1,220,30050476,97,-36,4150,-1,6,2
1,221,30057922,97,-36,4150,-2,6,1
1,222,30065490,103,-42,4149,-2,6,1
1,223,30072937,107,-40,4144,-3,6,3
1,224,30080474,95,-40,4145,-2,4,0
1,225,30087921,95,-40,4145,-3,4,0
1,226,30095489,100,-36,4149,-2,3,-1
1,227,30102935,95,-42,4153,-2,5,1
1,228,30110473,98,-34,4152,-2,4,1
1,229,30117919,105,-41,4153,-2,6,2
1,230,30125457,105,-41,4153,-3,5,1
1,231,30132904,105,-43,4148,-3,4,1
1,232,30140350,105,-37,4144,-3,5,2
1,233,30147796,102,-36,4154,-1,3,0
1,234,30155334,102,-36,4154,-3,3,2
1,235,30162780,102,-42,4155,-3,5,-1
1,236,30170257,102,-42,4149,-3,3,0
1,237,30177703,95,-40,4144,-3,3,2
1,238,30185241,95,-40,4144,-4,5,3
1,239,30192687,91,-37,4146,-2,5,-1
1,240,30200225,100,-38,4160,-1,4,0
1,241,30207672,102,-45,4153,-3,3,2
1,242,30215118,102,-45,4153,-2,4,1
1,243,30222564,94,-47,4150,0,3,1
1,244,30230041,99,-39,4150,-2,8,0
1,245,30237487,99,-40,4155,-4,5,-2
1,246,30245025,99,-40,4155,-3,7,-1
1,247,30252471,105,-40,4154,-3,3,2
1,248,30260009,100,-42,4147,-1,6,2
1,249,30267456,93,-43,4149,-2,3,0
1,250,30274932,93,-43,4149,0,6,0
1,251,30282379,97,-38,4154,-3,4,-1
1,252,30289916,101,-39,4152,-3,5,0
1,253,30297363,101,-42,4148,-2,4,0
1,254,30304901,101,-42,4148,-2,4,2
1,255,30312377,93,-42,4143,-2,4,1
1,256,30319915,94,-34,4150,-3,4,-1
1,257,30327362,96,-41,4151,-3,4,2
1,258,30334899,96,-41,4151,-4,3,0
1,259,30342346,99,-44,4150,-1,4,0
1,260,30349884,103,-40,4148,-2,5,0
1,261,30357330,98,-38,4150,-2,4,0
1,262,30364898,98,-38,4150,-2,5,-1
1,263,30372344,99,-44,4145,-2,3,0
1,264,30379882,98,-39,4149,-3,4,-1
1,265,30387329,100,-45,4151,-3,5,1
1,266,30394775,100,-45,4151,0,3,3
1,267,30402221,101,-42,4146,-3,4,2
1,268,30409667,93,-38,4142,-4,3,-1
1,269,30417114,97,-44,4153,-1,4,0
1,270,30424560,97,-44,4153,-4,3,-1
1,271,30432006,101,-41,4149,-3,5,0
1,272,30439483,99,-43,4153,-3,6,0
1,273,30446929,99,-44,4145,0,5,3
1,274,30454376,99,-44,4145,-2,2,0
1,275,30461822,100,-42,4153,-3,5,0
1,276,30469268,95,-43,4154,-3,6,0
1,277,30476715,98,-42,4152,-1,7,1
1,278,30484191,98,-42,4152,-5,3,0
1,279,30491638,97,-46,4149,-1,3,1
1,280,30499114,101,-48,4146,0,5,1
1,281,30506561,93,-39,4149,-1,3,2
1,282,30514038,93,-39,4149,-1,2,0
1,283,30521484,97,-42,4143,-2,4,1
1,284,30528961,98,-47,4146,-2,6,2
1,285,30536407,102,-39,4150,-2,3,-1
1,286,30543884,102,-39,4150,-3,3,0
1,287,30551330,99,-39,4147,-2,3,2
1,288,30558807,101,-45,4153,-4,1,2
1,289,30566253,99,-44,4153,-5,6,2
1,290,30573760,99,-44,4153,-4,5,0
1,291,30581207,95,-46,4150,-1,2,1
1,292,30588775,93,-46,4150,-1,4,1
1,293,30596221,99,-44,4146,-3,5,2
1,294,30603759,99,-44,4146,-3,5,0
1,295,30611206,99,-42,4150,-1,5,0
1,296,30618835,101,-32,4148,-2,4,-1
1,297,30626281,103,-37,4149,-3,6,1
1,298,30633758,103,-37,4149,-3,3,0
1,299,30641204,102,-40,4149,-3,2,3
1,300,30648773,105,-47,4144,-2,5,1
1,301,30656219,96,-45,4148,-3,4,2
1,302,30663757,96,-45,4148,-3,3,1
1,303,30671203,93,-33,4150,-3,4,0
1,304,30678771,98,-42,4148,-3,3,-1
1,305,30686218,96,-42,4151,-2,3,0
1,306,30693756,96,-42,4151,-1,4,0
1,307,30701202,94,-46,4140,-2,3,-1
1,308,30708892,95,-40,4149,-2,3,-1
1,309,30716339,102,-31,4146,-2,4,-1
1,310,30723785,102,-31,4146,-3,4,0
1,311,30731231,98,-39,4150,-1,5,1
1,312,30738677,105,-48,4150,0,5,1
1,313,30746124,99,-50,4145,-4,3,-1
1,314,30753601,99,-50,4145,-1,3,0
1,315,30761047,94,-39,4156,0,5,1
1,316,30768493,97,-27,4150,-2,6,0
1,317,30775939,96,-42,4149,-2,3,0
1,318,30783386,96,-42,4149,-3,4,2
1,319,30790832,104,-49,4149,-4,6,0
1,320,30798309,97,-38,4148,-2,7,0
1,321,30805755,97,-37,4148,-3,3,-1
1,322,30813201,97,-37,4148,-3,6,-1
1,323,30820648,104,-42,4153,-3,6,-1
1,324,30828094,100,-48,4154,-1,7,-1
1,325,30835540,97,-46,4141,-3,6,-1
1,326,30843017,97,-46,4141,-3,6,1
1,327,30850555,103,-39,4144,-1,4,2
1,328,30858001,96,-43,4151,1,5,1
1,329,30865447,98,-39,4148,-1,1,1
1,330,30872894,98,-39,4148,-1,4,1
1,331,30880340,92,-43,4150,-2,6,-2
1,332,30887847,98,-38,4142,-2,5,-1
1,333,30895385,94,-34,4158,-4,3,1
1,334,30902832,97,-41,4145,0,4,1
1,335,30910278,97,-41,4145,-4,5,0
1,336,30917724,98,-41,4149,-4,6,-1
1,337,30925170,106,-42,4149,-1,6,-1
1,338,30932617,100,-39,4149,-3,4,1
1,339,30940093,100,-39,4149,0,3,1
1,340,30947540,95,-44,4145,-2,5,0
1,341,30954986,103,-40,4147,0,3,0
1,342,30962432,104,-40,4151,-3,7,1
1,343,30969879,104,-40,4151,-3,3,-1
1,344,30977325,101,-34,4146,-2,3,2
1,345,30984771,96,-38,4145,0,4,2
1,346,30992248,92,-44,4150,-3,5,0
1,347,30999694,92,-44,4150,-4,3,0
1,348,31007141,93,-37,4151,-1,5,0
1,349,31014587,96,-42,4146,-2,4,-1
1,350,31022033,96,-40,4150,-1,5,2
1,351,31029479,96,-40,4150,-2,4,-2
1,352,31036926,96,-43,4147,-3,5,0
1,353,31044372,104,-47,4152,-3,4,1
1,354,31051818,99,-37,4147,-1,5,0
1,355,31059265,99,-37,4147,-2,5,0
1,356,31066711,99,-43,4150,-1,6,0
1,357,31074157,108,-41,4147,-2,5,-1
1,358,31081604,98,-41,4150,-1,3,2
1,359,31089050,98,-41,4150,-2,3,2
1,360,31096496,93,-38,4148,-2,3,-1
1,361,31103942,96,-39,4153,-3,5,0
1,362,31111389,100,-42,4149,-1,6,-2
1,363,31118835,100,-42,4149,-2,5,-1
1,364,31126281,95,-38,4152,-2,1,0
1,365,31133728,103,-39,4146,-4,7,-1
1,366,31141174,105,-39,4147,-3,5,0
1,367,31148620,105,-39,4147,-3,5,-1
1,368,31156066,105,-40,4153,-1,6,-1
1,369,31163543,96,-39,4151,0,2,1
1,370,31170989,101,-40,4145,-4,4,1
1,371,31178436,101,-40,4145,-2,4,1
1,372,31185882,98,-43,4151,0,4,1
1,373,31193328,99,-44,4151,-3,3,2
1,374,31200836,96,-43,4146,-2,5,-1
1,375,31208282,96,-43,4146,-1,2,0
1,376,31215728,102,-38,4151,-2,5,-1
1,377,31223175,100,-41,4152,-4,5,-1
1,378,31230621,94,-42,4145,-3,6,1
1,379,31238067,94,-42,4145,-3,4,0
1,380,31245513,100,-42,4149,-2,3,-1
1,381,31252990,102,-43,4144,-2,4,0
1,382,31260437,104,-38,4151,-2,5,0
1,383,31267883,104,-38,4151,-3,5,-1
1,384,31275329,98,-44,4146,-2,4,0
1,385,31282775,95,-48,4146,-1,8,0
1,386,31290222,97,-40,4149,-3,2,1
1,387,31297668,97,-40,4149,-3,5,0
1,388,31305114,97,-40,4151,-2,4,2
1,389,31312622,100,-44,4149,-1,4,1
1,390,31320068,98,-42,4151,-2,4,0
1,391,31327514,98,-42,4151,-2,3,0
1,392,31334960,96,-45,4151,-5,3,2
1,393,31342437,99,-43,4141,-1,2,2
1,394,31349945,35,-56,4153,-3,3,-3
1,395,31357391,35,-56,4153,-3,2,-29
1,396,31364837,-51,-43,4160,-4,-2,-46
1,397,31372283,116,-11,4145,-1,0,-37
1,398,31379730,194,-49,4141,1,4,-29
1,399,31387176,194,-49,4141,-1,5,-22
1,400,31394622,173,-34,4148,-3,6,-3
1,401,31402069,133,-36,4142,-1,3,4
1,402,31409515,87,-46,4156,-3,5,-2
1,403,31416961,87,-46,4156,-1,4,1
1,404,31424407,97,-48,4151,-1,5,1
1,405,31431854,109,-41,4147,0,7,2
1,406,31439300,96,-41,4147,-4,4,1
1,407,31446746,96,-41,4147,-3,3,0
1,408,31454193,104,-39,4148,-2,4,1
1,409,31461761,99,-45,4148,-2,5,1
1,410,31469207,100,-40,4151,-2,4,0
1,411,31476654,100,-40,4151,-2,4,0
1,412,31484100,102,-38,4142,-3,4,-1
1,413,31491546,99,-43,4150,-1,4,-1
1,414,31498992,-600,-113,4162,-4,12,-92
1,415,31506439,-600,-113,4162,-6,13,-200
1,416,31513885,102,120,4159,-4,9,-64
1,417,31521331,755,-106,4136,-5,12,-50
1,418,31528778,197,-42,4149,-2,4,-7
1,419,31536224,197,-42,4149,-2,4,-25
1,420,31543670,106,365,4143,-3,6,-5
1,421,31551116,66,306,4147,-2,-12,108
1,422,31558563,-10,12,4149,4,-6,-57
1,423,31566070,-10,12,4149,0,4,-41
1,424,31573547,-51,-233,4151,-2,13,104
1,425,31580993,326,-695,4147,7,11,27
1,426,31588439,129,5,4153,2,7,-12
1,427,31595886,129,5,4153,4,8,-6
1,428,31603332,82,1,4146,4,8,0
1,429,31610778,78,-75,4149,4,10,-1
1,430,31618225,-281,-72,4159,10,11,-60
1,431,31625671,-281,-72,4159,8,0,-108
1,432,31633117,-332,0,4162,3,50,-175
1,433,31640563,-253,10,4141,-7,88,-204
1,434,31648010,68,34,4266,-39,363,-223
1,435,31655456,68,34,4266,-13,791,-256
1,436,31662902,176,127,4760,-18,3310,-183
1,437,31670349,-145,-15,4390,-31,3515,-196
1,438,31677795,-154,31,4519,-261,2411,-163
1,439,31685241,-154,31,4519,-442,2504,-122
1,440,31692687,-293,-4,5071,-782,3176,-32
1,441,31700225,-562,-290,5163,-729,2784,-84
1,442,31707672,-480,-198,5691,-812,1996,-169
1,443,31715118,-480,-198,5691,-1002,1732,-158
1,444,31722564,-233,-143,6071,-1395,762,-120
1,445,31730010,-280,-334,5882,-1588,367,-134
1,446,31737457,-621,-358,5258,-1762,19,-159
1,447,31744995,-621,-358,5258,-1823,-3,-185
1,448,31752441,-908,-170,4944,-2034,88,-232
1,449,31759887,-1010,-44,4723,-2132,164,-249
1,450,31767333,-1074,-136,4519,-2117,316,-321
1,451,31774841,-1074,-136,4519,-2135,446,-317
1,452,31782287,-1143,-340,4534,-2198,486,-396
1,453,31789764,-1030,-535,4565,-2258,431,-425
1,454,31797210,-857,-580,4403,-2378,198,-499
1,455,31804656,-857,-580,4403,-2424,76,-523
1,456,31812133,-808,-597,4136,-2429,-292,-560
1,457,31819580,-906,-723,3597,-2409,-347,-589
1,458,31827026,-1116,-948,3042,-2301,-120,-648
1,459,31834503,-1116,-948,3042,-2221,163,-715
1,460,31841949,-1472,-1102,2894,-2046,803,-888
1,461,31849395,-1626,-1154,3174,-1950,1039,-957
1,462,31856842,-1626,-1194,3558,-1812,1272,-1135
1,463,31864288,-1626,-1194,3558,-1772,1278,-1226
1,464,31871734,-1432,-1235,3866,-1735,951,-1374
1,465,31879211,-1112,-1267,3802,-1733,791,-1424
1,466,31886657,-827,-1365,3497,-1693,440,-1489
1,467,31894104,-827,-1365,3497,-1656,304,-1502
1,468,31901550,-656,-1434,3119,-1554,175,-1493
1,469,31908996,-476,-1521,2746,-1471,168,-1468
1,470,31916503,-479,-1726,2517,-1271,362,-1399
1,471,31924011,-479,-1726,2517,-1156,510,-1378
1,472,31931457,-650,-1980,2587,-971,754,-1379
1,473,31938903,-706,-2043,2830,-903,833,-1395
1,474,31946350,-677,-2022,3093,-810,898,-1397
1,475,31953796,-677,-2022,3093,-784,910,-1407
1,476,31961242,-764,-1969,3348,-764,921,-1417
1,477,31968719,-698,-1922,3554,-745,868,-1396
1,478,31976165,-691,-2044,3566,-664,738,-1348
1,479,31983612,-691,-2044,3566,-611,736,-1324
1,480,31991058,-660,-2232,3528,-550,642,-1295
1,481,31998504,-570,-2373,3493,-552,617,-1291
1,482,32005950,-448,-2384,3461,-593,550,-1273
1,483,32013549,-448,-2384,3461,-642,483,-1246
1,484,32020996,-483,-2324,3480,-784,395,-1222
1,485,32028442,-590,-2381,3443,-830,342,-1222
1,486,32035888,-871,-2461,3444,-779,236,-1308
1,487,32043334,-871,-2461,3444,-718,-63,-1394
1,488,32050781,-1214,-2326,3231,-744,472,-1381
1,489,32058288,-565,-2283,3010,-672,634,-1312
1,490,32065734,-177,-2381,3211,-562,506,-1219
1,491,32073181,-177,-2381,3211,-515,328,-1269
1,492,32080627,-196,-2178,3137,-515,169,-1306
1,493,32088073,-197,-2005,2984,-539,135,-1232
1,494,32095520,-361,-2125,2828,-569,204,-1163
1,495,32102996,-361,-2125,2828,-521,314,-1158
1,496,32110443,34,-2114,2597,-300,588,-990
1,497,32117889,330,-2136,2598,-166,711,-895
1,498,32125366,106,-2063,2846,100,765,-848
1,499,32132812,106,-2063,2846,177,854,-764
1,500,32140258,-113,-2042,3083,255,782,-607
1,501,32147735,-670,-2321,3286,235,750,-621
1,502,32155181,-895,-2603,3295,165,739,-675
1,503,32162780,-895,-2603,3295,148,729,-723
1,504,32170227,-614,-2584,3313,130,672,-758
1,505,32177673,-331,-2557,3333,124,607,-738
1,506,32185119,-217,-2562,3346,127,658,-697
1,507,32192596,-217,-2562,3346,130,556,-687
1,508,32200134,-168,-2490,3375,82,593,-610
1,509,32207580,120,-2406,3282,66,653,-539
1,510,32215026,288,-2318,3317,62,518,-421
1,511,32222473,288,-2318,3317,38,535,-351
1,512,32229919,327,-2147,3412,-46,321,-215
1,513,32237365,480,-1931,3409,-95,187,-107
1,514,32244842,554,-2013,3135,-159,-66,99
1,515,32252288,554,-2013,3135,-147,-131,231
1,516,32259735,-81,-2770,2730,-77,370,312
1,517,32267181,-654,-3276,2912,1,616,254
1,518,32274658,-568,-2954,3556,91,686,250
1,519,32282104,-568,-2954,3556,67,665,267
1,520,32289550,-688,-2885,3987,-30,443,245
1,521,32296997,-537,-2905,4083,-108,314,233
1,522,32304443,-268,-2802,3988,-286,40,239
1,523,32311889,-268,-2802,3988,-378,-85,261
1,524,32319335,-76,-2616,3773,-530,-247,337
1,525,32326782,71,-2445,3482,-577,-283,402
1,526,32334228,10,-2457,3214,-589,-279,559
1,527,32341674,10,-2457,3214,-571,-256,613
1,528,32349121,-311,-2579,3106,-543,-213,672
1,529,32356567,-434,-2640,3062,-537,-185,694
1,530,32364013,-407,-2643,3049,-539,-104,730
1,531,32371459,-407,-2643,3049,-535,-90,760
1,532,32378906,-452,-2701,3110,-535,-14,795
1,533,32386352,-429,-2711,3185,-536,41,821
1,534,32393798,-680,-2737,3552,-535,22,895
1,535,32401245,-680,-2737,3552,-531,-547,768
1,536,32408691,-576,-2533,3382,-710,-204,991
1,537,32416137,372,-2757,2840,-657,-298,1089
1,538,32423583,85,-2847,2947,-565,-249,1106
1,539,32431030,85,-2847,2947,-600,-283,1131
1,540,32438476,-342,-2387,3415,-797,-663,1167
1,541,32445922,-896,-2341,3533,-889,-867,1155
1,542,32453369,-1147,-2628,3239,-1023,-1075,1120
1,543,32460815,-1147,-2628,3239,-1034,-1086,1109
1,544,32468261,-1191,-2973,2939,-969,-948,1075
1,545,32475708,-1069,-3200,2729,-902,-817,1067
1,546,32483154,-896,-3171,2697,-760,-609,1039
1,547,32490600,-896,-3171,2697,-702,-507,1058
1,548,32498046,-460,-2896,2653,-613,-371,1156
1,549,32505493,-146,-2692,2654,-583,-352,1219
1,550,32512939,-134,-2672,2733,-554,-417,1343
1,551,32520385,-134,-2672,2733,-558,-508,1392
1,552,32527832,-320,-2627,2811,-623,-719,1438
1,553,32535278,-522,-2329,2834,-676,-838,1452
1,554,32542724,-510,-2122,2662,-747,-1012,1589
1,555,32550170,-510,-2122,2662,-740,-1078,1655
1,556,32557617,-670,-2249,2451,-650,-1128,1709
1,557,32565063,-859,-2340,2332,-579,-1148,1726
1,558,32572509,-1143,-2406,2367,-458,-1217,1732
1,559,32579956,-1143,-2406,2367,-416,-1317,1706
1,560,32587402,-1647,-2631,2335,-103,-1385,1653
1,561,32594848,-2006,-2527,1922,117,-1032,1582
1,562,32602294,-1698,-2273,2211,371,-697,1430
1,563,32609741,-1698,-2273,2211,410,-601,1471
1,564,32617187,-1132,-2116,2446,296,-511,1622
1,565,32624633,-972,-2314,2473,287,-474,1635
1,566,32632080,-966,-2415,2556,370,-568,1611
1,567,32639526,-966,-2415,2556,442,-603,1567
1,568,32646972,-1218,-2303,2759,585,-681,1543
1,569,32654418,-1681,-2423,3334,465,-858,1533
1,570,32661865,-1890,-2624,3183,330,-1086,1393
1,571,32669311,-1890,-2624,3183,443,-1017,1319
1,572,32676757,-1646,-2673,2667,750,-733,1258
1,573,32684204,-1378,-2486,2474,907,-620,1253
1,574,32691650,-933,-2309,2450,1178,-382,1330
1,575,32699096,-933,-2309,2450,1106,-344,1398
1,576,32706542,-1069,-2469,2660,1169,-537,1278
1,577,32713989,-1999,-2633,2957,1215,-657,1092
1,578,32721435,-1862,-2415,3014,1206,-350,1057
1,579,32728881,-1862,-2415,3014,1128,-142,1074
