event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,68,20402,-949,3876,829,2,-56,57
1,69,20414,-827,3918,903,-12,-39,-16
1,70,20427,-847,3873,856,-39,36,0
1,71,20440,-897,3765,796,-2,-2,-56
1,72,20452,-901,3725,822,-9,14,56
1,73,20465,-977,3847,813,16,-1,51
1,74,20478,-971,3871,811,22,-38,21
1,75,20490,-925,3856,842,16,-57,43
1,76,20503,-876,3885,844,13,-38,35
1,77,20515,-872,3907,846,-1,-4,-1
1,78,20528,-893,3874,832,1,3,-19
1,79,20541,-914,3872,827,-7,-5,18
1,80,20553,-916,3881,819,-10,-15,13
1,81,20566,-889,3849,820,-13,-15,6
1,82,20579,-867,3839,833,-6,-14,3
1,83,20591,-843,3842,826,-8,-1,-2
1,84,20604,-852,3846,823,-9,10,-12
1,85,20616,-875,3821,818,2,1,-28
1,86,20629,-868,3823,811,2,2,-12
1,87,20641,-880,3829,809,3,-6,5
1,88,20654,-876,3839,809,10,-15,-6
1,89,20667,-843,3833,839,8,12,0
1,90,20679,-885,3849,827,11,29,8
1,91,20692,-948,3896,825,3,2,20
1,92,20705,-962,3933,818,-9,-21,2
1,93,20717,-857,3866,861,-11,-4,-15
1,94,20730,-865,3864,862,-13,31,-16
1,95,20742,-924,3864,839,-14,44,-20
1,96,20759,-991,3858,820,-14,3,-4
1,97,20771,-957,3853,830,-15,-31,13
1,98,20784,-898,3837,854,-13,-19,25
1,99,20796,-907,3883,843,-16,13,-2
1,100,20809,-938,3869,820,-15,-2,-30
1,101,20822,-911,3833,830,-16,-27,-16
1,102,20834,-860,3801,849,-13,-16,27
1,103,20847,-861,3834,855,-8,4,11
1,104,20859,-886,3826,852,-4,13,-20
1,105,20872,-894,3815,852,-9,18,-19
1,106,20884,-914,3811,839,-5,10,-24
1,107,20897,-896,3773,834,6,-5,-30
1,108,20910,-874,3770,847,16,5,-26
1,109,20922,-889,3797,848,22,22,-28
1,110,20935,-925,3830,844,21,18,-33
1,111,20948,-941,3837,844,31,10,-32
1,112,20960,-939,3872,835,29,6,-35
1,113,20973,-924,3911,835,20,6,-63
1,114,20985,-914,3905,842,19,15,-84
1,115,20998,-927,3823,814,13,31,-61
1,116,21010,-936,3792,820,-4,44,20
1,117,21023,-1003,3810,780,31,-29,4
1,118,21036,-983,3857,780,24,-75,69
1,119,21048,-796,3947,849,-1,-63,75
1,120,21061,-762,3961,866,-7,-5,-4
1,121,21074,-806,3911,841,-13,59,-69
1,122,21086,-890,3850,807,-15,49,-42
1,123,21099,-966,3815,790,-9,-12,43
1,124,21111,-907,3845,809,-6,-38,54
1,125,21124,-848,3879,842,-7,-6,8
1,126,21137,-844,3875,852,-5,29,-29
1,127,21149,-956,3829,814,-9,41,8
1,128,21162,-992,3836,800,-11,2,40
1,129,21174,-960,3847,820,-9,-23,25
1,130,21187,-911,3845,845,-10,-8,-3
1,131,21200,-911,3816,849,3,26,-35
1,132,21212,-947,3805,841,2,23,-11
1,133,21225,-969,3821,838,5,-7,9
1,134,21237,-954,3838,834,2,-20,8
1,135,21250,-898,3838,853,6,-11,4
1,136,21263,-905,3861,847,1,-4,13
1,137,21275,-907,3868,840,-6,-9,6
1,138,21288,-892,3832,838,-1,-5,-13
1,139,21300,-878,3807,834,9,17,-8
1,140,21313,-922,3825,806,20,15,-7
1,141,21326,-940,3862,800,11,-21,19
1,142,21338,-910,3856,822,7,-27,24
1,143,21351,-830,3850,836,5,-4,19
1,144,21363,-842,3841,828,8,27,-6
1,145,21376,-904,3832,826,11,50,-15
1,146,21389,-977,3831,795,20,23,-14
1,147,21401,-955,3833,804,21,-27,31
1,148,21414,-897,3855,837,19,-35,60
1,149,21426,-876,3912,850,14,-10,32
1,150,21439,-903,3916,832,4,10,-21
1,151,21452,-928,3904,825,-2,10,-17
1,152,21464,-925,3891,800,-10,-16,-17
1,153,21477,-880,3868,820,-11,-13,-9
1,154,21490,-867,3830,828,-6,9,15
1,155,21502,-900,3847,811,-8,5,17
1,156,21515,-903,3847,821,-10,-11,22
1,157,21527,-872,3835,825,-13,2,8
1,158,21540,-890,3778,833,-3,27,-1
1,159,21552,-933,3763,815,7,20,20
1,160,21565,-970,3773,810,27,-21,51
1,161,21578,-971,3808,815,34,-48,77
1,162,21590,-874,3932,849,26,-61,70
1,163,21603,-822,3941,860,16,-32,41
1,164,21616,-828,3905,860,1,25,2
1,165,21628,-893,3862,828,7,29,-6
1,166,21641,-962,3837,789,10,-23,28
1,167,21653,-917,3885,797,8,-52,47
1,168,21666,-852,3909,795,11,-58,-1
1,169,21678,-820,3841,794,25,-44,14
1,170,21691,-1039,3919,639,38,-164,-32
1,171,21704,-1138,3754,711,109,-162,-218
1,172,21716,-1224,3682,671,204,-379,-309
1,173,21729,-1156,3684,776,178,-449,-156
1,174,21742,-887,3843,863,184,-537,52
1,175,21754,-565,3935,1012,43,-352,240
1,176,21768,-600,4004,981,84,-91,-142
1,177,21781,-875,3866,846,29,-15,-43
1,178,21794,-939,3922,793,-38,-82,134
1,179,21806,-865,3846,824,-12,-103,79
1,180,21819,-792,3837,850,-36,-50,143
1,181,21831,-927,3784,790,-6,8,62
1,182,21844,-1010,3732,763,-1,-21,40
1,183,21857,-990,3617,752,53,-112,162
1,184,21869,-940,3711,756,58,-173,239
1,185,21882,-690,3847,834,89,-140,88
1,186,21894,-656,3877,841,77,-67,115
1,187,21907,-752,3936,795,32,-21,83
1,188,21919,-766,3869,755,80,-51,-25
1,189,21932,-566,3840,635,-10,-16,196
1,190,21945,-35,3742,133,-6,-275,237
1,191,21957,1431,3419,-453,113,-1183,924
1,192,21970,3967,3361,13,240,-641,1966
1,193,21982,7264,6366,473,-280,1634,4334
1,194,21995,8051,7868,-427,-1038,3142,5230
1,195,22008,10644,9596,100,-1402,7271,386
1,196,22024,6406,7140,-3457,-2228,11753,-1080
1,197,22037,2626,5158,-4841,-2635,13080,-1946
1,198,22049,64,2952,-4864,-3353,14264,-795
1,199,22062,-4220,436,-4806,-2773,14096,275
1,200,22075,-14239,331,-5908,-704,8485,382
1,201,22087,-14208,1754,-5522,510,2822,-1130
1,202,22100,-8563,3337,-2848,-640,-3064,2137
1,203,22113,507,3044,1067,1322,-1066,-2255
1,204,22130,-973,5066,1052,-198,2242,-12
1,205,22142,-3533,4560,460,-578,1857,825
1,206,22155,-2847,4557,651,-336,969,445
1,207,22167,-2010,4621,842,-504,1033,206
1,208,22180,-2207,4023,815,-525,1228,-170
1,209,22192,-2907,3571,412,-492,977,-184
1,210,22205,-2910,2766,288,-287,567,-355
1,211,22218,-2643,2688,445,-44,277,-469
1,212,22230,-1990,2916,533,85,34,-399
1,213,22243,-1703,2977,822,117,152,-323
1,214,22256,-1786,3206,713,62,16,-263
1,215,22268,-1678,2985,751,176,-111,-353
1,216,22281,-1533,3110,875,156,-34,-69
1,217,22293,-1523,3337,835,153,-89,-77
1,218,22306,-1223,3405,918,173,-92,-12
1,219,22319,-1228,3625,922,137,-42,36
1,220,22331,-1350,3673,864,128,-32,-37
1,221,22344,-1429,3705,799,117,-104,-32
1,222,22357,-1091,3918,906,72,-51,-84
1,223,22369,-1231,3823,850,60,4,-111
1,224,22382,-1404,3797,781,53,-54,-35
1,225,22394,-1409,3832,766,85,-133,-85
1,226,22407,-1314,3846,845,50,-72,-63
1,227,22419,-1428,3786,792,34,-100,-1
1,228,22432,-1369,3774,831,94,-99,-82
1,229,22445,-1317,3917,848,87,-95,-113
1,230,22457,-1171,3953,909,52,-32,-141
1,231,22470,-1283,3947,858,18,-8,-147
1,232,22483,-1387,3933,812,-21,-35,-105
1,233,22495,-1335,3758,821,-43,-41,-100
1,234,22508,-1394,3662,806,-47,-43,-71
1,235,22520,-1414,3646,784,-38,-80,-71
1,236,22533,-1336,3577,799,-19,-81,-95
1,237,22545,-1285,3479,842,26,-73,-42
1,238,22558,-1351,3628,846,46,-62,-29
1,239,22571,-1373,3706,825,26,-109,-10
1,240,22583,-1239,3721,874,22,-86,-1
1,241,22596,-1259,3794,899,-32,-8,-2
1,242,22610,-1353,3686,849,-64,-3,16
1,243,22622,-1263,3518,879,29,14,-83
1,244,22635,-1337,3671,844,-37,15,35
1,245,22647,-1379,3569,838,6,27,-6
1,246,22660,-1402,3669,826,8,13,4
1,247,22672,-1352,3686,851,2,34,0
1,248,22685,-1346,3683,867,12,61,-23
1,249,22698,-1465,3715,834,-2,41,-14
1,250,22710,-1439,3699,839,-4,37,-14
1,251,22723,-1439,3668,825,1,31,1
1,252,22735,-1457,3686,845,1,41,-6
1,253,22748,-1526,3652,834,24,53,-57
1,254,22760,-1486,3661,820,30,28,-81
1,255,22773,-1430,3668,844,35,45,-80
1,256,22786,-1467,3676,838,31,43,-67
1,257,22798,-1522,3706,809,24,-9,-63
1,258,22811,-1443,3654,831,21,-18,-65
1,259,22823,-1409,3634,841,44,-20,-37
1,260,22836,-1400,3697,831,19,-22,-8
1,261,22849,-1388,3717,831,17,-24,-6
1,262,22861,-1369,3703,844,9,-17,-5
1,263,22874,-1384,3692,851,8,-16,6
1,264,22886,-1388,3721,847,1,-17,-6
1,265,22899,-1385,3650,828,10,-13,-8
1,266,22912,-1392,3680,824,17,-7,-31
1,267,22924,-1415,3685,814,11,-4,-51
1,268,22937,-1446,3658,809,12,-17,-45
1,269,22949,-1329,3701,824,21,-23,-11
1,270,22962,-1355,3747,854,17,31,-24
1,271,22975,-1500,3771,801,-1,3,-26
1,272,22987,-1515,3735,785,-1,-17,-27
1,273,23000,-1383,3695,833,20,5,-48
1,274,23013,-1451,3773,810,18,11,-53
1,275,23025,-1458,3765,820,-1,11,-40
1,276,23038,-1475,3741,812,-18,8,-30
1,277,23050,-1550,3614,785,1,-21,-31
1,278,23063,-1507,3627,792,17,-64,1
1,279,23075,-1379,3724,838,15,-43,-24
1,280,23088,-1324,3747,872,6,0,-29
1,281,23101,-1459,3707,810,-20,-7,-17
1,282,23113,-1433,3637,818,-15,-10,-8
1,283,23126,-1447,3622,805,-13,-2,-12
1,284,23139,-1469,3556,792,8,-10,-15
1,285,23151,-1419,3615,824,22,-26,28
1,286,23164,-1383,3633,837,34,-12,0
1,287,23176,-1407,3647,826,32,-3,9
1,288,23189,-1414,3675,817,33,-3,14
1,289,23201,-1450,3692,811,21,1,17
1,290,23214,-1478,3668,797,29,1,20
1,291,23227,-1479,3694,785,30,-21,17
1,292,23239,-1366,3773,840,30,1,16
1,293,23252,-1383,3784,820,4,17,17
1,294,23264,-1440,3704,819,11,37,26
1,295,23277,-1486,3728,780,-3,6,36
1,296,23293,-1427,3700,824,10,11,35
1,297,23306,-1436,3724,810,15,3,6
1,298,23318,-1436,3725,800,5,-1,5
1,299,23331,-1407,3728,828,12,20,-20
1,300,23344,-1476,3747,795,0,21,-27
1,301,23356,-1480,3708,783,2,-10,-40
1,302,23369,-1430,3659,804,6,-3,-27
1,303,23381,-1463,3716,802,26,-9,-13
1,304,23394,-1445,3777,802,2,-28,-5
1,305,23407,-1402,3706,825,1,-6,-12
1,306,23419,-1453,3680,801,-4,-7,-16
1,307,23432,-1446,3677,805,4,-26,-12
1,308,23445,-1440,3699,824,5,-11,-15
1,309,23458,-1488,3719,799,-1,-29,-11
1,310,23470,-1467,3729,800,-5,-35,-23
1,311,23483,-1392,3664,819,-12,-22,-14
1,312,23496,-1421,3634,809,-11,-20,22
1,313,23508,-1447,3613,803,4,-29,9
1,314,23521,-1414,3634,797,9,-48,9
1,315,23533,-1378,3640,816,20,-33,9
1,316,23546,-1404,3700,816,9,-22,10
1,317,23559,-1430,3682,808,13,-20,1
1,318,23571,-1428,3654,806,30,-41,22
1,319,23584,-1386,3734,820,32,-30,24
1,320,23596,-1398,3740,799,3,-11,0
1,321,23609,-1443,3611,787,20,5,20
1,322,23622,-1471,3658,761,40,-34,30
1,323,23634,-1407,3695,802,50,-40,5
1,324,23647,-1413,3717,809,47,-30,10
1,325,23659,-1449,3721,799,42,-44,25
1,326,23672,-1415,3710,809,51,-39,20
1,327,23684,-1433,3722,796,48,-52,27
1,328,23697,-1417,3728,816,49,-48,30
1,329,23710,-1412,3758,809,34,-54,48
1,330,23722,-1316,3784,837,43,-31,35
1,331,23735,-1360,3812,831,31,-3,12
1,332,23747,-1409,3802,786,-2,-22,28
1,333,23760,-1341,3726,798,-2,-1,20
1,334,23773,-1410,3628,773,12,-3,44
1,335,23785,-1378,3735,796,16,-12,53
1,336,23798,-1341,3726,795,-3,4,32
1,337,23810,-1358,3648,769,8,-1,46
1,338,23823,-1359,3673,796,21,16,29
1,339,23835,-1417,3704,781,26,11,19
1,340,23848,-1448,3727,781,16,-9,8
1,341,23861,-1416,3683,775,22,-17,18
1,342,23873,-1454,3733,791,40,-2,11
1,343,23886,-1512,3727,767,31,-20,5
1,344,23898,-1491,3705,769,47,-53,14
1,345,23911,-1456,3764,790,46,-38,-17
1,346,23923,-1593,3746,746,39,-69,-56
1,347,23936,-1528,3624,725,49,-119,-62
1,348,23949,-1379,3567,763,103,-111,-17
1,349,23961,-1371,3728,808,103,-74,-61
1,350,23974,-1420,3688,720,43,-143,40
1,351,23987,-1162,3634,815,70,-136,55
1,352,23999,-1166,3788,829,50,-32,14
1,353,24012,-1359,3834,776,28,-33,-2
1,354,24024,-1427,3649,777,9,-28,4
1,355,24037,-1434,3614,738,46,-69,-15
1,356,24049,-1333,3728,777,35,-66,9
1,357,24062,-1231,3847,825,2,-15,-14
1,358,24075,-1437,3718,753,-24,5,11
1,359,24087,-1436,3664,717,-30,-43,59
1,360,24100,-1355,3641,752,-30,-48,120
1,361,24113,-1338,3653,772,-23,-38,120
1,362,24125,-1415,3770,769,-22,-67,98
1,363,24138,-1344,3721,780,-20,-95,99
1,364,24150,-1222,3685,824,24,-82,58
1,365,24163,-1127,3812,852,28,-19,18
1,366,24175,-1272,3854,830,-23,54,-25
1,367,24188,-1392,3723,758,-13,23,-16
1,368,24201,-1333,3698,780,-1,5,31
1,369,24213,-1272,3767,816,-3,25,10
1,370,24226,-1355,3765,760,-22,11,-1
1,371,24239,-1300,3690,783,-19,17,-12
1,372,24251,-1351,3677,774,5,38,-34
1,373,24264,-1451,3715,739,7,1,-22
1,374,24276,-1398,3772,786,12,-9,-20
1,375,24289,-1363,3785,751,-2,-39,-11
1,376,24301,-1207,3732,812,6,4,39
1,377,24314,-1204,3839,863,-8,61,-1
1,378,24327,-1462,3763,751,-48,-17,24
1,379,24339,-1288,3659,791,-34,-22,30
1,380,24352,-1249,3687,802,-16,14,32
1,381,24364,-1313,3778,803,-32,15,35
1,382,24377,-1286,3694,792,-56,-12,38
1,383,24390,-1176,3609,809,-38,9,43
1,384,24402,-1207,3603,816,-3,75,27
1,385,24415,-1381,3654,776,-4,57,4
1,386,24427,-1350,3618,766,8,0,23
1,387,24440,-1236,3663,812,16,21,29
1,388,24453,-1271,3718,808,0,66,19
1,389,24465,-1391,3693,777,-6,60,13
1,390,24478,-1475,3557,736,17,23,30
1,391,24491,-1442,3613,756,42,4,27
1,392,24503,-1389,3715,784,56,-9,34
1,393,24516,-1332,3847,810,37,12,21
1,394,24528,-1432,3822,775,15,16,18
1,395,24541,-1434,3794,749,12,-20,19
1,396,24557,-1312,3867,809,12,-1,-5
1,397,24570,-1342,3827,775,-3,-18,6
1,398,24582,-1288,3818,802,5,-17,10
1,399,24595,-1208,3902,804,-22,-12,-4
1,400,24608,-1116,3782,837,-29,56,-4
1,401,24620,-1289,3796,765,-36,57,-5
1,402,24633,-1318,3741,746,-42,16,11
1,403,24645,-1216,3671,776,-27,30,4
1,404,24658,-1212,3751,802,-10,50,23
1,405,24670,-1233,3787,802,-39,63,22
1,406,24683,-1275,3683,798,-32,63,32
1,407,24696,-1316,3645,781,-36,49,97
1,408,24708,-1333,3696,788,-31,56,112
1,409,24721,-1365,3726,776,-39,30,132
1,410,24733,-1297,3751,798,-59,23,194
1,411,24747,-1261,3775,821,-77,46,217
1,412,24760,-1370,3678,778,-82,35,258
1,413,24772,-1363,3687,792,-69,40,259
1,414,24785,-1416,3741,778,-47,49,134
1,415,24797,-1471,3688,748,-15,34,59
1,416,24810,-1419,3675,759,41,8,-20
1,417,24823,-1389,3764,778,61,-19,-36
1,418,24836,-1349,3859,790,38,-32,-7
1,419,24848,-1293,3913,789,0,-37,14
1,420,24861,-1234,3776,789,-11,-19,33
1,421,24874,-1262,3777,774,-20,-23,29
1,422,24886,-1238,3745,790,-9,-18,27
1,423,24899,-1216,3757,779,-1,-26,20
1,424,24911,-1144,3788,806,8,-21,5
1,425,24924,-1103,3796,822,1,21,-10
1,426,24937,-1186,3743,808,9,24,14
1,427,24949,-1298,3763,769,-11,-11,13
1,428,24962,-1260,3658,769,-3,-18,4
1,429,24974,-1224,3616,776,40,-21,15
1,430,24987,-1223,3723,818,38,-4,9
1,431,25000,-1332,3817,794,19,-34,16
1,432,25012,-1276,3769,804,10,-33,19
1,433,25025,-1299,3709,784,26,-38,15
1,434,25038,-1315,3710,770,31,-44,28
1,435,25050,-1285,3765,794,22,-47,26
1,436,25063,-1253,3786,797,26,-52,15
1,437,25075,-1230,3787,812,15,-24,-20
1,438,25088,-1317,3718,766,22,-50,6
1,439,25100,-1322,3728,759,38,-84,22
1,440,25113,-1300,3732,774,32,-89,12
1,441,25126,-1353,3695,757,41,-102,-9
1,442,25138,-1377,3642,725,52,-139,-13
1,443,25151,-1342,3613,793,127,-110,-35
1,444,25164,-1563,3763,742,92,-73,-44
1,445,25176,-1761,3602,625,141,-263,-65
1,446,25189,-1659,3629,676,159,-319,-88
1,447,25201,-1779,3799,703,159,-333,-143
1,448,25214,-1936,3717,646,122,-413,-138
1,449,25226,-2056,3519,600,160,-576,-185
1,450,25239,-2153,3397,552,203,-665,-193
1,451,25252,-2852,3141,371,359,-827,-342
1,452,25264,-3789,2798,189,473,-861,-637
1,453,25277,-5473,2094,-383,838,-1384,-699
1,454,25289,-6617,1340,-1232,832,-2388,374
1,455,25302,-7379,395,-3283,1600,-4753,732
1,456,25315,-6316,1037,-3937,1766,-6299,1398
1,457,25327,-5216,1221,-4359,2116,-7230,945
1,458,25340,-4596,1224,-5177,3113,-7596,-1022
1,459,25352,-5048,1359,-6998,4954,-7848,-2865
1,460,25365,-5595,3945,-9106,5156,-9018,-1853
1,461,25378,-3921,5797,-9321,5093,-11476,-1658
1,462,25390,-347,6703,-8271,4854,-11961,-1679
1,463,25403,5123,7274,-4198,4840,-10937,-1880
1,464,25416,7254,9193,-3588,4781,-9957,-2160
1,465,25428,8946,10382,-1820,2983,-6885,-1746
1,466,25441,9968,8809,254,2377,-3819,-1806
1,467,25453,4209,6690,303,1853,-80,-1342
1,468,25466,393,6969,-528,1225,579,-455
1,469,25478,-1756,6560,-772,929,127,-983
1,470,25491,-2953,5793,-1155,986,-868,-1647
1,471,25504,-1811,5085,-851,307,-1939,-454
1,472,25516,-476,5255,-490,-80,-1981,-264
1,473,25529,450,4610,-201,-133,-1189,-1250
1,474,25541,560,3569,-240,-115,-717,-1066
1,475,25554,-281,2872,-560,-55,-593,-146
1,476,25567,-152,3063,-479,-11,-396,213
1,477,25579,-47,3174,-372,122,153,160
1,478,25592,-394,3193,-273,310,440,19
1,479,25604,-1509,3747,-267,214,503,600
1,480,25617,-1959,4079,-218,220,498,464
1,481,25630,-2298,4264,-212,59,340,243
1,482,25642,-2462,4172,-183,-55,256,185
1,483,25655,-2462,3907,-259,-193,-14,-42
1,484,25668,-2202,3564,-269,-224,-101,-56
1,485,25680,-1955,3294,-273,-161,-105,-78
1,486,25693,-1789,3144,-262,-65,-77,-73
1,487,25705,-1495,3328,-148,-13,-19,142
1,488,25718,-1535,3480,-99,70,128,56
1,489,25730,-1742,3740,-109,37,191,141
1,490,25743,-1913,3960,-107,-34,200,141
1,491,25756,-2192,3919,-144,-75,234,-80
1,492,25768,-2387,3858,-335,-160,37,-130
1,493,25781,-2126,3450,-280,-168,-103,-75
1,494,25793,-1843,3184,-216,-88,-69,-74
1,495,25806,-1747,3312,-283,-15,-106,10
1,496,25822,-1505,3444,-164,-53,-33,201
1,497,25835,-1503,3499,-144,104,190,-94
1,498,25847,-1754,3660,-176,39,223,154
1,499,25860,-1865,3913,-133,-78,290,225
1,500,25873,-2086,3975,-229,-69,244,-81
1,501,25885,-2299,3568,-401,-102,-34,-77
1,502,25898,-1920,3469,-293,-140,-167,133
1,503,25910,-1595,3454,-196,-69,-27,-44
1,504,25923,-1546,3413,-257,-33,48,-136
1,505,25936,-1657,3216,-286,53,59,10
1,506,25948,-1600,3459,-255,59,19,176
1,507,25961,-1432,3649,-154,59,149,112
1,508,25973,-1392,3731,-99,56,302,-29
1,509,25986,-1672,3576,-255,27,308,-89
1,510,25999,-1617,3477,-261,27,288,51
1,511,26011,-1469,3543,-222,35,308,153
1,512,26024,-1294,3627,-177,31,406,136
1,513,26036,-1465,3568,-182,38,629,55
1,514,26049,-1969,3653,-276,43,688,24
1,515,26062,-2502,3763,-388,-11,464,29
1,516,26074,-2653,3766,-382,-94,303,127
1,517,26087,-2377,3749,-368,-150,-22,2
1,518,26099,-1971,3493,-282,-158,-39,-20
1,519,26112,-1780,3378,-299,-77,9,-52
1,520,26125,-1695,3328,-316,-31,39,37
1,521,26137,-1701,3505,-287,33,91,76
1,522,26150,-1803,3600,-260,52,143,57
1,523,26163,-2010,3703,-282,36,128,27
1,524,26175,-2166,3793,-309,6,38,27
1,525,26188,-1986,3791,-271,-49,-53,23
1,526,26200,-1802,3721,-266,-65,-53,-9
1,527,26213,-1690,3615,-279,-53,14,-35
1,528,26225,-1677,3542,-300,-26,43,-24
1,529,26238,-1665,3542,-309,-12,73,3
1,530,26251,-1673,3518,-292,17,102,-11
1,531,26263,-1749,3565,-309,32,121,11
1,532,26276,-1856,3639,-298,28,122,14
1,533,26289,-2143,3807,-343,-8,51,-25
1,534,26301,-2090,3760,-358,-67,-65,-24
1,535,26314,-1870,3567,-308,-68,-98,-30
1,536,26326,-1728,3475,-264,-50,-66,-3
1,537,26339,-1587,3440,-270,-22,-48,18
1,538,26351,-1535,3414,-257,18,-5,54
1,539,26364,-1560,3484,-237,58,87,79
1,540,26377,-1812,3717,-276,48,92,15
1,541,26389,-1810,3677,-280,21,75,-9
1,542,26402,-1874,3587,-257,49,103,-61
1,543,26415,-2032,3646,-328,26,1,6
1,544,26427,-1700,3712,-266,-33,-70,24
1,545,26440,-1530,3585,-241,-19,18,-54
1,546,26452,-1600,3476,-307,14,91,-28
1,547,26465,-1684,3377,-396,49,-11,162
1,548,26478,-1449,3618,-242,33,60,274
1,549,26490,-1529,3665,-263,64,185,155
1,550,26503,-1841,3698,-347,53,193,96
1,551,26515,-2098,3701,-387,30,110,111
1,552,26528,-2217,3774,-402,-14,-48,93
1,553,26541,-2067,3745,-385,-39,-150,65
1,554,26553,-1790,3664,-310,-53,-176,61
1,555,26566,-1539,3615,-245,-37,-94,21
1,556,26578,-1462,3549,-255,-3,21,-19
1,557,26591,-1553,3550,-286,11,74,3
1,558,26604,-1703,3582,-282,47,102,-16
1,559,26616,-1817,3662,-309,31,76,10
1,560,26629,-1904,3727,-290,11,68,-55
1,561,26641,-1992,3721,-320,2,54,-107
1,562,26654,-2004,3686,-386,-42,-81,-79
1,563,26667,-1798,3540,-345,-31,-90,-31
1,564,26679,-1547,3490,-308,24,-7,-32
1,565,26692,-1639,3536,-331,46,22,-26
1,566,26704,-1698,3590,-315,55,24,32
1,567,26717,-1744,3665,-320,50,24,5
1,568,26729,-1831,3616,-319,53,38,-15
1,569,26742,-1984,3685,-348,56,18,-2
1,570,26755,-2043,3797,-359,7,-100,-1
1,571,26767,-1907,3802,-343,-25,-134,-38
1,572,26780,-1600,3640,-282,-31,-78,-69
1,573,26792,-1584,3618,-307,-30,-50,-69
1,574,26805,-1573,3581,-320,-27,-14,-33
1,575,26818,-1559,3509,-330,-5,18,-11
1,576,26830,-1678,3493,-354,35,77,-4
1,577,26843,-1834,3541,-371,57,76,-7
1,578,26855,-1934,3608,-367,52,2,46
1,579,26868,-1942,3687,-353,41,-47,49
1,580,26880,-1807,3787,-305,0,-68,19
1,581,26893,-1691,3723,-288,-15,-55,-36
1,582,26906,-1611,3641,-278,-18,15,-30
1,583,26918,-1656,3606,-317,-4,33,-50
1,584,26931,-1677,3502,-335,19,3,22
1,585,26943,-1618,3565,-309,26,20,78
1,586,26956,-1652,3699,-281,27,105,-1
1,587,26968,-1819,3758,-295,14,106,-82
1,588,26981,-1995,3604,-371,-38,-32,-41
1,589,26994,-1801,3473,-319,-36,-66,-18
1,590,27006,-1669,3413,-316,25,-31,-47
1,591,27019,-1622,3406,-325,60,-32,-6
1,592,27032,-1525,3619,-267,75,13,62
