event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
2,1068,409480,-821,-2592,3107,146,-49,355
2,1069,409487,-906,-2634,3189,140,-70,365
2,1070,409495,-1032,-2659,3196,145,-99,369
2,1071,409502,-1032,-2659,3196,144,-106,369
2,1072,409510,-1025,-2649,3174,158,-114,373
2,1073,409517,-977,-2695,3151,163,-110,368
2,1074,409525,-945,-2626,3094,159,-113,361
2,1075,409532,-945,-2626,3094,152,-92,366
2,1076,409540,-885,-2533,3027,151,-57,388
2,1077,409547,-803,-2467,3042,160,-49,404
2,1078,409554,-926,-2408,3035,182,-12,435
2,1079,409562,-926,-2408,3035,193,18,438
2,1080,409569,-1136,-2359,3089,204,57,434
2,1081,409577,-1230,-2326,3187,205,53,426
2,1082,409584,-1331,-2397,3271,187,31,404
2,1083,409592,-1331,-2397,3271,179,24,378
2,1084,409599,-1440,-2488,3360,150,-11,321
2,1085,409607,-1420,-2534,3375,148,-29,293
2,1086,409614,-1274,-2498,3348,133,-86,246
2,1087,409621,-1274,-2498,3348,122,-107,236
2,1088,409629,-1074,-2468,3235,104,-126,239
2,1089,409636,-1029,-2498,3181,96,-124,225
2,1090,409644,-1087,-2464,3200,67,-110,219
2,1091,409651,-1087,-2464,3200,61,-99,221
2,1092,409659,-1128,-2389,3188,72,-68,235
2,1093,409666,-1242,-2369,3228,85,-54,213
2,1094,409674,-1354,-2343,3264,83,-43,201
2,1095,409681,-1354,-2343,3264,76,-16,192
2,1096,409689,-1468,-2401,3325,66,-15,127
2,1097,409696,-1377,-2407,3442,50,-45,112
2,1098,409704,-1286,-2419,3414,24,-111,78
2,1099,409711,-1286,-2419,3414,7,-132,61
2,1100,409719,-1243,-2444,3324,-24,-142,39
2,1101,409726,-1154,-2449,3305,-34,-150,25
2,1102,409734,-1068,-2358,3277,-62,-184,16
2,1103,409741,-1068,-2358,3277,-69,-189,17
2,1104,409748,-1019,-2261,3092,-55,-102,41
2,1105,409756,-1010,-2279,3021,-33,-50,51
2,1106,409763,-1116,-2363,3206,-1,-4,73
2,1107,409771,-1116,-2363,3206,8,3,72
2,1108,409778,-1292,-2506,3318,3,19,48
2,1109,409786,-1369,-2616,3403,-6,25,23
2,1110,409793,-1306,-2594,3449,-19,-17,-21
2,1111,409801,-1306,-2594,3449,-30,-41,-35
2,1112,409808,-1262,-2521,3371,-50,-60,-66
2,1113,409815,-1285,-2421,3271,-67,-51,-81
2,1114,409823,-1204,-2374,3279,-85,-29,-101
2,1115,409831,-1204,-2374,3279,-86,-43,-105
2,1116,409838,-1108,-2368,3292,-96,-53,-113
2,1117,409845,-1125,-2395,3240,-101,-55,-110
2,1118,409853,-1179,-2423,3188,-106,-24,-128
2,1119,409860,-1179,-2423,3188,-112,-3,-139
2,1120,409868,-1135,-2392,3175,-118,23,-144
2,1121,409875,-1056,-2421,3198,-114,33,-138
2,1122,409883,-1117,-2519,3264,-100,32,-140
2,1123,409890,-1117,-2519,3264,-100,28,-148
2,1124,409898,-1219,-2536,3331,-123,-4,-167
2,1125,409905,-1259,-2550,3378,-135,-36,-183
2,1126,409913,-1360,-2628,3324,-153,-58,-226
2,1127,409920,-1360,-2628,3324,-158,-56,-253
2,1128,409927,-1327,-2631,3304,-184,-40,-310
2,1129,409935,-1179,-2529,3405,-192,-94,-319
2,1130,409942,-1043,-2451,3250,-208,-165,-335
2,1131,409950,-1043,-2451,3250,-210,-160,-339
2,1132,409957,-938,-2354,3103,-226,-137,-330
2,1133,409965,-848,-2301,3076,-233,-128,-324
2,1134,409972,-810,-2292,3074,-234,-128,-297
2,1135,409980,-810,-2292,3074,-227,-123,-284
2,1136,409987,-869,-2339,3048,-208,-93,-260
2,1137,409995,-961,-2458,3106,-204,-88,-253
2,1138,410002,-1026,-2567,3263,-218,-121,-265
2,1139,410010,-1026,-2567,3263,-235,-162,-278
2,1140,410017,-961,-2597,3258,-249,-210,-281
2,1141,410024,-876,-2627,3150,-251,-213,-280
2,1142,410032,-876,-2614,3166,-262,-229,-295
2,1143,410039,-876,-2614,3166,-274,-249,-299
2,1144,410047,-850,-2492,3107,-284,-244,-277
2,1145,410054,-798,-2456,3021,-279,-231,-262
2,1146,410062,-720,-2505,3004,-257,-223,-227
2,1147,410069,-720,-2505,3004,-249,-208,-209
2,1148,410077,-693,-2559,2972,-237,-174,-180
2,1149,410084,-688,-2617,2982,-223,-163,-165
2,1150,410091,-634,-2638,2962,-179,-134,-128
2,1151,410099,-634,-2638,2962,-159,-116,-106
2,1152,410106,-606,-2676,2943,-126,-76,-63
2,1153,410114,-645,-2746,2971,-112,-54,-49
2,1154,410121,-675,-2765,3013,-98,-39,-20
2,1155,410129,-675,-2765,3013,-91,-28,-2
2,1156,410136,-703,-2795,3025,-71,1,16
2,1157,410144,-781,-2798,3098,-65,4,18
2,1158,410151,-817,-2710,3128,-50,-13,29
2,1159,410158,-817,-2710,3128,-43,-13,35
2,1160,410166,-768,-2621,3037,-21,11,56
2,1161,410173,-711,-2599,2973,-11,31,71
2,1162,410181,-692,-2647,3037,-2,68,94
2,1163,410188,-692,-2647,3037,-4,58,104
2,1164,410196,-716,-2667,3119,-15,30,115
2,1165,410203,-717,-2688,3085,-18,27,119
2,1166,410211,-740,-2679,3076,-15,30,135
2,1167,410218,-740,-2679,3076,-12,32,141
2,1168,410225,-774,-2645,3085,-8,38,159
2,1169,410233,-803,-2631,3089,-6,39,166
2,1170,410240,-877,-2664,3118,-18,47,169
2,1171,410248,-877,-2664,3118,-23,44,164
2,1172,410255,-905,-2670,3170,-35,13,158
2,1173,410263,-900,-2662,3139,-35,6,157
2,1174,410270,-916,-2668,3059,-23,45,153
2,1175,410278,-916,-2668,3059,-14,69,150
2,1176,410285,-899,-2667,3117,-17,65,152
2,1177,410292,-872,-2657,3160,-26,52,150
2,1178,410300,-840,-2648,3107,-55,33,148
2,1179,410307,-840,-2648,3107,-69,39,154
2,1180,410315,-853,-2631,3054,-67,58,157
2,1181,410322,-861,-2629,3088,-65,60,164
2,1182,410330,-859,-2634,3106,-63,42,169
2,1183,410337,-859,-2634,3106,-66,38,175
2,1184,410345,-857,-2682,3086,-67,44,178
2,1185,410352,-900,-2760,3121,-71,46,175
2,1186,410359,-987,-2758,3191,-81,25,167
2,1187,410367,-987,-2758,3191,-91,3,158
2,1188,410374,-1028,-2705,3154,-101,-14,149
2,1189,410382,-984,-2692,3074,-97,-7,144
2,1190,410389,-1002,-2714,3071,-86,21,143
2,1191,410397,-1002,-2714,3071,-83,31,137
2,1192,410404,-1061,-2722,3103,-84,36,118
2,1193,410412,-1047,-2695,3096,-84,35,112
2,1194,410419,-937,-2663,3078,-87,22,110
2,1195,410427,-937,-2663,3078,-85,14,110
2,1196,410434,-861,-2659,3012,-86,21,123
2,1197,410441,-896,-2669,3008,-91,27,123
2,1198,410449,-971,-2670,3049,-96,28,119
2,1199,410456,-971,-2670,3049,-97,25,117
2,1200,410464,-979,-2652,3037,-91,25,118
2,1201,410471,-959,-2635,3015,-83,26,121
2,1202,410479,-1005,-2700,3028,-77,49,127
2,1203,410486,-1005,-2700,3028,-76,49,116
2,1204,410494,-1071,-2698,3102,-94,25,107
2,1205,410501,-1088,-2677,3103,-98,7,96
2,1206,410508,-1023,-2647,3025,-101,-11,90
2,1207,410516,-1023,-2647,3025,-92,1,89
2,1208,410523,-975,-2637,2996,-94,13,98
2,1209,410531,-983,-2652,3074,-95,-4,93
2,1210,410538,-989,-2684,3077,-119,-26,92
2,1211,410546,-989,-2684,3077,-162,-37,84
2,1212,410553,-946,-2692,2983,-105,-14,94
2,1213,410561,-993,-2720,2969,-83,2,102
2,1214,410568,-1028,-2778,3068,-123,4,85
2,1215,410575,-1028,-2778,3068,-135,-7,79
2,1216,410583,-985,-2688,3053,-143,-32,82
2,1217,410590,-977,-2576,2954,-132,-29,90
2,1218,410598,-991,-2588,2953,-106,4,109
2,1219,410605,-991,-2588,2953,-105,-3,108
2,1220,410613,-977,-2630,3077,-144,-74,111
2,1221,410620,-959,-2654,3022,-155,-92,114
2,1222,410628,-874,-2705,2877,-143,-60,137
2,1223,410635,-874,-2705,2877,-119,-24,158
2,1224,410643,-919,-2792,2893,-118,-14,134
2,1225,410650,-1066,-2719,3075,-134,-50,145
2,1226,410658,-1057,-2750,2955,-103,-57,143
2,1227,410665,-1057,-2750,2955,-94,-39,138
2,1228,410672,-967,-2722,2944,-110,-43,147
2,1229,410680,-917,-2666,3003,-120,-62,151
2,1230,410687,-917,-2655,2975,-136,-81,172
2,1231,410695,-917,-2655,2975,-141,-78,172
2,1232,410702,-990,-2631,2979,-162,-88,181
2,1233,410710,-1032,-2632,3011,-160,-98,184
2,1234,410717,-1060,-2683,3042,-171,-120,186
2,1235,410725,-1060,-2683,3042,-183,-138,178
2,1236,410732,-1040,-2710,3032,-190,-166,171
2,1237,410740,-1004,-2714,2977,-190,-166,173
2,1238,410747,-974,-2726,2921,-187,-161,178
2,1239,410755,-974,-2726,2921,-181,-151,183
2,1240,410762,-974,-2759,2881,-182,-105,199
2,1241,410769,-997,-2831,2886,-173,-82,198
2,1242,410777,-1027,-2816,2972,-159,-80,197
2,1243,410784,-1027,-2816,2972,-155,-94,200
2,1244,410792,-1066,-2810,3023,-170,-119,196
2,1245,410799,-1106,-2819,3059,-182,-138,188
2,1246,410807,-1120,-2777,3065,-203,-196,174
2,1247,410814,-1120,-2777,3065,-204,-226,172
2,1248,410822,-1110,-2746,3025,-217,-270,164
2,1249,410829,-1114,-2761,2922,-214,-270,153
2,1250,410836,-1104,-2824,2890,-213,-240,155
2,1251,410844,-1104,-2824,2890,-214,-224,146
2,1252,410851,-1103,-2888,2897,-203,-188,126
2,1253,410859,-1117,-2925,2933,-189,-176,121
2,1254,410866,-1124,-2918,2943,-164,-154,104
2,1255,410874,-1124,-2918,2943,-154,-145,99
2,1256,410881,-1109,-2833,2927,-172,-130,81
2,1257,410889,-1050,-2734,2875,-174,-128,85
2,1258,410896,-1011,-2742,2788,-129,-87,96
2,1259,410904,-1011,-2742,2788,-121,-63,97
2,1260,410911,-1006,-2813,2824,-116,-30,97
2,1261,410919,-1035,-2825,2907,-108,-30,96
2,1262,410926,-1117,-2837,2961,-116,-43,83
2,1263,410933,-1117,-2837,2961,-128,-52,74
2,1264,410941,-1145,-2843,2984,-134,-84,58
2,1265,410948,-1116,-2834,2962,-139,-105,53
2,1266,410956,-1060,-2819,2860,-137,-112,40
2,1267,410963,-1060,-2819,2860,-133,-102,45
2,1268,410971,-990,-2830,2811,-133,-91,50
2,1269,410978,-970,-2822,2810,-124,-89,49
2,1270,410986,-1007,-2795,2736,-109,-53,57
2,1271,410993,-1007,-2795,2736,-86,-15,60
2,1272,411001,-1017,-2735,2731,-56,38,79
2,1273,411008,-1027,-2734,2843,-55,39,82
2,1274,411015,-1050,-2811,2903,-65,20,78
2,1275,411023,-1050,-2811,2903,-62,11,70
2,1276,411030,-1095,-2860,2919,-67,-13,57
2,1277,411038,-1104,-2849,2911,-67,-25,51
2,1278,411045,-1090,-2887,2876,-65,-38,44
2,1279,411053,-1090,-2887,2876,-57,-24,35
2,1280,411060,-1105,-2924,2816,-31,19,16
2,1281,411068,-1074,-2843,2823,-22,33,21
2,1282,411075,-1035,-2826,2900,-33,13,20
2,1283,411083,-1035,-2826,2900,-47,-2,18
2,1284,411090,-1030,-2841,2847,-54,2,12
2,1285,411098,-1041,-2834,2820,-47,10,13
2,1286,411105,-1069,-2872,2860,-26,14,15
2,1287,411112,-1069,-2872,2860,-23,11,9
2,1288,411120,-1094,-2893,2888,-27,4,-3
2,1289,411127,-1081,-2858,2874,-34,1,-6
2,1290,411135,-1064,-2807,2835,-34,5,-14
2,1291,411142,-1064,-2807,2835,-28,11,-8
2,1292,411150,-1054,-2817,2824,-29,18,-13
2,1293,411157,-1058,-2817,2861,-31,10,-18
2,1294,411165,-1058,-2795,2835,-28,1,-20
2,1295,411172,-1058,-2795,2835,-22,7,-21
2,1296,411179,-1059,-2802,2820,-16,17,-22
2,1297,411187,-1051,-2805,2855,-15,15,-21
2,1298,411194,-1058,-2816,2846,-17,11,-28
2,1299,411202,-1058,-2816,2846,-14,14,-27
2,1300,411209,-1064,-2844,2833,-10,15,-28
2,1301,411217,-1042,-2880,2842,-5,12,-33
2,1302,411224,-1023,-2860,2815,-1,11,-32
2,1303,411232,-1023,-2860,2815,3,13,-33
2,1304,411239,-998,-2831,2798,15,23,-24
2,1305,411246,-1008,-2853,2817,17,33,-22
2,1306,411254,-1037,-2843,2874,15,21,-26
2,1307,411261,-1037,-2843,2874,13,6,-27
2,1308,411269,-1019,-2807,2853,8,1,-18
2,1309,411276,-1016,-2834,2821,8,8,-17
2,1310,411284,-1089,-2873,2875,8,14,-28
2,1311,411291,-1089,-2873,2875,10,3,-34
2,1312,411299,-1095,-2868,2910,1,-12,-21
2,1313,411306,-1034,-2894,2827,30,-6,-46
2,1314,411313,-977,-2909,2815,15,-2,-29
2,1315,411321,-977,-2909,2815,21,10,-28
2,1316,411328,-1042,-2927,2796,67,49,-43
2,1317,411336,-1105,-2850,2904,58,44,-43
2,1318,411343,-1051,-2846,2910,43,19,-50
2,1319,411351,-1051,-2846,2910,46,11,-51
2,1320,411358,-987,-2856,2846,42,23,-47
2,1321,411366,-992,-2869,2843,35,28,-45
2,1322,411373,-1080,-2852,2889,8,28,-44
2,1323,411380,-1080,-2852,2889,29,28,-58
2,1324,411388,-1108,-2773,2883,36,24,-53
2,1325,411395,-1046,-2765,2865,32,18,-55
2,1326,411403,-1010,-2851,2837,35,12,-60
2,1327,411410,-1010,-2851,2837,40,-4,-63
2,1328,411418,-1050,-2891,2857,40,22,-74
2,1329,411425,-1056,-2825,2892,43,44,-73
2,1330,411433,-1022,-2784,2922,43,24,-68
2,1331,411440,-1022,-2784,2922,40,25,-65
2,1332,411447,-980,-2838,2820,42,64,-61
2,1333,411455,-966,-2885,2859,45,70,-59
2,1334,411462,-992,-2848,2908,49,54,-56
2,1335,411470,-992,-2848,2908,49,48,-55
2,1336,411477,-980,-2843,2865,47,57,-41
2,1337,411485,-1000,-2867,2881,36,57,-44
2,1338,411492,-1024,-2861,2917,47,50,-45
2,1339,411500,-1024,-2861,2917,42,37,-42
2,1340,411507,-1038,-2848,2951,27,15,-51
2,1341,411515,-1035,-2865,2922,24,4,-54
2,1342,411522,-1032,-2892,2919,20,6,-54
2,1343,411529,-1032,-2892,2919,1,7,-58
2,1344,411537,-1007,-2873,2927,5,-9,-65
2,1345,411544,-967,-2804,2865,10,-8,-54
2,1346,411552,-983,-2792,2837,17,22,-52
2,1347,411559,-983,-2792,2837,21,31,-48
2,1348,411567,-980,-2805,2877,19,29,-38
2,1349,411574,-989,-2878,2897,17,33,-35
2,1350,411582,-1043,-2897,2950,7,31,-45
2,1351,411589,-1043,-2897,2950,6,19,-49
2,1352,411596,-1050,-2821,2953,8,6,-50
2,1353,411604,-1004,-2814,2894,5,10,-51
2,1354,411611,-963,-2847,2882,-2,11,-50
2,1355,411619,-963,-2847,2882,-3,5,-51
2,1356,411626,-941,-2810,2865,4,3,-40
2,1357,411634,-939,-2790,2827,2,10,-34
2,1358,411641,-930,-2817,2834,10,18,-28
2,1359,411649,-930,-2817,2834,5,16,-19
2,1360,411656,-957,-2847,2857,14,19,-13
2,1361,411663,-1013,-2859,2875,15,19,-15
2,1362,411671,-1026,-2856,2908,17,28,-16
2,1363,411678,-1026,-2856,2908,14,20,-16
2,1364,411686,-1013,-2880,2940,0,1,-23
2,1365,411693,-994,-2891,2903,-1,-2,-25
2,1366,411701,-981,-2867,2877,-3,-6,-26
2,1367,411708,-981,-2867,2877,3,-5,-24
2,1368,411716,-969,-2804,2824,20,30,-17
2,1369,411723,-987,-2780,2821,29,44,-12
2,1370,411730,-971,-2797,2880,23,38,-6
2,1371,411738,-971,-2797,2880,23,33,-6
2,1372,411745,-986,-2840,2887,24,35,-6
2,1373,411753,-1038,-2856,2905,22,33,-8
2,1374,411760,-1064,-2857,2925,19,33,-22
2,1375,411768,-1064,-2857,2925,18,34,-28
2,1376,411775,-1052,-2816,2940,5,14,-34
2,1377,411783,-1003,-2817,2901,7,11,-34
2,1378,411790,-990,-2872,2886,6,12,-33
2,1379,411798,-990,-2872,2886,8,16,-36
2,1380,411805,-1033,-2852,2908,8,10,-44
2,1381,411813,-1027,-2774,2901,6,6,-43
2,1382,411820,-963,-2778,2838,12,10,-37
2,1383,411827,-963,-2778,2838,15,20,-33
2,1384,411835,-966,-2811,2832,12,43,-31
2,1385,411842,-1029,-2835,2909,16,40,-34
2,1386,411850,-1024,-2810,2948,8,18,-40
2,1387,411857,-1024,-2810,2948,2,6,-40
2,1388,411865,-976,-2825,2885,3,13,-42
2,1389,411872,-978,-2880,2857,10,25,-44
2,1390,411880,-973,-2876,2913,18,28,-45
2,1391,411887,-973,-2876,2913,15,16,-42
2,1392,411895,-923,-2818,2871,17,25,-28
2,1393,411902,-922,-2816,2822,20,40,-21
2,1394,411910,-1000,-2818,2893,25,55,-15
2,1395,411917,-1000,-2818,2893,20,46,-15
2,1396,411924,-1037,-2806,2951,2,24,-21
2,1397,411932,-1019,-2829,2948,-4,16,-25
2,1398,411939,-1012,-2842,2899,-5,15,-30
2,1399,411947,-1012,-2842,2899,-5,20,-31
2,1400,411954,-998,-2819,2892,-5,27,-31
2,1401,411962,-959,-2819,2902,0,20,-29
2,1402,411969,-935,-2849,2895,1,12,-24
2,1403,411977,-935,-2849,2895,-10,7,-23
2,1404,411984,-931,-2862,2868,-6,19,-16
2,1405,411992,-922,-2852,2884,0,20,-8
2,1406,411999,-944,-2833,2890,0,14,-2
2,1407,412006,-944,-2833,2890,3,20,3
2,1408,412014,-964,-2809,2848,10,45,12
2,1409,412021,-992,-2856,2909,9,42,12
2,1410,412029,-1013,-2894,2962,0,14,4
2,1411,412036,-1013,-2894,2962,4,7,0
2,1412,412044,-1048,-2885,2914,14,15,-13
2,1413,412051,-1035,-2837,2908,12,13,-16
2,1414,412059,-992,-2825,2906,13,12,-15
2,1415,412066,-992,-2825,2906,7,6,-16
2,1416,412074,-964,-2799,2896,-3,5,-10
2,1417,412081,-956,-2758,2858,-7,8,-6
2,1418,412089,-951,-2796,2854,-12,15,5
2,1419,412096,-951,-2796,2854,-15,17,7
2,1420,412103,-964,-2878,2885,-10,15,6
2,1421,412111,-971,-2865,2893,-5,14,6
2,1422,412118,-985,-2819,2848,-3,14,8
2,1423,412126,-985,-2819,2848,-1,31,10
2,1424,412133,-1029,-2842,2873,4,31,3
2,1425,412141,-1059,-2849,2978,-1,14,-4
2,1426,412148,-1047,-2822,2914,-10,-11,-11
2,1427,412156,-1047,-2822,2914,-11,-4,-16
2,1428,412163,-1026,-2841,2880,-8,1,-20
2,1429,412171,-1014,-2862,2937,-8,-9,-26
2,1430,412178,-980,-2829,2901,-12,-28,-27
2,1431,412186,-980,-2829,2901,-14,-27,-24
2,1432,412193,-938,-2840,2815,-2,15,-17
2,1433,412200,-976,-2856,2832,6,40,-19
2,1434,412208,-971,-2832,2941,-2,29,-12
2,1435,412215,-971,-2832,2941,-5,4,-8
2,1436,412223,-935,-2847,2909,-4,2,-3
2,1437,412230,-929,-2852,2837,-1,13,2
2,1438,412238,-959,-2842,2872,4,24,4
2,1439,412245,-959,-2842,2872,8,19,9
2,1440,412253,-973,-2825,2897,9,18,14
2,1441,412260,-988,-2815,2891,5,16,14
2,1442,412268,-987,-2816,2899,-5,3,17
2,1443,412275,-987,-2816,2899,-5,4,15
2,1444,412283,-989,-2827,2892,-10,7,17
2,1445,412290,-995,-2844,2910,-12,6,14
2,1446,412298,-1001,-2851,2919,-11,0,12
2,1447,412305,-1001,-2851,2919,-13,-5,10
2,1448,412313,-997,-2844,2895,-9,1,10
2,1449,412320,-1009,-2857,2878,-9,7,7
2,1450,412327,-1033,-2890,2901,3,15,1
2,1451,412335,-1033,-2890,2901,6,13,-2
2,1452,412342,-1030,-2887,2930,14,-3,-10
2,1453,412350,-1002,-2837,2890,13,-2,-12
2,1454,412357,-960,-2802,2846,11,15,-5
2,1455,412365,-960,-2802,2846,4,22,-2
2,1456,412372,-927,-2792,2879,-17,13,19
2,1457,412380,-918,-2802,2868,-26,11,20
2,1458,412387,-934,-2766,2860,3,30,34
2,1459,412395,-934,-2766,2860,-11,35,45
2,1460,412402,-970,-2822,2919,-19,23,35
2,1461,412409,-966,-2832,2953,-22,10,43
2,1462,412417,-945,-2839,2915,-30,-3,47
2,1463,412424,-945,-2839,2915,-30,3,47
2,1464,412432,-910,-2803,2915,-41,10,74
2,1465,412439,-850,-2804,2931,-43,9,85
2,1466,412447,-803,-2779,2931,-47,22,108
2,1467,412454,-803,-2779,2931,-63,34,132
2,1468,412462,-764,-2749,2960,-82,35,175
2,1469,412469,-679,-2743,2979,-97,34,198
2,1470,412476,-612,-2704,2932,-122,63,255
2,1471,412484,-612,-2704,2932,-129,87,295
2,1472,412491,-556,-2743,2938,-145,118,369
2,1473,412499,-538,-2810,2945,-154,126,404
2,1474,412506,-482,-2796,2876,-205,202,491
2,1475,412514,-482,-2796,2876,-210,242,548
2,1476,412521,-405,-2803,2704,-172,283,649
2,1477,412529,-296,-2831,2486,-157,393,714
2,1478,412536,-345,-2822,2713,-110,412,896
2,1479,412544,-345,-2822,2713,-110,329,958
2,1480,412551,-457,-2771,2970,-169,143,1035
2,1481,412558,-552,-2651,3054,-186,-8,1089
2,1482,412566,-893,-2577,3017,-242,-189,1164
2,1483,412573,-893,-2577,3017,-273,-236,1186
2,1484,412581,-1114,-2529,2904,-305,-293,1210
2,1485,412588,-1242,-2466,2827,-305,-312,1212
2,1486,412596,-1262,-2423,2735,-275,-326,1231
2,1487,412603,-1262,-2423,2735,-267,-317,1246
2,1488,412611,-1255,-2489,2696,-280,-301,1265
2,1489,412618,-1363,-2728,2740,-270,-300,1271
2,1490,412625,-1645,-2981,2913,-288,-297,1240
2,1491,412633,-1645,-2981,2913,-323,-316,1217
2,1492,412640,-1837,-3047,3093,-444,-390,1257
2,1493,412648,-1862,-2853,2829,-405,-328,1335
2,1494,412655,-2141,-2897,2677,-285,-115,1261
2,1495,412663,-2141,-2897,2677,-326,-69,1230
2,1496,412670,-2176,-2815,2759,-311,48,1047
2,1497,412678,-2056,-2670,2757,-265,103,1011
2,1498,412685,-2011,-2636,2885,-242,121,970
2,1499,412692,-2011,-2636,2885,-238,108,918
2,1500,412700,-2060,-2743,2901,-202,115,823
2,1501,412707,-2033,-2819,2929,-221,94,774
2,1502,412715,-2014,-2776,2879,-239,28,672
2,1503,412722,-2014,-2776,2879,-232,17,627
2,1504,412730,-2012,-2751,2819,-229,-11,556
2,1505,412737,-2017,-2757,2850,-264,-22,518
2,1506,412745,-1955,-2719,2865,-338,-57,477
2,1507,412752,-1955,-2719,2865,-366,-97,450
2,1508,412760,-1863,-2672,2750,-351,-129,413
2,1509,412767,-1836,-2572,2685,-357,-145,412
2,1510,412774,-1896,-2534,2614,-364,-139,385
2,1511,412782,-1896,-2534,2614,-342,-128,386
2,1512,412789,-1911,-2550,2503,-264,-69,371
2,1513,412797,-1987,-2647,2483,-244,-32,358
2,1514,412804,-2002,-2720,2564,-277,33,348
2,1515,412812,-2002,-2720,2564,-304,38,315
2,1516,412819,-1927,-2725,2588,-262,14,285
2,1517,412827,-1839,-2659,2558,-234,3,281
2,1518,412834,-1809,-2667,2551,-234,-66,265
2,1519,412841,-1809,-2667,2551,-236,-93,258
2,1520,412849,-1760,-2666,2429,-183,-121,270
2,1521,412856,-1787,-2726,2334,-152,-119,267
2,1522,412864,-1938,-2763,2407,-138,-58,239
2,1523,412871,-1938,-2763,2407,-127,-35,220
2,1524,412879,-2018,-2664,2569,-123,-48,193
2,1525,412886,-2050,-2611,2655,-118,-89,182
2,1526,412894,-2069,-2687,2576,-98,-127,142
2,1527,412901,-2069,-2687,2576,-85,-135,118
2,1528,412908,-2065,-2703,2467,-42,-94,74
2,1529,412916,-2060,-2687,2411,-12,-65,52
2,1530,412923,-2086,-2630,2457,31,-9,5
2,1531,412931,-2086,-2630,2457,40,11,-32
2,1532,412938,-2181,-2567,2572,54,41,-94
2,1533,412946,-2186,-2475,2656,61,43,-119
