event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,123,437842,483,-3874,2313,-167,-123,-159
1,124,437850,674,-3655,2086,-174,-170,-162
1,125,437858,783,-3517,1764,-154,-78,-121
1,126,437865,783,-3517,1764,-144,-38,-98
1,127,437873,833,-3399,1741,-101,-44,-91
1,128,437880,830,-3277,1738,-60,-61,-79
1,129,437887,788,-3309,1741,-9,4,-13
1,130,437895,788,-3309,1741,-1,6,4
1,131,437902,756,-3396,1862,25,12,40
1,132,437910,750,-3468,1883,30,27,71
1,133,437917,735,-3610,2001,-15,-72,73
1,134,437925,735,-3610,2001,-31,-47,68
1,135,437932,676,-3666,2067,-5,0,81
1,136,437940,673,-3687,2043,12,25,78
1,137,437947,763,-3693,1931,23,32,68
1,138,437955,763,-3693,1931,36,-7,63
1,139,437962,845,-3747,1896,69,-39,41
1,140,437970,750,-3815,2029,83,-27,21
1,141,437977,555,-3710,2124,114,21,-5
1,142,437985,555,-3710,2124,122,51,-8
1,143,437992,558,-3582,1987,91,44,37
1,144,438000,626,-3689,1810,-17,-2,98
1,145,438007,846,-3627,2030,-144,-154,20
1,146,438014,846,-3627,2030,-97,-265,4
1,147,438022,743,-3493,1827,47,28,76
1,148,438029,701,-3401,1707,76,117,96
1,149,438037,753,-3371,1835,95,63,101
1,150,438044,753,-3371,1835,105,47,119
1,151,438052,679,-3453,1878,88,1,145
1,152,438059,603,-3621,2059,70,-27,136
1,153,438067,544,-3659,2160,66,-17,119
1,154,438074,544,-3659,2160,69,10,112
1,155,438081,511,-3636,2119,57,51,92
1,156,438089,603,-3616,2064,53,30,86
1,157,438096,664,-3628,2048,36,10,73
1,158,438104,664,-3628,2048,29,-59,64
1,159,438111,662,-3613,1951,45,89,76
1,160,438119,691,-3582,1909,70,147,95
1,161,438126,693,-3565,1970,75,65,88
1,162,438134,693,-3565,1970,75,86,79
1,163,438141,618,-3572,2051,81,17,81
1,164,438149,516,-3568,2119,67,3,75
1,165,438156,464,-3517,2087,33,19,64
1,166,438164,464,-3517,2087,26,24,61
1,167,438171,488,-3502,2048,39,56,62
1,168,438179,612,-3542,1960,55,85,61
1,169,438186,687,-3604,1962,90,94,55
1,170,438193,687,-3604,1962,85,76,59
1,171,438201,647,-3699,1996,44,18,62
1,172,438208,666,-3759,1987,34,-2,55
1,173,438216,671,-3705,1918,74,22,48
1,174,438223,671,-3705,1918,94,50,50
1,175,438231,613,-3620,1927,108,53,43
1,176,438238,566,-3584,2010,103,33,39
1,177,438246,511,-3555,2071,93,-11,32
1,178,438253,511,-3555,2071,89,-15,26
1,179,438261,445,-3540,2115,59,-32,12
1,180,438268,451,-3532,2139,48,-34,7
1,181,438276,527,-3597,2138,30,-19,-8
1,182,438283,527,-3597,2138,24,-25,-25
1,183,438290,545,-3588,2166,41,-1,-53
1,184,438298,560,-3545,2077,63,33,-53
1,185,438305,592,-3592,1997,58,76,-34
1,186,438313,592,-3592,1997,38,37,-42
1,187,438320,676,-3664,2058,27,-49,-52
1,188,438328,665,-3682,2030,28,-32,-47
1,189,438335,641,-3622,2045,44,8,-46
1,190,438343,641,-3622,2045,51,9,-42
1,191,438350,624,-3559,2070,31,-3,-42
1,192,438357,596,-3537,2088,22,-6,-36
1,193,438365,584,-3532,2081,15,3,-25
1,194,438372,584,-3532,2081,10,12,-20
1,195,438380,635,-3543,2034,-1,10,-9
1,196,438387,664,-3620,2119,-8,-8,-13
1,197,438395,574,-3696,2245,-15,-19,-38
1,198,438402,574,-3696,2245,-10,-2,-48
1,199,438410,523,-3652,2220,-7,42,-63
1,200,438417,574,-3591,2122,-13,41,-70
1,201,438424,652,-3574,2039,-23,6,-75
1,202,438432,652,-3574,2039,-26,2,-73
1,203,438439,673,-3586,2029,-28,17,-69
1,204,438447,650,-3590,2069,-27,31,-62
1,205,438454,596,-3541,2082,-36,18,-65
1,206,438462,596,-3541,2082,-47,21,-57
1,207,438469,565,-3466,2045,-72,8,-41
1,208,438477,622,-3487,2007,-79,5,-30
1,209,438484,705,-3562,1963,-78,2,-12
1,210,438491,705,-3562,1963,-70,4,-4
1,211,438499,732,-3621,1970,-54,9,-4
1,212,438506,639,-3641,2045,-47,11,-11
1,213,438514,558,-3655,2114,-29,2,-31
1,214,438521,558,-3655,2114,-21,9,-44
1,215,438529,580,-3638,2055,-10,48,-62
1,216,438536,612,-3585,2002,-4,39,-71
1,217,438544,661,-3551,1961,4,6,-67
1,218,438551,661,-3551,1961,1,17,-60
1,219,438558,631,-3527,1935,-38,18,-12
1,220,438566,648,-3501,1943,-65,0,-3
1,221,438573,711,-3478,1964,-20,-54,-25
1,222,438581,711,-3478,1964,10,0,1
1,223,438588,609,-3497,1925,1,68,16
1,224,438596,618,-3597,2093,-12,16,5
1,225,438603,645,-3673,2097,-7,-35,-9
1,226,438611,645,-3673,2097,3,-8,-18
1,227,438618,605,-3673,2096,13,27,-40
1,228,438626,578,-3594,2087,17,18,-44
1,229,438633,641,-3577,2002,14,35,-49
1,230,438640,641,-3577,2002,9,34,-55
1,231,438648,629,-3590,2047,11,9,-63
1,232,438655,595,-3554,2033,14,9,-62
1,233,438663,632,-3522,1982,10,22,-59
1,234,438670,632,-3522,1982,8,12,-52
1,235,438678,669,-3522,1944,13,21,-40
1,236,438685,697,-3542,1911,24,26,-28
1,237,438693,724,-3641,2000,41,2,-31
1,238,438700,724,-3641,2000,46,-9,-43
1,239,438707,643,-3649,2073,70,29,-53
1,240,438715,596,-3566,2041,79,49,-51
1,241,438722,635,-3533,2006,79,30,-51
1,242,438730,635,-3533,2006,74,13,-49
1,243,438737,693,-3523,1946,70,14,-24
1,244,438745,724,-3487,1880,71,31,-7
1,245,438752,743,-3452,1862,104,30,10
1,246,438760,743,-3452,1862,124,29,29
1,247,438767,777,-3516,1848,143,38,50
1,248,438775,752,-3565,1936,151,35,55
1,249,438782,689,-3525,1954,185,46,75
1,250,438789,689,-3525,1954,203,71,88
1,251,438797,707,-3564,1901,247,45,83
1,252,438805,850,-3869,2085,281,-24,57
1,253,438812,818,-4166,2278,364,-78,-12
1,254,438819,818,-4166,2278,301,-90,59
1,255,438827,418,-4196,2200,-6,-171,42
1,256,438834,606,-3842,2235,-74,-356,-24
1,257,438842,682,-3501,1846,-24,-417,-44
1,258,438849,682,-3501,1846,39,-313,-25
1,259,438857,729,-3303,1709,120,-210,19
1,260,438864,799,-3142,1838,139,-209,33
1,261,438872,786,-2984,1799,179,-126,92
1,262,438879,786,-2984,1799,232,-81,124
1,263,438887,733,-2919,1880,368,-38,172
1,264,438894,699,-3067,2024,427,38,183
1,265,438901,514,-3270,2245,383,1,232
1,266,438909,514,-3270,2245,321,-16,226
1,267,438916,476,-3309,2434,319,-22,172
1,268,438924,430,-3342,2499,360,32,176
1,269,438931,431,-3522,2505,378,103,149
1,270,438939,431,-3522,2505,361,192,119
1,271,438946,443,-3736,2646,220,99,89
1,272,438954,530,-3704,2682,196,64,18
1,273,438961,541,-3586,2463,236,122,-29
1,274,438968,541,-3586,2463,244,213,-18
1,275,438976,543,-3562,2344,152,174,-2
1,276,438983,640,-3624,2440,72,62,-13
1,277,438991,617,-3609,2475,-14,-84,-59
1,278,438998,617,-3609,2475,-20,-61,-57
1,279,439006,504,-3537,2420,-10,49,-56
1,280,439013,557,-3500,2374,-17,56,-65
1,281,439021,666,-3495,2269,-43,18,-78
1,282,439028,666,-3495,2269,-47,15,-75
1,283,439036,718,-3491,2202,-35,42,-65
1,284,439043,700,-3445,2180,-28,54,-51
1,285,439051,706,-3409,2131,-25,37,-28
1,286,439058,706,-3409,2131,-23,22,-20
1,287,439066,744,-3501,2130,3,8,-18
1,288,439073,758,-3600,2224,20,15,-22
1,289,439080,683,-3557,2268,60,50,-30
1,290,439088,683,-3557,2268,71,69,-28
1,291,439095,590,-3426,2243,56,56,-6
1,292,439103,563,-3369,2182,20,32,25
1,293,439110,708,-3398,2139,-64,-9,46
1,294,439118,708,-3398,2139,-44,-52,25
1,295,439125,788,-3374,2153,59,1,56
1,296,439133,612,-3324,2060,65,85,85
1,297,439140,590,-3398,2296,13,22,86
1,298,439148,590,-3398,2296,2,-54,82
1,299,439155,608,-3486,2334,8,-17,88
1,300,439162,590,-3527,2293,15,27,83
1,301,439170,593,-3553,2376,18,-2,60
1,302,439177,593,-3553,2376,14,-20,44
1,303,439185,599,-3550,2318,23,7,30
1,304,439192,594,-3497,2263,25,25,23
1,305,439200,614,-3463,2264,25,23,20
1,306,439207,614,-3463,2264,18,14,19
1,307,439215,597,-3439,2259,6,-5,23
1,308,439222,574,-3388,2232,1,-4,30
1,309,439230,608,-3407,2218,-9,-3,46
1,310,439237,608,-3407,2218,-15,-4,49
1,311,439244,612,-3441,2254,-33,-6,52
1,312,439252,542,-3434,2287,-38,-10,53
1,313,439259,574,-3468,2258,-39,1,57
1,314,439267,574,-3468,2258,-38,5,54
1,315,439274,614,-3511,2254,-34,-9,40
1,316,439282,601,-3516,2251,-28,-9,35
1,317,439289,605,-3537,2257,-11,-6,21
1,318,439297,605,-3537,2257,-7,-2,11
1,319,439304,578,-3530,2293,-1,0,-3
1,320,439312,551,-3463,2244,4,11,-2
1,321,439319,612,-3428,2174,7,21,5
1,322,439326,612,-3428,2174,0,17,5
1,323,439334,610,-3425,2197,-11,2,15
1,324,439341,581,-3411,2204,-11,10,21
1,325,439349,585,-3410,2201,-17,18,36
1,326,439356,585,-3410,2201,-21,13,42
1,327,439364,587,-3452,2188,-18,5,42
1,328,439371,631,-3555,2245,-9,3,36
1,329,439379,561,-3569,2368,1,-3,11
1,330,439386,561,-3569,2368,-3,-7,-3
1,331,439393,428,-3497,2418,-26,-12,-26
1,332,439401,440,-3428,2352,-36,-15,-36
1,333,439408,560,-3422,2243,-53,-4,-36
1,334,439416,560,-3422,2243,-59,-5,-34
1,335,439423,620,-3444,2186,-67,-12,-27
1,336,439431,614,-3456,2198,-66,-13,-24
1,337,439438,602,-3469,2172,-54,6,-17
1,338,439446,602,-3469,2172,-46,14,-12
1,339,439453,636,-3498,2165,-37,14,-14
1,340,439460,633,-3523,2204,-30,9,-21
1,341,439468,587,-3477,2208,-14,39,-19
1,342,439475,587,-3477,2208,-13,42,-16
1,343,439483,556,-3437,2241,-23,10,-19
1,344,439490,612,-3450,2182,-19,5,-15
1,345,439498,662,-3482,2150,-10,23,-7
1,346,439505,662,-3482,2150,-5,16,-4
1,347,439513,643,-3482,2197,0,-4,-1
1,348,439520,619,-3441,2172,4,4,7
1,349,439527,617,-3451,2157,8,29,22
1,350,439535,617,-3451,2157,10,19,23
1,351,439542,635,-3507,2222,15,0,17
1,352,439550,593,-3508,2278,14,6,14
1,353,439557,534,-3455,2266,14,17,15
1,354,439565,534,-3455,2266,14,33,19
1,355,439572,592,-3439,2182,9,25,27
1,356,439580,668,-3477,2176,6,11,27
1,357,439587,629,-3452,2199,11,3,34
1,358,439595,629,-3452,2199,14,16,46
1,359,439602,594,-3419,2181,13,34,61
1,360,439609,589,-3417,2177,7,24,71
1,361,439617,586,-3475,2212,1,16,76
1,362,439624,586,-3475,2212,-8,3,70
1,363,439632,516,-3560,2372,-6,-27,35
1,364,439639,451,-3545,2367,1,-17,27
1,365,439647,542,-3537,2280,10,16,6
1,366,439654,542,-3537,2280,8,15,-5
1,367,439662,617,-3537,2266,3,-8,-21
1,368,439669,603,-3487,2210,13,7,-16
1,369,439677,598,-3432,2182,20,36,-1
1,370,439684,598,-3432,2182,15,28,5
1,371,439691,608,-3406,2175,7,6,22
1,372,439699,609,-3419,2168,2,3,33
1,373,439706,592,-3439,2205,0,-4,43
1,374,439714,592,-3439,2205,3,-2,52
1,375,439721,598,-3436,2175,2,29,68
1,376,439729,563,-3435,2196,-2,27,71
1,377,439736,545,-3495,2272,-10,-13,64
1,378,439744,545,-3495,2272,-6,-21,58
1,379,439751,540,-3548,2310,1,-10,42
1,380,439758,542,-3536,2287,7,0,35
1,381,439766,585,-3518,2227,20,12,26
1,382,439773,585,-3518,2227,20,13,21
1,383,439781,581,-3509,2250,17,3,12
1,384,439788,529,-3452,2254,17,4,16
1,385,439796,521,-3415,2216,15,25,23
1,386,439803,521,-3415,2216,7,-6,27
1,387,439811,563,-3440,2226,-15,-45,20
1,388,439818,560,-3461,2147,-7,20,31
1,389,439825,515,-3474,2294,4,39,37
1,390,439833,515,-3474,2294,-7,31,30
1,391,439840,521,-3492,2325,-16,-23,19
1,392,439848,588,-3508,2243,-9,-28,17
1,393,439855,606,-3510,2208,-4,-7,17
1,394,439863,606,-3510,2208,-4,-11,12
1,395,439870,578,-3522,2252,9,-3,5
1,396,439878,521,-3510,2271,12,17,2
1,397,439885,511,-3471,2269,12,32,-5
1,398,439892,511,-3471,2269,12,23,-3
1,399,439900,570,-3450,2237,-8,12,4
1,400,439907,535,-3431,2253,-23,5,2
1,401,439915,506,-3425,2227,-27,-21,10
1,402,439922,506,-3425,2227,-19,4,19
1,403,439930,608,-3474,2132,-15,31,26
1,404,439937,645,-3500,2187,-15,19,27
1,405,439945,595,-3454,2196,-4,10,42
1,406,439952,595,-3454,2196,0,31,52
1,407,439959,560,-3419,2182,-6,19,63
1,408,439967,538,-3462,2293,-18,-22,59
1,409,439974,460,-3490,2343,-45,-50,43
1,410,439982,460,-3490,2343,-43,-34,40
1,411,439989,467,-3481,2303,-14,18,26
1,412,439997,571,-3428,2270,42,43,-21
1,413,440004,484,-3488,2119,52,71,45
1,414,440012,484,-3488,2119,-4,105,37
1,415,440019,607,-3597,2251,-31,-77,-3
1,416,440027,593,-3604,2231,-7,-55,-1
1,417,440034,529,-3551,2231,25,47,-10
1,418,440042,529,-3551,2231,29,46,-18
1,419,440049,522,-3491,2289,30,-11,-26
1,420,440057,594,-3461,2137,34,14,-18
1,421,440064,611,-3434,2148,41,58,2
1,422,440071,611,-3434,2148,36,35,6
1,423,440079,557,-3431,2209,23,20,13
1,424,440086,508,-3423,2245,16,10,16
1,425,440094,523,-3445,2239,16,6,26
1,426,440101,523,-3445,2239,14,16,28
1,427,440109,555,-3492,2238,10,20,24
1,428,440116,532,-3509,2279,10,9,19
1,429,440124,485,-3485,2291,5,2,11
1,430,440131,485,-3485,2291,7,1,8
1,431,440139,531,-3493,2267,3,2,1
1,432,440146,541,-3475,2265,-4,-1,3
1,433,440153,507,-3439,2257,-13,-4,8
1,434,440161,507,-3439,2257,-17,0,8
1,435,440168,498,-3453,2258,-27,2,7
1,436,440176,518,-3482,2250,-28,0,5
1,437,440183,552,-3503,2236,-22,-3,0
1,438,440191,552,-3503,2236,-18,3,-2
1,439,440198,538,-3503,2236,-16,5,-9
1,440,440206,516,-3498,2245,-10,3,-8
1,441,440213,544,-3503,2253,-2,5,-18
1,442,440221,544,-3503,2253,-1,1,-18
1,443,440228,547,-3486,2250,-2,6,-17
1,444,440235,529,-3438,2220,-6,9,-13
1,445,440243,574,-3464,2209,-4,8,-4
1,446,440250,574,-3464,2209,-7,2,-6
1,447,440258,577,-3542,2258,0,-4,-15
1,448,440265,534,-3514,2253,10,7,-14
1,449,440273,510,-3461,2211,21,38,-13
1,450,440280,510,-3461,2211,11,33,-11
1,451,440288,501,-3488,2229,-51,-28,12
1,452,440295,546,-3534,2256,-78,-50,-2
1,453,440303,560,-3507,2288,-49,-73,-22
1,454,440310,560,-3507,2288,-26,-36,-23
1,455,440318,490,-3422,2246,-22,6,-22
1,456,440325,481,-3371,2268,-34,-13,-19
1,457,440333,538,-3386,2194,-42,-26,-12
1,458,440340,538,-3386,2194,-36,-8,2
1,459,440347,592,-3436,2134,-38,3,16
1,460,440355,620,-3480,2188,-40,-21,18
1,461,440362,616,-3519,2151,-24,-26,26
1,462,440370,616,-3519,2151,-8,-5,25
1,463,440377,604,-3546,2168,17,7,23
1,464,440385,571,-3528,2235,22,6,18
1,465,440392,523,-3495,2280,22,-2,12
1,466,440400,523,-3495,2280,21,-1,9
1,467,440407,488,-3473,2293,9,-7,3
1,468,440415,517,-3471,2276,1,-13,6
1,469,440422,532,-3459,2262,-17,-17,5
1,470,440430,532,-3459,2262,-21,-16,7
1,471,440437,544,-3447,2225,-25,-5,18
1,472,440445,568,-3458,2172,-26,-2,22
1,473,440452,619,-3502,2164,-15,-13,26
1,474,440460,619,-3502,2164,-6,-4,29
1,475,440467,632,-3539,2178,16,12,28
1,476,440475,585,-3534,2213,24,14,31
1,477,440482,537,-3502,2249,32,21,24
1,478,440489,537,-3502,2249,33,25,22
1,479,440497,528,-3469,2246,36,20,27
1,480,440504,556,-3457,2200,32,22,30
1,481,440512,552,-3452,2205,23,0,35
1,482,440519,552,-3452,2205,19,-20,37
1,483,440527,546,-3482,2274,3,-58,40
1,484,440534,540,-3508,2209,-7,-16,59
1,485,440542,602,-3447,2214,-24,-113,48
1,486,440549,602,-3447,2214,5,-81,52
1,487,440556,615,-3395,2037,57,57,101
1,488,440564,621,-3422,2098,57,46,112
1,489,440571,660,-3426,2061,57,10,130
1,490,440579,660,-3426,2061,75,-4,149
1,491,440586,689,-3443,1968,130,41,183
1,492,440594,698,-3461,1963,156,52,197
1,493,440601,657,-3437,1978,200,32,220
1,494,440609,657,-3437,1978,228,22,237
1,495,440616,686,-3439,1977,281,9,268
1,496,440624,728,-3426,1981,306,7,286
1,497,440631,741,-3346,1962,369,33,346
1,498,440638,741,-3346,1962,403,14,369
1,499,440646,749,-3274,2069,474,-36,396
1,500,440653,635,-3312,2228,480,-99,431
1,501,440661,620,-3324,2310,463,-228,470
1,502,440668,620,-3324,2310,462,-270,501
1,503,440676,701,-3342,2089,503,-109,576
1,504,440683,762,-3349,2238,533,-175,619
1,505,440691,823,-3298,2094,584,-171,671
1,506,440698,823,-3298,2094,624,-110,693
1,507,440705,782,-3200,2166,689,-131,776
1,508,440713,688,-3150,2217,683,-158,843
1,509,440720,752,-3148,2286,689,-219,930
1,510,440728,752,-3148,2286,698,-230,944
1,511,440735,753,-3093,2349,868,-102,871
1,512,440743,612,-3203,2646,897,-231,911
1,513,440750,565,-3176,2460,872,-161,993
1,514,440758,565,-3176,2460,884,-163,1058
1,515,440765,446,-3266,2672,793,-254,1129
1,516,440772,392,-3258,2703,757,-260,1156
1,517,440780,351,-3184,2828,814,-291,1050
1,518,440787,351,-3184,2828,837,-300,1040
1,519,440795,213,-3262,2672,800,-194,1283
1,520,440802,245,-3278,2661,783,-179,1283
1,521,440810,420,-3490,2774,756,-228,1247
1,522,440817,420,-3490,2774,723,-261,1279
1,523,440825,313,-3429,2724,642,-354,1350
1,524,440832,155,-3191,2639,646,-317,1370
1,525,440839,80,-3112,2882,665,-218,1380
1,526,440847,80,-3112,2882,629,-564,1387
1,527,440854,10,-3049,2908,555,-482,1425
1,528,440862,-101,-2996,2603,552,-314,1467
1,529,440869,-178,-2823,3039,528,-398,1532
1,530,440877,-178,-2823,3039,496,-431,1560
1,531,440884,-254,-2675,3087,552,-381,1412
1,532,440892,-338,-2724,3184,577,-375,1438
1,533,440899,-430,-2716,3211,522,-479,1531
1,534,440906,-430,-2716,3211,473,-540,1564
1,535,440914,-440,-2769,2816,431,-184,1574
1,536,440921,-418,-2821,3133,415,-291,1568
1,537,440929,-429,-2830,3118,448,-188,1433
1,538,440936,-429,-2830,3118,467,-229,1416
1,539,440944,-531,-2888,3120,487,-283,1392
1,540,440951,-612,-2909,2864,492,-221,1372
1,541,440959,-668,-2923,2886,502,-104,1314
1,542,440966,-668,-2923,2886,492,-104,1279
1,543,440973,-731,-2934,3124,439,-154,1210
1,544,440981,-856,-2918,3258,405,-174,1177
1,545,440988,-921,-2898,3252,347,-177,1138
1,546,440996,-921,-2898,3252,316,-135,1121
1,547,441003,-935,-2936,3263,250,-51,1066
1,548,441011,-874,-2831,3379,241,-32,994
1,549,441018,-951,-2754,3336,209,-102,959
1,550,441026,-951,-2754,3336,203,-119,928
1,551,441033,-971,-2723,3119,179,-88,875
1,552,441041,-1004,-2828,3047,164,-67,848
1,553,441048,-1052,-2787,3173,132,-65,787
1,554,441055,-1052,-2787,3173,113,27,733
1,555,441063,-1137,-2686,3240,76,223,631
1,556,441070,-1232,-2734,3607,45,184,600
1,557,441078,-1275,-2821,3632,-43,87,525
1,558,441085,-1275,-2821,3632,-76,95,459
1,559,441093,-1248,-2844,3519,-122,50,352
1,560,441100,-1233,-2901,3334,-137,51,308
1,561,441108,-1193,-2902,3177,-170,88,226
1,562,441115,-1193,-2902,3177,-200,91,183
1,563,441122,-1155,-2776,3135,-257,32,112
1,564,441130,-1187,-2639,3049,-280,-8,104
1,565,441137,-1213,-2560,2896,-281,56,104
1,566,441145,-1213,-2560,2896,-278,76,68
1,567,441152,-1191,-2596,3004,-281,28,23
1,568,441160,-1230,-2646,3011,-274,27,-1
1,569,441167,-1258,-2640,3098,-266,-6,-65
1,570,441175,-1258,-2640,3098,-275,-1,-104
1,571,441182,-1291,-2627,3247,-314,2,-213
1,572,441190,-1300,-2639,3412,-334,-41,-259
1,573,441197,-1267,-2626,3293,-351,-85,-361
1,574,441205,-1267,-2626,3293,-338,-88,-398
1,575,441212,-1241,-2504,3147,-320,-207,-491
1,576,441220,-1230,-2499,2852,-304,-189,-534
1,577,441227,-1245,-2579,2688,-247,-66,-600
1,578,441235,-1245,-2579,2688,-237,-32,-626
1,579,441242,-1272,-2642,2881,-297,-22,-700
1,580,441249,-1269,-2731,2942,-309,24,-742
1,581,441257,-1255,-2777,2859,-246,154,-814
1,582,441264,-1255,-2777,2859,-187,221,-847
1,583,441272,-1203,-2768,2581,-61,398,-913
1,584,441279,-1066,-2780,2248,2,483,-950
1,585,441287,-952,-2854,2061,145,627,-1024
1,586,441294,-952,-2854,2061,216,702,-1063
1,587,441302,-864,-2876,2068,300,781,-1155
1,588,441309,-836,-2751,2288,354,635,-1163
1,589,441317,-1022,-2634,1840,561,1098,-1157
1,590,441324,-1022,-2634,1840,680,1378,-1158
