event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
6,57,787957,930,-16374,-1143,-58,432,10
6,58,787962,647,-16466,-1499,-61,449,9
6,59,787967,829,-16474,-1668,-65,459,9
6,60,787972,940,-16468,-1490,-70,469,4
6,61,787977,771,-16383,-1482,-72,466,-2
6,62,787982,678,-16418,-1542,-73,461,-7
6,63,787987,992,-16415,-1802,-69,470,-8
6,64,787992,1469,-16340,-1942,-71,503,-9
6,65,787997,1877,-16269,-1859,-74,529,-9
6,66,788002,2128,-16239,-1760,-73,533,-9
6,67,788007,2094,-16289,-1673,-69,514,-11
6,68,788012,1993,-16313,-1701,-67,492,-11
6,69,788017,1780,-16325,-1637,-68,488,-6
6,70,788022,1745,-16335,-1476,-72,496,-5
6,71,788027,1641,-16293,-1226,-71,504,-2
6,72,788032,1546,-16313,-1213,-69,497,2
6,73,788037,1324,-16331,-1244,-71,473,0
6,74,788042,1069,-16357,-1286,-70,445,2
6,75,788047,925,-16315,-1293,-71,423,-2
6,76,788052,839,-16283,-1274,-70,416,-3
6,77,788057,1016,-16370,-1237,-67,407,-3
6,78,788062,1147,-16329,-1401,-65,398,-4
6,79,788067,1210,-16331,-1502,-62,381,-7
6,80,788072,1268,-16386,-1549,-60,357,-8
6,81,788077,1220,-16388,-1620,-57,336,-8
6,82,788082,1170,-16412,-1666,-56,322,-9
6,83,788087,1182,-16405,-1717,-55,314,-8
6,84,788092,1153,-16428,-1722,-54,308,-8
6,85,788097,1194,-16399,-1665,-55,309,-12
6,86,788102,1334,-16316,-1590,-58,311,-12
6,87,788107,1557,-16304,-1466,-61,318,-13
6,88,788112,1658,-16269,-1398,-62,326,-16
6,89,788117,1744,-16274,-1427,-58,327,-17
6,90,788122,1816,-16288,-1500,-59,323,-14
6,91,788127,1826,-16247,-1590,-59,313,-15
6,92,788132,1785,-16218,-1585,-57,297,-15
6,93,788137,1747,-16322,-1571,-55,282,-14
6,94,788142,1640,-16298,-1547,-53,266,-12
6,95,788147,1475,-16317,-1600,-55,254,-11
6,96,788152,1383,-16329,-1507,-51,248,-12
6,97,788157,1431,-16385,-1602,-48,232,-10
6,98,788162,1471,-16291,-1532,-51,231,-10
6,99,788167,1532,-16298,-1570,-49,231,-7
6,100,788172,1588,-16356,-1638,-50,227,-9
6,101,788177,1672,-16323,-1663,-48,217,-9
6,102,788182,1642,-16317,-1564,-48,206,-10
6,103,788187,1560,-16311,-1623,-46,197,-11
6,104,788192,1536,-16284,-1578,-48,199,-10
6,105,788197,1595,-16282,-1604,-49,196,-8
6,106,788202,1811,-16286,-1579,-49,199,-7
6,107,788207,2016,-16258,-1468,-49,204,-8
6,108,788212,2066,-16204,-1514,-46,198,-5
6,109,788217,2140,-16214,-1559,-43,187,-2
6,110,788222,2132,-16262,-1607,-43,167,1
6,111,788227,2013,-16298,-1668,-42,147,3
6,112,788232,1801,-16276,-1715,-40,130,6
6,113,788237,1685,-16278,-1802,-38,116,7
6,114,788242,1672,-16319,-1885,-33,107,10
6,115,788247,1796,-16286,-2017,-33,111,14
6,116,788252,1840,-16340,-1995,-31,117,17
6,117,788257,1767,-16344,-1971,-33,112,14
6,118,788262,1569,-16306,-1952,-31,102,10
6,119,788267,1433,-16290,-2017,-29,100,10
6,120,788272,1518,-16338,-2180,-25,119,11
6,121,788277,1591,-16381,-2205,-27,147,13
6,122,788282,1713,-16357,-2185,-30,165,12
6,123,788287,1775,-16305,-2025,-31,167,9
6,124,788292,1769,-16298,-1907,-29,165,6
6,125,788297,1837,-16301,-1852,-27,165,8
6,126,788302,1916,-16278,-1793,-25,174,10
6,127,788307,1937,-16247,-1722,-25,177,9
6,128,788312,1897,-16229,-1682,-22,167,9
6,129,788317,1958,-16277,-1650,-22,145,14
6,130,788322,1902,-16288,-1575,-22,126,17
6,131,788327,1799,-16225,-1508,-20,107,14
6,132,788332,1637,-16301,-1445,-15,64,21
6,133,788337,1635,-16255,-1551,-11,43,24
6,134,788342,1602,-16303,-1639,-7,23,26
6,135,788347,1490,-16361,-1657,-7,4,28
6,136,788352,1393,-16381,-1704,-5,-15,27
6,137,788357,1307,-16349,-1862,-6,-30,30
6,138,788362,1341,-16317,-1858,-5,-31,30
6,139,788367,1487,-16345,-1920,-4,-22,27
6,140,788372,1568,-16320,-1960,-3,-8,26
6,141,788377,1490,-16329,-1900,-4,4,21
6,142,788382,1424,-16352,-1832,-7,11,17
6,143,788387,1454,-16329,-1813,-8,21,14
6,144,788392,1553,-16306,-1856,-8,41,16
6,145,788397,1716,-16302,-1733,-8,62,15
6,146,788402,1899,-16268,-1692,-10,71,13
6,147,788407,1977,-16244,-1559,-10,68,14
6,148,788412,1973,-16252,-1461,-9,54,18
6,149,788417,1894,-16181,-1232,-10,44,16
6,150,788422,1705,-16162,-1237,-14,36,17
6,151,788427,1597,-16250,-1264,-10,28,19
6,152,788432,1607,-16318,-1410,-8,22,20
6,153,788437,1530,-16328,-1493,-10,17,22
6,154,788442,1458,-16328,-1394,-13,2,23
6,155,788447,1256,-16310,-1353,-16,-17,20
6,156,788452,1164,-16259,-1387,-16,-26,18
6,157,788457,1263,-16320,-1501,-13,-22,19
6,158,788462,1322,-16336,-1579,-14,-11,18
6,159,788467,1360,-16354,-1646,-15,-4,16
6,160,788472,1372,-16332,-1717,-16,-6,16
6,161,788477,1391,-16345,-1748,-17,-13,13
6,162,788482,1344,-16330,-1838,-17,-11,13
6,163,788487,1374,-16319,-1765,-19,-1,9
6,164,788492,1522,-16267,-1742,-19,8,10
6,165,788497,1614,-16251,-1693,-20,13,10
6,166,788502,1675,-16296,-1677,-18,14,7
6,167,788507,1701,-16273,-1629,-17,9,7
6,168,788512,1715,-16266,-1561,-17,-1,7
6,169,788517,1694,-16267,-1470,-16,-11,11
6,170,788522,1756,-16242,-1500,-16,-24,16
6,171,788527,1887,-16234,-1515,-17,-35,18
6,172,788532,1795,-16240,-1464,-15,-51,20
6,173,788537,1635,-16250,-1540,-14,-71,18
6,174,788542,1462,-16260,-1592,-13,-83,19
6,175,788547,1315,-16327,-1710,-11,-91,23
6,176,788552,1234,-16358,-1838,-10,-93,21
6,177,788557,1159,-16389,-1870,-11,-86,22
6,178,788562,1096,-16393,-2001,-9,-86,19
6,179,788567,1166,-16395,-2076,-12,-83,16
6,180,788572,1139,-16402,-2129,-14,-72,11
6,181,788577,1186,-16376,-2129,-12,-53,10
6,182,788582,1352,-16338,-2174,-13,-25,7
6,183,788587,1531,-16323,-2125,-15,-4,5
6,184,788592,1727,-16322,-2077,-14,15,4
6,185,788597,1772,-16300,-1992,-12,25,1
6,186,788602,1743,-16262,-1904,-14,30,1
6,187,788607,1746,-16271,-1809,-15,28,3
6,188,788612,1719,-16252,-1652,-14,25,3
6,189,788617,1722,-16288,-1626,-16,20,6
6,190,788622,1692,-16264,-1592,-13,7,9
6,191,788627,1810,-16317,-1540,-10,-9,11
6,192,788632,1637,-16243,-1585,-10,-35,13
6,193,788637,1481,-16245,-1529,-10,-63,15
6,194,788642,1362,-16342,-1614,-3,-90,16
6,195,788647,1188,-16337,-1711,-1,-107,15
6,196,788652,1172,-16313,-1744,0,-121,13
6,197,788657,1131,-16340,-1757,-2,-129,12
6,198,788662,1099,-16291,-1724,1,-146,13
6,199,788667,1040,-16369,-1795,2,-161,12
6,200,788672,907,-16372,-2001,7,-168,6
6,201,788677,932,-16397,-2129,8,-165,7
6,202,788682,1138,-16431,-2179,9,-154,6
6,203,788687,1336,-16346,-2196,7,-137,3
6,204,788692,1516,-16312,-2104,5,-129,1
6,205,788697,1629,-16285,-2054,4,-114,-4
6,206,788702,1662,-16281,-1981,6,-102,-2
6,207,788707,1719,-16297,-1946,7,-89,-2
6,208,788712,1685,-16320,-1895,4,-82,-5
6,209,788717,1642,-16304,-1872,6,-86,-4
6,210,788722,1600,-16295,-1798,9,-89,-2
6,211,788727,1531,-16267,-1740,9,-91,-1
6,212,788732,1515,-16283,-1746,7,-89,0
6,213,788737,1372,-16225,-1723,10,-89,0
6,214,788742,1359,-16277,-1714,9,-92,-1
6,215,788747,1342,-16349,-1784,11,-94,1
6,216,788752,1312,-16334,-1877,10,-88,-6
6,217,788757,1362,-16327,-1965,9,-79,-3
6,218,788762,1332,-16337,-1941,7,-64,-5
6,219,788767,1274,-16349,-1888,7,-55,-11
6,220,788772,1332,-16351,-1911,7,-37,-13
6,221,788777,1391,-16306,-2012,8,-16,-13
6,222,788782,1547,-16310,-2002,7,6,-16
6,223,788787,1674,-16290,-1962,4,26,-16
6,224,788792,1719,-16281,-1897,3,33,-15
6,225,788797,1683,-16308,-1839,3,31,-16
6,226,788802,1663,-16266,-1768,5,26,-17
6,227,788807,1617,-16293,-1681,2,27,-17
6,228,788812,1533,-16255,-1637,1,30,-16
6,229,788817,1585,-16263,-1572,2,30,-13
6,230,788822,1675,-16318,-1655,5,23,-11
6,231,788827,1649,-16264,-1682,8,9,-9
6,232,788832,1632,-16293,-1620,6,-7,-6
6,233,788837,1539,-16269,-1579,5,-22,-10
6,234,788842,1438,-16303,-1629,6,-33,-6
6,235,788847,1436,-16333,-1731,7,-37,-3
6,236,788852,1484,-16302,-1777,10,-32,-5
6,237,788857,1575,-16304,-1803,7,-23,-4
6,238,788862,1576,-16300,-1765,6,-19,-4
6,239,788867,1535,-16293,-1749,6,-19,-9
6,240,788872,1431,-16322,-1749,4,-15,-12
6,241,788877,1448,-16312,-1723,3,-5,-13
6,242,788882,1475,-16274,-1768,1,12,-11
6,243,788887,1502,-16288,-1763,1,25,-13
6,244,788892,1522,-16314,-1684,2,26,-13
6,245,788897,1465,-16317,-1678,-1,21,-12
6,246,788902,1376,-16285,-1642,0,10,-14
6,247,788907,1325,-16283,-1636,2,3,-13
6,248,788912,1398,-16270,-1666,1,8,-15
6,249,788917,1466,-16297,-1682,0,11,-15
6,250,788922,1526,-16313,-1702,1,9,-14
6,251,788927,1510,-16342,-1737,2,2,-14
6,252,788932,1537,-16320,-1775,3,-12,-15
6,253,788937,1583,-16274,-1763,3,-16,-16
6,254,788942,1623,-16259,-1767,-1,-15,-13
6,255,788947,1674,-16263,-1756,1,-14,-12
6,256,788952,1660,-16294,-1768,2,-16,-10
6,257,788957,1586,-16321,-1802,5,-23,-14
6,258,788962,1496,-16330,-1842,3,-26,-16
6,259,788967,1482,-16315,-1885,2,-26,-14
6,260,788972,1514,-16317,-1881,0,-19,-11
6,261,788977,1619,-16276,-1829,3,-10,-10
6,262,788982,1617,-16274,-1828,1,-4,-13
6,263,788987,1565,-16274,-1825,3,-5,-12
6,264,788992,1583,-16290,-1787,3,-7,-11
6,265,788997,1505,-16308,-1834,2,-8,-15
6,266,789002,1519,-16276,-1784,4,-4,-12
6,267,789007,1597,-16278,-1676,3,3,-12
6,268,789012,1605,-16280,-1587,2,0,-11
6,269,789017,1591,-16271,-1569,2,-6,-11
6,270,789022,1539,-16275,-1637,3,-16,-13
6,271,789027,1442,-16329,-1706,3,-29,-13
6,272,789032,1462,-16336,-1734,1,-36,-10
6,273,789037,1552,-16332,-1728,6,-38,-8
6,274,789042,1570,-16334,-1738,7,-42,-7
6,275,789047,1600,-16316,-1756,6,-46,-9
6,276,789052,1637,-16296,-1809,6,-51,-9
6,277,789057,1697,-16295,-1859,9,-54,-7
6,278,789062,1673,-16308,-1900,10,-63,-3
6,279,789067,1532,-16288,-1877,11,-70,-6
6,280,789072,1451,-16303,-1901,11,-70,-7
6,281,789077,1406,-16321,-1981,8,-62,-6
6,282,789082,1478,-16333,-1978,13,-50,-7
6,283,789087,1491,-16329,-1962,10,-40,-10
6,284,789092,1461,-16295,-1926,9,-34,-9
6,285,789097,1487,-16310,-1922,8,-26,-11
6,286,789102,1511,-16311,-1916,10,-17,-12
6,287,789107,1501,-16301,-1913,8,-6,-15
6,288,789112,1486,-16306,-1821,6,0,-14
6,289,789117,1514,-16313,-1759,9,6,-12
6,290,789122,1525,-16308,-1732,8,8,-13
6,291,789127,1511,-16299,-1723,10,4,-14
6,292,789132,1533,-16304,-1698,8,0,-14
6,293,789137,1527,-16290,-1628,7,-8,-14
6,294,789142,1597,-16271,-1606,9,-14,-13
6,295,789147,1606,-16277,-1654,7,-14,-12
6,296,789152,1626,-16274,-1650,11,-20,-9
6,297,789157,1637,-16296,-1702,8,-29,-11
6,298,789162,1686,-16270,-1691,8,-37,-9
6,299,789167,1667,-16275,-1687,11,-39,-9
6,300,789172,1635,-16250,-1708,12,-41,-10
6,301,789177,1684,-16258,-1695,11,-44,-8
6,302,789182,1689,-16287,-1671,14,-43,-7
6,303,789187,1673,-16269,-1693,12,-46,-8
6,304,789192,1612,-16265,-1700,10,-48,-5
6,305,789197,1518,-16292,-1694,10,-46,-7
6,306,789202,1452,-16331,-1720,11,-35,-9
6,307,789207,1398,-16314,-1818,9,-28,-9
6,308,789212,1433,-16284,-1837,8,-20,-10
6,309,789217,1527,-16288,-1769,9,-11,-13
6,310,789222,1585,-16306,-1731,5,-2,-13
6,311,789227,1558,-16262,-1664,6,7,-10
6,312,789232,1594,-16289,-1643,7,13,-15
6,313,789237,1590,-16317,-1686,5,18,-12
6,314,789242,1585,-16299,-1634,2,18,-11
6,315,789247,1603,-16291,-1610,3,12,-13
6,316,789252,1605,-16274,-1580,6,3,-13
6,317,789257,1606,-16254,-1521,5,-1,-7
6,318,789262,1629,-16248,-1503,4,-6,-9
6,319,789267,1620,-16289,-1542,6,-13,-11
6,320,789272,1611,-16299,-1568,6,-18,-7
6,321,789277,1655,-16273,-1641,5,-24,-7
6,322,789282,1635,-16275,-1648,2,-29,-8
6,323,789287,1613,-16282,-1640,0,-31,-7
6,324,789292,1589,-16312,-1627,4,-34,-6
6,325,789297,1514,-16268,-1673,3,-36,-7
6,326,789302,1534,-16277,-1754,-1,-29,-8
6,327,789307,1502,-16300,-1762,1,-20,-7
6,328,789312,1511,-16317,-1758,0,-10,-5
6,329,789317,1543,-16306,-1734,-1,-2,-10
6,330,789322,1593,-16299,-1713,-1,3,-13
6,331,789327,1639,-16295,-1708,-2,10,-8
6,332,789332,1647,-16280,-1715,-1,14,-7
6,333,789337,1578,-16275,-1708,-3,17,-7
6,334,789342,1561,-16267,-1641,-2,17,-10
6,335,789347,1556,-16301,-1620,-2,13,-7
6,336,789352,1524,-16296,-1593,-4,14,-10
6,337,789357,1495,-16299,-1608,-4,15,-8
6,338,789362,1588,-16307,-1599,-2,12,-4
6,339,789367,1635,-16303,-1619,-3,4,-7
6,340,789372,1731,-16274,-1588,-5,-3,-7
6,341,789377,1715,-16269,-1592,-2,-16,-8
6,342,789382,1618,-16270,-1604,-4,-27,-7
6,343,789387,1560,-16247,-1648,-3,-36,-4
6,344,789392,1587,-16272,-1706,1,-39,-2
6,345,789397,1604,-16308,-1783,2,-36,-3
6,346,789402,1596,-16289,-1823,-2,-30,-1
6,347,789407,1621,-16302,-1796,-5,-28,-5
6,348,789412,1560,-16285,-1805,-1,-26,-5
6,349,789417,1485,-16328,-1860,-2,-21,-4
6,350,789422,1406,-16336,-1845,-2,-18,-5
6,351,789427,1389,-16296,-1828,-4,-11,-8
6,352,789432,1441,-16309,-1848,-4,0,-7
6,353,789437,1527,-16310,-1812,-3,13,-10
6,354,789442,1569,-16309,-1742,-6,14,-10
6,355,789447,1565,-16300,-1672,-3,9,-9
6,356,789452,1494,-16318,-1677,-3,7,-9
6,357,789457,1517,-16336,-1713,-3,3,-10
6,358,789462,1536,-16302,-1679,-3,0,-10
6,359,789467,1614,-16294,-1671,-5,-2,-8
6,360,789472,1675,-16270,-1653,-4,-8,-7
6,361,789477,1713,-16266,-1672,1,-18,-8
6,362,789482,1715,-16242,-1691,-1,-26,-8
6,363,789487,1766,-16251,-1768,-2,-28,-5
6,364,789492,1760,-16272,-1773,-3,-34,-7
6,365,789497,1788,-16305,-1757,-3,-37,-5
6,366,789502,1683,-16298,-1740,-2,-40,-3
6,367,789507,1594,-16282,-1717,-5,-46,0
6,368,789512,1585,-16281,-1751,-3,-49,-1
6,369,789517,1546,-16299,-1810,-2,-46,-1
6,370,789522,1536,-16296,-1800,2,-40,-1
6,371,789527,1534,-16303,-1836,2,-39,-2
6,372,789532,1538,-16304,-1855,-2,-42,-4
6,373,789537,1511,-16290,-1821,-2,-40,-4
6,374,789542,1556,-16273,-1833,0,-35,-5
6,375,789547,1555,-16291,-1853,0,-26,-5
6,376,789552,1475,-16324,-1864,0,-19,-4
6,377,789557,1501,-16350,-1948,0,-13,-7
6,378,789562,1520,-16330,-1892,-2,-8,-5
6,379,789567,1586,-16285,-1822,-1,0,-5
6,380,789572,1661,-16277,-1734,-4,7,-7
6,381,789577,1661,-16278,-1786,-3,4,-6
6,382,789582,1696,-16289,-1762,0,-2,-6
6,383,789587,1641,-16293,-1717,1,-11,-5
6,384,789592,1665,-16277,-1693,2,-23,-5
6,385,789597,1636,-16292,-1710,2,-31,-1
6,386,789602,1599,-16259,-1615,2,-33,2
6,387,789607,1536,-16260,-1628,2,-43,2
6,388,789612,1487,-16272,-1703,2,-46,1
6,389,789617,1479,-16278,-1723,3,-51,4
6,390,789622,1447,-16287,-1743,2,-55,3
6,391,789627,1466,-16283,-1723,3,-56,2
6,392,789632,1508,-16309,-1780,4,-56,-3
6,393,789637,1466,-16336,-1921,4,-52,0
6,394,789642,1485,-16326,-2004,7,-43,-3
6,395,789647,1423,-16361,-2092,3,-34,-3
6,396,789652,1473,-16359,-2013,0,-20,-7
6,397,789657,1507,-16328,-1926,1,-6,-9
6,398,789662,1517,-16310,-1911,-1,6,-9
6,399,789667,1549,-16309,-1862,1,17,-8
6,400,789672,1554,-16313,-1736,-1,28,-9
6,401,789677,1557,-16305,-1674,-2,29,-10
6,402,789682,1568,-16281,-1619,-2,20,-11
6,403,789687,1562,-16288,-1559,0,8,-10
6,404,789692,1592,-16296,-1524,-1,-7,-7
6,405,789697,1628,-16254,-1535,-4,-19,-2
6,406,789702,1677,-16280,-1596,-2,-30,1
6,407,789707,1851,-16261,-1676,-3,-39,1
6,408,789712,2029,-16247,-1739,-1,-44,6
6,409,789717,2045,-16188,-1799,-3,-48,7
6,410,789722,1983,-16248,-1750,-1,-55,5
6,411,789727,1824,-16286,-1854,2,-69,6
6,412,789732,1663,-16312,-1922,5,-74,9
6,413,789737,1646,-16338,-1924,4,-70,11
6,414,789742,1517,-16348,-1943,4,-61,14
6,415,789747,1445,-16312,-2017,5,-54,12
6,416,789752,1438,-16314,-2088,1,-46,8
6,417,789757,1465,-16334,-2209,5,-33,7
6,418,789762,1558,-16318,-2274,6,-19,6
6,419,789767,1586,-16335,-2323,3,-3,4
6,420,789772,1609,-16358,-2317,5,10,4
6,421,789777,1609,-16356,-2264,7,20,1
6,422,789782,1556,-16358,-2201,8,30,1
6,423,789787,1493,-16343,-2075,11,38,2
6,424,789792,1444,-16337,-1976,6,43,4
6,425,789797,1406,-16361,-1963,7,45,4
6,426,789802,1401,-16380,-1848,8,42,2
6,427,789807,1333,-16320,-1713,7,18,5
6,428,789812,1289,-16342,-1621,9,-2,4
6,429,789817,1220,-16327,-1556,10,-28,7
6,430,789822,1202,-16330,-1575,13,-52,9
6,431,789827,1243,-16286,-1697,16,-76,10
6,432,789832,1230,-16400,-1629,22,-106,13
6,433,789837,1023,-16405,-1755,25,-143,11
6,434,789842,856,-16378,-1869,29,-179,10
6,435,789847,858,-16402,-1878,31,-210,13
6,436,789852,755,-16379,-1970,33,-227,9
6,437,789857,727,-16388,-2222,36,-231,8
6,438,789862,860,-16474,-2204,36,-229,6
6,439,789867,964,-16466,-2174,38,-219,4
6,440,789872,1016,-16466,-2176,35,-201,-1
6,441,789877,1036,-16446,-2191,30,-170,-5
6,442,789882,1307,-16315,-2032,22,-125,-5
6,443,789887,1639,-16262,-2013,15,-60,-9
6,444,789892,1632,-16250,-2441,11,37,-12
6,445,789897,1538,-16314,-2759,-1,173,-10
6,446,789902,1554,-16801,-2695,-12,329,-4
6,447,789907,1773,-17301,-2082,-20,463,4
6,448,789912,1529,-17387,-1055,-25,514,8
6,449,789917,1339,-17324,-448,-30,457,14
6,450,789922,1771,-16993,1260,-35,340,27
6,451,789927,-1145,-16656,1084,-33,171,42
6,452,789932,-331,-18219,-1481,-17,22,42
6,453,789937,784,-18506,-2572,-22,-63,89
6,454,789942,3277,-17813,-963,-38,-160,109
6,455,789947,2558,-17060,312,-42,-365,105
6,456,789952,469,-16935,546,-19,-617,98
6,457,789957,-1028,-17023,-2214,10,-779,122
6,458,789962,-382,-17324,-4155,0,-699,153
6,459,789967,1303,-17390,-4256,-42,-499,172
6,460,789972,2332,-17570,-2888,-71,-357,177
6,461,789977,1953,-17540,-2156,-75,-352,173
6,462,789982,1130,-17389,-3010,-66,-372,176
6,463,789987,454,-17107,-3927,-76,-276,184
6,464,789992,340,-16981,-3937,-111,-96,203
6,465,789997,675,-16812,-2570,-148,41,221
6,466,790002,1172,-16666,-1383,-162,27,230
6,467,790007,1398,-16385,-1090,-158,-88,242
6,468,790012,1136,-16142,-1327,-161,-182,253
6,469,790017,523,-15977,-1934,-168,-230,270
6,470,790022,262,-15835,-1978,-189,-253,290
6,471,790027,543,-15733,-2049,-206,-309,311
6,472,790032,994,-15705,-2174,-217,-384,327
6,473,790037,997,-15736,-2587,-227,-434,338
6,474,790042,605,-15745,-3020,-237,-437,348
6,475,790047,265,-15574,-3621,-255,-398,361
6,476,790052,269,-15469,-3635,-279,-326,379
6,477,790057,587,-15458,-3394,-300,-267,396
6,478,790062,758,-15452,-3181,-318,-245,404
6,479,790067,461,-15539,-2870,-334,-244,413
6,480,790072,90,-15617,-3019,-347,-261,427
6,481,790077,104,-15522,-3093,-365,-264,442
6,482,790082,401,-15332,-2923,-385,-254,457
6,483,790087,562,-15340,-2584,-401,-255,474
6,484,790092,380,-15458,-2462,-418,-290,486
6,485,790097,118,-15501,-2609,-427,-362,502
6,486,790102,-119,-15561,-2880,-439,-427,518
6,487,790107,-218,-15564,-3012,-456,-458,536
6,488,790112,-130,-15568,-3394,-473,-471,554
6,489,790117,-192,-15506,-3789,-488,-450,564
6,490,790122,-293,-15593,-3951,-502,-414,574
6,491,790127,-406,-15571,-4187,-521,-376,587
6,492,790132,-295,-15526,-4148,-540,-326,598
6,493,790137,-462,-15608,-3851,-561,-271,612
6,494,790142,-493,-15636,-3693,-579,-237,619
6,495,790147,-480,-15613,-3666,-591,-222,631
6,496,790152,-426,-15594,-3536,-606,-218,644
6,497,790157,-450,-15630,-3434,-618,-231,658
6,498,790162,-590,-15639,-3196,-631,-251,670
6,499,790167,-706,-15662,-3167,-643,-292,683
6,500,790172,-753,-15648,-3556,-659,-382,713
6,501,790177,-721,-15749,-3857,-672,-417,732
6,502,790182,-748,-15806,-4024,-684,-433,743
6,503,790187,-776,-15829,-4160,-699,-427,757
6,504,790192,-822,-15823,-4070,-712,-404,771
6,505,790197,-834,-15756,-4050,-723,-372,782
6,506,790202,-990,-15717,-4073,-733,-341,792
6,507,790207,-1292,-15753,-4192,-739,-325,808
6,508,790212,-1495,-15789,-4231,-745,-325,818
6,509,790217,-1514,-15816,-4234,-753,-330,832
6,510,790222,-1565,-15903,-4306,-761,-332,840
6,511,790227,-1589,-15978,-4481,-770,-334,850
6,512,790232,-1622,-15909,-4521,-776,-329,858
6,513,790237,-1654,-15735,-4558,-783,-314,871
6,514,790242,-1651,-15688,-4526,-785,-299,881
6,515,790247,-1680,-15688,-4348,-787,-295,894
6,516,790252,-1715,-15644,-4080,-792,-311,903
6,517,790257,-1820,-15573,-3810,-792,-351,914
6,518,790262,-1962,-15519,-3786,-790,-410,929
6,519,790267,-2088,-15520,-4007,-784,-470,942
6,520,790272,-2189,-15620,-4331,-778,-517,954
6,521,790277,-2162,-15723,-4600,-782,-547,962
6,522,790282,-2083,-15723,-4893,-782,-554,970
6,523,790287,-2337,-15734,-4970,-778,-533,975
6,524,790292,-2641,-15873,-5211,-778,-503,982
6,525,790297,-2822,-15875,-5382,-779,-459,983
6,526,790302,-2776,-15774,-5615,-776,-417,991
6,527,790307,-2741,-15559,-5495,-779,-349,988
6,528,790312,-2766,-15421,-5101,-781,-288,988
6,529,790317,-2990,-15630,-4754,-772,-266,995
6,530,790322,-3131,-15572,-4825,-767,-281,989
6,531,790327,-3421,-15554,-5018,-763,-319,994
6,532,790332,-3290,-15422,-5140,-756,-336,1002
6,533,790337,-2856,-15417,-5412,-756,-326,1002
6,534,790342,-2612,-15333,-4898,-751,-270,997
6,535,790347,-2871,-15305,-4871,-738,-256,995
6,536,790352,-3369,-15338,-4949,-726,-280,993
6,537,790357,-3669,-15436,-5251,-717,-325,993
6,538,790362,-3722,-15486,-5140,-710,-355,995
6,539,790367,-3583,-15509,-5125,-705,-368,995
6,540,790372,-3476,-15515,-5165,-700,-357,989
6,541,790377,-3540,-15558,-5386,-687,-344,979
