event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
3,49,314322,2014,-16370,-1047,24,-46,-19
3,50,314327,1952,-16438,-1101,23,-40,-18
3,51,314332,1990,-16428,-1064,22,-35,-19
3,52,314337,2044,-16469,-1066,23,-30,-16
3,53,314342,2027,-16452,-1019,23,-26,-17
3,54,314347,1966,-16450,-945,20,-20,-18
3,55,314352,1958,-16435,-910,20,-13,-17
3,56,314357,1922,-16414,-914,21,-9,-18
3,57,314362,1926,-16403,-962,19,-3,-14
3,58,314367,1981,-16384,-990,17,-3,-15
3,59,314372,2054,-16346,-993,16,-1,-15
3,60,314377,2073,-16315,-1036,17,6,-13
3,61,314382,2041,-16326,-1058,19,6,-12
3,62,314387,2049,-16283,-990,16,10,-16
3,63,314392,2064,-16234,-946,15,10,-11
3,64,314397,2021,-16196,-915,15,7,-10
3,65,314402,2022,-16172,-879,19,-3,-8
3,66,314407,2020,-16183,-918,19,-14,-6
3,67,314412,2004,-16179,-958,17,-27,-9
3,68,314417,2000,-16171,-542,19,-49,-4
3,69,314422,2207,-16291,-1211,26,-107,-2
3,70,314427,2128,-16245,-1596,24,-76,-4
3,71,314432,1804,-16347,-940,20,-40,0
3,72,314437,2001,-16446,-1154,20,-36,0
3,73,314442,2057,-16441,-963,18,-27,0
3,74,314447,2033,-16423,-1008,15,-28,-2
3,75,314452,1826,-16353,-852,15,-24,-4
3,76,314457,1809,-16341,-848,18,-20,-1
3,77,314462,1899,-16359,-976,14,-20,-1
3,78,314467,2063,-16340,-931,14,-19,0
3,79,314472,2092,-16336,-889,12,-21,1
3,80,314477,2044,-16282,-874,11,-28,-1
3,81,314482,1922,-16276,-934,12,-26,-1
3,82,314487,1942,-16240,-1060,14,-23,1
3,83,314492,2064,-16211,-1188,17,-17,6
3,84,314497,2157,-16179,-1151,12,-10,3
3,85,314502,2095,-16146,-1155,10,-6,3
3,86,314507,1975,-16134,-1007,9,-1,3
3,87,314512,1925,-16178,-980,11,1,1
3,88,314517,2031,-16191,-1000,11,2,4
3,89,314522,2111,-16234,-1073,10,1,8
3,90,314527,2083,-16300,-1074,11,-2,4
3,91,314532,1999,-16320,-948,9,-5,4
3,92,314537,1897,-16349,-950,9,-9,7
3,93,314542,1890,-16331,-891,8,-6,8
3,94,314547,1972,-16379,-933,9,-1,9
3,95,314552,2049,-16439,-1020,10,-1,8
3,96,314557,2033,-16472,-995,4,-1,7
3,97,314562,1981,-16440,-918,5,0,7
3,98,314567,1968,-16376,-878,3,5,8
3,99,314572,2063,-16375,-851,5,8,10
3,100,314577,2133,-16400,-941,2,11,9
3,101,314582,2082,-16403,-935,-2,10,7
3,102,314587,2021,-16389,-881,-4,4,7
3,103,314592,1996,-16390,-878,-4,2,8
3,104,314597,2037,-16319,-899,-4,2,8
3,105,314602,2130,-16333,-933,-5,4,8
3,106,314607,2171,-16359,-916,-3,5,10
3,107,314612,2117,-16407,-870,-4,2,10
3,108,314617,2084,-16351,-778,-6,-6,11
3,109,314622,2009,-16337,-697,-5,-14,11
3,110,314627,1928,-16390,-771,-2,-24,11
3,111,314632,1953,-16438,-903,-4,-34,12
3,112,314637,1962,-16402,-912,-5,-43,10
3,113,314642,1967,-16332,-939,-4,-50,10
3,114,314647,2000,-16356,-972,-6,-50,10
3,115,314652,1988,-16369,-993,-9,-49,10
3,116,314657,1993,-16355,-1006,-11,-48,8
3,117,314662,2023,-16378,-1019,-10,-46,8
3,118,314667,2022,-16314,-976,-10,-41,11
3,119,314672,2154,-16276,-1003,-13,-33,9
3,120,314677,2202,-16266,-788,-14,-19,8
3,121,314682,2146,-16365,-670,-13,-24,8
3,122,314687,1991,-16364,-705,-14,-40,6
3,123,314692,1934,-16346,-748,-14,-57,8
3,124,314697,1933,-16387,-748,-15,-68,7
3,125,314702,2050,-16409,-925,-13,-69,10
3,126,314707,2082,-16378,-894,-13,-61,10
3,127,314712,2077,-16353,-999,-11,-60,10
3,128,314717,1931,-16330,-1172,-9,-60,9
3,129,314722,1908,-16328,-1215,-13,-53,8
3,130,314727,1934,-16291,-1211,-12,-46,7
3,131,314732,1998,-16266,-1134,-12,-41,6
3,132,314737,2013,-16242,-1102,-9,-34,7
3,133,314742,2001,-16262,-1170,-10,-31,5
3,134,314747,1939,-16328,-1196,-11,-28,1
3,135,314752,1904,-16347,-1132,-14,-13,0
3,136,314757,1890,-16354,-919,-13,-3,0
3,137,314762,2015,-16363,-992,-11,-4,0
3,138,314767,2099,-16370,-947,-15,3,-1
3,139,314772,2079,-16309,-951,-13,7,-3
3,140,314777,2029,-16336,-949,-10,11,-3
3,141,314782,1987,-16293,-933,-11,13,-4
3,142,314787,2080,-16282,-847,-12,14,-4
3,143,314792,2161,-16296,-783,-13,12,-1
3,144,314797,2199,-16292,-760,-12,4,-4
3,145,314802,2133,-16296,-953,-10,-3,-3
3,146,314807,2081,-16265,-1036,-9,3,-1
3,147,314812,2076,-16257,-859,-11,7,-1
3,148,314817,2143,-16290,-921,-9,-3,-2
3,149,314822,2185,-16359,-952,-9,-6,0
3,150,314827,2133,-16362,-908,-11,-14,-2
3,151,314832,1973,-16348,-915,-11,-22,-5
3,152,314837,1935,-16298,-861,-10,-28,-5
3,153,314842,1977,-16312,-862,-5,-37,-4
3,154,314847,2014,-16316,-906,-7,-47,-6
3,155,314852,1989,-16358,-947,-9,-50,-8
3,156,314857,1946,-16404,-950,-9,-55,-6
3,157,314862,1946,-16382,-1027,-9,-54,-7
3,158,314867,2004,-16346,-1160,-6,-42,-7
3,159,314872,1994,-16349,-968,-6,-16,-8
3,160,314877,2019,-16370,-1029,-8,-10,-9
3,161,314882,2085,-16359,-1078,-7,-10,-11
3,162,314887,2068,-16327,-960,-8,-6,-11
3,163,314892,2084,-16265,-885,-8,0,-13
3,164,314897,2138,-16258,-801,-5,1,-12
3,165,314902,2197,-16229,-773,-5,-5,-12
3,166,314907,2194,-16213,-833,-5,-10,-9
3,167,314912,2128,-16303,-960,-4,-22,-9
3,168,314917,2128,-16315,-965,-3,-27,-9
3,169,314922,2121,-16330,-1003,-1,-25,-6
3,170,314927,2145,-16345,-1095,1,-18,-7
3,171,314932,2115,-16350,-1215,1,-4,-7
3,172,314937,2058,-16397,-1008,0,12,-9
3,173,314942,2009,-16436,-961,2,15,-6
3,174,314947,1985,-16485,-911,-1,14,-8
3,175,314952,2003,-16470,-803,-3,12,-8
3,176,314957,1964,-16448,-814,-2,8,-9
3,177,314962,1892,-16415,-897,1,0,-11
3,178,314967,1927,-16387,-971,-1,-5,-11
3,179,314972,2058,-16358,-1005,-1,-12,-9
3,180,314977,2138,-16301,-1039,-2,-14,-13
3,181,314982,2113,-16196,-919,-3,-5,-14
3,182,314987,2076,-16201,-919,-2,-6,-13
3,183,314992,2105,-16197,-959,-2,-9,-10
3,184,314997,2150,-16226,-941,-1,-9,-11
3,185,315002,2231,-16244,-952,1,-11,-10
3,186,315007,2170,-16212,-828,1,-17,-9
3,187,315012,2182,-16224,-768,1,-23,-7
3,188,315017,2190,-16243,-765,3,-29,-5
3,189,315022,2152,-16323,-793,8,-36,-3
3,190,315027,2142,-16364,-866,9,-43,-2
3,191,315032,2039,-16415,-962,7,-44,-2
3,192,315037,1975,-16494,-900,8,-39,-2
3,193,315042,1981,-16488,-959,9,-40,-3
3,194,315047,2047,-16457,-1073,8,-37,-4
3,195,315052,2003,-16455,-1130,7,-30,-4
3,196,315057,1952,-16430,-1119,5,-25,-3
3,197,315062,1973,-16418,-1053,2,-20,-8
3,198,315067,1970,-16420,-956,1,-18,-10
3,199,315072,1998,-16332,-992,1,-14,-8
3,200,315077,1981,-16309,-902,0,-4,-10
3,201,315082,1989,-16247,-888,4,-5,-9
3,202,315087,2002,-16221,-1016,3,-14,-7
3,203,315092,2008,-16216,-1064,1,-18,-5
3,204,315097,2041,-16207,-1026,4,-18,-4
3,205,315102,2064,-16199,-1105,6,-14,-8
3,206,315107,2068,-16221,-1128,8,-11,-5
3,207,315112,2103,-16221,-1063,9,-7,-6
3,208,315117,2026,-16278,-1037,9,-2,-8
3,209,315122,2006,-16340,-930,13,-1,-8
3,210,315127,1980,-16312,-955,14,1,-5
3,211,315132,1992,-16294,-996,11,3,-8
3,212,315137,1997,-16332,-994,14,8,-6
3,213,315142,2109,-16381,-953,12,12,-8
3,214,315147,2131,-16353,-890,14,15,-8
3,215,315152,2075,-16290,-805,11,17,-7
3,216,315157,2013,-16281,-734,8,14,-8
3,217,315162,1981,-16267,-755,6,7,-9
3,218,315167,2030,-16341,-914,7,-4,-8
3,219,315172,2082,-16264,-985,3,-10,-7
3,220,315177,2075,-16234,-961,5,-13,-8
3,221,315182,2055,-16215,-998,5,-17,-9
3,222,315187,2011,-16196,-1021,4,-14,-9
3,223,315192,1985,-16193,-1070,8,-13,-7
3,224,315197,2058,-16228,-1034,6,-15,-6
3,225,315202,2067,-16210,-946,8,-13,-4
3,226,315207,2075,-16237,-928,7,-10,-7
3,227,315212,2073,-16227,-901,9,-10,-7
3,228,315217,2116,-16209,-877,10,-7,-5
3,229,315222,2120,-16236,-876,11,-8,-5
3,230,315227,2035,-16265,-886,5,-10,-4
3,231,315232,2045,-16289,-921,8,-15,-4
3,232,315237,2071,-16275,-936,7,-10,-3
3,233,315242,2051,-16334,-932,4,-5,-7
3,234,315247,2074,-16358,-1055,3,2,-6
3,235,315252,2139,-16333,-1063,3,6,-7
3,236,315257,2047,-16320,-1036,-1,15,-8
3,237,315262,1928,-16299,-939,3,19,-5
3,238,315267,1922,-16325,-820,2,18,-4
3,239,315272,1984,-16376,-868,2,11,-3
3,240,315277,2117,-16389,-911,5,8,-4
3,241,315282,2118,-16356,-874,2,1,-6
3,242,315287,1980,-16321,-863,3,-11,-5
3,243,315292,1891,-16322,-875,4,-21,-3
3,244,315297,1916,-16357,-971,6,-26,-3
3,245,315302,2056,-16355,-1007,6,-30,-2
3,246,315307,2096,-16324,-1002,7,-36,-3
3,247,315312,2129,-16343,-984,7,-36,-2
3,248,315317,2078,-16397,-923,6,-31,-3
3,249,315322,2043,-16428,-839,5,-30,-5
3,250,315327,2040,-16416,-845,7,-31,-1
3,251,315332,2109,-16413,-848,5,-31,0
3,252,315337,2099,-16408,-821,5,-29,0
3,253,315342,2098,-16414,-806,2,-28,-1
3,254,315347,2053,-16415,-803,3,-27,2
3,255,315352,2038,-16388,-830,0,-23,2
3,256,315357,2080,-16368,-873,2,-23,3
3,257,315362,2089,-16338,-895,3,-22,4
3,258,315367,2088,-16324,-916,2,-20,4
3,259,315372,2004,-16363,-960,0,-20,5
3,260,315377,2020,-16366,-980,-1,-16,4
3,261,315382,2037,-16320,-969,0,-14,4
3,262,315387,2094,-16343,-924,1,-13,2
3,263,315392,2055,-16357,-953,3,-14,3
3,264,315397,1980,-16358,-969,2,-16,4
3,265,315402,1978,-16320,-987,2,-18,5
3,266,315407,2028,-16311,-986,1,-22,5
3,267,315412,2090,-16325,-937,0,-22,4
3,268,315417,2144,-16344,-948,4,-27,6
3,269,315422,2034,-16357,-959,2,-28,4
3,270,315427,1958,-16358,-1005,2,-30,5
3,271,315432,1908,-16355,-989,2,-32,4
3,272,315437,1977,-16316,-989,1,-33,4
3,273,315442,2008,-16280,-982,0,-30,6
3,274,315447,1989,-16332,-953,3,-27,5
3,275,315452,1949,-16332,-1019,2,-24,3
3,276,315457,1916,-16334,-1022,-1,-20,3
3,277,315462,1934,-16325,-1006,1,-16,5
3,278,315467,1958,-16301,-1052,1,-13,3
3,279,315472,2057,-16323,-1021,2,-8,2
3,280,315477,2079,-16305,-983,0,-2,3
3,281,315482,2065,-16283,-972,0,3,2
3,282,315487,2066,-16326,-982,3,6,5
3,283,315492,2006,-16325,-959,1,8,5
3,284,315497,1955,-16301,-898,2,6,5
3,285,315502,2000,-16280,-855,0,4,4
3,286,315507,2042,-16296,-827,-1,6,6
3,287,315512,2072,-16274,-798,-3,5,7
3,288,315517,2046,-16243,-842,-5,2,6
3,289,315522,1993,-16235,-896,-2,-7,5
3,290,315527,1960,-16272,-966,-4,-10,3
3,291,315532,1987,-16260,-934,-5,-15,6
3,292,315537,1906,-16213,-990,-4,-21,7
3,293,315542,1852,-16248,-1019,-6,-22,6
3,294,315547,1903,-16252,-1060,-3,-25,6
3,295,315552,1885,-16325,-1040,-5,-25,6
3,296,315557,1942,-16368,-1018,-6,-20,2
3,297,315562,1997,-16339,-947,-5,-19,3
3,298,315567,1920,-16331,-902,-6,-20,4
3,299,315572,1935,-16359,-929,-3,-16,6
3,300,315577,1966,-16367,-924,-1,-15,7
3,301,315582,1976,-16355,-922,-3,-14,5
3,302,315587,1991,-16318,-908,-1,-15,4
3,303,315592,1971,-16298,-921,-2,-15,4
3,304,315597,1967,-16304,-1017,-2,-14,3
3,305,315602,1973,-16303,-1056,-5,-14,3
3,306,315607,2030,-16294,-1111,-5,-11,5
3,307,315612,2005,-16372,-1074,-7,-9,5
3,308,315617,1962,-16318,-1017,-6,-8,3
3,309,315622,1891,-16326,-979,-5,-6,4
3,310,315627,1877,-16359,-1047,-4,-3,7
3,311,315632,1930,-16361,-1077,-4,-5,2
3,312,315637,1924,-16377,-1055,-4,-7,4
3,313,315642,1975,-16350,-1023,-4,-4,4
3,314,315647,1970,-16331,-959,-2,-5,5
3,315,315652,1946,-16323,-1029,-1,-1,6
3,316,315657,1988,-16326,-1104,-2,3,6
3,317,315662,2037,-16369,-1065,1,4,8
3,318,315667,2044,-16344,-1028,1,7,6
3,319,315672,2070,-16325,-951,-4,8,7
3,320,315677,2043,-16372,-847,-4,10,8
3,321,315682,2040,-16395,-840,1,13,8
3,322,315687,2058,-16386,-847,-1,11,8
3,323,315692,2043,-16389,-874,-4,7,6
3,324,315697,2054,-16404,-846,-4,6,9
3,325,315702,2029,-16469,-860,-1,2,10
3,326,315707,2077,-16493,-872,-4,-5,9
3,327,315712,2024,-16438,-914,-3,-6,11
3,328,315717,2037,-16437,-958,-2,-6,11
3,329,315722,2050,-16415,-959,-3,-8,11
3,330,315727,2061,-16398,-1002,-4,-10,13
3,331,315732,2032,-16379,-1005,-2,-14,13
3,332,315737,1999,-16384,-1012,-4,-15,13
3,333,315742,2018,-16373,-999,-4,-17,12
3,334,315747,2018,-16358,-1006,-4,-16,11
3,335,315752,2049,-16336,-971,-5,-13,13
3,336,315757,2046,-16320,-898,-6,-13,12
3,337,315762,2029,-16286,-882,-5,-11,13
3,338,315767,2018,-16299,-834,-2,-11,15
3,339,315772,1988,-16308,-776,-2,-12,15
3,340,315777,2074,-16254,-824,-5,-19,14
3,341,315782,2070,-16223,-924,-5,-25,13
3,342,315787,2068,-16274,-886,-2,-31,17
3,343,315792,2051,-16251,-952,-1,-33,13
3,344,315797,2020,-16297,-967,-4,-35,14
3,345,315802,1996,-16330,-1009,-5,-34,15
3,346,315807,2011,-16335,-1038,-4,-34,16
3,347,315812,2031,-16312,-1028,-4,-30,13
3,348,315817,1989,-16318,-1051,-2,-31,15
3,349,315822,1896,-16317,-1080,0,-33,15
3,350,315827,1842,-16309,-1085,-5,-31,12
3,351,315832,1843,-16357,-1048,-5,-33,14
3,352,315837,1876,-16328,-1035,-8,-28,12
3,353,315842,1972,-16297,-1033,-9,-19,10
3,354,315847,2021,-16294,-975,-8,-14,9
3,355,315852,1977,-16359,-972,-8,-6,8
3,356,315857,1858,-16296,-738,-10,1,6
3,357,315862,1895,-16356,-803,-7,-9,9
3,358,315867,1973,-16323,-852,-10,-13,11
3,359,315872,2032,-16354,-854,-10,-13,10
3,360,315877,2004,-16295,-917,-11,-13,7
3,361,315882,1943,-16251,-895,-10,-10,10
3,362,315887,1924,-16266,-1000,-7,-15,9
3,363,315892,1995,-16303,-1041,-7,-19,9
3,364,315897,2028,-16304,-1017,-5,-19,9
3,365,315902,1899,-16284,-967,-8,-36,9
3,366,315907,1829,-16242,-623,-8,-51,7
3,367,315912,1969,-16291,-1232,-5,-88,10
3,368,315917,1913,-16282,-1239,-7,-63,8
3,369,315922,1823,-16301,-901,-8,-44,9
3,370,315927,1744,-16256,-1089,-7,-54,10
3,371,315932,1766,-16245,-1171,-4,-54,8
3,372,315937,1786,-16272,-1195,-10,-46,8
3,373,315942,1830,-16255,-1339,-7,-35,5
3,374,315947,1732,-16254,-1106,-8,-15,5
3,375,315952,1760,-16246,-1013,-6,-12,7
3,376,315957,1806,-16266,-1148,-4,-13,8
3,377,315962,1874,-16269,-960,-7,-1,7
3,378,315967,1849,-16286,-866,-6,-5,5
3,379,315972,1769,-16293,-916,-4,-14,7
3,380,315977,1641,-16262,-895,-7,-18,11
3,381,315982,1529,-16252,-979,-7,-20,12
3,382,315987,1605,-16214,-994,-10,-16,18
3,383,315992,1888,-16233,-942,-12,0,22
3,384,315997,2009,-16270,-866,-13,17,25
3,385,316002,2014,-16309,-916,-17,35,31
3,386,316007,1933,-16402,-826,-18,52,35
3,387,316012,1828,-16504,-759,-18,64,38
3,388,316017,1582,-16503,-735,-21,69,41
3,389,316022,1473,-16480,-786,-24,65,48
3,390,316027,1581,-16454,-938,-32,66,54
3,391,316032,1607,-16468,-945,-31,66,57
3,392,316037,1469,-16410,-1112,-29,58,61
3,393,316042,1208,-16348,-1380,-29,44,66
3,394,316047,949,-16342,-1590,-31,31,71
3,395,316052,893,-16251,-1616,-36,25,79
3,396,316057,993,-16183,-1580,-42,30,87
3,397,316062,1023,-16218,-1579,-41,32,95
3,398,316067,799,-16259,-1638,-43,33,101
3,399,316072,706,-16259,-1847,-44,38,112
3,400,316077,1004,-16235,-1805,-49,59,126
3,401,316082,1257,-16250,-1443,-59,90,134
3,402,316087,1325,-16305,-1158,-63,102,141
3,403,316092,1254,-16295,-1070,-65,98,153
3,404,316097,1137,-16259,-1222,-62,109,167
3,405,316102,917,-16222,-511,-68,113,178
3,406,316107,889,-16170,-369,-78,42,191
3,407,316112,996,-16170,-841,-76,-18,209
3,408,316117,937,-16102,-958,-80,-49,221
3,409,316122,838,-16057,-1104,-82,-86,232
3,410,316127,718,-16047,-1251,-85,-116,249
3,411,316132,682,-16113,-1486,-89,-134,268
3,412,316137,700,-16141,-1383,-94,-147,285
3,413,316142,879,-16192,-1677,-109,-172,294
3,414,316147,654,-16232,-1860,-110,-146,308
3,415,316152,425,-16260,-1786,-117,-123,324
3,416,316157,452,-16175,-1826,-129,-113,337
3,417,316162,722,-16109,-1779,-135,-91,356
3,418,316167,801,-16137,-1598,-140,-76,373
3,419,316172,687,-16152,-1468,-148,-73,388
3,420,316177,439,-16101,-1352,-157,-76,398
3,421,316182,333,-16100,-1334,-162,-93,414
3,422,316187,440,-16071,-1565,-166,-95,433
3,423,316192,438,-16055,-1469,-171,-69,450
3,424,316197,356,-16098,-1084,-185,-81,464
3,425,316202,306,-16099,-1324,-187,-131,479
3,426,316207,373,-16105,-1652,-193,-162,496
3,427,316212,410,-16082,-1722,-205,-169,510
3,428,316217,343,-16075,-1843,-202,-155,529
3,429,316222,237,-16075,-1386,-214,-141,540
3,430,316227,152,-16103,-1790,-215,-153,558
3,431,316232,53,-16134,-1856,-223,-149,571
3,432,316237,-121,-16128,-2049,-231,-146,586
3,433,316242,-193,-16140,-2103,-237,-133,601
3,434,316247,3,-16173,-2142,-245,-118,613
3,435,316252,217,-16201,-2333,-248,-82,627
3,436,316257,168,-16225,-2165,-253,-40,637
3,437,316262,-64,-16253,-2187,-260,-18,646
3,438,316267,-257,-16280,-2277,-272,2,659
3,439,316272,-136,-16266,-1683,-292,45,682
3,440,316277,-35,-16288,-1466,-295,38,697
3,441,316282,-99,-16325,-1734,-301,20,706
3,442,316287,-236,-16351,-1538,-308,9,718
3,443,316292,-353,-16340,-1628,-311,-27,731
3,444,316297,-422,-16494,-1985,-316,-61,743
3,445,316302,-315,-16556,-2333,-325,-59,754
3,446,316307,-242,-16544,-2241,-333,-8,765
3,447,316312,-388,-16525,-1941,-345,16,768
3,448,316317,-434,-16536,-2256,-351,2,775
3,449,316322,-603,-16552,-2782,-358,24,784
3,450,316327,-855,-16529,-2128,-366,66,793
3,451,316332,-813,-16536,-1942,-369,29,799
3,452,316337,-634,-16604,-2972,-370,15,808
3,453,316342,-787,-16608,-2521,-378,71,812
3,454,316347,-967,-16655,-2144,-382,89,817
3,455,316352,-870,-16667,-2751,-386,68,818
3,456,316357,-876,-16682,-2664,-392,89,823
3,457,316362,-855,-16592,-2735,-404,95,825
3,458,316367,-937,-16608,-2433,-409,127,827
3,459,316372,-1056,-16684,-1389,-412,115,834
3,460,316377,-1052,-16841,-2105,-408,14,841
3,461,316382,-980,-16663,-2320,-400,-30,841
3,462,316387,-1180,-16739,-2149,-400,-51,841
3,463,316392,-1167,-16646,-3072,-407,-92,842
3,464,316397,-1371,-16637,-2888,-413,-54,845
3,465,316402,-1270,-16623,-2420,-412,-30,849
3,466,316407,-1013,-16634,-3017,-415,-69,846
3,467,316412,-1021,-16695,-3517,-412,-54,844
3,468,316417,-1358,-16614,-3066,-419,0,834
3,469,316422,-1678,-16558,-2999,-421,12,831
3,470,316427,-1755,-16604,-3527,-422,23,832
3,471,316432,-1628,-16558,-3069,-427,66,825
3,472,316437,-1290,-16563,-3265,-430,63,824
3,473,316442,-1280,-16581,-3557,-439,97,811
3,474,316447,-1732,-16469,-1866,-440,131,803
3,475,316452,-1771,-16502,-3103,-425,48,803
3,476,316457,-1842,-16552,-2962,-428,56,794
3,477,316462,-1751,-16504,-2659,-426,43,787
3,478,316467,-1672,-16577,-3230,-428,16,783
3,479,316472,-1796,-16547,-2695,-431,23,767
3,480,316477,-1873,-16464,-2912,-423,-5,759
3,481,316482,-2021,-16423,-2706,-418,-10,751
3,482,316487,-1909,-16422,-3136,-410,-42,746
3,483,316492,-1783,-16379,-3796,-412,-48,733
3,484,316497,-1918,-16308,-2890,-415,-14,717
3,485,316502,-1999,-16261,-3127,-401,-46,709
3,486,316507,-2181,-16244,-3611,-401,-51,695
3,487,316512,-2408,-16176,-3327,-404,-14,682
3,488,316517,-2248,-16138,-3747,-396,-3,669
3,489,316522,-1996,-16166,-4274,-394,40,658
3,490,316527,-2097,-16165,-3076,-398,114,637
3,491,316532,-2231,-16176,-3098,-390,94,620
3,492,316537,-2536,-16187,-3551,-384,87,601
3,493,316542,-2672,-16204,-3175,-380,113,583
3,494,316547,-2513,-16219,-3358,-374,103,570
3,495,316552,-2243,-16257,-3341,-372,100,555
3,496,316557,-2309,-16262,-2592,-370,109,536
3,497,316562,-2351,-16190,-2482,-356,51,517
3,498,316567,-2454,-16185,-3220,-344,-2,501
3,499,316572,-2550,-16196,-3175,-342,-3,481
3,500,316577,-2489,-16155,-3364,-335,-14,464
3,501,316582,-2410,-16137,-3054,-328,-13,447
3,502,316587,-2433,-16088,-2975,-323,-34,433
3,503,316592,-2412,-16067,-3201,-308,-66,412
3,504,316597,-2449,-16008,-3667,-294,-70,396
3,505,316602,-2507,-15966,-3793,-290,-38,374
3,506,316607,-2541,-15919,-3689,-288,-8,354
3,507,316612,-2520,-15873,-3518,-281,7,333
3,508,316617,-2519,-15842,-3556,-268,13,316
3,509,316622,-2562,-15872,-3687,-258,28,296
3,510,316627,-2569,-15852,-3751,-252,52,272
3,511,316632,-2587,-15832,-3650,-247,76,250
3,512,316637,-2634,-15800,-3539,-240,88,233
3,513,316642,-2517,-15795,-3553,-222,94,192
3,514,316647,-2574,-15785,-3254,-211,112,170
3,515,316652,-2582,-15805,-3241,-196,103,152
3,516,316657,-2521,-15794,-3246,-185,89,134
3,517,316662,-2468,-15763,-3356,-175,83,113
3,518,316667,-2473,-15725,-3264,-166,82,91
3,519,316672,-2411,-15687,-3194,-154,76,72
3,520,316677,-2317,-15652,-3341,-142,71,51
3,521,316682,-2285,-15632,-3183,-132,72,31
3,522,316687,-2235,-15563,-3182,-118,60,14
3,523,316692,-2312,-15567,-3225,-105,47,-6
3,524,316697,-2329,-15549,-3281,-92,33,-24
3,525,316702,-2245,-15517,-3294,-76,22,-43
3,526,316707,-2157,-15526,-3304,-67,15,-59
3,527,316712,-2130,-15586,-3178,-55,17,-80
3,528,316717,-2196,-15658,-3125,-41,5,-101
3,529,316722,-2259,-15676,-3143,-29,-11,-119
3,530,316727,-2274,-15678,-3255,-13,-23,-136
3,531,316732,-2244,-15671,-3344,2,-25,-156
3,532,316737,-2164,-15670,-3396,14,-20,-175
3,533,316742,-2086,-15652,-3439,24,-13,-194
3,534,316747,-2136,-15638,-3197,34,-7,-215
3,535,316752,-2115,-15618,-3104,49,-10,-234
3,536,316757,-2049,-15564,-3121,66,-15,-251
3,537,316762,-1934,-15594,-3073,78,-20,-268
3,538,316767,-1922,-15570,-3005,88,-29,-289
3,539,316772,-1962,-15533,-2688,103,-48,-307
3,540,316777,-1921,-15587,-2929,121,-84,-324
3,541,316782,-1890,-15571,-2907,137,-97,-341
3,542,316787,-1788,-15629,-2768,148,-104,-358
3,543,316792,-1734,-15681,-2760,165,-122,-377
3,544,316797,-1786,-15662,-2843,180,-140,-396
3,545,316802,-1860,-15693,-3047,191,-156,-413
3,546,316807,-1787,-15687,-2984,207,-159,-429
3,547,316812,-1650,-15677,-3093,217,-155,-448
3,548,316817,-1525,-15675,-3082,228,-139,-468
3,549,316822,-1597,-15693,-2972,243,-116,-485
3,550,316827,-1669,-15743,-2809,257,-106,-499
