event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
2,154,30349,530,-16404,-477,16,-28,-12
2,155,30354,543,-16399,-505,18,-27,-10
2,156,30359,536,-16419,-491,17,-28,-9
2,157,30364,465,-16403,-491,15,-24,-9
2,158,30369,446,-16412,-513,15,-21,-11
2,159,30374,432,-16408,-490,16,-21,-11
2,160,30379,537,-16405,-464,14,-11,-9
2,161,30384,583,-16423,-454,11,1,-11
2,162,30389,596,-16410,-415,10,3,-10
2,163,30394,569,-16397,-373,10,-2,-12
2,164,30399,470,-16428,-348,11,-6,-12
2,165,30404,468,-16457,-430,11,-11,-11
2,166,30409,508,-16419,-378,11,-10,-11
2,167,30414,548,-16421,-335,8,-9,-8
2,168,30419,655,-16401,-294,7,-14,-8
2,169,30424,652,-16392,-290,7,-21,-7
2,170,30429,555,-16415,-309,9,-44,-7
2,171,30434,537,-16385,-347,11,-51,-5
2,172,30439,507,-16422,-416,9,-52,-5
2,173,30444,514,-16442,-473,9,-48,-6
2,174,30449,455,-16461,-506,8,-47,-6
2,175,30454,422,-16445,-529,8,-41,-7
2,176,30459,404,-16487,-547,9,-33,-6
2,177,30464,399,-16483,-639,6,-22,-5
2,178,30469,473,-16515,-556,3,-5,-7
2,179,30474,535,-16565,-520,1,8,-8
2,180,30479,471,-16587,-444,2,14,-6
2,181,30484,459,-16589,-473,6,12,-5
2,182,30489,432,-16624,-455,3,12,-9
2,183,30494,363,-16641,-458,2,14,-8
2,184,30499,395,-16621,-432,0,17,-6
2,185,30504,474,-16617,-428,-2,21,-11
2,186,30509,540,-16595,-423,-2,23,-11
2,187,30514,568,-16536,-329,-3,19,-13
2,188,30519,505,-16502,-300,-1,8,-11
2,189,30524,490,-16506,-336,2,2,-11
2,190,30529,498,-16485,-371,1,-5,-8
2,191,30534,534,-16488,-348,0,-11,-4
2,192,30539,595,-16523,-338,1,-18,-8
2,193,30544,527,-16512,-333,-1,-32,-9
2,194,30549,473,-16494,-400,-1,-41,-5
2,195,30554,463,-16478,-541,-1,-45,-9
2,196,30559,444,-16445,-604,0,-35,-8
2,197,30564,497,-16455,-624,-1,-22,-9
2,198,30569,505,-16474,-593,-4,-9,-9
2,199,30574,519,-16424,-562,-4,4,-8
2,200,30579,505,-16448,-488,-5,10,-10
2,201,30584,475,-16483,-515,-7,20,-12
2,202,30589,483,-16427,-507,-4,31,-12
2,203,30594,489,-16468,-424,-9,41,-11
2,204,30599,506,-16414,-327,-9,40,-10
2,205,30604,537,-16473,-243,-6,32,-8
2,206,30609,523,-16484,-258,-5,20,-12
2,207,30614,495,-16480,-276,-7,12,-14
2,208,30619,466,-16443,-324,-5,-1,-9
2,209,30624,490,-16440,-266,-7,-14,-8
2,210,30629,498,-16464,-295,-8,-24,-10
2,211,30634,518,-16428,-365,-8,-35,-8
2,212,30639,524,-16438,-375,-7,-44,-8
2,213,30644,545,-16476,-455,-4,-48,-7
2,214,30649,511,-16453,-534,-7,-42,-8
2,215,30654,534,-16452,-507,-8,-33,-8
2,216,30659,587,-16422,-500,-10,-25,-7
2,217,30664,609,-16390,-465,-10,-15,-10
2,218,30669,568,-16373,-507,-11,-7,-10
2,219,30674,553,-16355,-492,-15,0,-9
2,220,30679,566,-16356,-435,-13,4,-7
2,221,30684,593,-16355,-391,-13,7,-7
2,222,30689,570,-16349,-300,-16,8,-8
2,223,30694,520,-16385,-368,-12,0,-9
2,224,30699,475,-16418,-360,-11,-10,-8
2,225,30704,463,-16417,-366,-14,-17,-6
2,226,30709,417,-16445,-404,-13,-22,-6
2,227,30714,479,-16452,-455,-14,-23,-7
2,228,30719,510,-16459,-482,-13,-22,-7
2,229,30724,549,-16450,-476,-12,-18,-5
2,230,30729,517,-16459,-464,-13,-21,-4
2,231,30734,503,-16506,-483,-13,-17,-4
2,232,30739,472,-16544,-541,-14,-9,-7
2,233,30744,508,-16535,-475,-13,-1,-7
2,234,30749,522,-16562,-449,-15,9,-6
2,235,30754,490,-16600,-371,-15,11,-6
2,236,30759,461,-16618,-364,-16,4,-8
2,237,30764,461,-16611,-411,-15,2,-9
2,238,30769,501,-16620,-419,-15,-1,-10
2,239,30774,524,-16591,-465,-15,-4,-9
2,240,30779,506,-16565,-476,-17,-6,-6
2,241,30784,513,-16563,-455,-14,-9,-6
2,242,30789,553,-16502,-518,-15,-5,-8
2,243,30794,483,-16497,-571,-13,0,-7
2,244,30799,446,-16492,-510,-14,7,-7
2,245,30804,489,-16524,-522,-15,14,-9
2,246,30809,485,-16546,-492,-17,18,-9
2,247,30814,480,-16540,-489,-16,21,-12
2,248,30819,459,-16529,-487,-14,24,-11
2,249,30824,505,-16527,-449,-14,26,-10
2,250,30829,514,-16529,-432,-15,32,-8
2,251,30834,591,-16570,-395,-15,33,-11
2,252,30839,599,-16540,-372,-15,30,-12
2,253,30844,536,-16497,-350,-12,20,-8
2,254,30849,526,-16445,-373,-12,7,-8
2,255,30854,492,-16441,-426,-13,-3,-8
2,256,30859,531,-16376,-462,-11,-6,-7
2,257,30864,601,-16370,-441,-11,-5,-8
2,258,30869,637,-16335,-449,-11,-8,-9
2,259,30874,618,-16339,-426,-9,-15,-10
2,260,30879,605,-16330,-484,-8,-17,-9
2,261,30884,589,-16290,-563,-11,-14,-9
2,262,30889,663,-16299,-564,-10,-11,-10
2,263,30894,622,-16285,-506,-8,-4,-8
2,264,30899,609,-16301,-514,-10,-2,-7
2,265,30904,578,-16314,-489,-8,-1,-8
2,266,30909,610,-16351,-447,-10,3,-8
2,267,30914,592,-16376,-481,-12,7,-9
2,268,30919,553,-16367,-417,-10,14,-7
2,269,30924,536,-16367,-414,-12,18,-9
2,270,30929,564,-16404,-429,-13,16,-12
2,271,30934,617,-16447,-432,-11,17,-10
2,272,30939,588,-16410,-371,-11,16,-9
2,273,30944,633,-16439,-305,-8,8,-9
2,274,30949,635,-16427,-333,-12,3,-10
2,275,30954,612,-16404,-330,-10,-2,-8
2,276,30959,594,-16450,-354,-7,-13,-7
2,277,30964,586,-16452,-394,-5,-23,-7
2,278,30969,578,-16451,-358,-9,-24,-6
2,279,30974,576,-16493,-364,-11,-28,-7
2,280,30979,569,-16516,-422,-10,-28,-6
2,281,30984,523,-16433,-475,-9,-29,-7
2,282,30989,532,-16476,-511,-10,-26,-5
2,283,30994,527,-16511,-515,-8,-20,-6
2,284,30999,504,-16497,-522,-9,-17,-7
2,285,31004,580,-16528,-559,-11,-8,-10
2,286,31009,581,-16534,-507,-11,0,-10
2,287,31014,616,-16498,-436,-10,1,-10
2,288,31019,559,-16461,-468,-7,0,-8
2,289,31024,590,-16459,-466,-6,-1,-10
2,290,31029,534,-16493,-432,-10,-5,-9
2,291,31034,486,-16468,-471,-9,-6,-9
2,292,31039,439,-16485,-439,-4,-11,-7
2,293,31044,457,-16482,-479,-6,-13,-9
2,294,31049,468,-16462,-556,-6,-16,-11
2,295,31054,547,-16444,-584,-7,-12,-9
2,296,31059,603,-16472,-572,-6,-4,-12
2,297,31064,622,-16470,-528,-2,-2,-12
2,298,31069,560,-16504,-529,-5,0,-7
2,299,31074,535,-16495,-530,-7,3,-12
2,300,31079,535,-16494,-476,-5,1,-12
2,301,31084,562,-16497,-492,-3,5,-10
2,302,31089,558,-16502,-437,-2,7,-11
2,303,31094,531,-16518,-403,-4,2,-14
2,304,31099,526,-16525,-414,-2,-5,-13
2,305,31104,518,-16540,-397,0,-8,-12
2,306,31109,476,-16565,-454,0,-10,-13
2,307,31114,497,-16547,-503,-1,-12,-11
2,308,31119,543,-16507,-502,0,-8,-12
2,309,31124,528,-16482,-534,-4,-4,-15
2,310,31129,574,-16497,-495,-2,1,-16
2,311,31134,571,-16479,-535,0,7,-13
2,312,31139,561,-16463,-547,2,11,-14
2,313,31144,615,-16461,-531,2,16,-14
2,314,31149,665,-16418,-511,1,18,-12
2,315,31154,653,-16401,-494,0,16,-12
2,316,31159,617,-16333,-417,0,20,-14
2,317,31164,587,-16312,-489,2,10,-12
2,318,31169,593,-16282,-408,4,5,-12
2,319,31174,582,-16287,-474,3,1,-11
2,320,31179,624,-16286,-455,5,-3,-11
2,321,31184,622,-16288,-446,6,-8,-13
2,322,31189,629,-16334,-468,4,-13,-13
2,323,31194,638,-16443,-461,6,-13,-10
2,324,31199,599,-16435,-509,5,-7,-11
2,325,31204,638,-16454,-487,4,-2,-11
2,326,31209,630,-16447,-437,5,-1,-11
2,327,31214,580,-16483,-435,6,-2,-11
2,328,31219,583,-16498,-422,4,-3,-9
2,329,31224,576,-16503,-430,5,-5,-12
2,330,31229,548,-16490,-397,5,-6,-13
2,331,31234,568,-16489,-436,4,-7,-11
2,332,31239,575,-16458,-434,6,-5,-10
2,333,31244,598,-16437,-433,5,-4,-10
2,334,31249,627,-16455,-404,3,-1,-11
2,335,31254,637,-16471,-400,2,0,-11
2,336,31259,597,-16466,-407,2,1,-11
2,337,31264,566,-16502,-390,3,-3,-12
2,338,31269,542,-16554,-397,3,-8,-10
2,339,31274,551,-16546,-345,3,-9,-10
2,340,31279,619,-16539,-387,4,-9,-13
2,341,31284,602,-16534,-416,1,-11,-12
2,342,31289,621,-16501,-497,0,-17,-10
2,343,31294,617,-16478,-556,5,-24,-11
2,344,31299,531,-16490,-538,5,-25,-9
2,345,31304,510,-16480,-574,5,-23,-10
2,346,31309,592,-16504,-576,4,-15,-11
2,347,31314,623,-16517,-532,5,-8,-10
2,348,31319,629,-16510,-535,4,-6,-9
2,349,31324,581,-16465,-531,4,-4,-9
2,350,31329,596,-16424,-542,5,-5,-11
2,351,31334,591,-16444,-533,7,-2,-10
2,352,31339,569,-16419,-511,8,-1,-10
2,353,31344,636,-16394,-527,7,0,-10
2,354,31349,714,-16341,-517,4,3,-11
2,355,31354,657,-16350,-490,5,-3,-12
2,356,31359,619,-16322,-517,7,-8,-10
2,357,31364,596,-16308,-501,9,-11,-10
2,358,31369,619,-16338,-519,8,-14,-6
2,359,31374,622,-16343,-490,7,-18,-7
2,360,31379,621,-16302,-502,7,-20,-9
2,361,31384,609,-16295,-487,7,-22,-5
2,362,31389,593,-16273,-484,6,-22,-6
2,363,31394,603,-16323,-489,6,-24,-4
2,364,31399,617,-16349,-525,8,-27,-2
2,365,31404,586,-16375,-540,8,-26,-2
2,366,31409,513,-16422,-606,6,-22,-2
2,367,31414,506,-16408,-672,0,-11,1
2,368,31419,689,-16367,-602,-1,5,2
2,369,31424,873,-16318,-409,-9,33,5
2,370,31429,999,-16345,-243,-18,63,9
2,371,31434,1064,-16368,-54,-25,92,9
2,372,31439,1123,-16364,306,-35,95,15
2,373,31444,1200,-16357,585,-46,94,24
2,374,31449,1521,-16380,1094,-59,85,36
2,375,31454,1898,-16188,1617,-69,44,50
2,376,31459,1636,-16013,2246,-74,-44,63
2,377,31464,1040,-15838,2326,-77,-199,74
2,378,31469,400,-15784,2090,-80,-387,93
2,379,31474,173,-15655,1740,-82,-569,116
2,380,31479,186,-15805,1014,-85,-725,138
2,381,31484,355,-15726,1010,-87,-851,153
2,382,31489,362,-15601,764,-92,-984,166
2,383,31494,-45,-15570,-98,-92,-1105,175
2,384,31499,-443,-15783,-1009,-95,-1174,198
2,385,31504,-334,-15851,-2827,-93,-1188,219
2,386,31509,-74,-15871,-3518,-119,-1065,223
2,387,31514,69,-15874,-2902,-147,-874,229
2,388,31519,86,-16103,-2838,-157,-723,242
2,389,31524,-34,-16405,-3177,-171,-601,249
2,390,31529,-594,-16373,-3318,-206,-330,261
2,391,31534,-622,-16290,-2876,-225,-192,277
2,392,31539,-588,-16203,-1971,-245,-96,288
2,393,31544,-673,-16230,-1443,-249,-87,303
2,394,31549,-755,-16302,-1100,-255,-137,325
2,395,31554,-940,-16254,-961,-260,-215,346
2,396,31559,-1119,-16354,-981,-264,-292,363
2,397,31564,-1464,-16490,-995,-267,-367,384
2,398,31569,-1449,-16525,-987,-269,-448,404
2,399,31574,-1478,-16597,-1272,-276,-532,426
2,400,31579,-1510,-16735,-1739,-284,-592,445
2,401,31584,-1528,-16730,-2075,-293,-608,465
2,402,31589,-1599,-16694,-2374,-304,-588,481
2,403,31594,-1667,-16734,-2730,-314,-535,497
2,404,31599,-1713,-16751,-2796,-327,-461,511
2,405,31604,-1809,-16768,-2705,-343,-388,526
2,406,31609,-1829,-16855,-2531,-358,-321,541
2,407,31614,-1871,-16849,-2405,-373,-257,554
2,408,31619,-1911,-16898,-2352,-383,-213,569
2,409,31624,-1951,-16875,-2212,-394,-188,587
2,410,31629,-1956,-16772,-2023,-406,-179,604
2,411,31634,-1919,-16654,-1777,-415,-179,617
2,412,31639,-1940,-16599,-1531,-421,-194,638
2,413,31644,-2042,-16535,-1545,-428,-222,656
2,414,31649,-2015,-16580,-1722,-438,-254,671
2,415,31654,-2122,-16575,-1766,-443,-283,689
2,416,31659,-1998,-16424,-2145,-452,-306,707
2,417,31664,-1985,-16381,-1954,-462,-298,727
2,418,31669,-2044,-16390,-1979,-466,-293,746
2,419,31674,-2071,-16379,-2359,-473,-295,760
2,420,31679,-2112,-16296,-2563,-483,-272,773
2,421,31684,-2040,-16268,-2701,-492,-229,787
2,422,31689,-1994,-16248,-2609,-504,-174,807
2,423,31694,-1914,-16145,-2144,-514,-116,815
2,424,31699,-1970,-16161,-1894,-523,-91,830
2,425,31704,-2016,-16197,-2101,-527,-97,845
2,426,31709,-2141,-16137,-1968,-531,-110,861
2,427,31714,-2257,-16092,-1932,-537,-135,878
2,428,31719,-2333,-16084,-1918,-542,-157,890
2,429,31724,-2373,-16130,-1915,-544,-178,902
2,430,31729,-2624,-16185,-2179,-541,-204,914
2,431,31734,-2834,-16164,-2754,-545,-216,923
2,432,31739,-2914,-16058,-3002,-551,-190,931
2,433,31744,-2786,-16117,-3201,-559,-146,941
2,434,31749,-2649,-16123,-3112,-563,-86,950
2,435,31754,-2542,-16203,-2781,-568,-28,952
2,436,31759,-2625,-16200,-2486,-571,6,956
2,437,31764,-2848,-16215,-2537,-568,12,961
2,438,31769,-3061,-16135,-2549,-568,-4,965
2,439,31774,-3114,-16102,-2555,-570,-36,975
2,440,31779,-3131,-16117,-2491,-565,-62,981
2,441,31784,-3133,-16211,-2365,-561,-89,985
2,442,31789,-3064,-16256,-2478,-555,-123,989
2,443,31794,-3146,-16276,-2659,-550,-150,988
2,444,31799,-3264,-16263,-2840,-542,-170,989
2,445,31804,-3334,-16227,-3046,-535,-188,992
2,446,31809,-3470,-16260,-3135,-533,-181,991
2,447,31814,-3449,-16206,-3239,-528,-167,986
2,448,31819,-3490,-16222,-3399,-522,-154,985
2,449,31824,-3579,-16262,-3497,-513,-133,981
2,450,31829,-3696,-16285,-3632,-508,-114,972
2,451,31834,-3832,-16268,-3730,-502,-90,962
2,452,31839,-4024,-16261,-3923,-496,-54,954
2,453,31844,-4099,-16245,-4297,-489,1,945
2,454,31849,-4140,-16278,-4560,-486,83,932
2,455,31854,-4137,-16259,-4651,-485,185,917
2,456,31859,-4040,-16230,-4605,-485,294,897
2,457,31864,-3933,-16155,-4233,-485,400,878
2,458,31869,-3853,-16159,-3920,-482,485,862
2,459,31874,-3788,-16157,-3643,-478,547,846
2,460,31879,-3849,-16095,-3284,-474,569,830
2,461,31884,-3960,-16061,-2989,-464,551,812
2,462,31889,-3940,-16004,-2871,-453,512,799
2,463,31894,-3878,-15956,-2801,-443,459,792
2,464,31899,-3825,-15942,-2776,-432,406,775
2,465,31904,-3825,-15832,-2945,-405,303,741
2,466,31909,-3851,-15749,-3176,-393,259,724
2,467,31914,-3854,-15724,-3318,-382,234,707
2,468,31919,-3753,-15673,-3353,-372,226,690
2,469,31924,-3684,-15647,-3247,-363,231,670
2,470,31929,-3727,-15608,-3095,-348,219,649
2,471,31934,-3802,-15575,-3076,-339,188,630
2,472,31939,-3875,-15570,-3096,-325,147,610
2,473,31944,-4032,-15514,-3098,-309,106,590
2,474,31949,-4017,-15539,-3131,-294,76,569
2,475,31954,-3889,-15521,-3099,-283,51,546
2,476,31959,-3902,-15482,-3176,-267,32,523
2,477,31964,-4165,-15545,-3659,-254,12,498
2,478,31969,-3877,-15471,-4013,-243,21,477
2,479,31974,-3677,-15447,-3712,-233,63,451
2,480,31979,-3875,-15441,-3793,-214,109,425
2,481,31984,-3908,-15602,-4073,-204,159,398
2,482,31989,-3994,-15522,-4205,-192,225,366
2,483,31994,-3819,-15658,-4390,-182,300,339
2,484,31999,-3783,-15694,-4281,-176,390,309
2,485,32004,-3594,-15814,-3601,-170,478,272
2,486,32009,-3448,-15382,-3207,-160,539,240
2,487,32014,-4002,-15941,-4746,-156,545,200
2,488,32019,-3853,-14805,-2803,-153,608,151
2,489,32024,-3737,-15192,-1863,-132,570,170
2,490,32029,-3302,-15396,-2861,-111,507,139
2,491,32034,-3413,-15283,-2502,-95,501,99
2,492,32039,-3328,-15242,-2651,-76,434,68
2,493,32044,-3580,-15162,-2384,-60,361,51
2,494,32049,-3684,-15272,-2074,-45,271,39
2,495,32054,-3336,-15273,-2365,-22,182,15
2,496,32059,-3121,-15310,-2695,0,123,-14
2,497,32064,-3403,-15378,-2692,14,83,-43
2,498,32069,-4283,-15278,-2713,30,32,-69
2,499,32074,-3658,-15459,-3502,53,-22,-90
2,500,32079,-2579,-15246,-4666,57,-4,-126
2,501,32084,-3174,-15246,-2950,63,105,-162
2,502,32089,-3810,-15421,-3285,85,91,-184
2,503,32094,-3420,-15413,-4387,104,96,-212
2,504,32099,-3101,-15277,-4120,105,198,-248
2,505,32104,-2946,-15296,-4141,118,286,-270
2,506,32109,-2934,-15304,-3414,124,358,-307
2,507,32114,-3191,-15223,-2435,138,359,-335
2,508,32119,-2952,-15225,-2991,160,291,-351
2,509,32124,-2757,-15233,-3683,180,264,-375
2,510,32129,-2764,-15216,-3114,194,282,-401
2,511,32134,-2910,-15141,-2604,210,249,-423
2,512,32139,-2987,-15250,-2441,227,182,-449
2,513,32144,-2906,-15401,-2626,242,115,-473
2,514,32149,-2843,-15468,-2776,265,70,-496
2,515,32154,-3002,-15441,-2670,278,38,-520
2,516,32159,-3091,-15463,-2464,294,-8,-545
2,517,32164,-2969,-15463,-2468,309,-78,-563
2,518,32169,-2835,-15633,-2522,325,-137,-585
2,519,32174,-2971,-15767,-2743,342,-178,-615
2,520,32179,-3062,-15937,-2883,358,-208,-641
2,521,32184,-3029,-16006,-3089,372,-227,-667
2,522,32189,-2912,-15904,-3037,378,-242,-691
2,523,32194,-2877,-15807,-3090,391,-251,-716
2,524,32199,-2782,-15765,-3151,408,-252,-742
2,525,32204,-2784,-15911,-3301,419,-246,-767
2,526,32209,-2720,-16007,-3271,432,-234,-792
2,527,32214,-2879,-16200,-3305,443,-223,-819
2,528,32219,-2922,-16395,-3462,453,-211,-846
2,529,32224,-2891,-16340,-3618,461,-185,-873
2,530,32229,-2657,-16231,-3498,473,-147,-899
2,531,32234,-2400,-16152,-3386,482,-105,-921
2,532,32239,-2232,-16166,-3283,491,-69,-947
2,533,32244,-2147,-16123,-3133,497,-48,-973
2,534,32249,-2118,-16000,-2870,509,-39,-995
2,535,32254,-2082,-15922,-2627,521,-49,-1010
2,536,32259,-1927,-15975,-2446,533,-71,-1028
2,537,32264,-1792,-16092,-2321,548,-110,-1047
2,538,32269,-1805,-16074,-2126,562,-170,-1064
2,539,32274,-1962,-16075,-2345,583,-303,-1095
2,540,32279,-1785,-16062,-2547,593,-346,-1110
2,541,32284,-1691,-16095,-2682,600,-364,-1126
2,542,32289,-1591,-16137,-2668,608,-371,-1147
2,543,32294,-1580,-16154,-2834,614,-371,-1164
2,544,32299,-1558,-16176,-3088,621,-357,-1180
2,545,32304,-1487,-16295,-3310,623,-325,-1193
2,546,32309,-1391,-16413,-3256,627,-269,-1210
2,547,32314,-1317,-16504,-3154,629,-212,-1229
2,548,32319,-1340,-16589,-3122,631,-162,-1247
2,549,32324,-1383,-16570,-3117,635,-115,-1262
2,550,32329,-1271,-16515,-3150,639,-75,-1278
2,551,32334,-1278,-16452,-2892,642,-34,-1290
2,552,32339,-1269,-16439,-2510,646,-3,-1303
2,553,32344,-1074,-16423,-2211,648,14,-1316
2,554,32349,-726,-16394,-1890,653,3,-1324
2,555,32354,-430,-16393,-1534,658,-35,-1332
2,556,32359,-504,-16359,-1228,668,-107,-1336
2,557,32364,-742,-16396,-1418,676,-209,-1335
2,558,32369,-761,-16384,-1799,683,-306,-1338
2,559,32374,-545,-16317,-2270,686,-361,-1342
