event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
7,244,817767,1242,-16378,-2349,-12,-30,-33
7,245,817772,1278,-16338,-2381,-12,-23,-30
7,246,817777,1263,-16299,-2355,-13,-15,-35
7,247,817782,1285,-16265,-2360,-12,-8,-36
7,248,817787,1247,-16238,-2291,-15,-4,-37
7,249,817792,1194,-16290,-2250,-14,-9,-34
7,250,817797,1190,-16307,-2234,-16,-9,-35
7,251,817802,1218,-16342,-2238,-14,-10,-38
7,252,817807,1219,-16336,-2188,-11,-9,-40
7,253,817812,1152,-16294,-2213,-12,-9,-41
7,254,817817,1206,-16285,-2182,-14,-9,-40
7,255,817822,1259,-16285,-2121,-15,-7,-35
7,256,817827,1341,-16272,-1993,-18,-5,-37
7,257,817832,1330,-16289,-1925,-16,-8,-38
7,258,817837,1235,-16279,-2018,-14,-21,-37
7,259,817842,1263,-16227,-2097,-16,-32,-37
7,260,817847,1266,-16293,-2122,-15,-41,-38
7,261,817852,1285,-16292,-2194,-16,-46,-35
7,262,817857,1349,-16278,-2117,-16,-40,-35
7,263,817862,1388,-16321,-2110,-16,-34,-37
7,264,817867,1343,-16313,-2155,-15,-31,-37
7,265,817872,1308,-16295,-2208,-18,-32,-35
7,266,817877,1248,-16290,-2247,-19,-29,-38
7,267,817882,1233,-16259,-2324,-17,-20,-34
7,268,817887,1266,-16214,-2305,-16,-3,-34
7,269,817892,1312,-16206,-2229,-18,16,-37
7,270,817897,1311,-16208,-2145,-19,24,-34
7,271,817902,1336,-16188,-2035,-22,28,-35
7,272,817907,1290,-16134,-1983,-18,22,-34
7,273,817912,1278,-16137,-1988,-18,15,-33
7,274,817917,1260,-16147,-1997,-17,9,-31
7,275,817922,1298,-16144,-2012,-16,-1,-29
7,276,817927,1294,-16157,-1993,-17,-15,-26
7,277,817932,1303,-16191,-2016,-15,-29,-30
7,278,817937,1325,-16218,-2059,-14,-40,-26
7,279,817942,1348,-16226,-2079,-15,-47,-27
7,280,817947,1337,-16273,-2060,-14,-52,-26
7,281,817952,1289,-16279,-2080,-13,-50,-22
7,282,817957,1242,-16325,-2131,-13,-57,-25
7,283,817962,1227,-16352,-2158,-13,-60,-23
7,284,817967,1247,-16414,-2228,-11,-56,-21
7,285,817972,1232,-16422,-2259,-10,-46,-21
7,286,817977,1301,-16447,-2223,-10,-32,-22
7,287,817982,1284,-16460,-2298,-12,-22,-22
7,288,817987,1161,-16400,-2280,-13,-14,-22
7,289,817992,1140,-16353,-2228,-11,-5,-23
7,290,817997,1181,-16350,-2230,-10,6,-22
7,291,818002,1263,-16331,-2258,-10,23,-20
7,292,818007,1291,-16252,-2174,-14,35,-22
7,293,818012,1283,-16184,-2095,-13,33,-23
7,294,818017,1282,-16174,-1996,-11,17,-23
7,295,818022,1285,-16185,-1941,-10,-4,-18
7,296,818027,1272,-16173,-1984,-7,-24,-15
7,297,818032,1311,-16140,-2047,-6,-41,-14
7,298,818037,1353,-16110,-2182,-5,-52,-13
7,299,818042,1330,-16163,-2238,-3,-60,-12
7,300,818047,1356,-16194,-2321,-1,-64,-8
7,301,818052,1293,-16196,-2387,-1,-57,-10
7,302,818057,1326,-16217,-2421,0,-45,-10
7,303,818062,1315,-16206,-2431,3,-30,-8
7,304,818067,1300,-16188,-2411,0,-12,-8
7,305,818072,1281,-16253,-2285,1,-2,-9
7,306,818077,1237,-16234,-2216,0,-1,-9
7,307,818082,1226,-16243,-2192,3,-2,-6
7,308,818087,1238,-16303,-2187,5,-2,-7
7,309,818092,1239,-16266,-2228,6,-1,-9
7,310,818097,1260,-16259,-2274,6,3,-5
7,311,818102,1270,-16274,-2224,4,11,-6
7,312,818107,1317,-16286,-2128,3,18,-7
7,313,818112,1269,-16350,-2047,4,18,-8
7,314,818117,1294,-16417,-2088,5,10,-4
7,315,818122,1304,-16395,-2137,6,4,-4
7,316,818127,1321,-16379,-2179,5,1,-5
7,317,818132,1312,-16382,-2178,6,2,-1
7,318,818137,1362,-16351,-2122,6,3,0
7,319,818142,1375,-16350,-2171,5,2,-1
7,320,818147,1345,-16329,-2174,4,-2,-3
7,321,818152,1359,-16285,-2174,9,-8,-3
7,322,818157,1365,-16277,-2160,11,-12,-1
7,323,818162,1334,-16298,-2175,6,-15,1
7,324,818167,1317,-16273,-2153,7,-19,0
7,325,818172,1294,-16250,-2218,12,-23,0
7,326,818177,1310,-16237,-2288,9,-16,1
7,327,818182,1345,-16208,-2403,9,10,0
7,328,818187,1304,-16195,-2428,9,18,0
7,329,818192,1333,-16147,-2368,7,33,-1
7,330,818197,1346,-16125,-2308,3,45,-2
7,331,818202,1349,-16113,-2242,3,53,-1
7,332,818207,1365,-16105,-2155,7,59,-2
7,333,818212,1355,-16121,-2100,5,51,-1
7,334,818217,1361,-16103,-2081,7,35,0
7,335,818222,1360,-16148,-2052,8,14,1
7,336,818227,1420,-16109,-2067,7,2,4
7,337,818232,1423,-16113,-2083,7,-10,3
7,338,818237,1404,-16097,-2132,7,-21,0
7,339,818242,1414,-16099,-2206,6,-29,2
7,340,818247,1421,-16138,-2206,5,-29,2
7,341,818252,1430,-16114,-2228,7,-25,4
7,342,818257,1438,-16167,-2251,6,-18,6
7,343,818262,1499,-16190,-2222,7,-12,5
7,344,818267,1402,-16169,-2197,5,-8,0
7,345,818272,1330,-16133,-2221,7,-10,1
7,346,818277,1375,-16144,-2228,3,-10,3
7,347,818282,1437,-16150,-2216,0,-2,4
7,348,818287,1447,-16193,-2168,-1,8,4
7,349,818292,1429,-16242,-2091,0,11,3
7,350,818297,1406,-16240,-2133,2,2,2
7,351,818302,1432,-16262,-2132,-1,-4,4
7,352,818307,1452,-16251,-2163,-1,-3,8
7,353,818312,1375,-16208,-2153,-2,-4,7
7,354,818317,1414,-16211,-2123,-3,-2,5
7,355,818322,1422,-16192,-2116,-3,-2,3
7,356,818327,1406,-16248,-2132,-5,-7,6
7,357,818332,1426,-16224,-2097,-6,-11,6
7,358,818337,1395,-16303,-2025,-5,-22,5
7,359,818342,1375,-16297,-2101,-8,-35,5
7,360,818347,1366,-16305,-2162,-4,-40,7
7,361,818352,1366,-16378,-2180,-4,-40,4
7,362,818357,1401,-16473,-2221,-7,-38,6
7,363,818362,1289,-16458,-2274,-9,-36,4
7,364,818367,1280,-16417,-2293,-5,-34,3
7,365,818372,1341,-16362,-2361,-7,-27,3
7,366,818377,1387,-16304,-2449,-10,-17,1
7,367,818382,1380,-16254,-2385,-8,2,1
7,368,818387,1331,-16261,-2272,-8,12,-1
7,369,818392,1301,-16270,-2202,-9,6,1
7,370,818397,1240,-16273,-2174,-9,-4,0
7,371,818402,1297,-16265,-2287,-8,-9,0
7,372,818407,1368,-16293,-2265,-9,-6,-1
7,373,818412,1310,-16279,-2211,-8,-11,-2
7,374,818417,1284,-16268,-2276,-8,-18,-2
7,375,818422,1226,-16277,-2352,-9,-22,-2
7,376,818427,1296,-16302,-2388,-8,-20,-5
7,377,818432,1347,-16327,-2363,-10,-9,-4
7,378,818437,1339,-16328,-2249,-9,-3,-4
7,379,818442,1354,-16328,-2197,-6,-9,-3
7,380,818447,1338,-16298,-2192,-7,-18,-1
7,381,818452,1323,-16299,-2224,-6,-24,-4
7,382,818457,1301,-16325,-2211,-6,-25,-4
7,383,818462,1247,-16302,-2131,-6,-29,-2
7,384,818467,1229,-16299,-2159,-6,-35,-5
7,385,818472,1258,-16314,-2243,-5,-38,-5
7,386,818477,1295,-16287,-2270,-6,-34,-7
7,387,818482,1348,-16265,-2329,-7,-24,-8
7,388,818487,1288,-16253,-2383,-6,-13,-6
7,389,818492,1238,-16249,-2349,-6,-8,-8
7,390,818497,1236,-16244,-2368,-8,-7,-11
7,391,818502,1231,-16236,-2402,-10,0,-10
7,392,818507,1289,-16230,-2351,-7,8,-10
7,393,818512,1298,-16228,-2236,-8,16,-13
7,394,818517,1281,-16254,-2190,-8,18,-13
7,395,818522,1298,-16177,-2179,-8,14,-13
7,396,818527,1362,-16164,-2193,-6,10,-12
7,397,818532,1416,-16135,-2120,-9,6,-14
7,398,818537,1387,-16113,-2084,-8,2,-11
7,399,818542,1490,-16067,-2065,-7,-2,-10
7,400,818547,1544,-16032,-2140,-10,-21,-12
7,401,818552,1541,-15976,-2115,-8,-30,-11
7,402,818557,1489,-15968,-2094,-8,-38,-9
7,403,818562,1437,-16044,-2201,-7,-53,-6
7,404,818567,1370,-16078,-2281,-7,-56,-6
7,405,818572,1367,-16106,-2280,-8,-55,-7
7,406,818577,1381,-16136,-2355,-7,-45,-6
7,407,818582,1362,-16178,-2420,-8,-32,-6
7,408,818587,1309,-16211,-2360,-8,-14,-7
7,409,818592,1267,-16222,-2385,-7,0,-9
7,410,818597,1309,-16205,-2397,-8,14,-9
7,411,818602,1276,-16205,-2286,-10,30,-10
7,412,818607,1304,-16209,-2212,-11,37,-8
7,413,818612,1304,-16232,-2155,-11,35,-9
7,414,818617,1336,-16208,-2096,-10,26,-6
7,415,818622,1428,-16152,-2017,-9,13,-3
7,416,818627,1430,-16111,-1917,-6,0,-4
7,417,818632,1366,-16149,-2047,-9,-17,-7
7,418,818637,1245,-16117,-2156,-4,-37,-2
7,419,818642,1281,-16097,-2296,-6,-52,1
7,420,818647,1419,-16044,-2325,-5,-58,2
7,421,818652,1491,-16054,-2215,-7,-60,0
7,422,818657,1406,-16071,-2192,-7,-68,3
7,423,818662,1272,-16125,-2316,0,-74,3
7,424,818667,1286,-16146,-2464,0,-74,6
7,425,818672,1329,-16167,-2487,-5,-66,5
7,426,818677,1355,-16099,-2367,-5,-51,3
7,427,818682,1298,-16128,-2241,-2,-42,3
7,428,818687,1174,-16169,-2283,-1,-45,5
7,429,818692,1177,-16107,-2417,0,-54,9
7,430,818697,1135,-16066,-2440,-2,-51,8
7,431,818702,1154,-16065,-2445,-4,-44,7
7,432,818707,1157,-16051,-2420,-2,-34,9
7,433,818712,1278,-16125,-2433,-3,-27,11
7,434,818717,1287,-16105,-2350,-1,-20,8
7,435,818722,1241,-16102,-2194,1,-22,7
7,436,818727,1209,-16112,-2249,0,-34,10
7,437,818732,1129,-16095,-2294,2,-47,11
7,438,818737,1087,-16076,-2394,4,-54,12
7,439,818742,1151,-16122,-2384,-1,-60,15
7,440,818747,1215,-16076,-2338,2,-65,19
7,441,818752,1304,-16107,-2385,3,-62,19
7,442,818757,1247,-16152,-2489,-1,-51,20
7,443,818762,1105,-16204,-2441,2,-43,21
7,444,818767,1014,-16205,-2432,2,-44,19
7,445,818772,1024,-16302,-2453,1,-51,24
7,446,818777,1083,-16267,-2400,-2,-54,29
7,447,818782,1126,-16264,-2208,-5,-58,31
7,448,818787,1046,-16316,-2112,-4,-70,32
7,449,818792,908,-16329,-2072,-3,-92,37
7,450,818797,842,-16291,-2151,-6,-117,39
7,451,818802,732,-16353,-2094,-9,-141,43
7,452,818807,714,-16411,-2233,-10,-169,50
7,453,818812,754,-16307,-2269,-19,-193,54
7,454,818817,921,-16137,-2101,-20,-213,60
7,455,818822,1121,-16004,-2227,-23,-221,66
7,456,818827,962,-15962,-2075,-22,-214,70
7,457,818832,743,-16002,-2217,-24,-234,74
7,458,818837,563,-15917,-2077,-27,-274,80
7,459,818842,291,-15996,-2246,-35,-334,87
7,460,818847,430,-16206,-2620,-33,-383,95
7,461,818852,538,-16035,-2189,-38,-395,102
7,462,818857,451,-15992,-2132,-46,-410,107
7,463,818862,86,-16228,-2717,-46,-429,111
7,464,818867,138,-16333,-3080,-50,-443,121
7,465,818872,316,-16145,-3096,-62,-438,132
7,466,818877,500,-16148,-2782,-73,-416,138
7,467,818882,32,-16291,-2748,-80,-396,144
7,468,818887,-157,-16509,-2908,-85,-383,149
7,469,818892,-228,-16422,-3250,-95,-367,159
7,470,818897,-12,-16365,-3336,-102,-332,165
7,471,818902,102,-16398,-3063,-116,-286,173
7,472,818907,146,-16346,-2844,-126,-251,183
7,473,818912,-17,-16282,-3005,-136,-241,191
7,474,818917,75,-16136,-3050,-151,-243,216
7,475,818922,39,-16037,-2869,-163,-239,226
7,476,818927,-13,-16002,-2947,-170,-250,239
7,477,818932,-101,-16045,-3017,-177,-255,252
7,478,818937,-264,-16062,-3127,-183,-261,267
7,479,818942,-161,-16042,-3459,-195,-270,284
7,480,818947,-119,-15918,-3333,-207,-259,296
7,481,818952,-125,-15997,-3211,-217,-247,308
7,482,818957,-161,-16073,-3414,-224,-236,322
7,483,818962,-297,-16146,-3273,-234,-217,337
7,484,818967,-382,-16192,-3408,-245,-200,351
7,485,818972,-648,-16358,-3457,-259,-186,364
7,486,818977,-556,-16392,-3496,-275,-173,380
7,487,818982,-245,-16410,-3424,-287,-140,398
7,488,818987,-70,-16391,-3395,-298,-94,411
7,489,818992,-317,-16483,-3470,-307,-57,420
7,490,818997,-507,-16528,-3441,-319,-35,434
7,491,819002,-547,-16418,-3412,-334,-33,452
7,492,819007,-396,-16371,-3289,-346,-24,469
7,493,819012,-383,-16373,-3011,-358,-12,485
7,494,819017,-475,-16404,-3034,-367,-8,499
7,495,819022,-621,-16428,-3335,-371,-22,513
7,496,819027,-641,-16364,-3490,-381,-41,534
7,497,819032,-509,-16293,-3447,-395,-60,554
7,498,819037,-388,-16288,-3268,-409,-64,569
7,499,819042,-428,-16252,-3076,-416,-73,583
7,500,819047,-626,-16198,-3211,-421,-100,600
7,501,819052,-684,-16144,-3548,-428,-127,621
7,502,819057,-493,-16079,-3667,-440,-146,640
7,503,819062,-389,-16040,-3547,-451,-147,657
7,504,819067,-554,-16101,-3348,-463,-145,672
7,505,819072,-739,-16153,-3504,-466,-161,688
7,506,819077,-824,-16147,-3809,-473,-166,704
7,507,819082,-803,-16082,-4147,-484,-149,723
7,508,819087,-774,-16091,-4061,-497,-108,736
7,509,819092,-729,-16108,-3607,-511,-76,750
7,510,819097,-853,-16125,-3390,-521,-69,763
7,511,819102,-1111,-16163,-3479,-526,-76,777
7,512,819107,-1268,-16160,-3831,-527,-93,792
7,513,819112,-1317,-16226,-4188,-536,-109,808
7,514,819117,-1182,-16242,-4276,-545,-99,824
7,515,819122,-1003,-16099,-4353,-559,-78,833
7,516,819127,-978,-16057,-4274,-568,-40,841
7,517,819132,-1172,-16054,-4127,-572,2,849
7,518,819137,-1297,-16078,-4352,-576,7,863
7,519,819142,-1423,-15981,-3888,-583,1,877
7,520,819147,-1409,-15917,-3458,-593,-42,890
7,521,819152,-1348,-15897,-3252,-599,-103,901
7,522,819157,-1513,-15773,-3238,-594,-156,912
7,523,819162,-1592,-15767,-3933,-588,-217,924
7,524,819167,-1881,-15799,-4452,-586,-251,934
7,525,819172,-1998,-15791,-4932,-592,-274,944
7,526,819177,-1976,-15713,-5156,-604,-260,952
7,527,819182,-1801,-15719,-5141,-610,-204,957
7,528,819187,-1831,-15665,-5255,-611,-122,957
7,529,819192,-2083,-15643,-5072,-614,-47,958
7,530,819197,-2260,-15587,-4890,-614,-15,965
7,531,819202,-2312,-15501,-4548,-617,-23,970
7,532,819207,-2326,-15475,-4114,-620,-58,975
7,533,819212,-2288,-15465,-3935,-615,-110,979
7,534,819217,-2467,-15535,-3945,-606,-176,980
7,535,819222,-2778,-15607,-4377,-597,-251,986
7,536,819227,-2907,-15673,-5063,-596,-311,989
7,537,819232,-2817,-15666,-5515,-594,-327,991
7,538,819237,-2555,-15611,-5647,-594,-299,992
7,539,819242,-2456,-15522,-5461,-594,-233,989
7,540,819247,-2785,-15527,-5210,-590,-178,981
7,541,819252,-3291,-15532,-5323,-578,-175,977
7,542,819257,-3527,-15510,-5532,-572,-195,976
