event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
5,98,607382,1613,-16060,-2491,-15,-337,49
5,99,607387,1547,-16072,-2952,-9,-346,49
5,100,607392,1374,-16202,-2725,-12,-309,47
5,101,607397,1239,-16325,-2617,-11,-287,50
5,102,607402,1245,-16393,-2748,-14,-271,48
5,103,607407,1300,-16309,-2859,-22,-253,46
5,104,607412,1361,-16290,-3033,-15,-223,44
5,105,607417,1398,-16328,-3483,-13,-172,42
5,106,607422,1245,-16380,-3628,-14,-87,39
5,107,607427,1060,-16378,-3288,-16,-9,32
5,108,607432,1222,-16228,-3120,-19,39,30
5,109,607437,1462,-16134,-3050,-22,92,30
5,110,607442,1552,-16076,-2996,-22,126,27
5,111,607447,1462,-16101,-2610,-20,162,23
5,112,607452,1335,-16107,-2277,-24,161,22
5,113,607457,1319,-16072,-1922,-26,136,25
5,114,607462,1399,-16040,-1859,-24,91,28
5,115,607467,1554,-16050,-2017,-24,37,28
5,116,607472,1545,-16031,-2011,-22,8,29
5,117,607477,1454,-16078,-1984,-18,-27,30
5,118,607482,1455,-16131,-2134,-19,-72,33
5,119,607487,1479,-16192,-2500,-15,-101,36
5,120,607492,1500,-16190,-2624,-13,-97,35
5,121,607497,1502,-16176,-2719,-15,-80,37
5,122,607502,1460,-16150,-2728,-14,-52,35
5,123,607507,1400,-16169,-2759,-15,-20,33
5,124,607512,1484,-16175,-2941,-17,-9,33
5,125,607517,1489,-16091,-3022,-17,16,33
5,126,607522,1406,-16041,-2880,-19,48,30
5,127,607527,1347,-16039,-2818,-19,67,30
5,128,607532,1356,-16020,-2740,-19,85,31
5,129,607537,1421,-16013,-2723,-21,99,27
5,130,607542,1459,-15963,-2708,-21,108,26
5,131,607547,1366,-16022,-2408,-21,110,26
5,132,607552,1327,-16094,-2324,-19,87,24
5,133,607557,1397,-16147,-2474,-20,74,25
5,134,607562,1512,-16114,-2238,-19,70,24
5,135,607567,1530,-16096,-2258,-18,45,24
5,136,607572,1440,-16160,-2405,-17,18,24
5,137,607577,1425,-16189,-2412,-16,-1,26
5,138,607582,1503,-16214,-2496,-17,-23,29
5,139,607587,1622,-16233,-2413,-16,-23,29
5,140,607592,1624,-16238,-2391,-11,-25,27
5,141,607597,1652,-16227,-2620,-8,-33,27
5,142,607602,1601,-16240,-2776,-6,-25,28
5,143,607607,1480,-16254,-2735,-8,-14,27
5,144,607612,1405,-16281,-2662,-8,-12,28
5,145,607617,1499,-16308,-2656,-9,-16,28
5,146,607622,1546,-16301,-2662,-8,-4,25
5,147,607627,1457,-16270,-2731,-6,13,23
5,148,607632,1397,-16272,-2785,-8,31,22
5,149,607637,1391,-16265,-2768,-10,47,23
5,150,607642,1478,-16216,-2608,-14,62,21
5,151,607647,1497,-16172,-2395,-14,64,18
5,152,607652,1532,-16181,-2322,-13,49,17
5,153,607657,1456,-16172,-2329,-12,29,14
5,154,607662,1492,-16145,-2515,-10,6,18
5,155,607667,1593,-16116,-2514,-9,-7,18
5,156,607672,1659,-16062,-2356,-10,-23,17
5,157,607677,1655,-16057,-2234,-8,-44,19
5,158,607682,1611,-16077,-2278,-5,-74,21
5,159,607687,1553,-16093,-2464,-4,-101,20
5,160,607692,1429,-16111,-2636,-2,-116,19
5,161,607697,1403,-16220,-2801,-3,-120,20
5,162,607702,1493,-16230,-2890,-4,-107,19
5,163,607707,1544,-16254,-2972,-4,-82,17
5,164,607712,1483,-16285,-2959,-5,-48,13
5,165,607717,1375,-16326,-2988,-5,-13,9
5,166,607722,1341,-16223,-2961,-7,18,10
5,167,607727,1281,-16199,-2824,-7,41,6
5,168,607732,1333,-16225,-2593,-12,55,4
5,169,607737,1396,-16204,-2427,-10,52,1
5,170,607742,1385,-16221,-2338,-6,12,0
5,171,607747,1426,-16162,-2501,-7,-13,-1
5,172,607752,1421,-16158,-2627,-6,-30,-1
5,173,607757,1442,-16166,-2631,-6,-36,-1
5,174,607762,1459,-16232,-2718,-9,-42,-4
5,175,607767,1497,-16191,-2627,-10,-44,-8
5,176,607772,1494,-16198,-2672,-7,-49,-7
5,177,607777,1465,-16225,-2698,-6,-47,-8
5,178,607782,1411,-16225,-2767,-6,-52,-11
5,179,607787,1405,-16209,-2802,-8,-55,-12
5,180,607792,1371,-16180,-2689,-8,-52,-8
5,181,607797,1417,-16214,-2796,-5,-47,-8
5,182,607802,1514,-16215,-2821,-6,-32,-13
5,183,607807,1515,-16265,-2738,-5,-22,-13
5,184,607812,1411,-16171,-2696,-7,-22,-14
5,185,607817,1379,-16158,-2789,-6,-28,-17
5,186,607822,1409,-16163,-2816,-4,-21,-17
5,187,607827,1510,-16168,-2802,-4,-8,-19
5,188,607832,1508,-16196,-2763,-3,5,-21
5,189,607837,1544,-16221,-2810,-6,8,-23
5,190,607842,1547,-16140,-2834,-12,4,-23
5,191,607847,1454,-16158,-2735,-11,7,-26
5,192,607852,1393,-16158,-2743,-11,9,-26
5,193,607857,1455,-16154,-2846,-11,14,-25
5,194,607862,1550,-16146,-2828,-11,24,-27
5,195,607867,1593,-16120,-2797,-12,33,-28
5,196,607872,1479,-16080,-2661,-16,33,-26
5,197,607877,1370,-16108,-2597,-15,25,-25
5,198,607882,1405,-16122,-2646,-13,18,-25
5,199,607887,1462,-16160,-2618,-15,16,-24
5,200,607892,1480,-16094,-2570,-12,12,-25
5,201,607897,1537,-16013,-2514,-15,-1,-28
5,202,607902,1470,-16052,-2588,-12,-23,-26
5,203,607907,1389,-16120,-2709,-7,-41,-25
5,204,607912,1421,-16135,-2784,-9,-52,-23
5,205,607917,1454,-16077,-2797,-9,-56,-25
5,206,607922,1426,-16098,-2828,-6,-53,-23
5,207,607927,1390,-16114,-2869,-5,-50,-24
5,208,607932,1387,-16140,-2868,-8,-45,-24
5,209,607937,1422,-16161,-2835,-7,-39,-26
5,210,607942,1399,-16131,-2770,-9,-29,-27
5,211,607947,1406,-16119,-2723,-8,-27,-29
5,212,607952,1372,-16199,-2719,-6,-34,-30
5,213,607957,1426,-16119,-2769,-8,-42,-27
5,214,607962,1411,-16081,-2788,-9,-47,-27
5,215,607967,1358,-16109,-2897,-6,-46,-24
5,216,607972,1326,-16111,-2954,-6,-35,-24
5,217,607977,1349,-16135,-3003,-7,-22,-26
5,218,607982,1406,-16172,-3010,-7,-4,-28
5,219,607987,1370,-16275,-2978,-5,10,-30
5,220,607992,1418,-16274,-2845,-5,23,-32
5,221,607997,1404,-16213,-2660,-4,29,-32
5,222,608002,1417,-16235,-2668,-4,28,-31
5,223,608007,1423,-16207,-2602,-1,23,-28
5,224,608012,1370,-16181,-2411,1,10,-29
5,225,608017,1366,-16086,-2447,2,-15,-26
5,226,608022,1375,-16064,-2584,4,-31,-26
5,227,608027,1371,-16090,-2496,3,-38,-25
5,228,608032,1430,-16172,-2628,6,-58,-24
5,229,608037,1412,-16170,-2804,8,-69,-24
5,230,608042,1357,-16126,-2854,9,-68,-24
5,231,608047,1317,-16083,-3086,11,-61,-25
5,232,608052,1321,-16063,-3158,11,-29,-26
5,233,608057,1374,-16081,-3096,7,10,-28
5,234,608062,1430,-16106,-2956,5,39,-27
5,235,608067,1467,-16093,-2810,6,48,-29
5,236,608072,1414,-16062,-2695,9,46,-28
5,237,608077,1363,-16077,-2613,7,38,-28
5,238,608082,1352,-16028,-2664,7,30,-29
5,239,608087,1413,-16036,-2683,10,26,-24
5,240,608092,1516,-16060,-2649,12,23,-27
5,241,608097,1650,-16060,-2620,9,21,-26
5,242,608102,1665,-16066,-2552,10,18,-25
5,243,608107,1555,-16099,-2522,13,12,-25
5,244,608112,1434,-16058,-2557,11,-1,-22
5,245,608117,1491,-16073,-2455,11,-4,-19
5,246,608122,1605,-16071,-2416,5,-11,-17
5,247,608127,1596,-16071,-2411,10,-19,-16
5,248,608132,1560,-16056,-2427,10,-32,-17
5,249,608137,1503,-16102,-2574,9,-44,-13
5,250,608142,1431,-16126,-2681,8,-52,-10
5,251,608147,1466,-16200,-2699,10,-55,-10
5,252,608152,1458,-16218,-2761,9,-55,-7
5,253,608157,1443,-16222,-2802,9,-53,-9
5,254,608162,1404,-16201,-3033,10,-42,-11
5,255,608167,1390,-16156,-3173,12,-17,-12
5,256,608172,1364,-16115,-3083,10,15,-13
5,257,608177,1338,-16169,-2915,9,36,-13
5,258,608182,1346,-16197,-2743,6,41,-11
5,259,608187,1390,-16209,-2568,8,36,-10
5,260,608192,1369,-16194,-2499,9,24,-12
5,261,608197,1373,-16175,-2703,12,7,-11
5,262,608202,1429,-16139,-2735,11,11,-12
5,263,608207,1472,-16123,-2643,9,9,-8
5,264,608212,1553,-16152,-2621,8,-6,-7
5,265,608217,1580,-16180,-2704,11,-11,-8
5,266,608222,1544,-16163,-2697,11,-14,-9
5,267,608227,1428,-16147,-2715,12,-20,-6
5,268,608232,1380,-16217,-2791,15,-23,-3
5,269,608237,1436,-16283,-2872,16,-25,-3
5,270,608242,1541,-16207,-2922,14,-21,-4
5,271,608247,1618,-16161,-2883,15,-2,-5
5,272,608252,1541,-16145,-2832,15,17,-4
5,273,608257,1417,-16125,-2862,14,24,-3
5,274,608262,1338,-16153,-2881,16,30,-2
5,275,608267,1308,-16190,-2835,13,31,-4
5,276,608272,1405,-16146,-2681,13,31,-4
5,277,608277,1513,-16107,-2598,13,26,0
5,278,608282,1536,-16107,-2775,17,22,2
5,279,608287,1421,-16106,-2799,17,29,0
5,280,608292,1362,-16119,-2834,16,30,-3
5,281,608297,1430,-16083,-2810,14,23,-1
5,282,608302,1558,-16111,-2700,14,21,4
5,283,608307,1606,-16172,-2617,14,15,5
5,284,608312,1507,-16195,-2562,13,10,0
5,285,608317,1346,-16204,-2608,18,2,-1
5,286,608322,1317,-16162,-2707,18,-14,6
5,287,608327,1412,-16091,-2853,15,-16,5
5,288,608332,1531,-16066,-2863,13,-2,5
5,289,608337,1520,-16115,-2787,14,9,5
5,290,608342,1524,-16072,-2810,14,14,4
5,291,608347,1517,-16044,-2914,15,18,5
5,292,608352,1462,-16028,-2814,15,27,3
5,293,608357,1441,-16069,-2802,13,33,5
5,294,608362,1452,-16157,-2648,13,41,8
5,295,608367,1520,-16158,-2477,11,36,9
5,296,608372,1554,-16103,-2454,8,29,6
5,297,608377,1531,-16105,-2479,8,19,5
5,298,608382,1486,-16132,-2444,10,12,8
5,299,608387,1459,-16156,-2549,11,-4,10
5,300,608392,1525,-16154,-2602,9,-20,11
5,301,608397,1548,-16178,-2736,8,-30,11
5,302,608402,1594,-16153,-2811,6,-29,9
5,303,608407,1571,-16126,-2742,7,-24,13
5,304,608412,1502,-16099,-2754,9,-22,12
5,305,608417,1497,-16173,-2774,8,-18,12
5,306,608422,1487,-16249,-2803,4,-19,13
5,307,608427,1537,-16182,-2680,5,-16,13
5,308,608432,1543,-16131,-2721,5,-13,13
5,309,608437,1448,-16169,-2772,7,-7,12
5,310,608442,1427,-16198,-2893,6,5,13
5,311,608447,1437,-16252,-2948,6,23,12
5,312,608452,1468,-16234,-2723,0,43,12
5,313,608457,1518,-16167,-2559,-2,44,13
5,314,608462,1529,-16142,-2502,-2,43,10
5,315,608467,1473,-16193,-2535,-1,39,7
5,316,608472,1415,-16218,-2653,2,21,10
5,317,608477,1505,-16195,-2743,-4,7,12
5,318,608482,1610,-16125,-2622,-3,8,12
5,319,608487,1689,-16116,-2506,-4,11,13
5,320,608492,1630,-16144,-2509,-2,6,14
5,321,608497,1574,-16144,-2532,-3,-8,14
5,322,608502,1519,-16154,-2457,-3,-26,18
5,323,608507,1481,-16195,-2409,-4,-49,16
5,324,608512,1547,-16249,-2464,-1,-68,18
5,325,608517,1573,-16308,-2650,1,-78,19
5,326,608522,1539,-16348,-2843,-1,-70,17
5,327,608527,1443,-16332,-2967,-6,-48,17
5,328,608532,1440,-16264,-2968,-5,-24,14
5,329,608537,1447,-16274,-2913,-9,-6,17
5,330,608542,1467,-16251,-2882,-10,9,17
5,331,608547,1431,-16248,-2878,-7,25,14
5,332,608552,1341,-16190,-2868,-9,31,13
5,333,608557,1347,-16085,-2848,-8,36,12
5,334,608562,1427,-16060,-2874,-12,40,10
5,335,608567,1430,-16071,-2752,-9,38,16
5,336,608572,1417,-16029,-2595,-9,26,15
5,337,608577,1428,-15980,-2584,-10,5,14
5,338,608582,1463,-15978,-2666,-10,-11,11
5,339,608587,1448,-16034,-2900,-6,-24,13
5,340,608592,1393,-16073,-3008,-8,-18,15
5,341,608597,1367,-16144,-2985,-7,-7,15
5,342,608602,1441,-16165,-3001,-9,0,12
5,343,608607,1457,-16125,-2975,-10,20,12
5,344,608612,1405,-16153,-2873,-7,44,13
5,345,608617,1388,-16180,-2935,-5,63,14
5,346,608622,1433,-16143,-2711,-9,80,13
5,347,608627,1504,-16115,-2570,-10,84,11
5,348,608632,1455,-16118,-2370,-9,77,10
5,349,608637,1305,-16109,-2187,-9,56,11
5,350,608642,1350,-16091,-2401,-8,18,16
5,351,608647,1403,-16048,-2571,-7,7,17
5,352,608652,1435,-16090,-2521,-7,8,16
5,353,608657,1386,-16113,-2574,-5,-8,17
5,354,608662,1368,-16044,-2774,-3,-24,19
5,355,608667,1364,-16036,-2910,-7,-26,21
5,356,608672,1349,-16037,-2971,-6,-16,24
5,357,608677,1314,-16045,-2872,-5,-2,23
5,358,608682,1223,-16011,-2791,-5,7,21
5,359,608687,1162,-16045,-2798,-6,10,22
5,360,608692,1112,-16046,-2720,-8,10,23
5,361,608697,1117,-16130,-2728,-7,6,26
5,362,608702,1156,-16139,-2718,-7,2,26
5,363,608707,1107,-16094,-2744,-8,1,29
5,364,608712,1005,-16080,-2804,-9,1,31
5,365,608717,986,-16126,-2932,-7,9,32
5,366,608722,1123,-16085,-2957,-11,27,32
5,367,608727,1230,-16012,-2836,-13,63,31
5,368,608732,1097,-16021,-2620,-15,89,34
5,369,608737,957,-16074,-2443,-17,97,35
5,370,608742,941,-16076,-2283,-19,80,41
5,371,608747,1025,-16047,-2199,-19,46,49
5,372,608752,1136,-16039,-2105,-19,10,55
5,373,608757,1170,-16085,-1997,-21,-27,60
5,374,608762,1084,-16134,-2069,-18,-77,66
5,375,608767,918,-16151,-2361,-16,-124,75
5,376,608772,979,-16080,-2673,-19,-154,84
5,377,608777,1173,-16084,-2917,-22,-161,93
5,378,608782,1256,-16113,-2968,-26,-149,100
5,379,608787,1063,-16113,-2992,-26,-139,109
5,380,608792,825,-16225,-3115,-26,-146,117
5,381,608797,568,-16272,-3310,-33,-144,127
5,382,608802,686,-16296,-3508,-42,-119,137
5,383,608807,857,-16226,-3421,-47,-63,148
5,384,608812,869,-16138,-3304,-52,-2,151
5,385,608817,498,-16087,-3200,-57,36,158
5,386,608822,300,-16063,-3247,-59,37,168
5,387,608827,426,-15945,-3204,-63,31,182
5,388,608832,718,-15923,-2824,-68,30,193
5,389,608837,727,-15980,-2416,-72,14,206
5,390,608842,606,-16065,-2278,-72,-27,218
5,391,608847,434,-16065,-2748,-76,-152,247
5,392,608852,527,-16029,-2939,-80,-186,264
5,393,608857,601,-16033,-2920,-88,-195,280
5,394,608862,566,-16088,-2878,-92,-198,295
5,395,608867,507,-16080,-3109,-99,-200,309
5,396,608872,689,-16014,-3349,-107,-185,326
5,397,608877,815,-15976,-3215,-114,-159,342
5,398,608882,674,-15982,-2986,-123,-136,355
5,399,608887,277,-15988,-2800,-128,-132,367
5,400,608892,111,-15945,-2872,-138,-145,385
5,401,608897,234,-15903,-3062,-143,-164,408
5,402,608902,352,-15899,-3128,-153,-164,423
5,403,608907,277,-15893,-3071,-161,-158,437
5,404,608912,97,-15907,-3066,-169,-164,452
5,405,608917,16,-15864,-3289,-173,-184,467
5,406,608922,13,-15868,-3580,-182,-183,482
5,407,608927,-136,-15858,-3546,-193,-155,499
5,408,608932,-249,-15866,-3458,-204,-136,514
5,409,608937,-272,-15807,-3330,-213,-127,526
5,410,608942,-318,-15864,-3412,-215,-138,544
5,411,608947,-370,-15879,-3561,-223,-152,558
5,412,608952,-362,-15890,-3615,-234,-150,573
5,413,608957,-340,-15832,-3349,-247,-143,589
5,414,608962,-454,-15950,-3340,-253,-150,603
5,415,608967,-580,-15962,-3408,-258,-158,616
5,416,608972,-809,-15933,-3543,-265,-178,627
5,417,608977,-914,-15903,-3903,-272,-201,644
5,418,608982,-884,-15880,-4125,-282,-197,658
5,419,608987,-873,-15894,-4196,-289,-175,672
5,420,608992,-878,-15834,-4235,-299,-151,684
5,421,608997,-838,-15759,-4214,-310,-127,696
5,422,609002,-911,-15763,-4142,-317,-105,706
5,423,609007,-1123,-15748,-4013,-326,-97,715
5,424,609012,-1295,-15759,-4026,-332,-103,729
5,425,609017,-1408,-15775,-4107,-337,-111,741
5,426,609022,-1386,-15789,-4186,-345,-116,752
5,427,609027,-1349,-15831,-4318,-355,-112,763
5,428,609032,-1407,-15884,-4296,-363,-102,774
5,429,609037,-1462,-15938,-4246,-370,-87,783
5,430,609042,-1643,-16026,-4196,-375,-76,791
5,431,609047,-1639,-16056,-4229,-382,-78,800
5,432,609052,-1551,-16020,-4181,-393,-84,812
5,433,609057,-1634,-16042,-4064,-397,-93,823
5,434,609062,-1860,-16110,-4130,-403,-107,830
5,435,609067,-1914,-16090,-4359,-408,-123,840
5,436,609072,-1861,-16141,-4487,-419,-123,851
5,437,609077,-1866,-16298,-4648,-426,-108,857
5,438,609082,-1976,-16296,-4516,-431,-77,865
5,439,609087,-2015,-16252,-4382,-438,-73,872
5,440,609092,-1997,-16247,-4624,-445,-75,877
5,441,609097,-2009,-16231,-4672,-448,-57,882
5,442,609102,-2165,-16282,-4883,-457,-42,886
5,443,609107,-2392,-16255,-4679,-464,-15,890
5,444,609112,-2413,-16254,-4625,-467,-21,898
5,445,609117,-2360,-16181,-4885,-472,-29,900
5,446,609122,-2440,-16228,-4827,-477,-13,904
5,447,609127,-2647,-16332,-5005,-482,-7,907
5,448,609132,-2671,-16252,-5117,-491,12,907
5,449,609137,-2642,-16218,-4736,-496,32,910
5,450,609142,-2592,-16241,-4621,-499,30,911
5,451,609147,-2628,-16183,-4588,-503,28,910
5,452,609152,-2787,-16091,-4509,-508,20,907
5,453,609157,-2859,-16014,-4494,-508,-4,907
5,454,609162,-2850,-16007,-4581,-507,-38,912
5,455,609167,-2723,-16033,-4399,-509,-72,914
5,456,609172,-2567,-16002,-4488,-507,-111,915
5,457,609177,-2712,-16019,-4632,-507,-137,909
5,458,609182,-3059,-16068,-4955,-501,-156,907
5,459,609187,-3321,-16107,-5631,-500,-173,909
5,460,609192,-3195,-16168,-6188,-510,-148,908
5,461,609197,-2817,-16157,-5978,-518,-65,902
5,462,609202,-2643,-16082,-5535,-519,15,894
5,463,609207,-2983,-16096,-5137,-515,67,883
5,464,609212,-3410,-16079,-5504,-511,80,872
5,465,609217,-3317,-15790,-5520,-514,105,861
5,466,609222,-3031,-15811,-5063,-518,124,854
5,467,609227,-2929,-15873,-4451,-514,120,846
5,468,609232,-3026,-15899,-4486,-506,77,836
5,469,609237,-3269,-15796,-4837,-497,28,826
5,470,609242,-3410,-15633,-5309,-492,-12,820
5,471,609247,-3178,-15414,-5296,-492,-18,813
5,472,609252,-2913,-15201,-4623,-489,-16,804
5,473,609257,-2916,-15191,-4162,-477,-46,795
5,474,609262,-3325,-15294,-4289,-461,-121,782
5,475,609267,-3577,-15309,-4777,-449,-207,775
5,476,609272,-3519,-15312,-5226,-441,-271,774
5,477,609277,-3263,-15442,-5451,-439,-289,767
5,478,609282,-3051,-15481,-5337,-432,-258,751
5,479,609287,-3092,-15477,-5365,-423,-212,738
5,480,609292,-3423,-15512,-5785,-413,-168,719
5,481,609297,-3735,-15561,-6188,-407,-115,700
5,482,609302,-3756,-15550,-6259,-407,-57,684
5,483,609307,-3606,-15426,-5810,-405,15,667
5,484,609312,-3455,-15377,-5278,-402,81,647
5,485,609317,-3456,-15359,-5222,-388,116,627
5,486,609322,-3576,-15301,-5349,-376,138,604
5,487,609327,-3698,-15120,-5229,-370,141,587
5,488,609332,-3725,-15036,-4873,-364,121,569
5,489,609337,-3562,-14942,-4417,-353,90,555
5,490,609342,-3463,-14817,-3939,-341,45,536
5,491,609347,-3383,-14729,-4092,-318,-39,522
5,492,609352,-3451,-14606,-4541,-300,-125,505
5,493,609357,-3775,-14543,-4792,-284,-196,488
5,494,609362,-3964,-14566,-5193,-267,-267,473
5,495,609367,-3912,-14559,-5551,-257,-296,455
5,496,609372,-3557,-14550,-5667,-245,-264,435
5,497,609377,-3402,-14595,-5900,-231,-202,412
5,498,609382,-3601,-14680,-6109,-220,-131,382
5,499,609387,-4075,-14735,-6170,-209,-71,353
5,500,609392,-4341,-14758,-6156,-201,-27,332
5,501,609397,-4195,-14786,-6213,-193,32,308
5,502,609402,-3788,-14756,-6049,-184,124,280
5,503,609407,-3653,-14708,-5584,-171,221,252
5,504,609412,-3812,-14762,-5287,-160,270,223
5,505,609417,-3941,-14676,-5006,-148,265,197
5,506,609422,-3964,-14636,-4744,-130,223,177
5,507,609427,-3864,-14625,-4533,-116,180,155
5,508,609432,-3680,-14583,-4334,-100,143,132
5,509,609437,-3601,-14520,-4276,-81,98,110
5,510,609442,-3549,-14574,-4481,-61,34,89
5,511,609447,-3581,-14670,-4647,-44,-32,69
5,512,609452,-3479,-14661,-4790,-26,-92,47
5,513,609457,-3463,-14680,-4730,-12,-128,28
5,514,609462,-3509,-14719,-4730,4,-152,4
5,515,609467,-3561,-14788,-4986,25,-163,-16
5,516,609472,-3556,-14831,-5401,42,-163,-42
5,517,609477,-3569,-14877,-5648,52,-156,-68
5,518,609482,-3555,-14835,-5609,62,-133,-89
5,519,609487,-3587,-14816,-5491,76,-100,-114
5,520,609492,-3587,-14854,-5491,91,-56,-142
5,521,609497,-3655,-14918,-5622,110,-8,-169
5,522,609502,-3710,-14877,-5662,120,33,-197
5,523,609507,-3674,-14855,-5512,131,67,-221
5,524,609512,-3570,-14904,-5177,142,92,-246
5,525,609517,-3510,-14962,-4846,157,104,-271
5,526,609522,-3545,-14981,-4589,174,103,-299
5,527,609527,-3533,-15056,-4537,190,81,-324
5,528,609532,-3499,-15117,-4495,207,48,-346
5,529,609537,-3359,-15144,-4399,221,2,-367
5,530,609542,-3200,-15153,-4320,239,-47,-391
5,531,609547,-3219,-15181,-4291,254,-93,-414
5,532,609552,-3347,-15254,-4721,270,-134,-439
5,533,609557,-3350,-15326,-5182,283,-145,-459
5,534,609562,-3153,-15295,-5067,294,-124,-484
5,535,609567,-2993,-15359,-5191,310,-104,-508
5,536,609572,-2958,-15407,-5317,316,-77,-536
5,537,609577,-3098,-15423,-4852,330,-44,-561
5,538,609582,-3027,-15355,-4955,357,-26,-612
5,539,609587,-3074,-15335,-4705,368,-20,-636
