#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02ACE
#Date Time: 2026-04-22 11:13:34.164
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Zero: 3.15540585 V

Time (s),Channel 1 (V)
-0.004926166666666667,-0.01673962028004805
-0.004924916666666667,-0.00649141820005239
-0.004923666666666667,0.01929438058187305
-0.004922416666666667,0.0057403068631689536
-0.0049211666666666674,-0.007813766855529423
-0.004919916666666667,0.005079132535426911
-0.004918666666666667,0.02722847251476079
-0.004917416666666667,0.00012032507736448039
-0.004916166666666667,-0.015417271624554632
-0.004914916666666667,0.00706265551865215
-0.004913666666666667,-0.0051690695445687496
-0.004912416666666667,0.009376765665741573
-0.004911166666666667,-0.010127877002631624
-0.0049099166666666675,0.0004509122412304691
-0.004908666666666667,0.023261426548323083
-0.004907416666666667,0.006401481190904087
-0.004906166666666667,-0.007813766855535587
-0.004904916666666667,0.005079132535426911
-0.004903666666666667,0.02557553669541912
-0.004902416666666667,0.010368527157360585
-0.004901166666666667,-0.009136115511009912
-0.004899916666666667,0.0057403068631689536
-0.0048986666666666675,0.022269665056703167
-0.004897416666666667,0.008054417010264547
-0.004896166666666667,-0.005499656708432483
-0.004894916666666667,0.010037939993489786
-0.004893666666666667,0.034501390119931585
-0.004892416666666667,0.00706265551865215
-0.004891166666666667,-0.008805528347147984
-0.004889916666666667,0.0040873710438086505
-0.004888666666666667,0.02392260087606468
-0.004887416666666667,0.009376765665741423
-0.004886166666666667,-0.005499656708439549
-0.004884916666666667,0.008054417010274168
-0.004883666666666667,0.029211995497998355
-0.004882416666666667,0.009046178501876945
-0.004881166666666667,-0.0015326107419895152
-0.004879916666666667,0.01202146297671458
-0.0048786666666666674,-0.006160831036173323
-0.004877416666666667,0.006070894027039753
-0.004876166666666667,-0.007483179691659526
-0.004874916666666667,0.004087371043814514
-0.004873666666666667,0.0249143623676682
-0.004872416666666667,0.004417958207685313
-0.004871166666666667,-0.010789051330373223
-0.004869916666666667,0.006401481190902735
-0.004868666666666667,0.014996747451552217
-0.0048674166666666675,0.009707352829621391
-0.004866166666666667,-0.014094922969081658
-0.004864916666666667,0.0030956095522084305
-0.004863666666666667,0.016980270434777456
-0.004862416666666667,0.004417958207685313
-0.004861166666666667,-0.0028549593974731557
-0.004859916666666667,0.0027650223883313174
-0.004858666666666667,0.015327334615417304
-0.004857416666666667,0.009046178501876945
-0.0048561666666666675,-0.008805528347139865
-0.004854916666666667,0.006070894027039753
-0.004853666666666667,-0.010458464166494005
-0.004852416666666667,0.008054417010264547
-0.004851166666666667,0.0004509122412352795
-0.004849916666666667,0.006070894027039753
-0.004848666666666667,0.017972031926389853
-0.004847416666666667,0.004748545371562125
-0.004846166666666667,-0.0018631979058603143
-0.004844916666666667,0.02557553669541416
-0.004843666666666667,0.014666160287681418
-0.004842416666666667,0.004748545371553106
-0.004841166666666667,-0.0018631979058603143
-0.004839916666666667,0.006732068354781351
-0.004838666666666667,0.013013224468327422
-0.004837416666666667,0.006401481190910552
-0.004836166666666667,-0.003846720889080892
-0.004834916666666667,0.004748545371556112
-0.004833666666666667,0.01764144476251379
-0.004832416666666667,0.006070894027039753
-0.004831166666666667,0.0004509122412414432
-0.004829916666666667,0.01400498595993982
-0.004828666666666667,0.029211995497998355
-0.004827416666666667,0.005409719699308979
-0.004826166666666667,-0.008474941183277185
-0.0048249166666666675,0.008054417010257029
-0.004823666666666667,0.009046178501876945
-0.004822416666666667,0.017310857598640136
-0.004821166666666667,-0.0005408492503771178
-0.004819916666666667,0.004087371043814514
-0.004818666666666667,0.010037939993489786
-0.004817416666666667,0.00177326089671892
-0.004816166666666667,0.0007814994051065297
-0.004814916666666667,0.007393242682522949
-0.0048136666666666675,-0.01574785878842513
-0.004812416666666667,0.005079132535426911
-0.004811166666666667,-0.0028549593974693975
-0.004809916666666667,0.0054097196992981544
-0.004808666666666667,0.01896379341800225
-0.004807416666666667,-0.0048384823806979504
-0.004806166666666667,-0.0051690695445687496
-0.004804916666666667,0.00507913253542225
-0.004803666666666667,0.004417958207685313
-0.004802416666666667,0.002765022388332069
-0.004801166666666667,0.004417958207685313
-0.004799916666666667,0.002434435224459015
-0.004798666666666667,-0.000871436414247917
-0.004797416666666667,0.00177326089671892
-0.004796166666666667,-0.0005408492503771178
-0.004794916666666667,0.0034261967160729156
-0.004793666666666667,0.013343811632193711
-0.004792416666666667,-0.004177308052956352
-0.004791166666666667,0.0021038480605886666
-0.004789916666666667,-0.00021026208650631872
-0.004788666666666667,-0.0005408492503784708
-0.004787416666666667,-0.003516133725214754
-0.004786166666666667,0.002103848060589719
-0.004784916666666667,-0.0021937850697296033
-0.004783666666666667,-0.0025243722336023566
-0.0047824166666666675,-0.00021026208650737127
-0.004781166666666667,-0.0015326107419895152
-0.004779916666666667,0.0011120865689708643
-0.004778666666666667,-0.01211139998585642
-0.004777416666666667,0.0014426737328476769
-0.004776166666666667,-0.000871436414247917
-0.004774916666666667,-0.003185546561343955
-0.004773666666666667,-0.0005408492503783204
-0.004772416666666667,-0.003846720889085553
-0.0047711666666666675,-0.000540849250378621
-0.004769916666666667,-0.0048384823806979504
-0.004768666666666667,-0.0012020235781190168
-0.004767416666666667,-0.0018631979058603143
-0.004766166666666667,-0.0025243722336023566
-0.004764916666666667,-0.0021937850697315575
-0.004763666666666667,-0.009797289838760825
-0.004762416666666667,-0.005499656708441503
-0.004761166666666667,-0.0018631979058603143
-0.004759916666666667,-0.0031855465613432033
-0.004758666666666667,-0.0015326107419895152
-0.004757416666666667,-0.005830243872308687
-0.004756166666666667,-0.001202023578118716
-0.004754916666666667,-0.00021026208650631872
-0.004753666666666667,-0.003516133725214754
-0.004752416666666667,-0.0025243722336023566
-0.004751166666666667,-0.004177308052955601
-0.004749916666666667,-0.0021937850697315575
-0.004748666666666667,-0.006160831036182343
-0.004747416666666667,-0.007813766855535587
-0.004746166666666667,-0.0015326107419908683
-0.004744916666666667,-0.004507895216827151
-0.004743666666666667,-0.004507895216827151
-0.004742416666666667,-0.005169069544568449
-0.004741166666666667,-0.0015326107419895152
-0.0047399166666666675,-0.005499656708437745
-0.004738666666666667,-0.0048384823806979504
-0.004737416666666667,-0.0025243722336037097
-0.004736166666666667,-0.005499656708439549
-0.004734916666666667,0.00012032507736448039
-0.004733666666666667,-0.01178081282198562
-0.004732416666666667,-0.008144354019406386
-0.004731166666666667,-0.004177308052958156
-0.004729916666666667,-0.005499656708439549
-0.0047286666666666675,-0.0028549593974743583
-0.004727416666666667,-0.006160831036181591
-0.004726166666666667,0.009046178501871983
-0.004724916666666667,-0.0018631979058603143
-0.004723666666666667,-0.0025243722336023566
-0.004722416666666667,-0.0025243722336023566
-0.004721166666666667,-0.005499656708439549
-0.004719916666666667,-0.0028549593974743583
-0.004718666666666667,-0.012441987149727218
-0.004717416666666667,-0.004507895216825798
-0.004716166666666667,-0.0015326107419895152
-0.004714916666666667,-0.005830243872308988
-0.004713666666666667,-0.0018631979058603143
-0.004712416666666667,-0.0074831796916647875
-0.004711166666666667,0.004748545371556112
-0.004709916666666667,-0.004507895216827151
-0.004708666666666667,-0.005169069544568449
-0.004707416666666667,-0.001202023578118716
-0.004706166666666667,-0.004507895216825497
-0.004704916666666667,-0.000871436414247917
-0.004703666666666667,-0.009136115511016077
-0.004702416666666667,-0.003185546561343955
-0.004701166666666667,-0.004507895216827151
-0.004699916666666667,-0.005499656708439098
-0.004698666666666667,-0.0015326107419895152
-0.0046974166666666674,-0.004507895216825798
-0.004696166666666667,-0.014756097296823256
-0.004694916666666667,-0.0031855465613441054
-0.004693666666666667,-0.003516133725214754
-0.004692416666666667,-0.000871436414247917
-0.004691166666666667,-0.006160831036181591
-0.004689916666666667,0.0011120865689768777
-0.004688666666666667,-0.0031855465613420007
-0.004687416666666667,-0.0015326107419895152
-0.0046861666666666675,-0.002193785069731257
-0.004684916666666667,-0.004177308052956352
-0.004683666666666667,-0.0008714364142492699
-0.004682416666666667,-0.003846720889085553
-0.004681166666666667,0.006070894027039753
-0.004679916666666667,-0.004507895216827151
-0.004678666666666667,-0.00021026208650631872
-0.004677416666666667,-0.0008714364142476163
-0.004676166666666667,-0.005499656708439549
-0.004674916666666667,-0.0008714364142498713
-0.004673666666666667,-0.0051690695445687496
-0.004672416666666667,-0.0015326107419895152
-0.004671166666666667,-0.0015326107419895152
-0.004669916666666667,-0.003846720889085553
-0.004668666666666667,-0.0018631979058603143
-0.004667416666666667,-0.009136115511018783
-0.004666166666666667,0.0037567838799378514
-0.004664916666666667,-0.000871436414247917
-0.004663666666666667,-0.0008714364142471653
-0.004662416666666667,0.0007814994051060786
-0.004661166666666667,-0.004507895216816929
-0.004659916666666667,0.017972031926389853
-0.004658666666666667,-0.0051690695445687496
-0.004657416666666667,-0.003846720889085553
-0.004656166666666667,-0.00021026208650631872
-0.0046549166666666674,-0.0038467208890838995
-0.004653666666666667,0.00012032507736448039
-0.004652416666666667,-0.01211139998585251
-0.004651166666666667,-0.003516133725214754
-0.004649916666666667,0.0011120865689768777
-0.004648666666666667,-0.0018631979058603143
-0.004647416666666667,0.002103848060589719
-0.004646166666666667,-0.003846720889082847
-0.004644916666666667,0.012682637304456179
-0.0046436666666666675,0.00012032507737019284
-0.004642416666666667,0.0004509122412352795
-0.004641166666666667,-0.001202023578119167
-0.004639916666666667,-0.0021937850697315575
-0.004638666666666667,0.0011120865689768777
-0.004637416666666667,-0.005830243872310792
-0.004636166666666667,0.0004509122412352795
-0.004634916666666667,0.00012032507736463072
-0.004633666666666667,-0.001202023578118716
-0.004632416666666667,0.0017732608967168154
-0.004631166666666667,-0.0028549593974731557
-0.004629916666666667,0.009707352829614177
-0.004628666666666667,-0.000871436414247917
-0.004627416666666667,-0.000871436414247917
-0.004626166666666667,0.00177326089671892
-0.004624916666666667,-0.0025243722336023566
-0.004623666666666667,0.0034261967160702095
-0.004622416666666667,-0.003846720889085553
-0.004621166666666667,-0.0021937850697297534
-0.004619916666666667,0.00177326089671892
-0.004618666666666667,-0.0008714364142462633
-0.004617416666666667,0.0027650223883313174
-0.004616166666666667,-0.015417271624564854
-0.004614916666666667,0.00706265551865215
-0.004613666666666667,0.0004509122412352795
-0.0046124166666666674,0.0004509122412352795
-0.004611166666666667,0.00177326089671892
-0.004609916666666667,-0.0008714364142476163
-0.004608666666666667,-0.00021026208650631872
-0.004607416666666667,0.0011120865689768777
-0.004606166666666667,-0.0018631979058603143
-0.004604916666666667,0.00177326089671892
-0.004603666666666667,-0.001202023578117363
-0.004602416666666667,0.0030956095522021165
-0.0046011666666666675,-0.014094922969073841
-0.004599916666666667,0.0011120865689768777
-0.004598666666666667,0.0017732608967183188
-0.004597416666666667,0.0004509122412352795
-0.004596166666666667,0.0027650223883313174
-0.004594916666666667,-0.00021026208650631872
-0.004593666666666667,-0.0005408492503771178
-0.004592416666666667,0.004087371043812409
-0.004591166666666667,0.0030956095522021165
-0.0045899166666666675,0.00210384806059017
-0.004588666666666667,-0.000871436414247917
-0.004587416666666667,0.001442673732848579
-0.004586166666666667,0.0034261967160729156
-0.004584916666666667,-0.0005408492503771178
-0.004583666666666667,0.002103848060589719
-0.004582416666666667,-0.00021026208650631872
-0.004581166666666667,0.003426196716071262
-0.004579916666666667,0.0007814994051060786
-0.004578666666666667,0.0054097196992962
-0.004577416666666667,0.0011120865689768777
-0.004576166666666667,0.00144267373284903
-0.004574916666666667,0.004417958207685313
-0.004573666666666667,-0.0025243722336023566
-0.004572416666666667,0.004087371043814514
-0.004571166666666667,-0.003516133725214754
-0.0045699166666666674,-0.0012020235781197686
-0.004568666666666667,0.0011120865689768777
-0.004567416666666667,-0.0031855465613412487
-0.004566166666666667,0.0027650223883313174
-0.004564916666666667,0.022600252220570813
-0.004563666666666667,-0.000871436414247917
-0.004562416666666667,-0.0021937850697315575
-0.004561166666666667,0.0004509122412340769
-0.004559916666666667,-0.00021026208650631872
-0.0045586666666666675,-0.0031855465613426018
-0.004557416666666667,0.0027650223883313174
-0.004556166666666667,0.002434435224460368
-0.004554916666666667,0.002103848060589719
-0.004553666666666667,0.0034261967160729156
-0.004552416666666667,-0.001202023578118716
-0.004551166666666667,0.0037567838799437148
-0.004549916666666667,0.01797203192638339
-0.004548666666666667,0.006732068354781351
-0.0045474166666666675,0.0024344352244624725
-0.004546166666666667,0.00177326089671892
-0.004544916666666667,0.0037567838799414596
-0.004543666666666667,-0.001202023578118716
-0.004542416666666667,-0.020376079082627285
-0.004541166666666667,-0.00021026208650631872
-0.004539916666666667,0.0030956095522021165
-0.004538666666666667,0.0017732608967195214
-0.004537416666666667,-0.0005408492503771178
-0.004536166666666667,0.002103848060594079
-0.004534916666666667,0.011690875812843782
-0.004533666666666667,0.006732068354779547
-0.004532416666666667,0.0027650223883313174
-0.004531166666666667,0.0007814994051060786
-0.004529916666666667,0.004087371043814514
-0.004528666666666667,-0.000871436414247917
-0.0045274166666666674,0.014666160287674352
-0.004526166666666667,0.0034261967160729156
-0.004524916666666667,0.0021038480605906212
-0.004523666666666667,0.004087371043814514
-0.004522416666666667,0.0014426737328497815
-0.004521166666666667,0.006070894027039753
-0.004519916666666667,0.0011120865689768777
-0.004518666666666667,0.0017732608967186195
-0.004517416666666667,0.0057403068631689536
-0.0045161666666666675,0.0011120865689789828
-0.004514916666666667,0.0054097196992981544
-0.004513666666666667,0.02458377520380041
-0.004512416666666667,0.010699114321231384
-0.004511166666666667,0.0057403068631689536
-0.004509916666666667,0.00177326089671892
-0.004508666666666667,0.0057403068631689536
-0.004507416666666667,0.0011120865689789828
-0.004506166666666667,0.004748545371556112
-0.0045049166666666675,-0.00021026208650406358
-0.004503666666666667,0.0011120865689768777
-0.004502416666666667,0.005740306863166548
-0.004501166666666667,0.0004509122412352795
-0.004499916666666667,0.005079132535426911
-0.004498666666666667,-0.007813766855535587
-0.004497416666666667,-0.0018631979058603143
-0.004496166666666667,0.0037567838799411595
-0.004494916666666667,0.002103848060589719
-0.004493666666666667,0.005409719699295899
-0.004492416666666667,0.0004509122412352795
-0.004491166666666667,0.001773260896719371
-0.004489916666666667,0.0027650223883313174
-0.004488666666666667,0.0011120865689768777
-0.004487416666666667,0.004417958207685313
-0.004486166666666667,0.002103848060589719
-0.004484916666666667,0.0057403068631673
-0.004483666666666667,-0.0025243722336023566
-0.004482416666666667,0.000781499405108033
-0.004481166666666667,0.005079132535426911
-0.004479916666666667,0.0017732608967205737
-0.004478666666666667,0.0054097196992981544
-0.004477416666666667,0.014666160287681418
-0.004476166666666667,-0.0012020235781114996
-0.004474916666666667,0.004748545371556112
-0.0044736666666666675,0.0011120865689785314
-0.004472416666666667,0.004417958207685313
-0.004471166666666667,0.00276502238833252
-0.004469916666666667,0.0054097196992981544
-0.004468666666666667,0.0034261967160729156
-0.004467416666666667,0.0027650223883313174
-0.004466166666666667,0.0037567838799437148
-0.004464916666666667,0.0014426737328487294
-0.004463666666666667,0.006070894027039753
-0.0044624166666666675,0.0027650223883328206
-0.004461166666666667,0.002103848060589719
-0.004459916666666667,0.0057403068631672995
-0.004458666666666667,0.002103848060589719
-0.004457416666666667,0.004087371043814514
-0.004456166666666667,0.0011120865689768777
-0.004454916666666667,-0.0048384823806979504
-0.004453666666666667,0.005409719699293493
-0.004452416666666667,0.004417958207685313
-0.004451166666666667,0.004087371043813161
-0.004449916666666667,0.0011120865689768777
-0.004448666666666667,0.005079132535428865
-0.004447416666666667,0.009376765665748188
-0.004446166666666667,0.006732068354781351
-0.004444916666666667,0.004417958207685313
-0.004443666666666667,0.0014426737328476769
-0.004442416666666667,0.00441795820768396
-0.004441166666666667,0.0004509122412352795
-0.004439916666666667,0.01202146297670962
-0.004438666666666667,0.0011120865689768777
-0.004437416666666667,0.00243443522446127
-0.004436166666666667,0.004087371043814514
-0.004434916666666667,-0.0018631979058603143
-0.004433666666666667,0.005409719699294847
-0.004432416666666667,0.0037567838799437148
-0.0044311666666666675,0.0037567838799437148
-0.004429916666666667,0.004748545371556112
-0.004428666666666667,0.0017732608967201227
-0.004427416666666667,0.004417958207685313
-0.004426166666666667,0.022600252220581485
-0.004424916666666667,0.0024344352244605183
-0.004423666666666667,0.0037567838799437148
-0.004422416666666667,0.0037567838799437148
-0.004421166666666667,0.004417958207685313
-0.0044199166666666675,0.0021038480605907717
-0.004418666666666667,0.004417958207685313
-0.004417416666666667,-0.0005408492503757649
-0.004416166666666667,0.0024344352244605183
-0.004414916666666667,0.0034261967160729156
-0.004413666666666667,0.0011120865689768777
-0.004412416666666667,0.004087371043814514
-0.004411166666666667,0.016980270434771592
-0.004409916666666667,0.004417958207685313
-0.004408666666666667,0.004087371043813311
-0.004407416666666667,0.0014426737328476769
-0.004406166666666667,0.004417958207683509
-0.004404916666666667,0.0004509122412352795
-0.004403666666666667,0.006401481190910552
-0.004402416666666667,0.0011120865689768777
-0.004401166666666667,0.002103848060589719
-0.004399916666666667,0.00474854537155491
-0.004398666666666667,0.0004509122412352795
-0.004397416666666667,0.003426196716069458
-0.004396166666666667,-0.004177308052956352
-0.004394916666666667,-0.002193785069728551
-0.004393666666666667,0.004417958207685313
-0.004392416666666667,0.00177326089671892
-0.004391166666666667,0.003426196716072164
-0.004389916666666667,0.0011120865689768777
-0.0043886666666666675,0.002765022388330566
-0.004387416666666667,0.00177326089671892
-0.004386166666666667,0.002765022388331919
-0.004384916666666667,0.004087371043814514
-0.004383666666666667,-0.00021026208650631872
-0.004382416666666667,0.004748545371556112
-0.004381166666666667,0.0014426737328476769
-0.004379916666666667,-0.00021026208650556715
-0.004378666666666667,0.002103848060589719
-0.0043774166666666675,0.0017732608967190703
-0.004376166666666667,0.004417958207685313
-0.004374916666666667,0.011690875812842278
-0.004373666666666667,0.008385004174135346
-0.004372416666666667,0.0027650223883313174
-0.004371166666666667,0.002103848060589719
-0.004369916666666667,0.004748545371556112
-0.004368666666666667,0.0007814994051078827
-0.004367416666666667,0.004087371043814514
-0.004366166666666667,-0.0008714364142459626
-0.004364916666666667,0.0034261967160729156
-0.004363666666666667,0.002765022388330716
-0.004362416666666667,0.0014426737328476769
-0.004361166666666667,0.0027650223883313174
-0.004359916666666667,0.027559059678643916
-0.004358666666666667,0.008715591338006146
-0.004357416666666667,0.0014426737328509841
-0.004356166666666667,0.0014426737328476769
-0.004354916666666667,0.005409719699295749
-0.004353666666666667,0.00012032507736448039
-0.004352416666666667,0.000781499405105778
-0.004351166666666667,0.00012032507736448039
-0.004349916666666667,0.0011120865689768777
-0.004348666666666667,0.004748545371554459
-0.004347416666666667,0.0011120865689768777
-0.0043461666666666674,0.0030956095522012145
-0.004344916666666667,-0.00021026208650631872
-0.004343666666666667,0.00012032507736568306
-0.004342416666666667,0.0027650223883313174
-0.004341166666666667,0.0011120865689768777
-0.004339916666666667,0.0030956095522021165
-0.004338666666666667,-0.001202023578118716
-0.004337416666666667,-0.001202023578118716
-0.004336166666666667,0.00177326089671892
-0.0043349166666666675,0.0021038480605895687
-0.004333666666666667,0.002103848060589719
-0.004332416666666667,-0.00021026208650406372
-0.004331166666666667,0.004748545371556112
-0.004329916666666667,-0.0025243722336023566
-0.004328666666666667,0.0030956095522021165
-0.004327416666666667,0.0027650223883313174
-0.004326166666666667,0.00012032507736568299
-0.004324916666666667,0.002103848060589719
-0.004323666666666667,-0.0012020235781139055
-0.004322416666666667,0.009376765665748188
-0.004321166666666667,0.00012032507736508173
-0.004319916666666667,0.0014426737328476769
-0.004318666666666667,0.0027650223883313174
-0.004317416666666667,-0.0021937850697315575
-0.004316166666666667,0.0030956095522021165
-0.004314916666666667,-0.0008714364142461128
-0.004313666666666667,-0.0028549593974731557
-0.004312416666666667,0.0014426737328469253
-0.004311166666666667,-0.00021026208650631872
-0.004309916666666667,0.003426196716076223
-0.004308666666666667,0.010699114321231384
-0.004307416666666667,-0.008144354019406386
-0.004306166666666667,-0.0005408492503771178
-0.004304916666666667,-0.000871436414247917
-0.0043036666666666674,0.004748545371553557
-0.004302416666666667,0.0007814994051060786
-0.004301166666666667,0.005079132535425558
-0.004299916666666667,0.002103848060589719
-0.004298666666666667,0.0057403068631689536
-0.004297416666666667,0.006732068354781351
-0.004296166666666667,0.0027650223883313174
-0.004294916666666667,0.00474854537155521
-0.004293666666666667,0.016319096107035413
-0.0042924166666666675,0.008385004174138955
-0.004291166666666667,0.0037567838799437148
-0.004289916666666667,0.0034261967160738177
-0.004288666666666667,0.0054097196992981544
-0.004287416666666667,0.0024344352244605183
-0.004286166666666667,-0.013103161477468817
-0.004284916666666667,0.0054097196992981544
-0.004283666666666667,0.0057403068631688035
-0.004282416666666667,0.00706265551865215
-0.004281166666666667,0.0024344352244624725
-0.004279916666666667,0.006732068354781351
-0.004278666666666667,0.0007814994051102879
-0.004277416666666667,0.010037939993489786
-0.004276166666666667,0.007723829846393748
-0.004274916666666667,0.004417958207685313
-0.004273666666666667,0.00706265551865215
-0.004272416666666667,0.004087371043815867
